Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:41:16
Collection Length (seconds):, 115.4655
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0068818, 1.026, 0.112854, 1.026, -0.9815063, 1.026, -0.3016968, 1.026, 1.0229008, 1.026, 0.4351145, 1.026, -3.091603
0.1215, -0.0075532, 1.03275, 0.1125488, 1.03275, -0.9794922, 1.03275, -0.3074951, 1.03275, 1.1908396, 1.03275, 0.4656489, 1.03275, -3.0839694
0.1222941, -0.0102388, 1.0395, 0.116272, 1.0395, -0.9811401, 1.0395, -0.3056641, 1.0395, 1.0687023, 1.0395, 0.5572519, 1.0395, -3.351145
0.1230882, -0.0129244, 1.04625, 0.1150513, 1.04625, -0.9815063, 1.04625, -0.3063354, 1.04625, 1.1908396, 1.04625, 0.7022901, 1.04625, -3.3358779
0.1238824, -0.0152743, 1.053, 0.1149902, 1.053, -0.9812622, 1.053, -0.3035889, 1.053, 1.2519084, 1.053, 0.778626, 1.053, -3.3129771
0.1246765, -0.0162814, 1.05975, 0.1143188, 1.05975, -0.9821777, 1.05975, -0.3013306, 1.05975, 1.1908396, 1.05975, 0.9465649, 1.05975, -3.091603
0.1254706, -0.0166171, 1.0665, 0.1104126, 1.0665, -0.9761353, 1.0665, -0.3068848, 1.0665, 0.9541985, 1.0665, 1.0229008, 1.0665, -3.2671757
0.1262647, -0.0152743, 1.07325, 0.1091309, 1.07325, -0.9755249, 1.07325, -0.309082, 1.07325, 0.8778626, 1.07325, 0.5648855, 1.07325, -3.1832061
0.1270588, -0.0152743, 1.08, 0.1069946, 1.08, -0.9779663, 1.08, -0.3021851, 1.08, 0.8396947, 1.08, 0.2290076, 1.08, -3.3282442
0.1278529, -0.018967, 1.08675, 0.105835, 1.08675, -0.9799805, 1.08675, -0.302063, 1.08675, 0.7251908, 1.08675, 0.1908397, 1.08675, -3.3587787
0.1286471, -0.0176242, 1.0935, 0.1098633, 1.0935, -0.9804688, 1.0935, -0.3012085, 1.0935, 0.740458, 1.0935, 0.2137405, 1.0935, -3.4122138
0.1294412, -0.0142672, 1.10025, 0.1136475, 1.10025, -0.9815063, 1.10025, -0.3008423, 1.10025, 0.9389313, 1.10025, 0.4045801, 1.10025, -3.4885497
0.1302353, -0.0179599, 1.107, 0.1174316, 1.107, -0.9799805, 1.107, -0.3037109, 1.107, 0.9312977, 1.107, 0.5343512, 1.107, -3.519084
0.1310294, -0.0166171, 1.11375, 0.114624, 1.11375, -0.9772949, 1.11375, -0.3052368, 1.11375, 1, 1.11375, 0.6946565, 1.11375, -3.2671757
0.1318235, -0.0142672, 1.1205, 0.1160278, 1.1205, -0.9785767, 1.1205, -0.3013306, 1.1205, 0.648855, 1.1205, 0.6030535, 1.1205, -3.3129771
0.1326176, -0.0132601, 1.12725, 0.1138916, 1.12725, -0.9786987, 1.12725, -0.3034668, 1.12725, 0.648855, 1.12725, 0.6870229, 1.12725, -3.2137403
0.1334118, -0.0129244, 1.134, 0.1153564, 1.134, -0.9763794, 1.134, -0.3039551, 1.134, 0.8396947, 1.134, 0.908397, 1.134, -3.2977099
0.1342059, -0.012253, 1.14075, 0.114624, 1.14075, -0.9758911, 1.14075, -0.3047485, 1.14075, 0.870229, 1.14075, 0.9541985, 1.14075, -3.0839694
0.135, -0.0149386, 1.1475, 0.114502, 1.1475, -0.9758911, 1.1475, -0.3078003, 1.1475, 1.2519084, 1.1475, 0.7480916, 1.1475, -3.1832061
0.1357941, -0.012253, 1.15425, 0.1135864, 1.15425, -0.9732666, 1.15425, -0.3094482, 1.15425, 1.2748091, 1.15425, 0.8625954, 1.15425, -3.0839694
0.1365882, -0.0142672, 1.161, 0.1137085, 1.161, -0.9760742, 1.161, -0.3128052, 1.161, 1.129771, 1.161, 1.1450381, 1.161, -3.0076337
0.1373824, -0.01561, 1.16775, 0.1100464, 1.16775, -0.9746704, 1.16775, -0.3095093, 1.16775, 1.2366412, 1.16775, 1.0229008, 1.16775, -2.9847329
0.1381765, -0.014435, 1.1745, 0.1159058, 1.1745, -0.9801636, 1.1745, -0.3078003, 1.1745, 1.1221374, 1.1745, 0.5648855, 1.1745, -3.0076337
0.1389706, -0.0115816, 1.18125, 0.1132812, 1.18125, -0.9824829, 1.18125, -0.3061523, 1.18125, 1, 1.18125, 0.6183206, 1.18125, -3.0305343
0.1397647, -0.0119173, 1.188, 0.1137085, 1.188, -0.9805298, 1.188, -0.3013306, 1.188, 1.1450381, 1.188, 0.6412213, 1.188, -3.1755726
0.1405588, -0.0105745, 1.19475, 0.1119995, 1.19475, -0.9819336, 1.19475, -0.3070068, 1.19475, 1.2900764, 1.19475, 0.610687, 1.19475, -3.0152671
0.1413529, -0.0176242, 1.2015, 0.1142578, 1.2015, -0.9771118, 1.2015, -0.3043213, 1.2015, 1.1832061, 1.2015, 0.7633588, 1.2015, -3.1908398
0.1421471, -0.0196384, 1.20825, 0.1149902, 1.20825, -0.9811401, 1.20825, -0.3056641, 1.20825, 0.8625954, 1.20825, 1.1145039, 1.20825, -3.0839694
0.1429412, -0.0203098, 1.215, 0.1171875, 1.215, -0.9793091, 1.215, -0.3081665, 1.215, 0.7709923, 1.215, 1.1908396, 1.215, -3.0763359
0.1437353, -0.0223239, 1.22175, 0.117981, 1.22175, -0.9783325, 1.22175, -0.3063965, 1.22175, 0.9007633, 1.22175, 1.4427481, 1.22175, -3.1603053
0.1445294, -0.0182956, 1.2285, 0.1153564, 1.2285, -0.980957, 1.2285, -0.3049927, 1.2285, 0.8015267, 1.2285, 1.1984733, 1.2285, -3.0534351
0.1453235, -0.0219883, 1.23525, 0.1119995, 1.23525, -0.9812622, 1.23525, -0.30896, 1.23525, 0.8473282, 1.23525, 1.1603054, 1.23525, -3.1450381
0.1461176, -0.0240024, 1.242, 0.1087646, 1.242, -0.9797363, 1.242, -0.3032837, 1.242, 1.1603054, 1.242, 1.0458015, 1.242, -3.1221373
0.1469118, -0.0240024, 1.24875, 0.1099243, 1.24875, -0.9781494, 1.24875, -0.3070679, 1.24875, 1.2137405, 1.24875, 1.1526718, 1.24875, -3.1068702
0.1477059, -0.0240024, 1.2555, 0.1098022, 1.2555, -0.9748535, 1.2555, -0.3060913, 1.2555, 1.3129771, 1.2555, 0.9389313, 1.2555, -3.0076337
0.1485, -0.0224918, 1.26225, 0.1118774, 1.26225, -0.9769287, 1.26225, -0.3050537, 1.26225, 1.3816794, 1.26225, 0.6717557, 1.26225, -3.0610688
0.1492941, -0.0213169, 1.269, 0.114502, 1.269, -0.9772339, 1.269, -0.3036499, 1.269, 1.3664122, 1.269, 0.5801527, 1.269, -3.038168
0.1500882, -0.0171206, 1.27575, 0.1181641, 1.27575, -0.9741211, 1.27575, -0.3058472, 1.27575, 1.1603054, 1.27575, 0.7328244, 1.27575, -3.0534351
0.1508824, -0.0182956, 1.2825, 0.1149292, 1.2825, -0.975647, 1.2825, -0.3047485, 1.2825, 1.129771, 1.2825, 0.9923664, 1.2825, -3.1221373
0.1516765, -0.014435, 1.28925, 0.1137085, 1.28925, -0.9771118, 1.28925, -0.3053589, 1.28925, 1.2442749, 1.28925, 1.0534351, 1.28925, -3.0687022
0.1524706, -0.0124208, 1.296, 0.1137695, 1.296, -0.9769897, 1.296, -0.303772, 1.296, 1.0458015, 1.296, 0.7633588, 1.296, -3.0687022
0.1532647, -0.0130922, 1.30275, 0.1153564, 1.30275, -0.975769, 1.30275, -0.3045654, 1.30275, 1.2137405, 1.30275, 0.740458, 1.30275, -3.0763359
0.1540588, -0.008896, 1.3095, 0.1138916, 1.3095, -0.9772949, 1.3095, -0.3078613, 1.3095, 1.129771, 1.3095, 0.7557252, 1.3095, -3.0305343
0.1548529, -0.0075532, 1.31625, 0.1136475, 1.31625, -0.977417, 1.31625, -0.3047485, 1.31625, 0.8473282, 1.31625, 0.610687, 1.31625, -3.038168
0.1556471, -0.0068818, 1.323, 0.1132812, 1.323, -0.977356, 1.323, -0.3085938, 1.323, 1.0534351, 1.323, 0.480916, 1.323, -3.0610688
0.1564412, -0.005539, 1.32975, 0.1124878, 1.32975, -0.9802246, 1.32975, -0.30896, 1.32975, 0.7251908, 1.32975, 0.3587786, 1.32975, -3.2366412
0.1572353, -0.0038605, 1.3365, 0.1120605, 1.3365, -0.9782104, 1.3365, -0.3057251, 1.3365, 0.740458, 1.3365, 0.5267175, 1.3365, -3.0458016
0.1580294, -0.0105745, 1.34325, 0.1134033, 1.34325, -0.9803467, 1.34325, -0.3069458, 1.34325, 0.8167939, 1.34325, 0.519084, 1.34325, -3.0229008
0.1588235, -0.0115816, 1.35, 0.112793, 1.35, -0.9797363, 1.35, -0.3041382, 1.35, 0.9160305, 1.35, 0.351145, 1.35, -3.3129771
0.1596176, -0.0102388, 1.35675, 0.1130981, 1.35675, -0.9813232, 1.35675, -0.3016968, 1.35675, 0.6946565, 1.35675, 0.1832061, 1.35675, -3.3969467
0.1604118, -0.0196384, 1.3635, 0.1132812, 1.3635, -0.9815063, 1.3635, -0.3011475, 1.3635, 0.9007633, 1.3635, 0.1221374, 1.3635, -3.2671757
0.1612059, -0.0146029, 1.37025, 0.1147461, 1.37025, -0.9780273, 1.37025, -0.3047485, 1.37025, 0.7251908, 1.37025, 0.5725191, 1.37025, -3.4122138
0.162, -0.0152743, 1.377, 0.1126099, 1.377, -0.9790039, 1.377, -0.3045654, 1.377, 0.7709923, 1.377, 0.8473282, 1.377, -3.2366412
0.1627941, -0.0357519, 1.38375, 0.1134033, 1.38375, -0.9804077, 1.38375, -0.3048096, 1.38375, 0.7480916, 1.38375, 0.8320611, 1.38375, -3.1603053
0.1635882, -0.0379339, 1.3905, 0.1113892, 1.3905, -0.9806519, 1.3905, -0.3023071, 1.3905, 1.091603, 1.3905, 0.7938932, 1.3905, -3.3435113
0.1643824, -0.0290379, 1.39725, 0.1100464, 1.39725, -0.9794922, 1.39725, -0.303772, 1.39725, 1.1755725, 1.39725, 0.610687, 1.39725, -3.2671757
0.1651765, -0.018967, 1.404, 0.109436, 1.404, -0.9769897, 1.404, -0.3060303, 1.404, 0.9312977, 1.404, 0.5725191, 1.404, -3.5419848
0.1659706, -0.0142672, 1.41075, 0.1073608, 1.41075, -0.9780273, 1.41075, -0.3087769, 1.41075, 0.8320611, 1.41075, 0.5114504, 1.41075, -3.4961832
0.1667647, -0.0115816, 1.4175, 0.1124878, 1.4175, -0.9749756, 1.4175, -0.305603, 1.4175, 1.0992366, 1.4175, 0.3816794, 1.4175, -3.3587787
0.1675588, -0.0115816, 1.42425, 0.1153564, 1.42425, -0.9742432, 1.42425, -0.3079834, 1.42425, 1.1984733, 1.42425, 0.3129771, 1.42425, -3.4885497
0.1683529, -0.0135958, 1.431, 0.1190796, 1.431, -0.9762573, 1.431, -0.3054199, 1.431, 1.1908396, 1.431, 0.5038168, 1.431, -3.3053436
0.1691471, -0.0102388, 1.43775, 0.1172485, 1.43775, -0.9787598, 1.43775, -0.3013916, 1.43775, 0.8778626, 1.43775, 0.7099237, 1.43775, -3.4351146
0.1699412, -0.005539, 1.4445, 0.1168823, 1.4445, -0.9796143, 1.4445, -0.2996216, 1.4445, 1, 1.4445, 0.7251908, 1.4445, -3.259542
0.1707353, -0.0052033, 1.45125, 0.1172485, 1.45125, -0.9786987, 1.45125, -0.3045654, 1.45125, 0.9007633, 1.45125, 1.0152671, 1.45125, -3.3282442
0.1715294, -0.0045319, 1.458, 0.1184082, 1.458, -0.9781494, 1.458, -0.3057251, 1.458, 0.740458, 1.458, 0.9007633, 1.458, -3.038168
0.1723235, -0.0041962, 1.46475, 0.1200562, 1.46475, -0.9778442, 1.46475, -0.30896, 1.46475, 0.7175573, 1.46475, 1.1679389, 1.46475, -3.0152671
0.1731176, -0.005539, 1.4715, 0.1165161, 1.4715, -0.9779663, 1.4715, -0.303894, 1.4715, 0.7480916, 1.4715, 1.0152671, 1.4715, -3.2290077
0.1739118, -0.0072175, 1.47825, 0.1124878, 1.47825, -0.9789429, 1.47825, -0.3033447, 1.47825, 0.9007633, 1.47825, 1.0610687, 1.47825, -3.1450381
0.1747059, -0.012253, 1.485, 0.1085205, 1.485, -0.9797363, 1.485, -0.305481, 1.485, 0.8854962, 1.485, 1.2137405, 1.485, -2.961832
0.1755, -0.0152743, 1.49175, 0.1089478, 1.49175, -0.9776611, 1.49175, -0.3062134, 1.49175, 0.8015267, 1.49175, 1.0839695, 1.49175, -3.1450381
0.1762941, -0.0135958, 1.4985, 0.1066895, 1.4985, -0.9800415, 1.4985, -0.3062134, 1.4985, 0.6030535, 1.4985, 0.4122137, 1.4985, -3.3129771
0.1770882, -0.012253, 1.50525, 0.109314, 1.50525, -0.9793701, 1.50525, -0.309021, 1.50525, 0.6641222, 1.50525, 0.3587786, 1.50525, -3.3969467
0.1778824, -0.0102388, 1.512, 0.1119995, 1.512, -0.9785156, 1.512, -0.3045654, 1.512, 0.8320611, 1.512, 0.1679389, 1.512, -3.4885497
0.1786765, -0.0112459, 1.51875, 0.1140747, 1.51875, -0.9771729, 1.51875, -0.3077393, 1.51875, 0.9312977, 1.51875, 0.1068702, 1.51875, -3.4122138
0.1794706, -0.01561, 1.5255, 0.1156616, 1.5255, -0.9783325, 1.5255, -0.3060913, 1.5255, 1.0534351, 1.5255, 0.1755725, 1.5255, -3.389313
0.1802647, -0.0176242, 1.53225, 0.1171265, 1.53225, -0.9776001, 1.53225, -0.3040771, 1.53225, 0.8015267, 1.53225, 0.4351145, 1.53225, -3.4045801
0.1810588, -0.0182956, 1.539, 0.1171265, 1.539, -0.9779053, 1.539, -0.3058472, 1.539, 0.8015267, 1.539, 0.7022901, 1.539, -3.2977099
0.1818529, -0.018967, 1.54575, 0.1171875, 1.54575, -0.9772339, 1.54575, -0.3063354, 1.54575, 0.9389313, 1.54575, 1.0305344, 1.54575, -3.1526718
0.1826471, -0.0186313, 1.5525, 0.1154785, 1.5525, -0.9777832, 1.5525, -0.3059692, 1.5525, 0.9236641, 1.5525, 1.0534351, 1.5525, -3.2900763
0.1834412, -0.0149386, 1.55925, 0.1124878, 1.55925, -0.9801636, 1.55925, -0.3045044, 1.55925, 1.1221374, 1.55925, 1.1526718, 1.55925, -3.1755726
0.1842353, -0.0125887, 1.566, 0.114624, 1.566, -0.9800415, 1.566, -0.3051147, 1.566, 1.1374046, 1.566, 1.1755725, 1.566, -3.129771
0.1850294, -0.0157778, 1.57275, 0.1138306, 1.57275, -0.975708, 1.57275, -0.3074951, 1.57275, 1.2519084, 1.57275, 0.908397, 1.57275, -3.1832061
0.1858235, -0.0182956, 1.5795, 0.1105347, 1.5795, -0.9772339, 1.5795, -0.3063354, 1.5795, 1.038168, 1.5795, 0.9694657, 1.5795, -3.351145
0.1866176, -0.0162814, 1.58625, 0.1140137, 1.58625, -0.9778442, 1.58625, -0.3056641, 1.58625, 1.0839695, 1.58625, 0.8167939, 1.58625, -3.2290077
0.1874118, -0.0162814, 1.593, 0.1166992, 1.593, -0.9768677, 1.593, -0.3059692, 1.593, 1.2748091, 1.593, 0.8320611, 1.593, -3.2290077
0.1882059, -0.0149386, 1.59975, 0.1142578, 1.59975, -0.9786377, 1.59975, -0.3046875, 1.59975, 1.038168, 1.59975, 0.7251908, 1.59975, -3.5343511
0.189, -0.0119173, 1.6065, 0.1126709, 1.6065, -0.9777832, 1.6065, -0.3065796, 1.6065, 0.778626, 1.6065, 0.6564885, 1.6065, -3.3816793
0.1897941, -0.0068818, 1.61325, 0.1151733, 1.61325, -0.9782715, 1.61325, -0.303894, 1.61325, 0.7480916, 1.61325, 0.3358779, 1.61325, -3.221374
0.1905882, -0.0095674, 1.62, 0.1124878, 1.62, -0.977478, 1.62, -0.309021, 1.62, 0.9541985, 1.62, 0.8320611, 1.62, -3.0687022
0.1913824, -0.0169528, 1.62675, 0.1115723, 1.62675, -0.980957, 1.62675, -0.3067627, 1.62675, 0.7862595, 1.62675, 0.7099237, 1.62675, -3.3129771
0.1921765, -0.0166171, 1.6335, 0.1119995, 1.6335, -0.975769, 1.6335, -0.3032227, 1.6335, 0.519084, 1.6335, 0.7328244, 1.6335, -3.2061069
0.1929706, -0.0169528, 1.64025, 0.112915, 1.64025, -0.9811401, 1.64025, -0.3034668, 1.64025, 0.648855, 1.64025, 0.7099237, 1.64025, -3.0610688
0.1937647, -0.0250095, 1.647, 0.1122437, 1.647, -0.9793701, 1.647, -0.3041992, 1.647, 0.610687, 1.647, 0.7251908, 1.647, -3.091603
0.1945588, -0.0290379, 1.65375, 0.1148682, 1.65375, -0.9751587, 1.65375, -0.3022461, 1.65375, 0.5648855, 1.65375, 0.2748092, 1.65375, -3.1450381
0.1953529, -0.0250095, 1.6605, 0.1148682, 1.6605, -0.977478, 1.6605, -0.3049927, 1.6605, 0.6259542, 1.6605, 0.2671756, 1.6605, -3.2290077
0.1961471, -0.0250095, 1.66725, 0.1137695, 1.66725, -0.9790039, 1.66725, -0.3027344, 1.66725, 0.6717557, 1.66725, 0.351145, 1.66725, -3.0839694
0.1969412, -0.0226596, 1.674, 0.1149902, 1.674, -0.9794922, 1.674, -0.3045654, 1.674, 0.778626, 1.674, 0.5419847, 1.674, -3.2366412
0.1977353, -0.018967, 1.68075, 0.1171265, 1.68075, -0.980957, 1.68075, -0.3061523, 1.68075, 0.9541985, 1.68075, 0.7557252, 1.68075, -3.1526718
0.1985294, -0.0152743, 1.6875, 0.1143188, 1.6875, -0.9803467, 1.6875, -0.3021851, 1.6875, 0.961832, 1.6875, 0.778626, 1.6875, -2.9465649
0.1993235, -0.0184634, 1.69425, 0.1146851, 1.69425, -0.9804077, 1.69425, -0.3026123, 1.69425, 1.0458015, 1.69425, 0.9541985, 1.69425, -2.9847329
0.2001176, -0.0203098, 1.701, 0.1116943, 1.701, -0.9794312, 1.701, -0.3035278, 1.701, 1.0839695, 1.701, 0.9236641, 1.701, -3.0076337
0.2009118, -0.0191348, 1.70775, 0.1116943, 1.70775, -0.9766235, 1.70775, -0.3104248, 1.70775, 1.1221374, 1.70775, 1.0305344, 1.70775, -3.0610688
0.2017059, -0.014435, 1.7145, 0.1124878, 1.7145, -0.9775391, 1.7145, -0.3065796, 1.7145, 1.0458015, 1.7145, 0.8396947, 1.7145, -3.0534351
0.2025, -0.0146029, 1.72125, 0.1154785, 1.72125, -0.9744873, 1.72125, -0.3051147, 1.72125, 1.0229008, 1.72125, 0.740458, 1.72125, -3.0534351
0.2032941, -0.012253, 1.728, 0.1123047, 1.728, -0.9786377, 1.728, -0.3041992, 1.728, 1.0992366, 1.728, 0.7709923, 1.728, -3.1068702
0.2040882, -0.0082246, 1.73475, 0.1148682, 1.73475, -0.9777222, 1.73475, -0.3083496, 1.73475, 1.2900764, 1.73475, 0.6183206, 1.73475, -3.2671757
0.2048824, -0.0083925, 1.7415, 0.1142578, 1.7415, -0.9804688, 1.7415, -0.3057251, 1.7415, 1.1068702, 1.7415, 0.6717557, 1.7415, -3.129771
0.2056765, -0.0085603, 1.74825, 0.1169434, 1.74825, -0.977356, 1.74825, -0.3042603, 1.74825, 1.2366412, 1.74825, 0.5801527, 1.74825, -3.2748091
0.2064706, -0.0072175, 1.755, 0.1124268, 1.755, -0.9779053, 1.755, -0.3031006, 1.755, 1.1526718, 1.755, 0.3740458, 1.755, -3.2977099
0.2072647, -0.0065461, 1.76175, 0.1147461, 1.76175, -0.9795532, 1.76175, -0.3029175, 1.76175, 1.0839695, 1.76175, 0.1832061, 1.76175, -3.3969467
0.2080588, -0.012253, 1.7685, 0.1133423, 1.7685, -0.9780884, 1.7685, -0.3040161, 1.7685, 1.0839695, 1.7685, 0.1755725, 1.7685, -3.3206108
0.2088529, -0.0162814, 1.77525, 0.114624, 1.77525, -0.9780273, 1.77525, -0.3068848, 1.77525, 0.7633588, 1.77525, 0.3206107, 1.77525, -3.2061069
0.2096471, -0.01561, 1.782, 0.116272, 1.782, -0.9779053, 1.782, -0.3046875, 1.782, 0.9770992, 1.782, 0.1755725, 1.782, -3.3358779
0.2104412, -0.0162814, 1.78875, 0.1182251, 1.78875, -0.9771729, 1.78875, -0.307312, 1.78875, 0.7862595, 1.78875, 0.3816794, 1.78875, -3.2900763
0.2112353, -0.017792, 1.7955, 0.1171265, 1.7955, -0.9777222, 1.7955, -0.3060303, 1.7955, 0.8549618, 1.7955, 0.6335878, 1.7955, -3.1908398
0.2120294, -0.0149386, 1.80225, 0.1160889, 1.80225, -0.9783325, 1.80225, -0.3065186, 1.80225, 0.7633588, 1.80225, 0.6793893, 1.80225, -3.2519083
0.2128235, -0.01561, 1.809, 0.1168823, 1.809, -0.9782715, 1.809, -0.3036499, 1.809, 0.7938932, 1.809, 0.5801527, 1.809, -3.0687022
0.2136176, -0.0191348, 1.81575, 0.114624, 1.81575, -0.9797974, 1.81575, -0.3051758, 1.81575, 0.8015267, 1.81575, 0.778626, 1.81575, -3.129771
0.2144118, -0.0179599, 1.8225, 0.1144409, 1.8225, -0.9767456, 1.8225, -0.3075562, 1.8225, 0.9236641, 1.8225, 0.6717557, 1.8225, -3.1679389
0.2152059, -0.0182956, 1.82925, 0.1134644, 1.82925, -0.9781494, 1.82925, -0.3040161, 1.82925, 0.961832, 1.82925, 0.610687, 1.82925, -3.0839694
0.216, -0.0182956, 1.836, 0.1118774, 1.836, -0.9761963, 1.836, -0.3043823, 1.836, 0.9236641, 1.836, 0.8091603, 1.836, -3.0687022
0.2167941, -0.0169528, 1.84275, 0.1096191, 1.84275, -0.9765015, 1.84275, -0.3046265, 1.84275, 1.0305344, 1.84275, 0.9160305, 1.84275, -3.0763359
0.2175882, -0.0169528, 1.8495, 0.1119995, 1.8495, -0.9785767, 1.8495, -0.3037109, 1.8495, 0.9923664, 1.8495, 0.7862595, 1.8495, -3.0839694
0.2183824, -0.0152743, 1.85625, 0.1122437, 1.85625, -0.9796143, 1.85625, -0.3052979, 1.85625, 0.9770992, 1.85625, 0.8549618, 1.85625, -3.0610688
0.2191765, -0.0117494, 1.863, 0.1134644, 1.863, -0.9788208, 1.863, -0.3046875, 1.863, 0.9465649, 1.863, 0.961832, 1.863, -3.1526718
0.2199706, -0.0109102, 1.86975, 0.1131592, 1.86975, -0.9796143, 1.86975, -0.3030396, 1.86975, 1.1068702, 1.86975, 1.038168, 1.86975, -3.129771
0.2207647, -0.0090639, 1.8765, 0.112854, 1.8765, -0.9777832, 1.8765, -0.3070068, 1.8765, 1.0152671, 1.8765, 1.0687023, 1.8765, -3.1374047
0.2215588, -0.0099031, 1.88325, 0.1115112, 1.88325, -0.9804077, 1.88325, -0.3067627, 1.88325, 0.8320611, 1.88325, 1.1221374, 1.88325, -2.9694657
0.2223529, -0.0112459, 1.89, 0.1126709, 1.89, -0.9795532, 1.89, -0.3085938, 1.89, 0.9770992, 1.89, 1.1832061, 1.89, -3.1450381
0.2231471, -0.0130922, 1.89675, 0.1099243, 1.89675, -0.979126, 1.89675, -0.3099365, 1.89675, 0.7099237, 1.89675, 1.1984733, 1.89675, -3.0458016
0.2239412, -0.0139315, 1.9035, 0.1131592, 1.9035, -0.9772949, 1.9035, -0.3075562, 1.9035, 0.519084, 1.9035, 0.9770992, 1.9035, -3.091603
0.2247353, -0.0179599, 1.91025, 0.1079712, 1.91025, -0.9765625, 1.91025, -0.3060303, 1.91025, 0.5648855, 1.91025, 0.6641222, 1.91025, -3.3435113
0.2255294, -0.0208133, 1.917, 0.1112671, 1.917, -0.9769287, 1.917, -0.3050537, 1.917, 0.6564885, 1.917, 0.4351145, 1.917, -3.2824428
0.2263235, -0.0184634, 1.92375, 0.1121216, 1.92375, -0.9764404, 1.92375, -0.3069458, 1.92375, 0.6717557, 1.92375, 0.389313, 1.92375, -3.3435113
0.2271176, -0.0203098, 1.9305, 0.1138306, 1.9305, -0.977417, 1.9305, -0.3078003, 1.9305, 0.6183206, 1.9305, 0.3740458, 1.9305, -3.4274809
0.2279118, -0.0206455, 1.93725, 0.1125488, 1.93725, -0.9833984, 1.93725, -0.3065796, 1.93725, 0.8091603, 1.93725, 0.2061069, 1.93725, -3.3969467
0.2287059, -0.0219883, 1.944, 0.1178589, 1.944, -0.9801636, 1.944, -0.3057861, 1.944, 0.7251908, 1.944, 0.4351145, 1.944, -3.4122138
0.2295, -0.0182956, 1.95075, 0.1182251, 1.95075, -0.979126, 1.95075, -0.3024902, 1.95075, 0.7480916, 1.95075, 0.5801527, 1.95075, -3.3129771
0.2302941, -0.0176242, 1.9575, 0.1179199, 1.9575, -0.980896, 1.9575, -0.3031616, 1.9575, 0.8549618, 1.9575, 0.740458, 1.9575, -3.3664122
0.2310882, -0.0135958, 1.96425, 0.114563, 1.96425, -0.9794922, 1.96425, -0.3001709, 1.96425, 0.9541985, 1.96425, 0.5954198, 1.96425, -3.3129771
0.2318824, -0.0105745, 1.971, 0.1143799, 1.971, -0.9769897, 1.971, -0.3032227, 1.971, 1.1221374, 1.971, 0.8549618, 1.971, -3.3282442
0.2326765, -0.008896, 1.97775, 0.1137695, 1.97775, -0.9783936, 1.97775, -0.3084106, 1.97775, 1.2671756, 1.97775, 0.9007633, 1.97775, -3.1603053
0.2334706, -0.0082246, 1.9845, 0.1132812, 1.9845, -0.9775391, 1.9845, -0.3081665, 1.9845, 1.4274809, 1.9845, 0.9770992, 1.9845, -3.1755726
0.2342647, -0.005539, 1.99125, 0.1151733, 1.99125, -0.9750977, 1.99125, -0.3118896, 1.99125, 1.389313, 1.99125, 0.9847328, 1.99125, -3.0839694
0.2350588, -0.0078889, 1.998, 0.1173706, 1.998, -0.9764404, 1.998, -0.3097534, 1.998, 1.2977099, 1.998, 0.9312977, 1.998, -3.0076337
0.2358529, -0.0099031, 2.00475, 0.116272, 2.00475, -0.977478, 2.00475, -0.3114014, 2.00475, 1.2366412, 2.00475, 1.0992366, 2.00475, -3.0610688
0.2366471, -0.0112459, 2.0115, 0.1125488, 2.0115, -0.9782715, 2.0115, -0.3101807, 2.0115, 1.091603, 2.0115, 1.0687023, 2.0115, -2.8931298
0.2374412, -0.0048676, 2.01825, 0.1132202, 2.01825, -0.9782104, 2.01825, -0.3071289, 2.01825, 1.2748091, 2.01825, 0.7938932, 2.01825, -2.908397
0.2382353, -0.0018463, 2.025, 0.1129761, 2.025, -0.9795532, 2.025, -0.3079834, 2.025, 1.1145039, 2.025, 0.9541985, 2.025, -2.8778627
0.2390294, -0.0008392, 2.03175, 0.1118164, 2.03175, -0.9799805, 2.03175, -0.3056641, 2.03175, 1, 2.03175, 0.870229, 2.03175, -2.9465649
0.2398235, -0.0031891, 2.0385, 0.1173096, 2.0385, -0.9796753, 2.0385, -0.3094482, 2.0385, 0.9389313, 2.0385, 0.6870229, 2.0385, -3.0763359
0.2406176, -0.0052033, 2.04525, 0.1178589, 2.04525, -0.979126, 2.04525, -0.3068848, 2.04525, 0.7862595, 2.04525, 0.8931298, 2.04525, -3.0839694
0.2414118, -0.0179599, 2.052, 0.1185913, 2.052, -0.9796753, 2.052, -0.3062134, 2.052, 0.6412213, 2.052, 1.0458015, 2.052, -2.9236641
0.2422059, -0.0256809, 2.05875, 0.1160889, 2.05875, -0.9796143, 2.05875, -0.307251, 2.05875, 0.740458, 2.05875, 1.091603, 2.05875, -2.8931298
0.243, -0.0280308, 2.0655, 0.1150513, 2.0655, -0.9800415, 2.0655, -0.3040771, 2.0655, 0.6641222, 2.0655, 1.2061069, 2.0655, -2.8473282
