Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:26:37
Collection Length (seconds):, 115.587
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0166171, 1.01925, 0.1044922, 1.01925, -0.9951172, 1.01925, -0.1029663, 1.01925, 4.8015265, 1.01925, 6, 1.01925, 2.2061069
0.1207059, -0.0142672, 1.026, 0.0979004, 1.026, -0.9987793, 1.026, -0.1071167, 1.026, 4.1221375, 1.026, 6.5877862, 1.026, 2.6946564
0.1215, -0.0149386, 1.03275, 0.0802612, 1.03275, -0.9978027, 1.03275, -0.1029053, 1.03275, 3.5572519, 1.03275, 7.8167939, 1.03275, 3.0305343
0.1222941, -0.0149386, 1.0395, 0.0619507, 1.0395, -1.0010376, 1.0395, -0.0985107, 1.0395, 2.7557251, 1.0395, 8.1526718, 1.0395, 3.6717558
0.1230882, -0.0152743, 1.04625, 0.0383301, 1.04625, -1.0002441, 1.04625, -0.0831299, 1.04625, 2.3969467, 1.04625, 7.9389315, 1.04625, 4.1755724
0.1238824, -0.012253, 1.053, 0.0266724, 1.053, -0.9996948, 1.053, -0.0858765, 1.053, 2.4427481, 1.053, 7.8167939, 1.053, 4.3206105
0.1246765, -0.0092317, 1.05975, 0.017395, 1.05975, -0.9959106, 1.05975, -0.0857544, 1.05975, 1.8625954, 1.05975, 7.4274807, 1.05975, 4.5419846
0.1254706, -0.0117494, 1.0665, 0.0142212, 1.0665, -0.9985962, 1.0665, -0.078064, 1.0665, 1.0610687, 1.0665, 7.0458016, 1.0665, 4.6870227
0.1262647, -0.0114137, 1.07325, 0.0093994, 1.07325, -0.9954834, 1.07325, -0.0769653, 1.07325, 0.6564885, 1.07325, 6.5343513, 1.07325, 4.7633586
0.1270588, -0.0149386, 1.08, 0.006897, 1.08, -0.9907837, 1.08, -0.0770264, 1.08, 0.610687, 1.08, 5.7633586, 1.08, 4.6717558
0.1278529, -0.0169528, 1.08675, 0.0054321, 1.08675, -0.9893799, 1.08675, -0.076355, 1.08675, 0.4122137, 1.08675, 5.4198475, 1.08675, 4.8244276
0.1286471, -0.0154421, 1.0935, 0.0067139, 1.0935, -0.9849854, 1.0935, -0.0806274, 1.0935, -0.221374, 1.0935, 4.6488547, 1.0935, 4.6946564
0.1294412, -0.018967, 1.10025, 0.0110474, 1.10025, -0.9823608, 1.10025, -0.0802612, 1.10025, -0.519084, 1.10025, 4.0763359, 1.10025, 4.9923663
0.1302353, -0.0203098, 1.107, 0.0194702, 1.107, -0.9822998, 1.107, -0.0870972, 1.107, -0.8015267, 1.107, 3.9007633, 1.107, 5.0458016
0.1310294, -0.0209812, 1.11375, 0.0268555, 1.11375, -0.982666, 1.11375, -0.0892334, 1.11375, -0.9923664, 1.11375, 4.1221375, 1.11375, 5.519084
0.1318235, -0.023331, 1.1205, 0.0334473, 1.1205, -0.984314, 1.1205, -0.1015015, 1.1205, -1.3129771, 1.1205, 4.259542, 1.1205, 5.8167939
0.1326176, -0.0248417, 1.12725, 0.0316772, 1.12725, -0.9829102, 1.12725, -0.1047974, 1.12725, -1.5114504, 1.12725, 4.3053436, 1.12725, 6.0916033
0.1334118, -0.0229953, 1.134, 0.0299683, 1.134, -0.9811401, 1.134, -0.1148071, 1.134, -1.4427481, 1.134, 4.1679387, 1.134, 6.2366414
0.1342059, -0.023331, 1.14075, 0.0285645, 1.14075, -0.9874268, 1.14075, -0.1268311, 1.14075, -1.6717557, 1.14075, 3.8931298, 1.14075, 6.3893127
0.135, -0.0209812, 1.1475, 0.0223389, 1.1475, -0.9938965, 1.1475, -0.1286621, 1.1475, -2.0687022, 1.1475, 3.8778627, 1.1475, 6.1679387
0.1357941, -0.0162814, 1.15425, 0.0120239, 1.15425, -1.0015869, 1.15425, -0.1256714, 1.15425, -2.0534351, 1.15425, 4.2748094, 1.15425, 5.9694657
0.1365882, -0.01561, 1.161, 0.0040894, 1.161, -1.0058594, 1.161, -0.1317749, 1.161, -1.7862595, 1.161, 3.9694657, 1.161, 5.9770994
0.1373824, -0.0139315, 1.16775, -0.0001221, 1.16775, -1.0073242, 1.16775, -0.1322021, 1.16775, -1.740458, 1.16775, 3.4885497, 1.16775, 5.8167939
0.1381765, -0.0152743, 1.1745, -0.0133057, 1.1745, -1.0125732, 1.1745, -0.1315918, 1.1745, -1.3206106, 1.1745, 2.8320611, 1.1745, 5.5267177
0.1389706, -0.0182956, 1.18125, -0.0239258, 1.18125, -1.0170898, 1.18125, -0.1275635, 1.18125, -0.9923664, 1.18125, 2.4198472, 1.18125, 5.0458016
0.1397647, -0.0176242, 1.188, -0.0324707, 1.188, -1.0163574, 1.188, -0.1305542, 1.188, -0.8015267, 1.188, 1.7175573, 1.188, 4.6106873
0.1405588, -0.0179599, 1.19475, -0.0435791, 1.19475, -1.0185547, 1.19475, -0.1346436, 1.19475, -0.5343512, 1.19475, 1.3969465, 1.19475, 4.1832061
0.1413529, -0.0179599, 1.2015, -0.0488281, 1.2015, -1.0214844, 1.2015, -0.1384277, 1.2015, 0.1145038, 1.2015, 1.4274809, 1.2015, 3.8167939
0.1421471, -0.0162814, 1.20825, -0.0540161, 1.20825, -1.0189819, 1.20825, -0.1387939, 1.20825, 0.3206107, 1.20825, 1.2366412, 1.20825, 3.610687
0.1429412, -0.0129244, 1.215, -0.0529785, 1.215, -1.0206909, 1.215, -0.1421509, 1.215, 0.4045801, 1.215, 0.480916, 1.215, 3.0687022
0.1437353, -0.0082246, 1.22175, -0.0444336, 1.22175, -1.0202637, 1.22175, -0.1426392, 1.22175, 0.480916, 1.22175, -0.6641222, 1.22175, 2.519084
0.1445294, -0.0130922, 1.2285, -0.0291748, 1.2285, -1.0192261, 1.2285, -0.1442871, 1.2285, 0.7862595, 1.2285, -1.5648855, 1.2285, 2.2137403
0.1453235, -0.0125887, 1.23525, -0.0101929, 1.23525, -1.0090332, 1.23525, -0.1395264, 1.23525, 0.9389313, 1.23525, -1.9923664, 1.23525, 1.8396946
0.1461176, -0.008896, 1.242, 0.0038452, 1.242, -1.0057983, 1.242, -0.1365967, 1.242, 1.0534351, 1.242, -1.9923664, 1.242, 1.5725191
0.1469118, -0.0057069, 1.24875, 0.0031738, 1.24875, -1.0057983, 1.24875, -0.1376953, 1.24875, 1.5801526, 1.24875, -1.480916, 1.24875, 1.7022901
0.1477059, -0.005539, 1.2555, 0.0097656, 1.2555, -0.9996948, 1.2555, -0.1513062, 1.2555, 1.2366412, 1.2555, -0.9770992, 1.2555, 1.5343511
0.1485, -0.0035248, 1.26225, 0.0067139, 1.26225, -0.9970703, 1.26225, -0.1373901, 1.26225, 1.0152671, 1.26225, 0.1374046, 1.26225, 1.351145
0.1492941, -0.003357, 1.269, 0.0071411, 1.269, -0.9974976, 1.269, -0.118103, 1.269, 1.6793894, 1.269, 1.2290076, 1.269, 1.2137405
0.1500882, -0.0038605, 1.27575, 0.0018311, 1.27575, -0.9921875, 1.27575, -0.1213989, 1.27575, 1.9236641, 1.27575, 1.8320611, 1.27575, 1.1450381
0.1508824, -0.002182, 1.2825, -0.006958, 1.2825, -1.0007324, 1.2825, -0.119751, 1.2825, 2.1603053, 1.2825, 2.1755726, 1.2825, 0.7022901
0.1516765, -0.0041962, 1.28925, -0.0205688, 1.28925, -1.0064697, 1.28925, -0.1062622, 1.28925, 2.1374047, 1.28925, 2, 1.28925, 0.7175573
0.1524706, -0.0072175, 1.296, -0.0324707, 1.296, -1.0151367, 1.296, -0.1009521, 1.296, 2.3969467, 1.296, 1.961832, 1.296, 0.5877863
0.1532647, -0.0092317, 1.30275, -0.0385132, 1.30275, -1.0130615, 1.30275, -0.1033325, 1.30275, 3.0992367, 1.30275, 1.0458015, 1.30275, 0
0.1540588, -0.0115816, 1.3095, -0.0415039, 1.3095, -1.0109863, 1.3095, -0.109375, 1.3095, 2.8473282, 1.3095, 0.3816794, 1.3095, -0.1450382
0.1548529, -0.0095674, 1.31625, -0.0343018, 1.31625, -1.015564, 1.31625, -0.1085205, 1.31625, 2.5038168, 1.31625, 0.1603053, 1.31625, -0.3816794
0.1556471, -0.0075532, 1.323, -0.0289917, 1.323, -1.0162964, 1.323, -0.1055298, 1.323, 2.6259542, 1.323, -0.1755725, 1.323, -0.5725191
0.1564412, -0.0085603, 1.32975, -0.02771, 1.32975, -1.0172119, 1.32975, -0.1047363, 1.32975, 2.9160306, 1.32975, -0.8320611, 1.32975, -0.7099237
0.1572353, -0.0082246, 1.3365, -0.0237427, 1.3365, -1.0112305, 1.3365, -0.1008911, 1.3365, 3.1755726, 1.3365, -1.1145039, 1.3365, -0.7099237
0.1580294, -0.0097353, 1.34325, -0.0154419, 1.34325, -1.0064697, 1.34325, -0.1053467, 1.34325, 3.3969467, 1.34325, -1.3206106, 1.34325, -1.1374046
0.1588235, -0.0102388, 1.35, -0.0071411, 1.35, -1.0093384, 1.35, -0.1090698, 1.35, 3.0229008, 1.35, -1.4274809, 1.35, -1.2824427
0.1596176, -0.0087282, 1.35675, -0.0007324, 1.35675, -1.0090942, 1.35675, -0.1126709, 1.35675, 2.8015268, 1.35675, -1.4656489, 1.35675, -1.5114504
0.1604118, -0.0129244, 1.3635, 0.0021973, 1.3635, -1.0027466, 1.3635, -0.109375, 1.3635, 2.7557251, 1.3635, -1.1832061, 1.3635, -1.7022901
0.1612059, -0.0149386, 1.37025, 0.0037231, 1.37025, -0.9986572, 1.37025, -0.1052246, 1.37025, 2.5038168, 1.37025, -0.8473282, 1.37025, -1.519084
0.162, -0.0132601, 1.377, 0.0027466, 1.377, -0.99646, 1.377, -0.1029663, 1.377, 2.2900763, 1.377, -0.2824427, 1.377, -1.480916
0.1627941, -0.0130922, 1.38375, -0.0007324, 1.38375, -1.0031128, 1.38375, -0.1000366, 1.38375, 2, 1.38375, 0.1221374, 1.38375, -1.7862595
0.1635882, -0.0124208, 1.3905, -0.0053711, 1.3905, -0.9990845, 1.3905, -0.0949097, 1.3905, 1.6641221, 1.3905, 0.221374, 1.3905, -1.7633588
0.1643824, -0.0132601, 1.39725, -0.010437, 1.39725, -0.9952393, 1.39725, -0.0985107, 1.39725, 0.8778626, 1.39725, 0.3206107, 1.39725, -2.0152671
0.1651765, -0.0186313, 1.404, -0.0150146, 1.404, -0.994751, 1.404, -0.0978394, 1.404, 0.4656489, 1.404, 0.4427481, 1.404, -1.908397
0.1659706, -0.0191348, 1.41075, -0.0179443, 1.41075, -1.0004272, 1.41075, -0.0917969, 1.41075, 0.4885496, 1.41075, 0.5877863, 1.41075, -1.8015267
0.1667647, -0.0193027, 1.4175, -0.0223389, 1.4175, -1.0014038, 1.4175, -0.0894775, 1.4175, 0.3206107, 1.4175, 0.389313, 1.4175, -2.0763359
0.1675588, -0.018967, 1.42425, -0.0172119, 1.42425, -1.0024414, 1.42425, -0.0921631, 1.42425, -0.1374046, 1.42425, 0.0076336, 1.42425, -2.2824428
0.1683529, -0.0186313, 1.431, -0.0175781, 1.431, -1.0006104, 1.431, -0.0914307, 1.431, -0.3969466, 1.431, -0.4732825, 1.431, -2.3358779
0.1691471, -0.018967, 1.43775, -0.0133667, 1.43775, -1.000061, 1.43775, -0.0979614, 1.43775, -0.4122137, 1.43775, -0.8625954, 1.43775, -2.3358779
0.1699412, -0.018967, 1.4445, -0.006897, 1.4445, -1.0014038, 1.4445, -0.1036987, 1.4445, -0.3969466, 1.4445, -0.9007633, 1.4445, -2.2900763
0.1707353, -0.0149386, 1.45125, -0.0023193, 1.45125, -1.00354, 1.45125, -0.1102905, 1.45125, -0.7557252, 1.45125, -0.8854962, 1.45125, -2.2061069
0.1715294, -0.0149386, 1.458, 0.0040894, 1.458, -1.0057983, 1.458, -0.1051025, 1.458, -0.9847328, 1.458, 0.1679389, 1.458, -2.2900763
0.1723235, -0.0172885, 1.46475, 0.0072632, 1.46475, -1.0062866, 1.46475, -0.104187, 1.46475, -0.8625954, 1.46475, 1.2671756, 1.46475, -2.3129771
0.1731176, -0.0191348, 1.4715, 0.0057373, 1.4715, -1.0062256, 1.4715, -0.1044312, 1.4715, -0.5496183, 1.4715, 1.9847329, 1.4715, -2.129771
0.1739118, -0.0203098, 1.47825, 0.0057983, 1.47825, -1.0057983, 1.47825, -0.1055908, 1.47825, -0.1755725, 1.47825, 2.4351146, 1.47825, -2.1450381
0.1747059, -0.021149, 1.485, 0.0002441, 1.485, -1.0013428, 1.485, -0.1142578, 1.485, 0.1908397, 1.485, 3.091603, 1.485, -2.2061069
0.1755, -0.023331, 1.49175, -0.0054932, 1.49175, -1.0001831, 1.49175, -0.1174316, 1.49175, -0.2748092, 1.49175, 3.6641221, 1.49175, -2.2900763
0.1762941, -0.0270237, 1.4985, -0.0076904, 1.4985, -1.0083008, 1.4985, -0.1149292, 1.4985, -0.3816794, 1.4985, 3.9465649, 1.4985, -2.4274809
0.1770882, -0.0273594, 1.50525, -0.0166016, 1.50525, -1.0109863, 1.50525, -0.1131592, 1.50525, -0.0076336, 1.50525, 3.9847329, 1.50525, -2.6335878
0.1778824, -0.0292058, 1.512, -0.0194702, 1.512, -1.0123291, 1.512, -0.1126099, 1.512, 0.0534351, 1.512, 3.7328243, 1.512, -2.870229
0.1786765, -0.0276951, 1.51875, -0.0175781, 1.51875, -1.005188, 1.51875, -0.116394, 1.51875, 0.3282443, 1.51875, 3.6030533, 1.51875, -2.8396947
0.1794706, -0.0256809, 1.5255, -0.0169067, 1.5255, -1.0080566, 1.5255, -0.1141357, 1.5255, 0.3129771, 1.5255, 3.1526718, 1.5255, -2.7709923
0.1802647, -0.0203098, 1.53225, -0.0184937, 1.53225, -1.0073853, 1.53225, -0.1141968, 1.53225, -0.0458015, 1.53225, 2.6870229, 1.53225, -2.5954199
0.1810588, -0.0193027, 1.539, -0.0256958, 1.539, -1.0078735, 1.539, -0.1132202, 1.539, 0.1221374, 1.539, 2.4351146, 1.539, -2.9541984
0.1818529, -0.0209812, 1.54575, -0.0296631, 1.54575, -1.0089722, 1.54575, -0.1159668, 1.54575, -0.1221374, 1.54575, 1.908397, 1.54575, -3.2061069
0.1826471, -0.018967, 1.5525, -0.026062, 1.5525, -1.0097046, 1.5525, -0.1173096, 1.5525, -0.0381679, 1.5525, 1.4122137, 1.5525, -3.3282442
0.1834412, -0.0166171, 1.55925, -0.0222778, 1.55925, -1.0111694, 1.55925, -0.1209106, 1.55925, -0.1679389, 1.55925, 1.3740458, 1.55925, -3.5877862
0.1842353, -0.0196384, 1.566, -0.0139771, 1.566, -1.0077515, 1.566, -0.1149902, 1.566, -0.1145038, 1.566, 1.5267175, 1.566, -3.6641221
0.1850294, -0.0162814, 1.57275, -0.0111694, 1.57275, -1.0050659, 1.57275, -0.1151733, 1.57275, -0.4656489, 1.57275, 1.5725191, 1.57275, -3.5725191
0.1858235, -0.0137636, 1.5795, -0.0042114, 1.5795, -1.0032959, 1.5795, -0.1192627, 1.5795, -1.2824427, 1.5795, 2.1526718, 1.5795, -3.7175572
0.1866176, -0.0119173, 1.58625, -0.0028687, 1.58625, -1.0029297, 1.58625, -0.1195679, 1.58625, -1.5343511, 1.58625, 3.1679389, 1.58625, -3.6335878
0.1874118, -0.0146029, 1.593, -0.0041504, 1.593, -1.0095825, 1.593, -0.1184692, 1.593, -1.7251909, 1.593, 3.6335878, 1.593, -3.7251909
0.1882059, -0.01561, 1.59975, -0.0115356, 1.59975, -1.006897, 1.59975, -0.1141968, 1.59975, -1.4885496, 1.59975, 3.7175572, 1.59975, -3.5801528
0.189, -0.0149386, 1.6065, -0.0165405, 1.6065, -1.0059814, 1.6065, -0.1149902, 1.6065, -1.3587786, 1.6065, 3.8396947, 1.6065, -3.8625953
0.1897941, -0.0159457, 1.61325, -0.020752, 1.61325, -1.0067139, 1.61325, -0.1239014, 1.61325, -1.0305344, 1.61325, 3.4045801, 1.61325, -3.6946564
0.1905882, -0.01561, 1.62, -0.0181885, 1.62, -1.0002441, 1.62, -0.1218872, 1.62, -1.2977099, 1.62, 3.0458016, 1.62, -3.7480917
0.1913824, -0.0129244, 1.62675, -0.0141602, 1.62675, -1.0066528, 1.62675, -0.1177979, 1.62675, -1.4274809, 1.62675, 2.9236641, 1.62675, -3.7862597
0.1921765, -0.010071, 1.6335, -0.0134888, 1.6335, -1.0075684, 1.6335, -0.1192627, 1.6335, -1.519084, 1.6335, 2.8167939, 1.6335, -3.9694657
0.1929706, -0.0099031, 1.64025, -0.0123901, 1.64025, -1.0054932, 1.64025, -0.1190796, 1.64025, -1.3053435, 1.64025, 2.778626, 1.64025, -4.0839696
0.1937647, -0.0109102, 1.647, -0.0064087, 1.647, -1.010498, 1.647, -0.1113892, 1.647, -1.4580153, 1.647, 3.3740458, 1.647, -4.0687022
0.1945588, -0.0157778, 1.65375, 0.0018921, 1.65375, -1.0126953, 1.65375, -0.1055908, 1.65375, -1.0229008, 1.65375, 4.1755724, 1.65375, -4.2061067
0.1953529, -0.0176242, 1.6605, 0.0100098, 1.6605, -1.0137939, 1.6605, -0.1073608, 1.6605, -0.4885496, 1.6605, 4.5267177, 1.6605, -3.8015268
0.1961471, -0.0152743, 1.66725, 0.0084229, 1.66725, -1.0064087, 1.66725, -0.1161499, 1.66725, 0.0076336, 1.66725, 4.1832061, 1.66725, -3.6259542
0.1969412, -0.0142672, 1.674, 0.0020752, 1.674, -1.0083618, 1.674, -0.1224365, 1.674, -0.0763359, 1.674, 4.0916033, 1.674, -3.5114503
0.1977353, -0.0129244, 1.68075, -0.005127, 1.68075, -1.0060425, 1.68075, -0.1235352, 1.68075, -0.1145038, 1.68075, 4.3435116, 1.68075, -3.6870229
0.1985294, -0.0125887, 1.6875, -0.0131226, 1.6875, -1.005188, 1.6875, -0.1286011, 1.6875, -0.0305344, 1.6875, 4.5801525, 1.6875, -3.6793892
0.1993235, -0.0129244, 1.69425, -0.0114746, 1.69425, -1.0045166, 1.69425, -0.1341553, 1.69425, 0.0687023, 1.69425, 3.6946564, 1.69425, -3.8473282
0.2001176, -0.01561, 1.701, -0.0182495, 1.701, -1.003479, 1.701, -0.1311035, 1.701, 0.0152672, 1.701, 2.9312978, 1.701, -3.778626
0.2009118, -0.01561, 1.70775, -0.0162964, 1.70775, -1.0063477, 1.70775, -0.135376, 1.70775, -0.0916031, 1.70775, 2.2290077, 1.70775, -3.8473282
0.2017059, -0.0152743, 1.7145, -0.019043, 1.7145, -1.0078735, 1.7145, -0.1404419, 1.7145, -0.1603053, 1.7145, 2.2900763, 1.7145, -4.1374044
0.2025, -0.0130922, 1.72125, -0.0172119, 1.72125, -1.0098877, 1.72125, -0.1376343, 1.72125, -0.2900763, 1.72125, 1.7557251, 1.72125, -4.1526718
0.2032941, -0.0135958, 1.728, -0.0146484, 1.728, -1.0101318, 1.728, -0.1288452, 1.728, -0.1068702, 1.728, 1.6259542, 1.728, -4.1526718
0.2040882, -0.0146029, 1.73475, -0.013855, 1.73475, -1.0120239, 1.73475, -0.1290283, 1.73475, 0.0152672, 1.73475, 1.1068702, 1.73475, -4.1145039
0.2048824, -0.0157778, 1.7415, -0.0167236, 1.7415, -1.0062866, 1.7415, -0.1286621, 1.7415, 0.0763359, 1.7415, 1.0763359, 1.7415, -4.1984735
0.2056765, -0.0152743, 1.74825, -0.0219727, 1.74825, -1.0082397, 1.74825, -0.1277466, 1.74825, 0.3740458, 1.74825, 0.7022901, 1.74825, -4.2442746
0.2064706, -0.0166171, 1.755, -0.0202637, 1.755, -1.0081177, 1.755, -0.1304932, 1.755, 0.3664122, 1.755, 0.4274809, 1.755, -4.3664122
0.2072647, -0.0208133, 1.76175, -0.0148315, 1.76175, -1.0096436, 1.76175, -0.1348877, 1.76175, 0.6335878, 1.76175, 0.4503817, 1.76175, -4.5648856
0.2080588, -0.023331, 1.7685, -0.0092163, 1.7685, -1.0062256, 1.7685, -0.133667, 1.7685, 0.389313, 1.7685, 0.1984733, 1.7685, -4.5496182
0.2088529, -0.0203098, 1.77525, -0.0090942, 1.77525, -1.0056763, 1.77525, -0.1292114, 1.77525, 0.0534351, 1.77525, 0, 1.77525, -4.4580154
0.2096471, -0.0182956, 1.782, -0.0062866, 1.782, -1.0073853, 1.782, -0.1339722, 1.782, 0.7328244, 1.782, -0.5572519, 1.782, -4.3893127
0.2104412, -0.0152743, 1.78875, -0.006897, 1.78875, -1.0093384, 1.78875, -0.1347656, 1.78875, 0.7328244, 1.78875, -0.7633588, 1.78875, -4.6259542
0.2112353, -0.0149386, 1.7955, -0.0018311, 1.7955, -1.0112305, 1.7955, -0.1318359, 1.7955, 0.5954198, 1.7955, -0.6564885, 1.7955, -4.6259542
0.2120294, -0.0135958, 1.80225, 0.0006714, 1.80225, -1.0089111, 1.80225, -0.12854, 1.80225, 0.6641222, 1.80225, -0.6641222, 1.80225, -4.7480917
0.2128235, -0.011078, 1.809, -0.0007935, 1.809, -1.0065308, 1.809, -0.1303101, 1.809, 1.1068702, 1.809, -0.7099237, 1.809, -4.6717558
0.2136176, -0.008896, 1.81575, -0.0004272, 1.81575, -1.0007935, 1.81575, -0.1347656, 1.81575, 1.0534351, 1.81575, -0.3129771, 1.81575, -4.5114503
0.2144118, -0.0082246, 1.8225, 0.0043945, 1.8225, -1.0091553, 1.8225, -0.1273804, 1.8225, 1.1908396, 1.8225, 0.2977099, 1.8225, -4.6870227
0.2152059, -0.0082246, 1.82925, 0.0043945, 1.82925, -1.012085, 1.82925, -0.1218262, 1.82925, 1.1679389, 1.82925, 0.5648855, 1.82925, -4.6106873
0.216, -0.0043641, 1.836, 0.0028687, 1.836, -1.0119629, 1.836, -0.1185913, 1.836, 1.351145, 1.836, 0.8778626, 1.836, -4.5648856
0.2167941, -0.0045319, 1.84275, -0.0012207, 1.84275, -1.0079956, 1.84275, -0.1231689, 1.84275, 1.7633588, 1.84275, 0.7480916, 1.84275, -4.3511453
0.2175882, -0.0035248, 1.8495, -0.0028076, 1.8495, -1.0060425, 1.8495, -0.1246948, 1.8495, 1.7557251, 1.8495, 0.4274809, 1.8495, -4.1068702
0.2183824, -0.0031891, 1.85625, 0.0014038, 1.85625, -1.0048828, 1.85625, -0.1280518, 1.85625, 1.648855, 1.85625, 0.5877863, 1.85625, -4.1374044
0.2191765, -0.0035248, 1.863, -0.0003052, 1.863, -1.0089111, 1.863, -0.1262817, 1.863, 1.6259542, 1.863, 0.8091603, 1.863, -4.4198475
0.2199706, -0.0041962, 1.86975, -0.0014038, 1.86975, -1.0050049, 1.86975, -0.1255493, 1.86975, 1.3206106, 1.86975, 0.5877863, 1.86975, -4.4045801
0.2207647, -0.0099031, 1.8765, -0.010498, 1.8765, -1.0048218, 1.8765, -0.1260986, 1.8765, 1.4732825, 1.8765, 0.0916031, 1.8765, -4.3969464
0.2215588, -0.0115816, 1.88325, -0.0120239, 1.88325, -1.0082397, 1.88325, -0.1192017, 1.88325, 1.4656489, 1.88325, -0.1908397, 1.88325, -4.3282442
0.2223529, -0.008896, 1.89, -0.0050659, 1.89, -1.013855, 1.89, -0.1217651, 1.89, 1.2900764, 1.89, -0.0839695, 1.89, -4.2824426
0.2231471, -0.008896, 1.89675, 0.0050049, 1.89675, -1.0114136, 1.89675, -0.1181641, 1.89675, 1.0305344, 1.89675, 0.3053435, 1.89675, -4.4198475
0.2239412, -0.008896, 1.9035, 0.005249, 1.9035, -1.0055542, 1.9035, -0.116272, 1.9035, 1.221374, 1.9035, 0.3740458, 1.9035, -4.3664122
0.2247353, -0.0078889, 1.91025, 0.0004272, 1.91025, -1.0042114, 1.91025, -0.1184692, 1.91025, 0.9694657, 1.91025, 0.389313, 1.91025, -3.9847329
0.2255294, -0.0119173, 1.917, -0.0011597, 1.917, -1.0062866, 1.917, -0.1221924, 1.917, 1.0458015, 1.917, 0.4503817, 1.917, -4.1068702
0.2263235, -0.01561, 1.92375, 0.0025635, 1.92375, -1.0089722, 1.92375, -0.1223145, 1.92375, 1.1221374, 1.92375, 0.2824427, 1.92375, -4.0458016
0.2271176, -0.0169528, 1.9305, 0.0040283, 1.9305, -1.0097656, 1.9305, -0.1216431, 1.9305, 1.0687023, 1.9305, 0.5343512, 1.9305, -4.0763359
0.2279118, -0.0149386, 1.93725, 0.0032349, 1.93725, -1.0053711, 1.93725, -0.119812, 1.93725, 1.1374046, 1.93725, 0.8015267, 1.93725, -4.1374044
0.2287059, -0.0186313, 1.944, 0.0020752, 1.944, -1.0064697, 1.944, -0.1213379, 1.944, 1.2824427, 1.944, 0.4732825, 1.944, -4.0916033
0.2295, -0.0196384, 1.95075, 0.0004883, 1.95075, -1.0020752, 1.95075, -0.1213379, 1.95075, 1.2824427, 1.95075, 0.3816794, 1.95075, -3.9389312
0.2302941, -0.0213169, 1.9575, -0.0044556, 1.9575, -0.9986572, 1.9575, -0.1244507, 1.9575, 1.1832061, 1.9575, 0.7557252, 1.9575, -3.9847329
0.2310882, -0.023331, 1.96425, 0.0007935, 1.96425, -1.0029907, 1.96425, -0.1229248, 1.96425, 1.1984733, 1.96425, 1.1755725, 1.96425, -4.0763359
0.2318824, -0.0253452, 1.971, 0.0018921, 1.971, -1.0072021, 1.971, -0.1235352, 1.971, 0.9160305, 1.971, 1.2748091, 1.971, -3.9847329
0.2326765, -0.0253452, 1.97775, 0.0002441, 1.97775, -1.0076294, 1.97775, -0.1178589, 1.97775, 1.0687023, 1.97775, 1.221374, 1.97775, -3.8854961
0.2334706, -0.0229953, 1.9845, -0.0097046, 1.9845, -1.0012207, 1.9845, -0.1174927, 1.9845, 1.038168, 1.9845, 1.2442749, 1.9845, -3.648855
0.2342647, -0.0216526, 1.99125, -0.0092773, 1.99125, -1.0061646, 1.99125, -0.1241455, 1.99125, 1.2671756, 1.99125, 0.9465649, 1.99125, -3.778626
0.2350588, -0.0229953, 1.998, -0.0124512, 1.998, -1.008728, 1.998, -0.1221313, 1.998, 0.9847328, 1.998, 0.6793893, 1.998, -3.8396947
0.2358529, -0.0206455, 2.00475, -0.0096436, 2.00475, -1.0084839, 2.00475, -0.1165771, 2.00475, 1, 2.00475, 0.8854962, 2.00475, -3.9847329
0.2366471, -0.0206455, 2.0115, -0.0018921, 2.0115, -1.0081787, 2.0115, -0.1185913, 2.0115, 1.1984733, 2.0115, 0.6030535, 2.0115, -4.1908398
0.2374412, -0.0229953, 2.01825, -0.0014038, 2.01825, -1.0083618, 2.01825, -0.1182251, 2.01825, 0.9770992, 2.01825, 0.1755725, 2.01825, -4.0229006
0.2382353, -0.0229953, 2.025, 0.0019531, 2.025, -1.0078735, 2.025, -0.1199951, 2.025, 1.0534351, 2.025, -0.0305344, 2.025, -3.961832
0.2390294, -0.023331, 2.03175, 0.0053101, 2.03175, -1.0084229, 2.03175, -0.1253052, 2.03175, 0.6259542, 2.03175, -0.0229008, 2.03175, -3.9389312
0.2398235, -0.0231632, 2.0385, 0.0102539, 2.0385, -1.0077515, 2.0385, -0.1264038, 2.0385, 0.3740458, 2.0385, 0.3816794, 2.0385, -3.9847329
0.2406176, -0.0203098, 2.04525, 0.0157471, 2.04525, -1.0115356, 2.04525, -0.1260986, 2.04525, 0.2137405, 2.04525, 1.3435115, 2.04525, -4.0839696
0.2414118, -0.017792, 2.052, 0.0131226, 2.052, -1.0062866, 2.052, -0.1240845, 2.052, 0.1221374, 2.052, 1.610687, 2.052, -3.9694657
0.2422059, -0.0179599, 2.05875, 0.0076904, 2.05875, -1.0037231, 2.05875, -0.1229248, 2.05875, 0.0305344, 2.05875, 1.6793894, 2.05875, -3.7862597
