Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:19:17
Collection Length (seconds):, 43.8885
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0169528, 1.026, -0.003479, 1.026, -1.0079956, 1.026, -0.0918579, 1.026, -1.1832061, 1.026, 1.6412214, 1.026, -5.2442746
0.1215, -0.0152743, 1.03275, -0.0011597, 1.03275, -1.0078735, 1.03275, -0.0944824, 1.03275, -1.2748091, 1.03275, 1.1755725, 1.03275, -5.4274807
0.1222941, -0.0137636, 1.0395, 0.0003662, 1.0395, -1.005249, 1.0395, -0.0914307, 1.0395, -1.4198474, 1.0395, 1.6564885, 1.0395, -5.5038166
0.1230882, -0.0142672, 1.04625, 0.003479, 1.04625, -1.0031128, 1.04625, -0.0931396, 1.04625, -1.3358779, 1.04625, 1.9923664, 1.04625, -5.6183205
0.1238824, -0.0151064, 1.053, 0.0061035, 1.053, -1.0004272, 1.053, -0.0922241, 1.053, -1.610687, 1.053, 2.1221373, 1.053, -5.7022901
0.1246765, -0.0149386, 1.05975, 0.0085449, 1.05975, -1.0068359, 1.05975, -0.0900269, 1.05975, -1.5648855, 1.05975, 2.3206108, 1.05975, -5.6106873
0.1254706, -0.0142672, 1.0665, 0.0112915, 1.0665, -1.0071411, 1.0665, -0.0884399, 1.0665, -1.480916, 1.0665, 2.9923663, 1.0665, -5.5496182
0.1262647, -0.0120851, 1.07325, 0.0077515, 1.07325, -1.0076294, 1.07325, -0.0878296, 1.07325, -1.6946565, 1.07325, 3.4732823, 1.07325, -5.4656487
0.1270588, -0.0125887, 1.08, 0.0037231, 1.08, -1.0065918, 1.08, -0.0886841, 1.08, -1.9465649, 1.08, 3.8244274, 1.08, -5.5267177
0.1278529, -0.01561, 1.08675, -0.0003052, 1.08675, -1.0033569, 1.08675, -0.0911255, 1.08675, -2.0229008, 1.08675, 4.1526718, 1.08675, -5.5801525
0.1286471, -0.0146029, 1.0935, -0.0026855, 1.0935, -1.0070801, 1.0935, -0.0944824, 1.0935, -2.2900763, 1.0935, 4.3740458, 1.0935, -5.6183205
0.1294412, -0.012253, 1.10025, -0.0032959, 1.10025, -1.0038452, 1.10025, -0.0941772, 1.10025, -2.1374047, 1.10025, 4.3358779, 1.10025, -5.8931298
0.1302353, -0.0142672, 1.107, -0.00177, 1.107, -1.0066528, 1.107, -0.0953979, 1.107, -2.0229008, 1.107, 4.1221375, 1.107, -5.961832
0.1310294, -0.0174563, 1.11375, 0.0001221, 1.11375, -1.006958, 1.11375, -0.0964355, 1.11375, -2.1908398, 1.11375, 3.5954199, 1.11375, -5.9389315
0.1318235, -0.0186313, 1.1205, 0.0046997, 1.1205, -1.0062866, 1.1205, -0.0964355, 1.1205, -2.2824428, 1.1205, 3.480916, 1.1205, -5.9541984
0.1326176, -0.0176242, 1.12725, 0.0105591, 1.12725, -1.0026855, 1.12725, -0.1001587, 1.12725, -2.2748091, 1.12725, 3.6335878, 1.12725, -6.0992365
0.1334118, -0.0162814, 1.134, 0.0096436, 1.134, -1.0002441, 1.134, -0.1013794, 1.134, -2.3129771, 1.134, 3.5877862, 1.134, -6.0610685
0.1342059, -0.0152743, 1.14075, 0.0130005, 1.14075, -1.0062256, 1.14075, -0.0984497, 1.14075, -2.2137403, 1.14075, 3.5801528, 1.14075, -6.0763359
0.135, -0.0129244, 1.1475, 0.0133057, 1.1475, -1.005127, 1.1475, -0.0947266, 1.1475, -2.3053436, 1.1475, 3.6793892, 1.1475, -6.1145039
0.1357941, -0.0135958, 1.15425, 0.0097046, 1.15425, -1.0043945, 1.15425, -0.1048584, 1.15425, -2.4885497, 1.15425, 3.0610688, 1.15425, -6.0305343
0.1365882, -0.0142672, 1.161, 0.0019531, 1.161, -1.0045776, 1.161, -0.1038208, 1.161, -2.610687, 1.161, 3.480916, 1.161, -6.3587785
0.1373824, -0.0139315, 1.16775, 0.00177, 1.16775, -1.0060425, 1.16775, -0.1065063, 1.16775, -2.7022901, 1.16775, 3.6259542, 1.16775, -6.6335878
0.1381765, -0.0179599, 1.1745, 0.001709, 1.1745, -1.0054932, 1.1745, -0.0957031, 1.1745, -2.8549619, 1.1745, 3.2061069, 1.1745, -6.5572519
0.1389706, -0.0176242, 1.18125, 0.0043945, 1.18125, -1.006958, 1.18125, -0.0956421, 1.18125, -2.7709923, 1.18125, 2.6870229, 1.18125, -6.7175574
0.1397647, -0.0169528, 1.188, 0.00177, 1.188, -1.008606, 1.188, -0.1053467, 1.188, -2.6870229, 1.188, 3.1221373, 1.188, -6.5725193
0.1405588, -0.0169528, 1.19475, 0.0037842, 1.19475, -1.005127, 1.19475, -0.1092529, 1.19475, -2.7022901, 1.19475, 3.4045801, 1.19475, -6.9770994
0.1413529, -0.01561, 1.2015, 0.0040283, 1.2015, -1.0101929, 1.2015, -0.1035156, 1.2015, -2.648855, 1.2015, 3.4580152, 1.2015, -6.9389315
0.1421471, -0.0176242, 1.20825, 0.0109863, 1.20825, -1.0043945, 1.20825, -0.1028442, 1.20825, -2.5267177, 1.20825, 3.6030533, 1.20825, -6.9923663
0.1429412, -0.0162814, 1.215, 0.0125732, 1.215, -1.0054321, 1.215, -0.1038208, 1.215, -2.5648854, 1.215, 3.9389312, 1.215, -6.9312978
0.1437353, -0.0135958, 1.22175, 0.0117798, 1.22175, -1.007019, 1.22175, -0.1075439, 1.22175, -2.7938931, 1.22175, 4.3816795, 1.22175, -6.9312978
0.1445294, -0.0135958, 1.2285, 0.0113525, 1.2285, -1.0063477, 1.2285, -0.1050415, 1.2285, -2.7862597, 1.2285, 4.7099237, 1.2285, -7.1068702
0.1453235, -0.0129244, 1.23525, 0.0119019, 1.23525, -1.0040283, 1.23525, -0.1051636, 1.23525, -2.5038168, 1.23525, 5.0305343, 1.23525, -7.2671757
0.1461176, -0.0115816, 1.242, 0.015564, 1.242, -1.0054321, 1.242, -0.1021118, 1.242, -2.6259542, 1.242, 4.5419846, 1.242, -7.0992365
0.1469118, -0.0102388, 1.24875, 0.0090942, 1.24875, -1.0068359, 1.24875, -0.1052246, 1.24875, -2.9541984, 1.24875, 4.8778625, 1.24875, -7.259542
0.1477059, -0.0109102, 1.2555, 0.0097656, 1.2555, -1.0064087, 1.2555, -0.1103516, 1.2555, -2.7557251, 1.2555, 5.5801525, 1.2555, -7.3511453
0.1485, -0.0139315, 1.26225, 0.0151367, 1.26225, -1.0078125, 1.26225, -0.1109009, 1.26225, -2.7633588, 1.26225, 5.259542, 1.26225, -7.3969464
0.1492941, -0.0129244, 1.269, 0.0180054, 1.269, -1.0083618, 1.269, -0.1049194, 1.269, -2.7099237, 1.269, 5.1450381, 1.269, -7.3664122
0.1500882, -0.0125887, 1.27575, 0.019165, 1.27575, -1.0074463, 1.27575, -0.1034546, 1.27575, -2.6641221, 1.27575, 5.4274807, 1.27575, -7.3893127
0.1508824, -0.0135958, 1.2825, 0.0244141, 1.2825, -1.0065918, 1.2825, -0.109314, 1.2825, -2.6564887, 1.2825, 5.6793895, 1.2825, -7.4580154
0.1516765, -0.0137636, 1.28925, 0.0224609, 1.28925, -1.0054321, 1.28925, -0.105835, 1.28925, -2.7175572, 1.28925, 5.778626, 1.28925, -7.4961834
0.1524706, -0.0142672, 1.296, 0.0202637, 1.296, -1.0049438, 1.296, -0.1040649, 1.296, -2.7175572, 1.296, 6.0839696, 1.296, -7.4885497
0.1532647, -0.0109102, 1.30275, 0.0162964, 1.30275, -1.0062256, 1.30275, -0.1080933, 1.30275, -2.480916, 1.30275, 6.4580154, 1.30275, -7.7328243
0.1540588, -0.0104067, 1.3095, 0.0113525, 1.3095, -1.0045166, 1.3095, -0.1090088, 1.3095, -2.4198472, 1.3095, 6.221374, 1.3095, -7.6870227
0.1548529, -0.0142672, 1.31625, 0.0050049, 1.31625, -1.0028687, 1.31625, -0.1122437, 1.31625, -2.2900763, 1.31625, 6.1068702, 1.31625, -7.7557254
0.1556471, -0.0139315, 1.323, 0.0092773, 1.323, -1.0053101, 1.323, -0.1129761, 1.323, -2.1526718, 1.323, 5.5419846, 1.323, -7.8244276
0.1564412, -0.0109102, 1.32975, 0.0153809, 1.32975, -1.0076904, 1.32975, -0.1089478, 1.32975, -2.3435113, 1.32975, 5.0610685, 1.32975, -7.7328243
0.1572353, -0.0125887, 1.3365, 0.0216064, 1.3365, -1.0100098, 1.3365, -0.1038818, 1.3365, -2.4045801, 1.3365, 4.7633586, 1.3365, -7.6641221
0.1580294, -0.0151064, 1.34325, 0.0341187, 1.34325, -1.010376, 1.34325, -0.0977173, 1.34325, -2.5038168, 1.34325, 4.5038166, 1.34325, -7.9312978
0.1588235, -0.0132601, 1.35, 0.0384521, 1.35, -1.0147095, 1.35, -0.0911255, 1.35, -2.2900763, 1.35, 4.3587785, 1.35, -7.9541984
0.1596176, -0.010071, 1.35675, 0.0415649, 1.35675, -1.0128174, 1.35675, -0.0852051, 1.35675, -2.1908398, 1.35675, 4.3664122, 1.35675, -8.2213745
0.1604118, -0.0095674, 1.3635, 0.0380249, 1.3635, -1.0090332, 1.3635, -0.0878906, 1.3635, -2.3053436, 1.3635, 4.6259542, 1.3635, -7.9694657
0.1612059, -0.0125887, 1.37025, 0.0305786, 1.37025, -1.0054321, 1.37025, -0.0992432, 1.37025, -2.3053436, 1.37025, 4.9007635, 1.37025, -7.8931298
0.162, -0.0119173, 1.377, 0.0330811, 1.377, -1.0042725, 1.377, -0.098938, 1.377, -2.480916, 1.377, 5.2900763, 1.377, -7.519084
0.1627941, -0.0132601, 1.38375, 0.0362549, 1.38375, -1.0050659, 1.38375, -0.1010132, 1.38375, -2.6870229, 1.38375, 5.5572519, 1.38375, -7.4427481
0.1635882, -0.0146029, 1.3905, 0.0420532, 1.3905, -1.0057373, 1.3905, -0.1036987, 1.3905, -2.8015268, 1.3905, 5.8396945, 1.3905, -7.221374
0.1643824, -0.0159457, 1.39725, 0.0450439, 1.39725, -1.0029907, 1.39725, -0.1114502, 1.39725, -2.8854961, 1.39725, 5.7633586, 1.39725, -7.2061067
0.1651765, -0.0162814, 1.404, 0.0449829, 1.404, -1.0045166, 1.404, -0.1139526, 1.404, -3.091603, 1.404, 6.4122138, 1.404, -6.961832
0.1659706, -0.017792, 1.41075, 0.0470581, 1.41075, -1.0066528, 1.41075, -0.1190186, 1.41075, -3.221374, 1.41075, 6.5648856, 1.41075, -6.7557254
0.1667647, -0.0181277, 1.4175, 0.0457764, 1.4175, -1.0074463, 1.4175, -0.1210327, 1.4175, -3.5648854, 1.4175, 6.6030536, 1.4175, -6.8702292
0.1675588, -0.018967, 1.42425, 0.0465698, 1.42425, -1.0057983, 1.42425, -0.1168213, 1.42425, -3.3587787, 1.42425, 6.4961834, 1.42425, -6.7557254
0.1683529, -0.0176242, 1.431, 0.0474243, 1.431, -1.0063477, 1.431, -0.1143188, 1.431, -3.3587787, 1.431, 6.6412215, 1.431, -6.778626
0.1691471, -0.0172885, 1.43775, 0.0463867, 1.43775, -1.005249, 1.43775, -0.1208496, 1.43775, -3.5419848, 1.43775, 7.2824426, 1.43775, -6.5725193
0.1699412, -0.0169528, 1.4445, 0.0415649, 1.4445, -1.0021973, 1.4445, -0.1236572, 1.4445, -3.6641221, 1.4445, 7.5954199, 1.4445, -6.4503818
0.1707353, -0.0179599, 1.45125, 0.0343018, 1.45125, -1.0048218, 1.45125, -0.1234741, 1.45125, -3.9770992, 1.45125, 7.6335878, 1.45125, -6.0610685
0.1715294, -0.0186313, 1.458, 0.0335693, 1.458, -1.0079956, 1.458, -0.1169434, 1.458, -3.908397, 1.458, 7.3893127, 1.458, -6.3053436
0.1723235, -0.0154421, 1.46475, 0.0457153, 1.46475, -1.0112305, 1.46475, -0.1081543, 1.46475, -3.7862597, 1.46475, 6.6488547, 1.46475, -6.3282442
0.1731176, -0.0129244, 1.4715, 0.0542603, 1.4715, -1.0159302, 1.4715, -0.1055908, 1.4715, -3.7022901, 1.4715, 6.3282442, 1.4715, -6.480916
0.1739118, -0.0137636, 1.47825, 0.0669556, 1.47825, -1.006958, 1.47825, -0.1098022, 1.47825, -3.6183207, 1.47825, 7.3435116, 1.47825, -6.3511453
0.1747059, -0.01561, 1.485, 0.0620728, 1.485, -1.005249, 1.485, -0.1174316, 1.485, -3.9847329, 1.485, 8.7633591, 1.485, -5.9083967
0.1755, -0.0129244, 1.49175, 0.0571289, 1.49175, -1.0065308, 1.49175, -0.1159668, 1.49175, -4.3664122, 1.49175, 9.839695, 1.49175, -5.5877862
0.1762941, -0.01561, 1.4985, 0.0393677, 1.4985, -1.0106812, 1.4985, -0.1204834, 1.4985, -4.519084, 1.4985, 10.5725193, 1.4985, -5.4351144
0.1770882, -0.0152743, 1.50525, 0.0279541, 1.50525, -1.0095825, 1.50525, -0.1210938, 1.50525, -4.5496182, 1.50525, 10.2900763, 1.50525, -5.4656487
0.1778824, -0.0115816, 1.512, 0.020874, 1.512, -1.0123901, 1.512, -0.1258545, 1.512, -4.5801525, 1.512, 9.3053436, 1.512, -5.1832061
0.1786765, -0.0109102, 1.51875, 0.0202637, 1.51875, -1.0100098, 1.51875, -0.1268921, 1.51875, -4.5648856, 1.51875, 8.0458012, 1.51875, -5.1679387
0.1794706, -0.0112459, 1.5255, 0.0293579, 1.5255, -1.0089722, 1.5255, -0.1322021, 1.5255, -4.3816795, 1.5255, 7.6793895, 1.5255, -5.1984735
0.1802647, -0.0105745, 1.53225, 0.0391235, 1.53225, -1.0099487, 1.53225, -0.1356201, 1.53225, -4.3816795, 1.53225, 6.8931298, 1.53225, -5.1679387
0.1810588, -0.0132601, 1.539, 0.0474243, 1.539, -1.0073242, 1.539, -0.1377563, 1.539, -4.1603055, 1.539, 6.8320613, 1.539, -5.221374
0.1818529, -0.0130922, 1.54575, 0.0509644, 1.54575, -1.0109863, 1.54575, -0.135498, 1.54575, -4.3358779, 1.54575, 7.1679387, 1.54575, -5.038168
0.1826471, -0.0130922, 1.5525, 0.0386353, 1.5525, -1.0057373, 1.5525, -0.1427612, 1.5525, -3.6946564, 1.5525, 8.0152674, 1.5525, -5.0076337
0.1834412, -0.0157778, 1.55925, 0.0272827, 1.55925, -1.0057373, 1.55925, -0.1442871, 1.55925, -3.9541984, 1.55925, 8.3053436, 1.55925, -5.0229006
0.1842353, -0.0162814, 1.566, 0.0147705, 1.566, -1.0098877, 1.566, -0.1414185, 1.566, -3.778626, 1.566, 7.6641221, 1.566, -4.8625956
0.1850294, -0.0166171, 1.57275, 0.0113525, 1.57275, -1.0119629, 1.57275, -0.138916, 1.57275, -3.2290077, 1.57275, 6.6030536, 1.57275, -4.8473282
0.1858235, -0.0171206, 1.5795, 0.0148926, 1.5795, -1.0061646, 1.5795, -0.144104, 1.5795, -3.2290077, 1.5795, 5.5877862, 1.5795, -4.9847326
0.1866176, -0.0166171, 1.58625, 0.024231, 1.58625, -1.0092773, 1.58625, -0.1419067, 1.58625, -3.0687022, 1.58625, 4.7862597, 1.58625, -4.8625956
0.1874118, -0.0176242, 1.593, 0.0415039, 1.593, -1.0096436, 1.593, -0.1453247, 1.593, -3.1603053, 1.593, 4.8015265, 1.593, -4.8854961
0.1882059, -0.0199741, 1.59975, 0.0495605, 1.59975, -1.012146, 1.59975, -0.140625, 1.59975, -3.1145039, 1.59975, 4.8473282, 1.59975, -4.7099237
0.189, -0.0169528, 1.6065, 0.0537109, 1.6065, -1.0134888, 1.6065, -0.1402588, 1.6065, -3.0076337, 1.6065, 5.4351144, 1.6065, -4.7862597
0.1897941, -0.012253, 1.61325, 0.0552979, 1.61325, -1.008606, 1.61325, -0.1382446, 1.61325, -2.8167939, 1.61325, 6.0992365, 1.61325, -4.5419846
0.1905882, -0.0124208, 1.62, 0.0524902, 1.62, -1.0079956, 1.62, -0.1364136, 1.62, -2.9389312, 1.62, 6.6564884, 1.62, -4.6641221
0.1913824, -0.0132601, 1.62675, 0.0482788, 1.62675, -1.0072632, 1.62675, -0.1356201, 1.62675, -2.9847329, 1.62675, 7.4274807, 1.62675, -4.5114503
0.1921765, -0.012253, 1.6335, 0.0426636, 1.6335, -1.0075684, 1.6335, -0.1442871, 1.6335, -2.7709923, 1.6335, 7.8931298, 1.6335, -4.4732823
0.1929706, -0.014435, 1.64025, 0.032959, 1.64025, -1.0075073, 1.64025, -0.1467896, 1.64025, -2.7709923, 1.64025, 7.7938933, 1.64025, -4.2748094
0.1937647, -0.0125887, 1.647, 0.0297241, 1.647, -1.008728, 1.647, -0.1484375, 1.647, -2.6183207, 1.647, 7.4580154, 1.647, -4.2442746
0.1945588, -0.0125887, 1.65375, 0.0314331, 1.65375, -1.0067139, 1.65375, -0.1511841, 1.65375, -2.5572519, 1.65375, 7.0229006, 1.65375, -4.3816795
0.1953529, -0.0154421, 1.6605, 0.0317993, 1.6605, -1.0099487, 1.6605, -0.1538696, 1.6605, -2.5114503, 1.6605, 6.6717558, 1.6605, -4.5343513
0.1961471, -0.0135958, 1.66725, 0.0330811, 1.66725, -1.0111084, 1.66725, -0.151062, 1.66725, -2.3053436, 1.66725, 6.2366414, 1.66725, -4.519084
0.1969412, -0.0125887, 1.674, 0.026123, 1.674, -1.0053711, 1.674, -0.1533813, 1.674, -2.1908398, 1.674, 5.9541984, 1.674, -4.6106873
0.1977353, -0.0132601, 1.68075, 0.0269775, 1.68075, -1.0044556, 1.68075, -0.1575317, 1.68075, -1.9312977, 1.68075, 5.5877862, 1.68075, -4.4503818
0.1985294, -0.0159457, 1.6875, 0.0274048, 1.6875, -1.0074463, 1.6875, -0.1526489, 1.6875, -1.7709924, 1.6875, 4.7328243, 1.6875, -4.6335878
0.1993235, -0.01561, 1.69425, 0.0348511, 1.69425, -1.0039673, 1.69425, -0.1516113, 1.69425, -1.4351145, 1.69425, 4.3358779, 1.69425, -4.7099237
0.2001176, -0.0176242, 1.701, 0.0320435, 1.701, -1.0058594, 1.701, -0.1552734, 1.701, -1.2671756, 1.701, 4.1832061, 1.701, -4.7633586
0.2009118, -0.0182956, 1.70775, 0.0327148, 1.70775, -1.010376, 1.70775, -0.1528931, 1.70775, -1.0763359, 1.70775, 4.0152674, 1.70775, -4.8091602
0.2017059, -0.0169528, 1.7145, 0.0290527, 1.7145, -1.0093994, 1.7145, -0.1484985, 1.7145, -0.961832, 1.7145, 3.8931298, 1.7145, -4.6870227
0.2025, -0.0159457, 1.72125, 0.0269775, 1.72125, -1.0112305, 1.72125, -0.1496582, 1.72125, -0.7099237, 1.72125, 3.4961832, 1.72125, -4.7480917
0.2032941, -0.0149386, 1.728, 0.0266113, 1.728, -1.0116577, 1.728, -0.1494751, 1.728, -0.3129771, 1.728, 2.9923663, 1.728, -4.9083967
0.2040882, -0.0162814, 1.73475, 0.0227051, 1.73475, -1.0107422, 1.73475, -0.1550903, 1.73475, -0.2137405, 1.73475, 2.7633588, 1.73475, -4.7251906
0.2048824, -0.0159457, 1.7415, 0.0219116, 1.7415, -1.0070801, 1.7415, -0.1561279, 1.7415, 0.0076336, 1.7415, 1.870229, 1.7415, -4.9007635
0.2056765, -0.0169528, 1.74825, 0.0272217, 1.74825, -1.0108643, 1.74825, -0.1509399, 1.74825, 0.2366412, 1.74825, 1.0992366, 1.74825, -4.8473282
0.2064706, -0.0139315, 1.755, 0.0422974, 1.755, -1.0123291, 1.755, -0.151123, 1.755, 0.4885496, 1.755, 0.9465649, 1.755, -4.778626
0.2072647, -0.0152743, 1.76175, 0.0460815, 1.76175, -1.0098267, 1.76175, -0.1489258, 1.76175, 0.5801527, 1.76175, 0.5343512, 1.76175, -4.8854961
0.2080588, -0.0149386, 1.7685, 0.048584, 1.7685, -1.010437, 1.7685, -0.1472168, 1.7685, 0.5114504, 1.7685, 0.6870229, 1.7685, -4.5725193
0.2088529, -0.0142672, 1.77525, 0.0504761, 1.77525, -1.0081787, 1.77525, -0.1473389, 1.77525, 0.7633588, 1.77525, 0.5648855, 1.77525, -4.6183205
0.2096471, -0.0149386, 1.782, 0.0515747, 1.782, -1.0074463, 1.782, -0.145874, 1.782, 0.870229, 1.782, 0.5038168, 1.782, -4.7251906
0.2104412, -0.0135958, 1.78875, 0.053894, 1.78875, -1.0057373, 1.78875, -0.1401367, 1.78875, 0.8854962, 1.78875, 0.3358779, 1.78875, -4.5419846
0.2112353, -0.0115816, 1.7955, 0.0533447, 1.7955, -1.0090332, 1.7955, -0.1408081, 1.7955, 0.7557252, 1.7955, 0.1832061, 1.7955, -4.4656487
0.2120294, -0.0139315, 1.80225, 0.0532837, 1.80225, -1.0089111, 1.80225, -0.1403198, 1.80225, 0.870229, 1.80225, -0.1832061, 1.80225, -4.2442746
0.2128235, -0.0112459, 1.809, 0.0513916, 1.809, -1.0058594, 1.809, -0.1436157, 1.809, 0.9389313, 1.809, -0.3969466, 1.809, -4.2290077
0.2136176, -0.0135958, 1.81575, 0.0516968, 1.81575, -1.0041504, 1.81575, -0.1431274, 1.81575, 0.9465649, 1.81575, -0.7557252, 1.81575, -4
0.2144118, -0.017792, 1.8225, 0.0559692, 1.8225, -1.0028076, 1.8225, -0.1376953, 1.8225, 0.7709923, 1.8225, -0.778626, 1.8225, -3.8549619
0.2152059, -0.0157778, 1.82925, 0.0532227, 1.82925, -1.0053101, 1.82925, -0.1381836, 1.82925, 0.8396947, 1.82925, -0.4045801, 1.82925, -3.9770992
0.216, -0.0142672, 1.836, 0.0544434, 1.836, -1.0041504, 1.836, -0.1437378, 1.836, 0.8244275, 1.836, -0.0916031, 1.836, -3.7099237
0.2167941, -0.0149386, 1.84275, 0.0548706, 1.84275, -1.0043945, 1.84275, -0.1411133, 1.84275, 0.8091603, 1.84275, 0.0152672, 1.84275, -3.3129771
0.2175882, -0.0149386, 1.8495, 0.0556641, 1.8495, -1.0079956, 1.8495, -0.1429443, 1.8495, 0.908397, 1.8495, 0.259542, 1.8495, -3.0305343
0.2183824, -0.0149386, 1.85625, 0.0527954, 1.85625, -1.0029907, 1.85625, -0.1452026, 1.85625, 0.9389313, 1.85625, 0.648855, 1.85625, -2.961832
0.2191765, -0.0149386, 1.863, 0.0534058, 1.863, -1.0020752, 1.863, -0.1452637, 1.863, 0.7557252, 1.863, 0.7862595, 1.863, -2.9007633
0.2199706, -0.0152743, 1.86975, 0.0505371, 1.86975, -1.0048218, 1.86975, -0.1444702, 1.86975, 0.9389313, 1.86975, 1.0839695, 1.86975, -2.6870229
0.2207647, -0.0159457, 1.8765, 0.0489502, 1.8765, -1.006897, 1.8765, -0.1477051, 1.8765, 1.091603, 1.8765, 1.2671756, 1.8765, -2.4732823
0.2215588, -0.0152743, 1.88325, 0.0499878, 1.88325, -1.0079956, 1.88325, -0.1470947, 1.88325, 0.9389313, 1.88325, 1.0763359, 1.88325, -2.6335878
0.2223529, -0.0154421, 1.89, 0.0488281, 1.89, -1.0084839, 1.89, -0.1443481, 1.89, 1.0534351, 1.89, 0.9541985, 1.89, -2.3358779
0.2231471, -0.0149386, 1.89675, 0.0511475, 1.89675, -1.0115967, 1.89675, -0.1394043, 1.89675, 1.1755725, 1.89675, 0.9541985, 1.89675, -2.3358779
0.2239412, -0.0152743, 1.9035, 0.0514526, 1.9035, -1.0140381, 1.9035, -0.1390991, 1.9035, 1.1755725, 1.9035, 0.961832, 1.9035, -2.1221373
0.2247353, -0.0130922, 1.91025, 0.0501099, 1.91025, -1.0113525, 1.91025, -0.1429443, 1.91025, 1.3358779, 1.91025, 1.1145039, 1.91025, -2.1755726
0.2255294, -0.0132601, 1.917, 0.0493774, 1.917, -1.010498, 1.917, -0.1416016, 1.917, 1.1603054, 1.917, 1.2137405, 1.917, -1.9541985
0.2263235, -0.0129244, 1.92375, 0.0444946, 1.92375, -1.0095825, 1.92375, -0.1362915, 1.92375, 1.1450381, 1.92375, 1.3282443, 1.92375, -1.8244275
0.2271176, -0.0082246, 1.9305, 0.0397339, 1.9305, -1.0140991, 1.9305, -0.135376, 1.9305, 1.2977099, 1.9305, 1.3664122, 1.9305, -1.8091604
0.2279118, -0.0109102, 1.93725, 0.036377, 1.93725, -1.0098877, 1.93725, -0.1398315, 1.93725, 1.4427481, 1.93725, 1.351145, 1.93725, -1.740458
0.2287059, -0.0125887, 1.944, 0.0368652, 1.944, -1.0090332, 1.944, -0.1405029, 1.944, 1.4122137, 1.944, 1.2671756, 1.944, -1.5877863
0.2295, -0.012253, 1.95075, 0.0447388, 1.95075, -1.0099487, 1.95075, -0.1362915, 1.95075, 1.3053435, 1.95075, 1.129771, 1.95075, -1.5114504
0.2302941, -0.0115816, 1.9575, 0.0464478, 1.9575, -1.010498, 1.9575, -0.1377563, 1.9575, 1.4351145, 1.9575, 0.961832, 1.9575, -1.3816794
0.2310882, -0.012253, 1.96425, 0.0475464, 1.96425, -1.007019, 1.96425, -0.1398315, 1.96425, 1.5572519, 1.96425, 0.9770992, 1.96425, -1.3816794
0.2318824, -0.0139315, 1.971, 0.0406494, 1.971, -1.0081177, 1.971, -0.1432495, 1.971, 1.6717557, 1.971, 0.8854962, 1.971, -1.5496184
0.2326765, -0.0142672, 1.97775, 0.0401611, 1.97775, -1.0041504, 1.97775, -0.1410522, 1.97775, 1.5648855, 1.97775, 0.5954198, 1.97775, -1.4885496
0.2334706, -0.0162814, 1.9845, 0.0374756, 1.9845, -1.0038452, 1.9845, -0.1375732, 1.9845, 1.7175573, 1.9845, 0.3740458, 1.9845, -1.6717557
0.2342647, -0.0149386, 1.99125, 0.0355835, 1.99125, -1.0024414, 1.99125, -0.1392822, 1.99125, 1.7938931, 1.99125, 0.2366412, 1.99125, -1.5801526
0.2350588, -0.0176242, 1.998, 0.0291138, 1.998, -1.0057983, 1.998, -0.1414185, 1.998, 1.8396946, 1.998, -0.0839695, 1.998, -1.5496184
0.2358529, -0.018967, 2.00475, 0.0320435, 2.00475, -1.0046997, 2.00475, -0.1469727, 2.00475, 1.8320611, 2.00475, -0.7251908, 2.00475, -1.7328244
0.2366471, -0.0162814, 2.0115, 0.0337524, 2.0115, -1.0040894, 2.0115, -0.1420898, 2.0115, 1.9389313, 2.0115, -1.0687023, 2.0115, -1.7480916
0.2374412, -0.0146029, 2.01825, 0.03125, 2.01825, -1.0064087, 2.01825, -0.144043, 2.01825, 2.0152671, 2.01825, -1.4274809, 2.01825, -1.908397
0.2382353, -0.0142672, 2.025, 0.0368652, 2.025, -1.0065918, 2.025, -0.1428223, 2.025, 2.2366412, 2.025, -1.6793894, 2.025, -1.8015267
0.2390294, -0.0151064, 2.03175, 0.0368652, 2.03175, -1.0073242, 2.03175, -0.1413574, 2.03175, 2.259542, 2.03175, -1.519084, 2.03175, -1.8473282
0.2398235, -0.0169528, 2.0385, 0.0388794, 2.0385, -1.0080566, 2.0385, -0.1397705, 2.0385, 2.259542, 2.0385, -1.3129771, 2.0385, -1.9847329
0.2406176, -0.0162814, 2.04525, 0.0333252, 2.04525, -1.0062256, 2.04525, -0.1398315, 2.04525, 2.2061069, 2.04525, -1.5038168, 2.04525, -2.038168
0.2414118, -0.0129244, 2.052, 0.0333862, 2.052, -1.007019, 2.052, -0.1352539, 2.052, 2.1603053, 2.052, -1.778626, 2.052, -2.0152671
0.2422059, -0.0149386, 2.05875, 0.0324707, 2.05875, -1.0081787, 2.05875, -0.1351929, 2.05875, 2.4198472, 2.05875, -1.8778626, 2.05875, -2.0534351
0.243, -0.0149386, 2.0655, 0.0352783, 2.0655, -1.0083618, 2.0655, -0.1360474, 2.0655, 2.3435113, 2.0655, -1.7862595, 2.0655, -2.2442749
