Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:58:26
Collection Length (seconds):, 110.9565
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1111765, -0.0125887, 0.945, -0.1365967, 0.945, -0.9946899, 0.945, -0.1265869, 0.945, 1.6412214, 0.945, 0.0610687, 0.945, -2.5801528
0.1119706, -0.0085603, 0.95175, -0.1376953, 0.95175, -0.9971924, 0.95175, -0.1278687, 0.95175, 1.6030535, 0.95175, 0.0076336, 0.95175, -2.5801528
0.1127647, -0.0095674, 0.9585, -0.1401367, 0.9585, -0.9967041, 0.9585, -0.1264038, 0.9585, 1.7022901, 0.9585, 0.2671756, 0.9585, -2.4198472
0.1135588, -0.0139315, 0.96525, -0.1447754, 0.96525, -0.9949341, 0.96525, -0.1279297, 0.96525, 1.648855, 0.96525, 0.3969466, 0.96525, -2.1374047
0.1143529, -0.0129244, 0.972, -0.1444092, 0.972, -0.9973755, 0.972, -0.1290894, 0.972, 1.6564885, 0.972, 0.3587786, 0.972, -2.1679389
0.1151471, -0.011078, 0.97875, -0.1433716, 0.97875, -0.9925537, 0.97875, -0.1283569, 0.97875, 1.648855, 0.97875, 0.4427481, 0.97875, -2
0.1159412, -0.0119173, 0.9855, -0.1412354, 0.9855, -0.9953613, 0.9855, -0.1292725, 0.9855, 1.778626, 0.9855, 0.1679389, 0.9855, -1.9007634
0.1167353, -0.0130922, 0.99225, -0.1394653, 0.99225, -0.9976807, 0.99225, -0.1272583, 0.99225, 1.7557251, 0.99225, 0.3435115, 0.99225, -1.6946565
0.1175294, -0.0169528, 0.999, -0.1357422, 0.999, -0.996521, 0.999, -0.1256714, 0.999, 1.7251909, 0.999, 0.4580153, 0.999, -1.6946565
0.1183235, -0.0176242, 1.00575, -0.1376343, 1.00575, -0.9989014, 1.00575, -0.1239624, 1.00575, 1.8396946, 1.00575, 0.6793893, 1.00575, -1.7633588
0.1191176, -0.0166171, 1.0125, -0.1417847, 1.0125, -0.9962158, 1.0125, -0.1253052, 1.0125, 1.961832, 1.0125, 0.870229, 1.0125, -1.610687
0.1199118, -0.0149386, 1.01925, -0.1417236, 1.01925, -1.000061, 1.01925, -0.1194458, 1.01925, 2.0305343, 1.01925, 0.7022901, 1.01925, -1.5572519
0.1207059, -0.0142672, 1.026, -0.1446533, 1.026, -1.0043335, 1.026, -0.123291, 1.026, 2, 1.026, 0.5648855, 1.026, -1.519084
0.1215, -0.0152743, 1.03275, -0.1499634, 1.03275, -1.0014038, 1.03275, -0.1259155, 1.03275, 2.1450381, 1.03275, 0.3816794, 1.03275, -1.3816794
0.1222941, -0.0159457, 1.0395, -0.1514282, 1.0395, -0.9985962, 1.0395, -0.1225586, 1.0395, 1.9389313, 1.0395, 0.0992366, 1.0395, -1.4198474
0.1230882, -0.0117494, 1.04625, -0.1509399, 1.04625, -0.996582, 1.04625, -0.1228027, 1.04625, 1.9923664, 1.04625, -0.3435115, 1.04625, -1.3587786
0.1238824, -0.012253, 1.053, -0.1468506, 1.053, -0.9910278, 1.053, -0.1208496, 1.053, 2.0534351, 1.053, -0.2442748, 1.053, -1.3435115
0.1246765, -0.0135958, 1.05975, -0.1412354, 1.05975, -0.9917603, 1.05975, -0.1190186, 1.05975, 2.0687022, 1.05975, -0.2748092, 1.05975, -1.2519084
0.1254706, -0.0139315, 1.0665, -0.1390991, 1.0665, -0.992981, 1.0665, -0.1200562, 1.0665, 2.0992367, 1.0665, -0.1984733, 1.0665, -1.3053435
0.1262647, -0.0159457, 1.07325, -0.138855, 1.07325, -0.9935913, 1.07325, -0.1209106, 1.07325, 2.1755726, 1.07325, 0.0458015, 1.07325, -1.129771
0.1270588, -0.0149386, 1.08, -0.1414795, 1.08, -0.9918213, 1.08, -0.1206055, 1.08, 2.1908398, 1.08, 0.1908397, 1.08, -1.0763359
0.1278529, -0.0114137, 1.08675, -0.1439819, 1.08675, -0.9907837, 1.08675, -0.1190796, 1.08675, 2.0763359, 1.08675, 0.6030535, 1.08675, -0.9694657
0.1286471, -0.008896, 1.0935, -0.144165, 1.0935, -0.989502, 1.0935, -0.121521, 1.0935, 2.0229008, 1.0935, 0.6717557, 1.0935, -0.961832
0.1294412, -0.0078889, 1.10025, -0.149292, 1.10025, -0.9916992, 1.10025, -0.1202393, 1.10025, 1.9770992, 1.10025, 0.6870229, 1.10025, -1.0305344
0.1302353, -0.0095674, 1.107, -0.1502075, 1.107, -0.9950562, 1.107, -0.118103, 1.107, 1.8931298, 1.107, 0.5801527, 1.107, -0.9465649
0.1310294, -0.012253, 1.11375, -0.1502075, 1.11375, -0.9955444, 1.11375, -0.1188965, 1.11375, 1.9312977, 1.11375, 0.6183206, 1.11375, -1
0.1318235, -0.0117494, 1.1205, -0.1533813, 1.1205, -0.9953003, 1.1205, -0.1228638, 1.1205, 1.9923664, 1.1205, 0.8167939, 1.1205, -0.9465649
0.1326176, -0.0140993, 1.12725, -0.1549683, 1.12725, -0.9971313, 1.12725, -0.1206055, 1.12725, 2.0534351, 1.12725, 0.6870229, 1.12725, -1.0839695
0.1334118, -0.0152743, 1.134, -0.1546021, 1.134, -0.9960327, 1.134, -0.1234131, 1.134, 2.0534351, 1.134, 0.3740458, 1.134, -1.0839695
0.1342059, -0.0157778, 1.14075, -0.1525269, 1.14075, -0.9943237, 1.14075, -0.1239624, 1.14075, 2.091603, 1.14075, 0.0076336, 1.14075, -1.0229008
0.135, -0.0182956, 1.1475, -0.1518555, 1.1475, -0.9943237, 1.1475, -0.1237793, 1.1475, 2.0839694, 1.1475, 0.0381679, 1.1475, -1.1145039
0.1357941, -0.0193027, 1.15425, -0.1516113, 1.15425, -0.9927368, 1.15425, -0.1254272, 1.15425, 1.9312977, 1.15425, 0.0381679, 1.15425, -1.038168
0.1365882, -0.0186313, 1.161, -0.1520996, 1.161, -0.9960327, 1.161, -0.1199951, 1.161, 1.9236641, 1.161, 0.1221374, 1.161, -1.1221374
0.1373824, -0.01561, 1.16775, -0.1535645, 1.16775, -0.9937744, 1.16775, -0.1226807, 1.16775, 1.9923664, 1.16775, 0.2442748, 1.16775, -1.2442749
0.1381765, -0.0149386, 1.1745, -0.1549683, 1.1745, -0.9962769, 1.1745, -0.1209106, 1.1745, 1.9541985, 1.1745, 0.3969466, 1.1745, -1.1755725
0.1389706, -0.0130922, 1.18125, -0.1659546, 1.18125, -0.9935303, 1.18125, -0.1192627, 1.18125, 2.0839694, 1.18125, 0.519084, 1.18125, -1.4122137
0.1397647, -0.012253, 1.188, -0.1702881, 1.188, -0.989502, 1.188, -0.1236572, 1.188, 2.0458016, 1.188, 0.1984733, 1.188, -1.1374046
0.1405588, -0.012253, 1.19475, -0.1664429, 1.19475, -0.989502, 1.19475, -0.1192627, 1.19475, 2, 1.19475, -0.2748092, 1.19475, -1.4885496
0.1413529, -0.0149386, 1.2015, -0.1586304, 1.2015, -0.9951782, 1.2015, -0.118042, 1.2015, 2.0458016, 1.2015, -0.4885496, 1.2015, -1.4885496
0.1421471, -0.0149386, 1.20825, -0.1532593, 1.20825, -0.9934692, 1.20825, -0.1161499, 1.20825, 2.0076337, 1.20825, -0.221374, 1.20825, -1.7022901
0.1429412, -0.01561, 1.215, -0.1477661, 1.215, -0.9951782, 1.215, -0.1151733, 1.215, 2.1145039, 1.215, 0.2061069, 1.215, -1.6183206
0.1437353, -0.0162814, 1.22175, -0.1466064, 1.22175, -0.9960327, 1.22175, -0.1117554, 1.22175, 2.1755726, 1.22175, 0.9236641, 1.22175, -1.6412214
0.1445294, -0.0149386, 1.2285, -0.1464844, 1.2285, -0.9998779, 1.2285, -0.1081543, 1.2285, 2.2442749, 1.2285, 1.1450381, 1.2285, -1.7099236
0.1453235, -0.0115816, 1.23525, -0.1499634, 1.23525, -0.9910889, 1.23525, -0.1096191, 1.23525, 2.1068702, 1.23525, 1.4732825, 1.23525, -1.7022901
0.1461176, -0.010071, 1.242, -0.1546021, 1.242, -0.9918213, 1.242, -0.1126099, 1.242, 1.8931298, 1.242, 1.3664122, 1.242, -1.6870229
0.1469118, -0.0095674, 1.24875, -0.1577148, 1.24875, -0.9923096, 1.24875, -0.112793, 1.24875, 1.8931298, 1.24875, 1.2671756, 1.24875, -1.7251909
0.1477059, -0.0135958, 1.2555, -0.1577759, 1.2555, -0.9901733, 1.2555, -0.114624, 1.2555, 1.8473282, 1.2555, 1.2290076, 1.2555, -1.8091604
0.1485, -0.0119173, 1.26225, -0.1594238, 1.26225, -0.9949951, 1.26225, -0.1166382, 1.26225, 1.6870229, 1.26225, 0.8473282, 1.26225, -1.9694656
0.1492941, -0.0119173, 1.269, -0.1577148, 1.269, -0.9940796, 1.269, -0.1196289, 1.269, 1.6335878, 1.269, 0.6564885, 1.269, -1.9847329
0.1500882, -0.0130922, 1.27575, -0.1582642, 1.27575, -0.9936523, 1.27575, -0.1184692, 1.27575, 1.6335878, 1.27575, 0.4198473, 1.27575, -2.0534351
0.1508824, -0.0162814, 1.2825, -0.15625, 1.2825, -0.9926147, 1.2825, -0.1204224, 1.2825, 1.5343511, 1.2825, 0.4885496, 1.2825, -2.1526718
0.1516765, -0.0169528, 1.28925, -0.154541, 1.28925, -0.9932251, 1.28925, -0.1196899, 1.28925, 1.4656489, 1.28925, 0.6030535, 1.28925, -2.0992367
0.1524706, -0.0142672, 1.296, -0.1555786, 1.296, -0.9945068, 1.296, -0.1113281, 1.296, 1.5572519, 1.296, 0.6183206, 1.296, -2.038168
0.1532647, -0.0152743, 1.30275, -0.1566772, 1.30275, -0.9962769, 1.30275, -0.1151123, 1.30275, 1.6564885, 1.30275, 0.9770992, 1.30275, -2.2900763
0.1540588, -0.01561, 1.3095, -0.1580811, 1.3095, -0.9950562, 1.3095, -0.1170044, 1.3095, 1.7099236, 1.3095, 1.3969465, 1.3095, -2.2748091
0.1548529, -0.0186313, 1.31625, -0.163269, 1.31625, -0.9971924, 1.31625, -0.1187134, 1.31625, 1.7633588, 1.31625, 1.5648855, 1.31625, -2.2290077
0.1556471, -0.0149386, 1.323, -0.1619873, 1.323, -0.9966431, 1.323, -0.1148071, 1.323, 1.7175573, 1.323, 1.5267175, 1.323, -2.2671757
0.1564412, -0.014435, 1.32975, -0.1640625, 1.32975, -0.9922485, 1.32975, -0.1183472, 1.32975, 1.8091604, 1.32975, 1.6030535, 1.32975, -2.259542
0.1572353, -0.0135958, 1.3365, -0.1620483, 1.3365, -0.9918823, 1.3365, -0.1170044, 1.3365, 1.6793894, 1.3365, 1.4198474, 1.3365, -2.4580152
0.1580294, -0.0166171, 1.34325, -0.1549683, 1.34325, -0.9959106, 1.34325, -0.111145, 1.34325, 1.5572519, 1.34325, 1.1145039, 1.34325, -2.6412213
0.1588235, -0.0127565, 1.35, -0.1538696, 1.35, -0.9967651, 1.35, -0.1176147, 1.35, 1.7557251, 1.35, 1.5496184, 1.35, -2.610687
0.1596176, -0.0125887, 1.35675, -0.1577148, 1.35675, -0.99646, 1.35675, -0.1160889, 1.35675, 1.7709924, 1.35675, 1.5496184, 1.35675, -2.4732823
0.1604118, -0.0169528, 1.3635, -0.1617432, 1.3635, -0.9976196, 1.3635, -0.1116943, 1.3635, 1.6030535, 1.3635, 1.4732825, 1.3635, -2.7251909
0.1612059, -0.0140993, 1.37025, -0.1643677, 1.37025, -0.9935303, 1.37025, -0.1207275, 1.37025, 1.7328244, 1.37025, 1.2137405, 1.37025, -2.7709923
0.162, -0.0125887, 1.377, -0.1665649, 1.377, -0.991272, 1.377, -0.1161499, 1.377, 1.7175573, 1.377, 0.7328244, 1.377, -2.8167939
0.1627941, -0.012253, 1.38375, -0.1700439, 1.38375, -0.9888306, 1.38375, -0.1201172, 1.38375, 1.4274809, 1.38375, 0.4885496, 1.38375, -2.8778627
0.1635882, -0.0112459, 1.3905, -0.1691284, 1.3905, -0.9888306, 1.3905, -0.1193237, 1.3905, 1.480916, 1.3905, 0.3664122, 1.3905, -2.9694657
0.1643824, -0.012253, 1.39725, -0.166748, 1.39725, -0.9893188, 1.39725, -0.1209106, 1.39725, 1.3053435, 1.39725, 0.0916031, 1.39725, -2.9389312
0.1651765, -0.0125887, 1.404, -0.1583862, 1.404, -0.9918823, 1.404, -0.118103, 1.404, 1.3435115, 1.404, 0.0916031, 1.404, -2.908397
0.1659706, -0.0132601, 1.41075, -0.1542969, 1.41075, -0.9954224, 1.41075, -0.111084, 1.41075, 1.2977099, 1.41075, -0.1374046, 1.41075, -3.1832061
0.1667647, -0.0135958, 1.4175, -0.1518555, 1.4175, -0.9938354, 1.4175, -0.1157837, 1.4175, 1.6412214, 1.4175, 1, 1.4175, -3.0839694
0.1675588, -0.0139315, 1.42425, -0.1496582, 1.42425, -0.991394, 1.42425, -0.1138306, 1.42425, 1.3816794, 1.42425, 1.3587786, 1.42425, -3.1526718
0.1683529, -0.0186313, 1.431, -0.1516113, 1.431, -0.9874878, 1.431, -0.1112671, 1.431, 1.389313, 1.431, 1.8015267, 1.431, -2.9847329
0.1691471, -0.0193027, 1.43775, -0.1542969, 1.43775, -0.9927979, 1.43775, -0.1096191, 1.43775, 1.2977099, 1.43775, 2.0458016, 1.43775, -2.9465649
0.1699412, -0.0219883, 1.4445, -0.1549683, 1.4445, -0.9971313, 1.4445, -0.1123657, 1.4445, 1.1068702, 1.4445, 1.9007634, 1.4445, -2.961832
0.1707353, -0.0209812, 1.45125, -0.159668, 1.45125, -1.0005493, 1.45125, -0.1075439, 1.45125, 1.3435115, 1.45125, 1.9694656, 1.45125, -3.3206108
0.1715294, -0.0182956, 1.458, -0.164978, 1.458, -0.9978638, 1.458, -0.1068115, 1.458, 1.3206106, 1.458, 1.4427481, 1.458, -3.4732823
0.1723235, -0.0176242, 1.46475, -0.1668701, 1.46475, -0.9954224, 1.46475, -0.1077271, 1.46475, 1.4503816, 1.46475, 1.2061069, 1.46475, -3.4503818
0.1731176, -0.0169528, 1.4715, -0.1619873, 1.4715, -0.9942627, 1.4715, -0.1202393, 1.4715, 1.1755725, 1.4715, 1.091603, 1.4715, -3.3740458
0.1739118, -0.0167849, 1.47825, -0.161377, 1.47825, -0.9971313, 1.47825, -0.116394, 1.47825, 0.9847328, 1.47825, 0.7557252, 1.47825, -3.3435113
0.1747059, -0.0162814, 1.485, -0.1583862, 1.485, -0.9968262, 1.485, -0.1204224, 1.485, 1.038168, 1.485, 0.8473282, 1.485, -3.2977099
0.1755, -0.01561, 1.49175, -0.1574707, 1.49175, -0.9960938, 1.49175, -0.1200562, 1.49175, 1.3053435, 1.49175, 0.6183206, 1.49175, -3.2900763
0.1762941, -0.0162814, 1.4985, -0.1567383, 1.4985, -0.9938965, 1.4985, -0.1210327, 1.4985, 1.0229008, 1.4985, 0.7480916, 1.4985, -3.3740458
0.1770882, -0.0179599, 1.50525, -0.1552124, 1.50525, -0.9940186, 1.50525, -0.1132812, 1.50525, 0.9923664, 1.50525, 0.610687, 1.50525, -3.4961832
0.1778824, -0.0162814, 1.512, -0.1478882, 1.512, -0.9953613, 1.512, -0.1162109, 1.512, 0.9160305, 1.512, 0.8244275, 1.512, -3.4427481
0.1786765, -0.01561, 1.51875, -0.1455078, 1.51875, -0.9920654, 1.51875, -0.1166382, 1.51875, 1.1832061, 1.51875, 1.5877863, 1.51875, -3.3969467
0.1794706, -0.0162814, 1.5255, -0.151062, 1.5255, -0.9937134, 1.5255, -0.1125488, 1.5255, 1.0305344, 1.5255, 2.1526718, 1.5255, -3.2366412
0.1802647, -0.0191348, 1.53225, -0.15979, 1.53225, -0.9910278, 1.53225, -0.1144409, 1.53225, 1.0839695, 1.53225, 2.5496182, 1.53225, -3.2519083
0.1810588, -0.0171206, 1.539, -0.1624146, 1.539, -0.9898682, 1.539, -0.1161499, 1.539, 0.9770992, 1.539, 1.8396946, 1.539, -3.221374
0.1818529, -0.0157778, 1.54575, -0.1588745, 1.54575, -0.9976807, 1.54575, -0.1154175, 1.54575, 1.0076336, 1.54575, 1.6259542, 1.54575, -3.5038168
0.1826471, -0.0162814, 1.5525, -0.157959, 1.5525, -0.9963379, 1.5525, -0.1168823, 1.5525, 0.9541985, 1.5525, 1.4503816, 1.5525, -3.3358779
0.1834412, -0.0184634, 1.55925, -0.1575317, 1.55925, -0.9881592, 1.55925, -0.121521, 1.55925, 0.8854962, 1.55925, 1.5954199, 1.55925, -3.3053436
0.1842353, -0.0196384, 1.566, -0.1627808, 1.566, -0.9899292, 1.566, -0.1253052, 1.566, 0.7022901, 1.566, 1.5114504, 1.566, -3.2824428
0.1850294, -0.0231632, 1.57275, -0.1640625, 1.57275, -0.9958496, 1.57275, -0.125061, 1.57275, 0.8320611, 1.57275, 1.4732825, 1.57275, -3.2061069
0.1858235, -0.0182956, 1.5795, -0.1623535, 1.5795, -0.9940186, 1.5795, -0.1248169, 1.5795, 0.908397, 1.5795, 1.0076336, 1.5795, -3.4503818
0.1866176, -0.0154421, 1.58625, -0.1651611, 1.58625, -0.9932251, 1.58625, -0.1258545, 1.58625, 1.0534351, 1.58625, 1.091603, 1.58625, -3.6183207
0.1874118, -0.0142672, 1.593, -0.1638794, 1.593, -0.9946289, 1.593, -0.1293945, 1.593, 1.0229008, 1.593, 0.9236641, 1.593, -3.610687
0.1882059, -0.0166171, 1.59975, -0.163269, 1.59975, -0.9939575, 1.59975, -0.1283569, 1.59975, 0.9770992, 1.59975, 0.4427481, 1.59975, -3.5114503
0.189, -0.0149386, 1.6065, -0.1604614, 1.6065, -0.9945068, 1.6065, -0.1251221, 1.6065, 1.0992366, 1.6065, 0.3358779, 1.6065, -3.3816793
0.1897941, -0.0151064, 1.61325, -0.1570435, 1.61325, -0.9904785, 1.61325, -0.1218262, 1.61325, 1.221374, 1.61325, 0.3664122, 1.61325, -3.7709923
0.1905882, -0.0182956, 1.62, -0.1553955, 1.62, -0.9920044, 1.62, -0.1199951, 1.62, 1.1679389, 1.62, 0.2748092, 1.62, -3.7251909
0.1913824, -0.0162814, 1.62675, -0.1556396, 1.62675, -0.9951172, 1.62675, -0.1234741, 1.62675, 1.2900764, 1.62675, 0.5954198, 1.62675, -3.648855
0.1921765, -0.0162814, 1.6335, -0.1552734, 1.6335, -0.9931641, 1.6335, -0.123291, 1.6335, 1.2900764, 1.6335, 0.6259542, 1.6335, -3.610687
0.1929706, -0.0159457, 1.64025, -0.1563721, 1.64025, -0.9934692, 1.64025, -0.1175537, 1.64025, 1.3816794, 1.64025, 0.3664122, 1.64025, -3.5954199
0.1937647, -0.0132601, 1.647, -0.1547241, 1.647, -0.9949341, 1.647, -0.1143188, 1.647, 1.2519084, 1.647, 0.6641222, 1.647, -3.5419848
0.1945588, -0.0139315, 1.65375, -0.1530762, 1.65375, -0.9941406, 1.65375, -0.1153564, 1.65375, 1.0763359, 1.65375, 0.8091603, 1.65375, -3.6946564
0.1953529, -0.0119173, 1.6605, -0.1560059, 1.6605, -0.9940186, 1.6605, -0.1132812, 1.6605, 1.4045801, 1.6605, 0.908397, 1.6605, -3.6412213
0.1961471, -0.0117494, 1.66725, -0.1595459, 1.66725, -0.9956665, 1.66725, -0.1194458, 1.66725, 1.4656489, 1.66725, 0.8625954, 1.66725, -3.6564887
0.1969412, -0.0112459, 1.674, -0.1593018, 1.674, -0.9957886, 1.674, -0.1200562, 1.674, 1.2977099, 1.674, 0.8396947, 1.674, -3.7709923
0.1977353, -0.0102388, 1.68075, -0.1628418, 1.68075, -0.9974365, 1.68075, -0.1203003, 1.68075, 1.2824427, 1.68075, 0.6717557, 1.68075, -3.7557251
0.1985294, -0.0105745, 1.6875, -0.1665649, 1.6875, -0.9979858, 1.6875, -0.119751, 1.6875, 1.2977099, 1.6875, 0.4732825, 1.6875, -3.6717558
0.1993235, -0.0119173, 1.69425, -0.1675415, 1.69425, -0.9945068, 1.69425, -0.1212769, 1.69425, 1.4122137, 1.69425, 0.0687023, 1.69425, -3.6412213
0.2001176, -0.0146029, 1.701, -0.1652222, 1.701, -0.9976807, 1.701, -0.1192017, 1.701, 1.480916, 1.701, -0.2442748, 1.701, -3.8167939
0.2009118, -0.0127565, 1.70775, -0.1586304, 1.70775, -1.0012207, 1.70775, -0.1162109, 1.70775, 1.480916, 1.70775, -0.4580153, 1.70775, -3.8778627
0.2017059, -0.0142672, 1.7145, -0.1568604, 1.7145, -1.0014648, 1.7145, -0.117981, 1.7145, 1.6412214, 1.7145, -0.2748092, 1.7145, -3.8854961
0.2025, -0.0129244, 1.72125, -0.1555176, 1.72125, -0.9937744, 1.72125, -0.1146851, 1.72125, 1.6717557, 1.72125, -0.2137405, 1.72125, -3.8931298
0.2032941, -0.0149386, 1.728, -0.1555176, 1.728, -0.9973145, 1.728, -0.116394, 1.728, 1.6641221, 1.728, -0.1679389, 1.728, -3.5877862
0.2040882, -0.0142672, 1.73475, -0.1511841, 1.73475, -0.9945068, 1.73475, -0.1184692, 1.73475, 1.6259542, 1.73475, 0.1221374, 1.73475, -3.7709923
0.2048824, -0.010071, 1.7415, -0.1503906, 1.7415, -0.9936523, 1.7415, -0.1166992, 1.7415, 1.6335878, 1.7415, 0.1755725, 1.7415, -3.6030533
0.2056765, -0.0112459, 1.74825, -0.1519165, 1.74825, -0.9953613, 1.74825, -0.1169434, 1.74825, 1.7862595, 1.74825, 0.610687, 1.74825, -3.7709923
0.2064706, -0.0112459, 1.755, -0.1567993, 1.755, -0.9926758, 1.755, -0.1195068, 1.755, 1.9312977, 1.755, 0.3816794, 1.755, -3.8549619
0.2072647, -0.0115816, 1.76175, -0.1585083, 1.76175, -0.9922485, 1.76175, -0.1196289, 1.76175, 1.7862595, 1.76175, 0.1832061, 1.76175, -3.7251909
0.2080588, -0.014435, 1.7685, -0.1591797, 1.7685, -0.9884033, 1.7685, -0.1265869, 1.7685, 2.0229008, 1.7685, 0.1603053, 1.7685, -3.6946564
0.2088529, -0.0142672, 1.77525, -0.1608276, 1.77525, -0.9915771, 1.77525, -0.1264038, 1.77525, 2.0229008, 1.77525, 0, 1.77525, -3.6946564
0.2096471, -0.0135958, 1.782, -0.1627197, 1.782, -0.984436, 1.782, -0.1243896, 1.782, 2.1603053, 1.782, -0.2137405, 1.782, -3.7022901
0.2104412, -0.0112459, 1.78875, -0.1601562, 1.78875, -0.9884033, 1.78875, -0.1229248, 1.78875, 2.1526718, 1.78875, -0.6335878, 1.78875, -3.8167939
0.2112353, -0.0099031, 1.7955, -0.1518555, 1.7955, -0.9967041, 1.7955, -0.1236572, 1.7955, 2.0229008, 1.7955, -0.8015267, 1.7955, -3.8931298
0.2120294, -0.0112459, 1.80225, -0.1513062, 1.80225, -1.0021362, 1.80225, -0.1201782, 1.80225, 2.1755726, 1.80225, -0.5954198, 1.80225, -3.9007633
0.2128235, -0.012253, 1.809, -0.1497803, 1.809, -1.0048218, 1.809, -0.1212158, 1.809, 2.4045801, 1.809, -0.1450382, 1.809, -3.8854961
0.2136176, -0.0125887, 1.81575, -0.1536865, 1.81575, -1.0027466, 1.81575, -0.1219482, 1.81575, 2.5267177, 1.81575, 0.1908397, 1.81575, -3.8473282
0.2144118, -0.0135958, 1.8225, -0.1577759, 1.8225, -1.0032349, 1.8225, -0.1206055, 1.8225, 2.740458, 1.8225, 0.351145, 1.8225, -4.0534353
0.2152059, -0.0179599, 1.82925, -0.1619873, 1.82925, -1.0018311, 1.82925, -0.1238403, 1.82925, 2.870229, 1.82925, -0.0763359, 1.82925, -4.1832061
0.216, -0.018967, 1.836, -0.1602783, 1.836, -1.0038452, 1.836, -0.1223755, 1.836, 3.1374047, 1.836, -0.3206107, 1.836, -4.3129773
0.2167941, -0.0169528, 1.84275, -0.1585693, 1.84275, -0.9994507, 1.84275, -0.1212158, 1.84275, 3.2061069, 1.84275, -0.6259542, 1.84275, -4.3664122
0.2175882, -0.01561, 1.8495, -0.1599731, 1.8495, -0.998291, 1.8495, -0.1209106, 1.8495, 3.2748091, 1.8495, -0.740458, 1.8495, -4.3358779
0.2183824, -0.01561, 1.85625, -0.1605225, 1.85625, -0.994812, 1.85625, -0.1206055, 1.85625, 3.3740458, 1.85625, -0.740458, 1.85625, -4.4198475
0.2191765, -0.0179599, 1.863, -0.1633301, 1.863, -0.9923096, 1.863, -0.1195068, 1.863, 3.4122138, 1.863, -0.9694657, 1.863, -4.6488547
0.2199706, -0.0179599, 1.86975, -0.1651001, 1.86975, -0.9899292, 1.86975, -0.1227417, 1.86975, 3.6793892, 1.86975, -1.259542, 1.86975, -4.6793895
0.2207647, -0.0149386, 1.8765, -0.1618042, 1.8765, -0.9914551, 1.8765, -0.1221313, 1.8765, 3.5725191, 1.8765, -1.3587786, 1.8765, -4.9236641
0.2215588, -0.0159457, 1.88325, -0.1573486, 1.88325, -0.9968262, 1.88325, -0.1217651, 1.88325, 3.8549619, 1.88325, -1.4045801, 1.88325, -5.1984735
0.2223529, -0.0152743, 1.89, -0.1551514, 1.89, -1.0023193, 1.89, -0.1196899, 1.89, 3.9541984, 1.89, -1.3282443, 1.89, -5.1145039
0.2231471, -0.0129244, 1.89675, -0.1522827, 1.89675, -1.0095825, 1.89675, -0.1176758, 1.89675, 4.3206105, 1.89675, -0.5572519, 1.89675, -5.3893127
0.2239412, -0.0146029, 1.9035, -0.1627197, 1.9035, -1.0081177, 1.9035, -0.1228027, 1.9035, 4.7328243, 1.9035, 0.8244275, 1.9035, -5.4198475
0.2247353, -0.0152743, 1.91025, -0.1716309, 1.91025, -1.0042725, 1.91025, -0.1270142, 1.91025, 4.8396945, 1.91025, 0.870229, 1.91025, -5.4045801
0.2255294, -0.0140993, 1.917, -0.1737671, 1.917, -1.0054932, 1.917, -0.1188354, 1.917, 5.3053436, 1.917, 0.5419847, 1.917, -5.5954199
0.2263235, -0.0095674, 1.92375, -0.1671143, 1.92375, -0.9960327, 1.92375, -0.1212769, 1.92375, 5.2671757, 1.92375, 0.1984733, 1.92375, -5.7175574
0.2271176, -0.008896, 1.9305, -0.1641235, 1.9305, -0.996582, 1.9305, -0.125, 1.9305, 5.2290077, 1.9305, 0.1832061, 1.9305, -5.8091602
0.2279118, -0.0092317, 1.93725, -0.1525879, 1.93725, -0.9959106, 1.93725, -0.1185913, 1.93725, 5.519084, 1.93725, 0.4351145, 1.93725, -5.778626
0.2287059, -0.0105745, 1.944, -0.1472778, 1.944, -0.9956665, 1.944, -0.1125488, 1.944, 5.7022901, 1.944, 1.1068702, 1.944, -5.8625956
0.2295, -0.0129244, 1.95075, -0.142334, 1.95075, -0.9894409, 1.95075, -0.1171265, 1.95075, 5.6106873, 1.95075, 1.6946565, 1.95075, -5.8167939
0.2302941, -0.0117494, 1.9575, -0.1369629, 1.9575, -0.9910278, 1.9575, -0.111084, 1.9575, 5.6564884, 1.9575, 2.038168, 1.9575, -6.0076337
0.2310882, -0.01561, 1.96425, -0.1341553, 1.96425, -0.9935303, 1.96425, -0.1124268, 1.96425, 5.519084, 1.96425, 2.5877862, 1.96425, -5.8167939
0.2318824, -0.0132601, 1.971, -0.1309204, 1.971, -0.9934692, 1.971, -0.1044312, 1.971, 5.3282442, 1.971, 3.6717558, 1.971, -5.7938933
0.2326765, -0.0129244, 1.97775, -0.1323853, 1.97775, -0.9949341, 1.97775, -0.0961914, 1.97775, 5.259542, 1.97775, 4.2442746, 1.97775, -5.7251906
