Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 09:47:56
Collection Length (seconds):, 37.8135
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
32.9733529, -0.0085603, , , , , , , , , , , , 
32.9741471, -0.0105745, , , , , , , , , , , , 
32.9749412, -0.0130922, , , , , , , , , , , , 
32.9757353, -0.0132601, , , , , , , , , , , , 
32.9765294, -0.0139315, , , , , , , , , , , , 
32.9773235, -0.01561, , , , , , , , , , , , 
32.9781176, -0.0172885, , , , , , , , , , , , 
32.9789118, -0.0176242, , , , , , , , , , , , 
32.9797059, -0.0179599, , , , , , , , , , , , 
32.9805, -0.0152743, , , , , , , , , , , , 
32.9812941, -0.0139315, , , , , , , , , , , , 
32.9820882, -0.0161135, , , , , , , , , , , , 
32.9828824, -0.0162814, , , , , , , , , , , , 
32.9836765, -0.0196384, , , , , , , , , , , , 
32.9844706, -0.0198062, , , , , , , , , , , , 
32.9852647, -0.0223239, , , , , , , , , , , , 
32.9860588, -0.023331, , , , , , , , , , , , 
32.9868529, -0.0216526, , , , , , , , , , , , 
32.9876471, -0.0218204, , , , , , , , , , , , 
32.9884412, -0.0219883, , , , , , , , , , , , 
32.9892353, -0.0203098, , , , , , , , , , , , 
32.9900294, -0.0196384, , , , , , , , , , , , 
32.9908235, -0.0179599, , , , , , , , , , , , 
32.9916176, -0.0169528, , , , , , , , , , , , 
32.9924118, -0.0132601, , , , , , , , , , , , 
32.9932059, -0.0135958, , , , , , , , , , , , 
32.994, -0.0129244, , , , , , , , , , , , 
32.9947941, -0.0068818, , , , , , , , , , , , 
32.9955882, -0.0077211, , , , , , , , , , , , 
32.9963824, -0.0090639, , , , , , , , , , , , 
32.9971765, -0.0102388, , , , , , , , , , , , 
32.9979706, -0.012253, , , , , , , , , , , , 
32.9987647, -0.0109102, , , , , , , , , , , , 
32.9995588, -0.0132601, , , , , , , , , , , , 
33.0003529, -0.012253, , , , , , , , , , , , 
33.0011471, -0.0115816, , , , , , , , , , , , 
33.0019412, -0.012253, , , , , , , , , , , , 
33.0027353, -0.0085603, , , , , , , , , , , , 
33.0035294, -0.0105745, , , , , , , , , , , , 
33.0043235, -0.0112459, , , , , , , , , , , , 
33.0051176, -0.0109102, , , , , , , , , , , , 
33.0059118, -0.0149386, , , , , , , , , , , , 
33.0067059, -0.0149386, , , , , , , , , , , , 
33.0075, -0.0142672, , , , , , , , , , , , 
33.0082941, -0.0119173, , , , , , , , , , , , 
33.0090882, -0.0152743, , , , , , , , , , , , 
33.0098824, -0.0182956, , , , , , , , , , , , 
33.0106765, -0.0166171, , , , , , , , , , , , 
33.0114706, -0.0142672, , , , , , , , , , , , 
33.0122647, -0.0176242, , , , , , , , , , , , 
33.0130588, -0.0186313, , , , , , , , , , , , 
33.0138529, -0.018967, , , , , , , , , , , , 
33.0146471, -0.0223239, , , , , , , , , , , , 
33.0154412, -0.0221561, , , , , , , , , , , , 
33.0162353, -0.0179599, , , , , , , , , , , , 
33.0170294, -0.0209812, , , , , , , , , , , , 
33.0178235, -0.0226596, , , , , , , , , , , , 
33.0186176, -0.0204776, , , , , , , , , , , , 
33.0194118, -0.0193027, , , , , , , , , , , , 
33.0202059, -0.0184634, , , , , , , , , , , , 
33.021, -0.0176242, , , , , , , , , , , , 
33.0217941, -0.0146029, , , , , , , , , , , , 
33.0225882, -0.0135958, , , , , , , , , , , , 
33.0233824, -0.0129244, , , , , , , , , , , , 
33.0241765, -0.0105745, , , , , , , , , , , , 
33.0249706, -0.0095674, , , , , , , , , , , , 
33.0257647, -0.0125887, , , , , , , , , , , , 
33.0265588, -0.0134279, , , , , , , , , , , , 
33.0273529, -0.0172885, , , , , , , , , , , , 
33.0281471, -0.0176242, , , , , , , , , , , , 
33.0289412, -0.0157778, , , , , , , , , , , , 
33.0297353, -0.0149386, , , , , , , , , , , , 
33.0305294, -0.011078, , , , , , , , , , , , 
33.0313235, -0.0115816, , , , , , , , , , , , 
33.0321176, -0.0166171, , , , , , , , , , , , 
33.0329118, -0.0166171, , , , , , , , , , , , 
33.0337059, -0.0151064, , , , , , , , , , , , 
33.0345, -0.0164492, , , , , , , , , , , , 
33.0352941, -0.0130922, , , , , , , , , , , , 
33.0360882, -0.0130922, , , , , , , , , , , , 
33.0368824, -0.0129244, , , , , , , , , , , , 
33.0376765, -0.0149386, , , , , , , , , , , , 
33.0384706, -0.0169528, , , , , , , , , , , , 
33.0392647, -0.01561, , , , , , , , , , , , 
33.0400588, -0.0142672, , , , , , , , , , , , 
33.0408529, -0.014435, , , , , , , , , , , , 
33.0416471, -0.0115816, , , , , , , , , , , , 
33.0424412, -0.0095674, , , , , , , , , , , , 
33.0432353, -0.0082246, , , , , , , , , , , , 
33.0440294, -0.0095674, , , , , , , , , , , , 
33.0448235, -0.0082246, , , , , , , , , , , , 
33.0456176, -0.0058747, , , , , , , , , , , , 
33.0464118, -0.0082246, , , , , , , , , , , , 
33.0472059, -0.008896, , , , , , , , , , , , 
33.048, -0.0048676, , , , , , , , , , , , 
33.0487941, -0.002182, , , , , , , , , , , , 
33.0495882, -0.0062104, , , , , , , , , , , , 
33.0503824, -0.0095674, , , , , , , , , , , , 
33.0511765, -0.0072175, , , , , , , , , , , , 
33.0519706, -0.0052033, , , , , , , , , , , , 
33.0527647, -0.0085603, , , , , , , , , , , , 
33.0535588, -0.0095674, , , , , , , , , , , , 
33.0543529, -0.008896, , , , , , , , , , , , 
33.0551471, -0.0085603, , , , , , , , , , , , 
33.0559412, -0.0109102, , , , , , , , , , , , 
33.0567353, -0.0142672, , , , , , , , , , , , 
33.0575294, -0.0164492, , , , , , , , , , , , 
33.0583235, -0.0169528, , , , , , , , , , , , 
33.0591176, -0.0142672, , , , , , , , , , , , 
33.0599118, -0.014435, , , , , , , , , , , , 
33.0607059, -0.0162814, , , , , , , , , , , , 
33.0615, -0.0172885, , , , , , , , , , , , 
33.0622941, -0.0186313, , , , , , , , , , , , 
33.0630882, -0.0179599, , , , , , , , , , , , 
33.0638824, -0.0182956, , , , , , , , , , , , 
33.0646765, -0.0216526, , , , , , , , , , , , 
33.0654706, -0.0226596, , , , , , , , , , , , 
33.0662647, -0.0203098, , , , , , , , , , , , 
33.0670588, -0.0223239, , , , , , , , , , , , 
33.0678529, -0.0250095, , , , , , , , , , , , 
33.0686471, -0.0223239, , , , , , , , , , , , 
33.0694412, -0.0219883, , , , , , , , , , , , 
33.0702353, -0.0218204, , , , , , , , , , , , 
33.0710294, -0.0193027, , , , , , , , , , , , 
33.0718235, -0.018967, , , , , , , , , , , , 
33.0726176, -0.0206455, , , , , , , , , , , , 
33.0734118, -0.0213169, , , , , , , , , , , , 
33.0742059, -0.0191348, , , , , , , , , , , , 
33.075, -0.0176242, , , , , , , , , , , , 
33.0757941, -0.0119173, , , , , , , , , , , , 
33.0765882, -0.0114137, , , , , , , , , , , , 
33.0773824, -0.0125887, , , , , , , , , , , , 
33.0781765, -0.0159457, , , , , , , , , , , , 
33.0789706, -0.0166171, , , , , , , , , , , , 
33.0797647, -0.0146029, , , , , , , , , , , , 
33.0805588, -0.01561, , , , , , , , , , , , 
33.0813529, -0.01561, , , , , , , , , , , , 
33.0821471, -0.0129244, , , , , , , , , , , , 
33.0829412, -0.012253, , , , , , , , , , , , 
33.0837353, -0.0129244, , , , , , , , , , , , 
33.0845294, -0.0109102, , , , , , , , , , , , 
33.0853235, -0.0119173, , , , , , , , , , , , 
33.0861176, -0.0130922, , , , , , , , , , , , 
33.0869118, -0.0129244, , , , , , , , , , , , 
33.0877059, -0.0135958, , , , , , , , , , , , 
33.0885, -0.0172885, , , , , , , , , , , , 
33.0892941, -0.0169528, , , , , , , , , , , , 
33.0900882, -0.0146029, , , , , , , , , , , , 
33.0908824, -0.0129244, , , , , , , , , , , , 
33.0916765, -0.011078, , , , , , , , , , , , 
33.0924706, -0.0095674, , , , , , , , , , , , 
33.0932647, -0.0105745, , , , , , , , , , , , 
33.0940588, -0.0142672, , , , , , , , , , , , 
33.0948529, -0.0193027, , , , , , , , , , , , 
33.0956471, -0.0209812, , , , , , , , , , , , 
33.0964412, -0.021149, , , , , , , , , , , , 
33.0972353, -0.0213169, , , , , , , , , , , , 
33.0980294, -0.0164492, , , , , , , , , , , , 
33.0988235, -0.01561, , , , , , , , , , , , 
33.0996176, -0.018967, , , , , , , , , , , , 
33.1004118, -0.0169528, , , , , , , , , , , , 
33.1012059, -0.0209812, , , , , , , , , , , , 
33.102, -0.0229953, , , , , , , , , , , , 
33.1027941, -0.0196384, , , , , , , , , , , , 
33.1035882, -0.0184634, , , , , , , , , , , , 
33.1043824, -0.014435, , , , , , , , , , , , 
33.1051765, -0.012253, , , , , , , , , , , , 
33.1059706, -0.008896, , , , , , , , , , , , 
33.1067647, -0.0112459, , , , , , , , , , , , 
33.1075588, -0.0095674, , , , , , , , , , , , 
33.1083529, -0.0104067, , , , , , , , , , , , 
33.1091471, -0.0115816, , , , , , , , , , , , 
33.1099412, -0.011078, , , , , , , , , , , , 
33.1107353, -0.0112459, , , , , , , , , , , , 
33.1115294, -0.0048676, , , , , , , , , , , , 
33.1123235, -0.0062104, , , , , , , , , , , , 
33.1131176, -0.0095674, , , , , , , , , , , , 
33.1139118, -0.0115816, , , , , , , , , , , , 
33.1147059, -0.0132601, , , , , , , , , , , , 
33.1155, -0.0129244, , , , , , , , , , , , 
33.1162941, -0.0115816, , , , , , , , , , , , 
33.1170882, -0.0115816, , , , , , , , , , , , 
33.1178824, -0.012253, , , , , , , , , , , , 
33.1186765, -0.0085603, , , , , , , , , , , , 
33.1194706, -0.0135958, , , , , , , , , , , , 
33.1202647, -0.01561, , , , , , , , , , , , 
33.1210588, -0.0146029, , , , , , , , , , , , 
33.1218529, -0.0169528, , , , , , , , , , , , 
33.1226471, -0.0182956, , , , , , , , , , , , 
33.1234412, -0.0159457, , , , , , , , , , , , 
33.1242353, -0.0166171, , , , , , , , , , , , 
33.1250294, -0.0179599, , , , , , , , , , , , 
33.1258235, -0.0186313, , , , , , , , , , , , 
33.1266176, -0.0198062, , , , , , , , , , , , 
33.1274118, -0.0157778, , , , , , , , , , , , 
33.1282059, -0.0157778, , , , , , , , , , , , 
33.129, -0.0146029, , , , , , , , , , , , 
33.1297941, -0.0151064, , , , , , , , , , , , 
33.1305882, -0.0112459, , , , , , , , , , , , 
33.1313824, -0.0057069, , , , , , , , , , , , 
33.1321765, -0.0085603, , , , , , , , , , , , 
33.1329706, -0.0102388, , , , , , , , , , , , 
33.1337647, -0.0125887, , , , , , , , , , , , 
33.1345588, -0.0162814, , , , , , , , , , , , 
33.1353529, -0.0203098, , , , , , , , , , , , 
33.1361471, -0.023331, , , , , , , , , , , , 
33.1369412, -0.0206455, , , , , , , , , , , , 
33.1377353, -0.0209812, , , , , , , , , , , , 
33.1385294, -0.0209812, , , , , , , , , , , , 
33.1393235, -0.0206455, , , , , , , , , , , , 
33.1401176, -0.0176242, , , , , , , , , , , , 
33.1409118, -0.0199741, , , , , , , , , , , , 
33.1417059, -0.0186313, , , , , , , , , , , , 
33.1425, -0.0159457, , , , , , , , , , , , 
33.1432941, -0.01561, , , , , , , , , , , , 
33.1440882, -0.0139315, , , , , , , , , , , , 
33.1448824, -0.011078, , , , , , , , , , , , 
33.1456765, -0.0095674, , , , , , , , , , , , 
33.1464706, -0.008896, , , , , , , , , , , , 
33.1472647, -0.0068818, , , , , , , , , , , , 
33.1480588, -0.0105745, , , , , , , , , , , , 
33.1488529, -0.0112459, , , , , , , , , , , , 
33.1496471, -0.008896, , , , , , , , , , , , 
33.1504412, -0.0099031, , , , , , , , , , , , 
33.1512353, -0.0097353, , , , , , , , , , , , 
33.1520294, -0.0102388, , , , , , , , , , , , 
33.1528235, -0.0095674, , , , , , , , , , , , 
33.1536176, -0.0095674, , , , , , , , , , , , 
33.1544118, -0.0125887, , , , , , , , , , , , 
33.1552059, -0.011078, , , , , , , , , , , , 
33.156, -0.0105745, , , , , , , , , , , , 
33.1567941, -0.0129244, , , , , , , , , , , , 
33.1575882, -0.0137636, , , , , , , , , , , , 
33.1583824, -0.0112459, , , , , , , , , , , , 
33.1591765, -0.0129244, , , , , , , , , , , , 
33.1599706, -0.0129244, , , , , , , , , , , , 
33.1607647, -0.0129244, , , , , , , , , , , , 
33.1615588, -0.0146029, , , , , , , , , , , , 
33.1623529, -0.0179599, , , , , , , , , , , , 
33.1631471, -0.0137636, , , , , , , , , , , , 
33.1639412, -0.0115816, , , , , , , , , , , , 
33.1647353, -0.0162814, , , , , , , , , , , , 
33.1655294, -0.0193027, , , , , , , , , , , , 
33.1663235, -0.0204776, , , , , , , , , , , , 
33.1671176, -0.0216526, , , , , , , , , , , , 
33.1679118, -0.0199741, , , , , , , , , , , , 
33.1687059, -0.0216526, , , , , , , , , , , , 
33.1695, -0.0208133, , , , , , , , , , , , 
33.1702941, -0.0166171, , , , , , , , , , , , 
33.1710882, -0.01561, , , , , , , , , , , , 
33.1718824, -0.0132601, , , , , , , , , , , , 
33.1726765, -0.0135958, , , , , , , , , , , , 
33.1734706, -0.0142672, , , , , , , , , , , , 
33.1742647, -0.0162814, , , , , , , , , , , , 
33.1750588, -0.0125887, , , , , , , , , , , , 
33.1758529, -0.0117494, , , , , , , , , , , , 
33.1766471, -0.0152743, , , , , , , , , , , , 
33.1774412, -0.0164492, , , , , , , , , , , , 
33.1782353, -0.0137636, , , , , , , , , , , , 
33.1790294, -0.0139315, , , , , , , , , , , , 
33.1798235, -0.0146029, , , , , , , , , , , , 
33.1806176, -0.0115816, , , , , , , , , , , , 
33.1814118, -0.0129244, , , , , , , , , , , , 
33.1822059, -0.0166171, , , , , , , , , , , , 
33.183, -0.01561, , , , , , , , , , , , 
33.1837941, -0.0179599, , , , , , , , , , , , 
33.1845882, -0.0203098, , , , , , , , , , , , 
33.1853824, -0.0171206, , , , , , , , , , , , 
33.1861765, -0.0186313, , , , , , , , , , , , 
33.1869706, -0.0152743, , , , , , , , , , , , 
33.1877647, -0.0149386, , , , , , , , , , , , 
33.1885588, -0.0176242, , , , , , , , , , , , 
33.1893529, -0.018967, , , , , , , , , , , , 
33.1901471, -0.0179599, , , , , , , , , , , , 
33.1909412, -0.0186313, , , , , , , , , , , , 
33.1917353, -0.0162814, , , , , , , , , , , , 
33.1925294, -0.0172885, , , , , , , , , , , , 
33.1933235, -0.0167849, , , , , , , , , , , , 
33.1941176, -0.0119173, , , , , , , , , , , , 
33.1949118, -0.014435, , , , , , , , , , , , 
33.1957059, -0.0186313, , , , , , , , , , , , 
33.1965, -0.0206455, , , , , , , , , , , , 
33.1972941, -0.0196384, , , , , , , , , , , , 
33.1980882, -0.0187991, , , , , , , , , , , , 
33.1988824, -0.0182956, , , , , , , , , , , , 
33.1996765, -0.0169528, , , , , , , , , , , , 
33.2004706, -0.0181277, , , , , , , , , , , , 
33.2012647, -0.0176242, , , , , , , , , , , , 
33.2020588, -0.0112459, , , , , , , , , , , , 
33.2028529, -0.0092317, , , , , , , , , , , , 
33.2036471, -0.0090639, , , , , , , , , , , , 
33.2044412, -0.0102388, , , , , , , , , , , , 
33.2052353, -0.005539, , , , , , , , , , , , 
33.2060294, -0.005539, , , , , , , , , , , , 
33.2068235, -0.0045319, , , , , , , , , , , , 
33.2076176, -0.0077211, , , , , , , , , , , , 
33.2084118, -0.0078889, , , , , , , , , , , , 
33.2092059, -0.0087282, , , , , , , , , , , , 
33.21, -0.0146029, , , , , , , , , , , , 
33.2107941, -0.0161135, , , , , , , , , , , , 
33.2115882, -0.0184634, , , , , , , , , , , , 
33.2123824, -0.0166171, , , , , , , , , , , , 
33.2131765, -0.0182956, , , , , , , , , , , , 
33.2139706, -0.0154421, , , , , , , , , , , , 
33.2147647, -0.0149386, , , , , , , , , , , , 
33.2155588, -0.012253, , , , , , , , , , , , 
33.2163529, -0.0157778, , , , , , , , , , , , 
33.2171471, -0.0213169, , , , , , , , , , , , 
33.2179412, -0.0236667, , , , , , , , , , , , 
33.2187353, -0.0263523, , , , , , , , , , , , 
33.2195294, -0.0243381, , , , , , , , , , , , 
33.2203235, -0.0186313, , , , , , , , , , , , 
33.2211176, -0.0166171, , , , , , , , , , , , 
33.2219118, -0.0176242, , , , , , , , , , , , 
33.2227059, -0.017792, , , , , , , , , , , , 
33.2235, -0.0162814, , , , , , , , , , , , 
33.2242941, -0.0152743, , , , , , , , , , , , 
33.2250882, -0.0162814, , , , , , , , , , , , 
33.2258824, -0.012253, , , , , , , , , , , , 
33.2266765, -0.0102388, , , , , , , , , , , , 
33.2274706, -0.0102388, , , , , , , , , , , , 
33.2282647, -0.0115816, , , , , , , , , , , , 
33.2290588, -0.0082246, , , , , , , , , , , , 
33.2298529, -0.0068818, , , , , , , , , , , , 
33.2306471, -0.0075532, , , , , , , , , , , , 
33.2314412, -0.0082246, , , , , , , , , , , , 
33.2322353, -0.0085603, , , , , , , , , , , , 
33.2330294, -0.008896, , , , , , , , , , , , 
33.2338235, -0.0146029, , , , , , , , , , , , 
33.2346176, -0.0169528, , , , , , , , , , , , 
33.2354118, -0.0164492, , , , , , , , , , , , 
33.2362059, -0.0162814, , , , , , , , , , , , 
33.237, -0.0149386, , , , , , , , , , , , 
33.2377941, -0.0149386, , , , , , , , , , , , 
33.2385882, -0.0115816, , , , , , , , , , , , 
33.2393824, -0.010071, , , , , , , , , , , , 
33.2401765, -0.0104067, , , , , , , , , , , , 
33.2409706, -0.0095674, , , , , , , , , , , , 
33.2417647, -0.0109102, , , , , , , , , , , , 
33.2425588, -0.0149386, , , , , , , , , , , , 
33.2433529, -0.0162814, , , , , , , , , , , , 
33.2441471, -0.0135958, , , , , , , , , , , , 
33.2449412, -0.0135958, , , , , , , , , , , , 
33.2457353, -0.0109102, , , , , , , , , , , , 
33.2465294, -0.0112459, , , , , , , , , , , , 
33.2473235, -0.0132601, , , , , , , , , , , , 
33.2481176, -0.0102388, , , , , , , , , , , , 
33.2489118, -0.008896, , , , , , , , , , , , 
33.2497059, -0.0102388, , , , , , , , , , , , 
33.2505, -0.0135958, , , , , , , , , , , , 
33.2512941, -0.0159457, , , , , , , , , , , , 
33.2520882, -0.01561, , , , , , , , , , , , 
33.2528824, -0.01561, , , , , , , , , , , , 
33.2536765, -0.0130922, , , , , , , , , , , , 
33.2544706, -0.0119173, , , , , , , , , , , , 
33.2552647, -0.0135958, , , , , , , , , , , , 
33.2560588, -0.0112459, , , , , , , , , , , , 
33.2568529, -0.0157778, , , , , , , , , , , , 
33.2576471, -0.0182956, , , , , , , , , , , , 
33.2584412, -0.018967, , , , , , , , , , , , 
33.2592353, -0.0184634, , , , , , , , , , , , 
33.2600294, -0.0194705, , , , , , , , , , , , 
33.2608235, -0.0209812, , , , , , , , , , , , 
33.2616176, -0.0199741, , , , , , , , , , , , 
33.2624118, -0.0243381, , , , , , , , , , , , 
33.2632059, -0.023331, , , , , , , , , , , , 
33.264, -0.0209812, , , , , , , , , , , , 
33.2647941, -0.0179599, , , , , , , , , , , , 
33.2655882, -0.0196384, , , , , , , , , , , , 
33.2663824, -0.0162814, , , , , , , , , , , , 
33.2671765, -0.014435, , , , , , , , , , , , 
33.2679706, -0.0166171, , , , , , , , , , , , 
33.2687647, -0.0146029, , , , , , , , , , , , 
33.2695588, -0.0132601, , , , , , , , , , , , 
33.2703529, -0.0172885, , , , , , , , , , , , 
33.2711471, -0.0135958, , , , , , , , , , , , 
33.2719412, -0.0119173, , , , , , , , , , , , 
33.2727353, -0.0129244, , , , , , , , , , , , 
33.2735294, -0.0139315, , , , , , , , , , , , 
33.2743235, -0.0157778, , , , , , , , , , , , 
33.2751176, -0.0157778, , , , , , , , , , , , 
33.2759118, -0.0157778, , , , , , , , , , , , 
33.2767059, -0.0164492, , , , , , , , , , , , 
33.2775, -0.0149386, , , , , , , , , , , , 
33.2782941, -0.0167849, , , , , , , , , , , , 
33.2790882, -0.0149386, , , , , , , , , , , , 
33.2798824, -0.0139315, , , , , , , , , , , , 
33.2806765, -0.0149386, , , , , , , , , , , , 
33.2814706, -0.0142672, , , , , , , , , , , , 
33.2822647, -0.012253, , , , , , , , , , , , 
33.2830588, -0.0162814, , , , , , , , , , , , 
33.2838529, -0.0129244, , , , , , , , , , , , 
33.2846471, -0.0109102, , , , , , , , , , , , 
33.2854412, -0.0119173, , , , , , , , , , , , 
33.2862353, -0.0135958, , , , , , , , , , , , 
33.2870294, -0.0149386, , , , , , , , , , , , 
33.2878235, -0.01561, , , , , , , , , , , , 
33.2886176, -0.0139315, , , , , , , , , , , , 
33.2894118, -0.0166171, , , , , , , , , , , , 
33.2902059, -0.0159457, , , , , , , , , , , , 
33.291, -0.0171206, , , , , , , , , , , , 
33.2917941, -0.018967, , , , , , , , , , , , 
33.2925882, -0.0193027, , , , , , , , , , , , 
33.2933824, -0.0199741, , , , , , , , , , , , 
33.2941765, -0.018967, , , , , , , , , , , , 
33.2949706, -0.0149386, , , , , , , , , , , , 
33.2957647, -0.01561, , , , , , , , , , , , 
33.2965588, -0.0159457, , , , , , , , , , , , 
33.2973529, -0.01561, , , , , , , , , , , , 
33.2981471, -0.0169528, , , , , , , , , , , , 
33.2989412, -0.0184634, , , , , , , , , , , , 
33.2997353, -0.0169528, , , , , , , , , , , , 
33.3005294, -0.0146029, , , , , , , , , , , , 
33.3013235, -0.0142672, , , , , , , , , , , , 
33.3021176, -0.0129244, , , , , , , , , , , , 
33.3029118, -0.0099031, , , , , , , , , , , , 
33.3037059, -0.008896, , , , , , , , , , , , 
33.3045, -0.0105745, , , , , , , , , , , , 
33.3052941, -0.0142672, , , , , , , , , , , , 
33.3060882, -0.0182956, , , , , , , , , , , , 
33.3068824, -0.0186313, , , , , , , , , , , , 
33.3076765, -0.0169528, , , , , , , , , , , , 
33.3084706, -0.01561, , , , , , , , , , , , 
33.3092647, -0.0146029, , , , , , , , , , , , 
33.3100588, -0.0179599, , , , , , , , , , , , 
33.3108529, -0.0172885, , , , , , , , , , , , 
33.3116471, -0.0132601, , , , , , , , , , , , 
33.3124412, -0.0139315, , , , , , , , , , , , 
33.3132353, -0.0172885, , , , , , , , , , , , 
33.3140294, -0.0159457, , , , , , , , , , , , 
33.3148235, -0.0146029, , , , , , , , , , , , 
33.3156176, -0.01561, , , , , , , , , , , , 
33.3164118, -0.0146029, , , , , , , , , , , , 
33.3172059, -0.01561, , , , , , , , , , , , 
33.318, -0.0169528, , , , , , , , , , , , 
33.3187941, -0.0149386, , , , , , , , , , , , 
33.3195882, -0.0169528, , , , , , , , , , , , 
33.3203824, -0.0151064, , , , , , , , , , , , 
33.3211765, -0.0135958, , , , , , , , , , , , 
33.3219706, -0.012253, , , , , , , , , , , , 
33.3227647, -0.0104067, , , , , , , , , , , , 
33.3235588, -0.0095674, , , , , , , , , , , , 
33.3243529, -0.0068818, , , , , , , , , , , , 
33.3251471, -0.0068818, , , , , , , , , , , , 
33.3259412, -0.0065461, , , , , , , , , , , , 
33.3267353, -0.0075532, , , , , , , , , , , , 
33.3275294, -0.0105745, , , , , , , , , , , , 
33.3283235, -0.0115816, , , , , , , , , , , , 
33.3291176, -0.0104067, , , , , , , , , , , , 
33.3299118, -0.0162814, , , , , , , , , , , , 
33.3307059, -0.0152743, , , , , , , , , , , , 
33.3315, -0.0112459, , , , , , , , , , , , 
33.3322941, -0.0130922, , , , , , , , , , , , 
33.3330882, -0.0137636, , , , , , , , , , , , 
33.3338824, -0.011078, , , , , , , , , , , , 
33.3346765, -0.0099031, , , , , , , , , , , , 
33.3354706, -0.0125887, , , , , , , , , , , , 
33.3362647, -0.012253, , , , , , , , , , , , 
33.3370588, -0.0132601, , , , , , , , , , , , 
33.3378529, -0.0139315, , , , , , , , , , , , 
33.3386471, -0.01561, , , , , , , , , , , , 
33.3394412, -0.0125887, , , , , , , , , , , , 
33.3402353, -0.0109102, , , , , , , , , , , , 
33.3410294, -0.012253, , , , , , , , , , , , 
33.3418235, -0.0115816, , , , , , , , , , , , 
33.3426176, -0.0119173, , , , , , , , , , , , 
33.3434118, -0.0104067, , , , , , , , , , , , 
33.3442059, -0.0082246, , , , , , , , , , , , 
33.345, -0.0099031, , , , , , , , , , , , 
33.3457941, -0.0109102, , , , , , , , , , , , 
33.3465882, -0.010071, , , , , , , , , , , , 
33.3473824, -0.0095674, , , , , , , , , , , , 
33.3481765, -0.0082246, , , , , , , , , , , , 
33.3489706, -0.0058747, , , , , , , , , , , , 
33.3497647, -0.012253, , , , , , , , , , , , 
33.3505588, -0.0139315, , , , , , , , , , , , 
33.3513529, -0.0139315, , , , , , , , , , , , 
33.3521471, -0.0161135, , , , , , , , , , , , 
33.3529412, -0.0152743, , , , , , , , , , , , 
33.3537353, -0.0179599, , , , , , , , , , , , 
33.3545294, -0.0166171, , , , , , , , , , , , 
33.3553235, -0.0172885, , , , , , , , , , , , 
33.3561176, -0.023331, , , , , , , , , , , , 
33.3569118, -0.0223239, , , , , , , , , , , , 
33.3577059, -0.0206455, , , , , , , , , , , , 
33.3585, -0.0226596, , , , , , , , , , , , 
33.3592941, -0.026688, , , , , , , , , , , , 
33.3600882, -0.0250095, , , , , , , , , , , , 
33.3608824, -0.0238346, , , , , , , , , , , , 
33.3616765, -0.0191348, , , , , , , , , , , , 
33.3624706, -0.0167849, , , , , , , , , , , , 
33.3632647, -0.0193027, , , , , , , , , , , , 
33.3640588, -0.0206455, , , , , , , , , , , , 
33.3648529, -0.0209812, , , , , , , , , , , , 
33.3656471, -0.0203098, , , , , , , , , , , , 
33.3664412, -0.0186313, , , , , , , , , , , , 
33.3672353, -0.01561, , , , , , , , , , , , 
33.3680294, -0.0149386, , , , , , , , , , , , 
33.3688235, -0.0159457, , , , , , , , , , , , 
33.3696176, -0.018967, , , , , , , , , , , , 
33.3704118, -0.0166171, , , , , , , , , , , , 
33.3712059, -0.0176242, , , , , , , , , , , , 
33.372, -0.017792, , , , , , , , , , , , 
33.3727941, -0.0169528, , , , , , , , , , , , 
33.3735882, -0.0152743, , , , , , , , , , , , 
33.3743824, -0.018967, , , , , , , , , , , , 
33.3751765, -0.0176242, , , , , , , , , , , , 
33.3759706, -0.018967, , , , , , , , , , , , 
33.3767647, -0.0171206, , , , , , , , , , , , 
33.3775588, -0.0159457, , , , , , , , , , , , 
33.3783529, -0.0186313, , , , , , , , , , , , 
33.3791471, -0.0166171, , , , , , , , , , , , 
33.3799412, -0.0132601, , , , , , , , , , , , 
33.3807353, -0.0135958, , , , , , , , , , , , 
33.3815294, -0.0132601, , , , , , , , , , , , 
33.3823235, -0.012253, , , , , , , , , , , , 
33.3831176, -0.0140993, , , , , , , , , , , , 
33.3839118, -0.0139315, , , , , , , , , , , , 
33.3847059, -0.0139315, , , , , , , , , , , , 
33.3855, -0.012253, , , , , , , , , , , , 
33.3862941, -0.0095674, , , , , , , , , , , , 
33.3870882, -0.0115816, , , , , , , , , , , , 
33.3878824, -0.012253, , , , , , , , , , , , 
33.3886765, -0.0135958, , , , , , , , , , , , 
33.3894706, -0.0135958, , , , , , , , , , , , 
33.3902647, -0.0129244, , , , , , , , , , , , 
33.3910588, -0.0129244, , , , , , , , , , , , 
33.3918529, -0.01561, , , , , , , , , , , , 
33.3926471, -0.0146029, , , , , , , , , , , , 
33.3934412, -0.017792, , , , , , , , , , , , 
33.3942353, -0.0179599, , , , , , , , , , , , 
33.3950294, -0.0151064, , , , , , , , , , , , 
33.3958235, -0.0125887, , , , , , , , , , , , 
33.3966176, -0.012253, , , , , , , , , , , , 
