Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:54:38
Collection Length (seconds):, 37.152
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, 0.0025177, 1.01925, -0.0351562, 1.01925, -0.9857178, 1.01925, -0.2854614, 1.01925, 1.5877863, 1.01925, 0.1068702, 1.01925, -4.0916033
0.1207059, -0.0031891, 1.026, -0.0331421, 1.026, -0.9863281, 1.026, -0.2871094, 1.026, 1.4198474, 1.026, 0.259542, 1.026, -3.9007633
0.1215, -0.0038605, 1.03275, -0.0333862, 1.03275, -0.9868164, 1.03275, -0.2877197, 1.03275, 1.4580153, 1.03275, 0.259542, 1.03275, -3.8396947
0.1222941, -0.0075532, 1.0395, -0.036438, 1.0395, -0.9866333, 1.0395, -0.2869873, 1.0395, 1.4045801, 1.0395, 0.3282443, 1.0395, -3.8473282
0.1230882, -0.0149386, 1.04625, -0.0357056, 1.04625, -0.9877319, 1.04625, -0.2863159, 1.04625, 1.259542, 1.04625, 0.0229008, 1.04625, -3.6793892
0.1238824, -0.0152743, 1.053, -0.0377197, 1.053, -0.9885864, 1.053, -0.2813721, 1.053, 1.2137405, 1.053, 0.2061069, 1.053, -3.8167939
0.1246765, -0.0107424, 1.05975, -0.0410156, 1.05975, -0.9831543, 1.05975, -0.2843628, 1.05975, 1.2442749, 1.05975, -0.0305344, 1.05975, -3.7633588
0.1254706, -0.0092317, 1.0665, -0.039917, 1.0665, -0.9840088, 1.0665, -0.2874756, 1.0665, 0.8854962, 1.0665, -0.0839695, 1.0665, -3.778626
0.1262647, -0.0146029, 1.07325, -0.039856, 1.07325, -0.9852295, 1.07325, -0.2838135, 1.07325, 0.6412213, 1.07325, -0.2137405, 1.07325, -3.7938931
0.1270588, -0.0216526, 1.08, -0.0368652, 1.08, -0.9857178, 1.08, -0.2825928, 1.08, 0.6030535, 1.08, -0.1068702, 1.08, -3.6412213
0.1278529, -0.0236667, 1.08675, -0.0346069, 1.08675, -0.9873047, 1.08675, -0.2838745, 1.08675, 0.7328244, 1.08675, -0.1755725, 1.08675, -3.5801528
0.1286471, -0.0256809, 1.0935, -0.0350342, 1.0935, -0.9864502, 1.0935, -0.2839966, 1.0935, 0.7328244, 1.0935, -0.4045801, 1.0935, -3.4961832
0.1294412, -0.0203098, 1.10025, -0.0396118, 1.10025, -0.984375, 1.10025, -0.2874756, 1.10025, 0.7557252, 1.10025, -0.1832061, 1.10025, -3.6564887
0.1302353, -0.0196384, 1.107, -0.0366821, 1.107, -0.9862671, 1.107, -0.2903442, 1.107, 0.648855, 1.107, 0.0229008, 1.107, -3.5572519
0.1310294, -0.0250095, 1.11375, -0.0308228, 1.11375, -0.9866333, 1.11375, -0.288269, 1.11375, 0.7022901, 1.11375, 0.1603053, 1.11375, -3.5038168
0.1318235, -0.0273594, 1.1205, -0.0321655, 1.1205, -0.9857788, 1.1205, -0.289856, 1.1205, 1.0534351, 1.1205, 0.1068702, 1.1205, -3.3664122
0.1326176, -0.0196384, 1.12725, -0.0359497, 1.12725, -0.9839478, 1.12725, -0.2852783, 1.12725, 0.9160305, 1.12725, 0.3206107, 1.12725, -3.2519083
0.1334118, -0.0164492, 1.134, -0.0376587, 1.134, -0.9874268, 1.134, -0.2901001, 1.134, 0.8244275, 1.134, 0.2061069, 1.134, -3.259542
0.1342059, -0.0169528, 1.14075, -0.0355835, 1.14075, -0.9860229, 1.14075, -0.2931519, 1.14075, 1.0610687, 1.14075, 0.4885496, 1.14075, -3.1374047
0.135, -0.0152743, 1.1475, -0.0374146, 1.1475, -0.9868164, 1.1475, -0.2922974, 1.1475, 1.1908396, 1.1475, 0.6717557, 1.1475, -3.1908398
0.1357941, -0.0162814, 1.15425, -0.0383301, 1.15425, -0.9866333, 1.15425, -0.288147, 1.15425, 1.0076336, 1.15425, 0.7328244, 1.15425, -3.0458016
0.1365882, -0.0142672, 1.161, -0.0403442, 1.161, -0.9862671, 1.161, -0.288208, 1.161, 0.9236641, 1.161, 0.870229, 1.161, -3.1068702
0.1373824, -0.012253, 1.16775, -0.0454712, 1.16775, -0.9864502, 1.16775, -0.2905273, 1.16775, 0.9007633, 1.16775, 0.648855, 1.16775, -3.1984732
0.1381765, -0.0124208, 1.1745, -0.0426636, 1.1745, -0.9874878, 1.1745, -0.2918091, 1.1745, 1.0458015, 1.1745, 0.8091603, 1.1745, -3.091603
0.1389706, -0.0003357, 1.18125, -0.0390625, 1.18125, -0.9829102, 1.18125, -0.291748, 1.18125, 1.2061069, 1.18125, 0.6335878, 1.18125, -3.0229008
0.1397647, 0.0078889, 1.188, -0.0396729, 1.188, -0.9833374, 1.188, -0.2913818, 1.188, 1.259542, 1.188, 0.6717557, 1.188, -3.0305343
0.1405588, 0.0078889, 1.19475, -0.0396118, 1.19475, -0.9873047, 1.19475, -0.293396, 1.19475, 1.221374, 1.19475, 0.5954198, 1.19475, -3.2061069
0.1413529, 0.0015106, 1.2015, -0.0395508, 1.2015, -0.9851685, 1.2015, -0.2965088, 1.2015, 1.8015267, 1.2015, 0.6946565, 1.2015, -3.3435113
0.1421471, -0.0062104, 1.20825, -0.0388794, 1.20825, -0.9862671, 1.20825, -0.2935791, 1.20825, 2.0763359, 1.20825, 1.1221374, 1.20825, -3.1450381
0.1429412, -0.0095674, 1.215, -0.0384521, 1.215, -0.9835815, 1.215, -0.2946167, 1.215, 2.1984732, 1.215, 1.5419847, 1.215, -2.961832
0.1437353, -0.0176242, 1.22175, -0.0389404, 1.22175, -0.9856567, 1.22175, -0.2955322, 1.22175, 2.4427481, 1.22175, 1.6870229, 1.22175, -3.0458016
0.1445294, -0.017792, 1.2285, -0.0380249, 1.2285, -0.982605, 1.2285, -0.2890015, 1.2285, 2.0992367, 1.2285, 1.5801526, 1.2285, -3.1526718
0.1453235, -0.0135958, 1.23525, -0.043457, 1.23525, -0.9850464, 1.23525, -0.2903442, 1.23525, 1.9236641, 1.23525, 1.5419847, 1.23525, -3.1221373
0.1461176, -0.018967, 1.242, -0.0456543, 1.242, -0.9863281, 1.242, -0.2872314, 1.242, 2.0305343, 1.242, 1.4732825, 1.242, -3.0229008
0.1469118, -0.0265202, 1.24875, -0.0424805, 1.24875, -0.9858398, 1.24875, -0.2871704, 1.24875, 1.8396946, 1.24875, 1.1374046, 1.24875, -2.9923663
0.1477059, -0.0273594, 1.2555, -0.0426636, 1.2555, -0.9863892, 1.2555, -0.2855835, 1.2555, 1.7251909, 1.2555, 0.7328244, 1.2555, -3.0458016
0.1485, -0.0285344, 1.26225, -0.0457153, 1.26225, -0.986084, 1.26225, -0.2874756, 1.26225, 1.740458, 1.26225, 0.4198473, 1.26225, -3.1832061
0.1492941, -0.030045, 1.269, -0.0393066, 1.269, -0.9862061, 1.269, -0.2905884, 1.269, 1.7251909, 1.269, 0.3435115, 1.269, -3.1374047
0.1500882, -0.0231632, 1.27575, -0.0367432, 1.27575, -0.9852905, 1.27575, -0.2883911, 1.27575, 1.6335878, 1.27575, 0.0229008, 1.27575, -3.1221373
0.1508824, -0.0146029, 1.2825, -0.0396729, 1.2825, -0.9859009, 1.2825, -0.2858887, 1.2825, 1.6870229, 1.2825, 0.3664122, 1.2825, -3.091603
0.1516765, -0.0109102, 1.28925, -0.0345459, 1.28925, -0.9856567, 1.28925, -0.2907104, 1.28925, 1.5343511, 1.28925, 0.4198473, 1.28925, -3.1832061
0.1524706, -0.0095674, 1.296, -0.0366821, 1.296, -0.9872437, 1.296, -0.2885132, 1.296, 1.3969465, 1.296, 0.4351145, 1.296, -3.0763359
0.1532647, -0.0068818, 1.30275, -0.0344849, 1.30275, -0.9858398, 1.30275, -0.2865601, 1.30275, 1.4961832, 1.30275, 0.5038168, 1.30275, -2.8549619
0.1540588, -0.0052033, 1.3095, -0.0377808, 1.3095, -0.9846802, 1.3095, -0.2820435, 1.3095, 1.4503816, 1.3095, 0.6183206, 1.3095, -2.9694657
0.1548529, -0.0038605, 1.31625, -0.0383911, 1.31625, -0.9869385, 1.31625, -0.2843018, 1.31625, 1.389313, 1.31625, 0.3740458, 1.31625, -2.908397
0.1556471, 0.0025177, 1.323, -0.039917, 1.323, -0.9858398, 1.323, -0.2869263, 1.323, 1.4656489, 1.323, 0.2137405, 1.323, -2.8931298
0.1564412, -0.0065461, 1.32975, -0.0408936, 1.32975, -0.9882812, 1.32975, -0.2855225, 1.32975, 1.4580153, 1.32975, 0.1679389, 1.32975, -2.8320611
0.1572353, -0.0172885, 1.3365, -0.0404663, 1.3365, -0.9863892, 1.3365, -0.2838745, 1.3365, 1.5038168, 1.3365, 0.2519084, 1.3365, -2.908397
0.1580294, -0.0162814, 1.34325, -0.038147, 1.34325, -0.9832764, 1.34325, -0.2859497, 1.34325, 1.5725191, 1.34325, 0.3053435, 1.34325, -2.8396947
0.1588235, -0.0176242, 1.35, -0.0361328, 1.35, -0.982605, 1.35, -0.2877808, 1.35, 1.5648855, 1.35, 0.3435115, 1.35, -2.9847329
0.1596176, -0.0218204, 1.35675, -0.0375366, 1.35675, -0.9839478, 1.35675, -0.2888184, 1.35675, 1.5725191, 1.35675, 0.4732825, 1.35675, -2.9770992
0.1604118, -0.0310521, 1.3635, -0.0378418, 1.3635, -0.9841309, 1.3635, -0.2865601, 1.3635, 1.4274809, 1.3635, 0.4961832, 1.3635, -2.8778627
0.1612059, -0.0290379, 1.37025, -0.0408936, 1.37025, -0.9847412, 1.37025, -0.2884521, 1.37025, 1.4274809, 1.37025, 0.8015267, 1.37025, -3.0458016
0.162, -0.0323949, 1.377, -0.0411987, 1.377, -0.9865723, 1.377, -0.2869263, 1.377, 1.3358779, 1.377, 0.7175573, 1.377, -2.9007633
0.1627941, -0.0317235, 1.38375, -0.0397339, 1.38375, -0.9874878, 1.38375, -0.2856445, 1.38375, 1.2290076, 1.38375, 0.5954198, 1.38375, -2.8625953
0.1635882, -0.0276951, 1.3905, -0.0366821, 1.3905, -0.9892578, 1.3905, -0.2861328, 1.3905, 1.4351145, 1.3905, 0.4045801, 1.3905, -2.9236641
0.1643824, -0.0273594, 1.39725, -0.0405273, 1.39725, -0.9889526, 1.39725, -0.289856, 1.39725, 1.3740458, 1.39725, 0.4961832, 1.39725, -3.0229008
0.1651765, -0.0218204, 1.404, -0.0418091, 1.404, -0.989502, 1.404, -0.2897949, 1.404, 1.4274809, 1.404, 0.519084, 1.404, -3.0229008
0.1659706, -0.0169528, 1.41075, -0.0443726, 1.41075, -0.9866943, 1.41075, -0.2888184, 1.41075, 1.4503816, 1.41075, 0.7328244, 1.41075, -2.908397
0.1667647, -0.01561, 1.4175, -0.0439453, 1.4175, -0.9917603, 1.4175, -0.2922974, 1.4175, 1.1450381, 1.4175, 0.4427481, 1.4175, -3.091603
0.1675588, -0.0102388, 1.42425, -0.0442505, 1.42425, -0.9900513, 1.42425, -0.2901001, 1.42425, 1.1679389, 1.42425, 0.3664122, 1.42425, -3.1908398
0.1683529, -0.0099031, 1.431, -0.0406494, 1.431, -0.9863281, 1.431, -0.2908325, 1.431, 1.3358779, 1.431, 0.2824427, 1.431, -3.0992367
0.1691471, -0.0045319, 1.43775, -0.0410767, 1.43775, -0.9853516, 1.43775, -0.2919922, 1.43775, 1.2366412, 1.43775, 0.1755725, 1.43775, -3.038168
0.1699412, 0.0003357, 1.4445, -0.0411987, 1.4445, -0.9835205, 1.4445, -0.2870483, 1.4445, 1.4427481, 1.4445, 0.3282443, 1.4445, -3.2519083
0.1707353, -0.0038605, 1.45125, -0.041626, 1.45125, -0.9852905, 1.45125, -0.2860107, 1.45125, 1.3587786, 1.45125, 0.4732825, 1.45125, -3.038168
0.1715294, -0.0082246, 1.458, -0.0386353, 1.458, -0.9851685, 1.458, -0.2890625, 1.458, 1.4656489, 1.458, 0.4580153, 1.458, -3.1221373
0.1723235, -0.0102388, 1.46475, -0.0395508, 1.46475, -0.9850464, 1.46475, -0.2880249, 1.46475, 1.4198474, 1.46475, 0.3358779, 1.46475, -3.3435113
0.1731176, -0.0082246, 1.4715, -0.041626, 1.4715, -0.9847412, 1.4715, -0.284729, 1.4715, 1.4580153, 1.4715, 0.3282443, 1.4715, -3.351145
0.1739118, -0.0082246, 1.47825, -0.0388794, 1.47825, -0.9865723, 1.47825, -0.2836304, 1.47825, 1.5801526, 1.47825, 0.2900763, 1.47825, -3.221374
0.1747059, -0.012253, 1.485, -0.0352173, 1.485, -0.9866943, 1.485, -0.2845459, 1.485, 1.3358779, 1.485, 0.0152672, 1.485, -3.1526718
0.1755, -0.0129244, 1.49175, -0.039856, 1.49175, -0.9849854, 1.49175, -0.2841187, 1.49175, 1.3206106, 1.49175, 0.351145, 1.49175, -3.2290077
0.1762941, -0.0152743, 1.4985, -0.0413208, 1.4985, -0.9856567, 1.4985, -0.2853394, 1.4985, 1.3129771, 1.4985, 0.2900763, 1.4985, -3.3740458
0.1770882, -0.0216526, 1.50525, -0.0430298, 1.50525, -0.9859009, 1.50525, -0.2840576, 1.50525, 1.2748091, 1.50525, 0.2061069, 1.50525, -3.1145039
0.1778824, -0.0226596, 1.512, -0.0408936, 1.512, -0.9854736, 1.512, -0.2850342, 1.512, 1.389313, 1.512, 0.1908397, 1.512, -3.0610688
0.1786765, -0.0203098, 1.51875, -0.0383301, 1.51875, -0.9871216, 1.51875, -0.2819214, 1.51875, 1.1679389, 1.51875, 0.3664122, 1.51875, -3.221374
0.1794706, -0.0236667, 1.5255, -0.0338745, 1.5255, -0.9898682, 1.5255, -0.2804565, 1.5255, 1.3053435, 1.5255, 0.2290076, 1.5255, -3.1603053
0.1802647, -0.0250095, 1.53225, -0.0357666, 1.53225, -0.9855957, 1.53225, -0.2822266, 1.53225, 1.1603054, 1.53225, 0.3053435, 1.53225, -3.0229008
0.1810588, -0.0246738, 1.539, -0.0352783, 1.539, -0.9858398, 1.539, -0.2806396, 1.539, 1.0152671, 1.539, 0.3435115, 1.539, -3.0992367
0.1818529, -0.0260166, 1.54575, -0.0360718, 1.54575, -0.9904785, 1.54575, -0.2814331, 1.54575, 1.1221374, 1.54575, 0.4885496, 1.54575, -2.9847329
0.1826471, -0.0229953, 1.5525, -0.0338745, 1.5525, -0.9872437, 1.5525, -0.2832642, 1.5525, 1.221374, 1.5525, 0.519084, 1.5525, -3.0076337
0.1834412, -0.0164492, 1.55925, -0.0377197, 1.55925, -0.9849243, 1.55925, -0.2851562, 1.55925, 1.1145039, 1.55925, 0.7328244, 1.55925, -2.8015268
0.1842353, -0.0142672, 1.566, -0.0376587, 1.566, -0.9859619, 1.566, -0.2851562, 1.566, 1.1450381, 1.566, 0.9541985, 1.566, -2.6717558
0.1850294, -0.012253, 1.57275, -0.0409546, 1.57275, -0.984375, 1.57275, -0.2821045, 1.57275, 0.8320611, 1.57275, 0.8167939, 1.57275, -2.7099237
0.1858235, -0.008896, 1.5795, -0.0376587, 1.5795, -0.9842529, 1.5795, -0.2842407, 1.5795, 0.648855, 1.5795, 0.8473282, 1.5795, -2.6717558
0.1866176, -0.0003357, 1.58625, -0.0361328, 1.58625, -0.9857178, 1.58625, -0.284729, 1.58625, 0.740458, 1.58625, 1.0687023, 1.58625, -2.6870229
0.1874118, 0.0005035, 1.593, -0.0326538, 1.593, -0.9865723, 1.593, -0.2842407, 1.593, 0.5801527, 1.593, 0.961832, 1.593, -2.5801528
0.1882059, -0.0008392, 1.59975, -0.0368652, 1.59975, -0.9887695, 1.59975, -0.2875366, 1.59975, 0.7328244, 1.59975, 1.3740458, 1.59975, -2.4427481
0.189, -0.0008392, 1.6065, -0.0391235, 1.6065, -0.9848022, 1.6065, -0.286499, 1.6065, 0.870229, 1.6065, 1.3435115, 1.6065, -2.4885497
0.1897941, -0.002182, 1.61325, -0.0366211, 1.61325, -0.9866333, 1.61325, -0.2849121, 1.61325, 0.7709923, 1.61325, 1.4580153, 1.61325, -2.519084
0.1905882, -0.0112459, 1.62, -0.0422363, 1.62, -0.9824219, 1.62, -0.2839355, 1.62, 0.7175573, 1.62, 1.5572519, 1.62, -2.3969467
0.1913824, -0.0117494, 1.62675, -0.0442505, 1.62675, -0.9840698, 1.62675, -0.2875977, 1.62675, 0.8549618, 1.62675, 1.6946565, 1.62675, -2.3587787
0.1921765, -0.012253, 1.6335, -0.0481567, 1.6335, -0.9848633, 1.6335, -0.2884521, 1.6335, 0.5038168, 1.6335, 1.610687, 1.6335, -2.4732823
0.1929706, -0.0129244, 1.64025, -0.0461426, 1.64025, -0.9862061, 1.64025, -0.2855835, 1.64025, 0.4885496, 1.64025, 1.221374, 1.64025, -2.5343511
0.1937647, -0.0142672, 1.647, -0.0470581, 1.647, -0.9866333, 1.647, -0.2892456, 1.647, 0.6412213, 1.647, 0.9389313, 1.647, -2.7328243
0.1945588, -0.0203098, 1.65375, -0.0447388, 1.65375, -0.9850464, 1.65375, -0.2908325, 1.65375, 0.610687, 1.65375, 0.8244275, 1.65375, -2.8320611
0.1953529, -0.0186313, 1.6605, -0.0438843, 1.6605, -0.9831543, 1.6605, -0.2941895, 1.6605, 0.6717557, 1.6605, 0.7251908, 1.6605, -2.8167939
0.1961471, -0.0179599, 1.66725, -0.0445557, 1.66725, -0.9848022, 1.66725, -0.2924194, 1.66725, 0.3740458, 1.66725, 1.0305344, 1.66725, -2.8549619
0.1969412, -0.0219883, 1.674, -0.0418091, 1.674, -0.9855957, 1.674, -0.2906494, 1.674, 0.5496183, 1.674, 0.8549618, 1.674, -2.8625953
0.1977353, -0.0250095, 1.68075, -0.0456543, 1.68075, -0.9875488, 1.68075, -0.2920532, 1.68075, 0.5114504, 1.68075, 0.8549618, 1.68075, -2.870229
0.1985294, -0.0243381, 1.6875, -0.0487671, 1.6875, -0.9862061, 1.6875, -0.2932739, 1.6875, 0.8473282, 1.6875, 0.8320611, 1.6875, -2.8320611
0.1993235, -0.0260166, 1.69425, -0.0463867, 1.69425, -0.9877319, 1.69425, -0.2952271, 1.69425, 1.1221374, 1.69425, 0.8931298, 1.69425, -2.8473282
0.2001176, -0.0243381, 1.701, -0.0446777, 1.701, -0.9869385, 1.701, -0.2943115, 1.701, 1.3358779, 1.701, 1.1755725, 1.701, -2.8396947
0.2009118, -0.018967, 1.70775, -0.0441895, 1.70775, -0.9885254, 1.70775, -0.2924805, 1.70775, 1.3206106, 1.70775, 1.2290076, 1.70775, -2.8931298
0.2017059, -0.01561, 1.7145, -0.041626, 1.7145, -0.9872437, 1.7145, -0.2907104, 1.7145, 1.3664122, 1.7145, 1.0839695, 1.7145, -2.908397
0.2025, -0.0099031, 1.72125, -0.0444336, 1.72125, -0.9865112, 1.72125, -0.2896729, 1.72125, 1.5572519, 1.72125, 1.221374, 1.72125, -2.961832
0.2032941, -0.0048676, 1.728, -0.0452881, 1.728, -0.9857178, 1.728, -0.2893066, 1.728, 1.7633588, 1.728, 1.3129771, 1.728, -3.1068702
0.2040882, -0.0008392, 1.73475, -0.0461426, 1.73475, -0.9833374, 1.73475, -0.2913818, 1.73475, 1.7557251, 1.73475, 1.2824427, 1.73475, -3.0839694
0.2048824, -0.0048676, 1.7415, -0.0454102, 1.7415, -0.986084, 1.7415, -0.291626, 1.7415, 1.6259542, 1.7415, 1.3664122, 1.7415, -3.2519083
0.2056765, -0.0068818, 1.74825, -0.0435181, 1.74825, -0.9868774, 1.74825, -0.289917, 1.74825, 1.6793894, 1.74825, 1.259542, 1.74825, -3.091603
0.2064706, -0.0058747, 1.755, -0.043457, 1.755, -0.9871216, 1.755, -0.2869873, 1.755, 1.5267175, 1.755, 1.2061069, 1.755, -3.3053436
0.2072647, -0.0075532, 1.76175, -0.0428467, 1.76175, -0.9848633, 1.76175, -0.2840576, 1.76175, 1.6717557, 1.76175, 1.2977099, 1.76175, -3.4580152
0.2080588, -0.0115816, 1.7685, -0.0432129, 1.7685, -0.9855957, 1.7685, -0.2835083, 1.7685, 1.4961832, 1.7685, 1.1526718, 1.7685, -3.3587787
0.2088529, -0.0109102, 1.77525, -0.0430298, 1.77525, -0.9850464, 1.77525, -0.2855835, 1.77525, 1.519084, 1.77525, 1.1984733, 1.77525, -3.2977099
0.2096471, -0.0162814, 1.782, -0.0405273, 1.782, -0.9830933, 1.782, -0.2888184, 1.782, 1.6259542, 1.782, 1.091603, 1.782, -3.3664122
0.2104412, -0.0246738, 1.78875, -0.0420532, 1.78875, -0.9833984, 1.78875, -0.2854004, 1.78875, 1.480916, 1.78875, 0.9007633, 1.78875, -3.351145
0.2112353, -0.0276951, 1.7955, -0.0380249, 1.7955, -0.9830322, 1.7955, -0.2866211, 1.7955, 1.519084, 1.7955, 0.6793893, 1.7955, -3.4427481
0.2120294, -0.026688, 1.80225, -0.0421753, 1.80225, -0.9827881, 1.80225, -0.2842407, 1.80225, 1.4351145, 1.80225, 0.7709923, 1.80225, -3.4351146
0.2128235, -0.0236667, 1.809, -0.0455933, 1.809, -0.9862061, 1.809, -0.2825928, 1.809, 1.351145, 1.809, 0.7175573, 1.809, -3.4732823
0.2136176, -0.0229953, 1.81575, -0.045166, 1.81575, -0.9875488, 1.81575, -0.2866211, 1.81575, 1.2442749, 1.81575, 0.4732825, 1.81575, -3.3206108
0.2144118, -0.0236667, 1.8225, -0.0460815, 1.8225, -0.9856567, 1.8225, -0.2855225, 1.8225, 1.3664122, 1.8225, 0.6641222, 1.8225, -3.4503818
0.2152059, -0.0176242, 1.82925, -0.0424194, 1.82925, -0.9848633, 1.82925, -0.2823486, 1.82925, 1.3282443, 1.82925, 0.4351145, 1.82925, -3.4732823
0.216, -0.0132601, 1.836, -0.0396118, 1.836, -0.9876709, 1.836, -0.2824707, 1.836, 1.221374, 1.836, 0.519084, 1.836, -3.389313
0.2167941, -0.0135958, 1.84275, -0.0385132, 1.84275, -0.9853516, 1.84275, -0.2870483, 1.84275, 1.0076336, 1.84275, 0.4580153, 1.84275, -3.4427481
0.2175882, -0.0139315, 1.8495, -0.0378418, 1.8495, -0.9877319, 1.8495, -0.2825928, 1.8495, 0.8778626, 1.8495, 0.5877863, 1.8495, -3.3664122
0.2183824, -0.0082246, 1.85625, -0.0411987, 1.85625, -0.989624, 1.85625, -0.2845459, 1.85625, 1.0305344, 1.85625, 0.6412213, 1.85625, -3.259542
0.2191765, -0.0095674, 1.863, -0.0405884, 1.863, -0.9849854, 1.863, -0.2872925, 1.863, 0.8625954, 1.863, 0.5954198, 1.863, -3.2061069
0.2199706, -0.0018463, 1.86975, -0.0401611, 1.86975, -0.9856567, 1.86975, -0.2836914, 1.86975, 0.740458, 1.86975, 0.6412213, 1.86975, -3.2442749
0.2207647, 0.0005035, 1.8765, -0.0426636, 1.8765, -0.9852905, 1.8765, -0.2844849, 1.8765, 0.8625954, 1.8765, 0.5648855, 1.8765, -3.1450381
0.2215588, -0.0035248, 1.88325, -0.0423584, 1.88325, -0.9882812, 1.88325, -0.2811279, 1.88325, 0.9160305, 1.88325, 0.6717557, 1.88325, -3.1526718
0.2223529, 0.0001678, 1.89, -0.0422363, 1.89, -0.9857788, 1.89, -0.286438, 1.89, 0.9389313, 1.89, 0.6946565, 1.89, -3.1526718
0.2231471, -0.0028534, 1.89675, -0.0419312, 1.89675, -0.987793, 1.89675, -0.2902832, 1.89675, 0.8396947, 1.89675, 0.7633588, 1.89675, -3.1145039
0.2239412, -0.0085603, 1.9035, -0.041687, 1.9035, -0.9868774, 1.9035, -0.2873535, 1.9035, 0.8473282, 1.9035, 0.6946565, 1.9035, -3.2519083
0.2247353, -0.0102388, 1.91025, -0.043396, 1.91025, -0.9866943, 1.91025, -0.2880249, 1.91025, 0.9389313, 1.91025, 0.8778626, 1.91025, -3.3435113
0.2255294, -0.0132601, 1.917, -0.0427246, 1.917, -0.9833984, 1.917, -0.2886353, 1.917, 0.908397, 1.917, 0.7099237, 1.917, -3.2900763
0.2263235, -0.0203098, 1.92375, -0.0411987, 1.92375, -0.9837036, 1.92375, -0.2873535, 1.92375, 0.9389313, 1.92375, 0.610687, 1.92375, -3.519084
0.2271176, -0.0216526, 1.9305, -0.039917, 1.9305, -0.9838867, 1.9305, -0.2914429, 1.9305, 0.8244275, 1.9305, 0.8015267, 1.9305, -3.4198472
0.2279118, -0.0203098, 1.93725, -0.0368652, 1.93725, -0.9873657, 1.93725, -0.2891235, 1.93725, 0.7328244, 1.93725, 0.778626, 1.93725, -3.2977099
0.2287059, -0.0199741, 1.944, -0.0377197, 1.944, -0.9865112, 1.944, -0.2890015, 1.944, 0.7328244, 1.944, 0.6335878, 1.944, -3.2442749
0.2295, -0.0246738, 1.95075, -0.0379639, 1.95075, -0.9830933, 1.95075, -0.2924194, 1.95075, 0.6030535, 1.95075, 0.8549618, 1.95075, -3.4274809
0.2302941, -0.0216526, 1.9575, -0.0369873, 1.9575, -0.9844971, 1.9575, -0.2911987, 1.9575, 0.4351145, 1.9575, 0.908397, 1.9575, -3.4274809
0.2310882, -0.0256809, 1.96425, -0.0422974, 1.96425, -0.9832764, 1.96425, -0.2884521, 1.96425, 0.4427481, 1.96425, 0.8549618, 1.96425, -3.3358779
0.2318824, -0.0256809, 1.971, -0.0400391, 1.971, -0.9877319, 1.971, -0.2928467, 1.971, 0.4045801, 1.971, 0.9389313, 1.971, -3.4351146
0.2326765, -0.0229953, 1.97775, -0.0435181, 1.97775, -0.9876099, 1.97775, -0.2914429, 1.97775, 0.3740458, 1.97775, 0.6717557, 1.97775, -3.4732823
0.2334706, -0.0169528, 1.9845, -0.043396, 1.9845, -0.9869385, 1.9845, -0.2902832, 1.9845, 0.4503817, 1.9845, 0.5343512, 1.9845, -3.3358779
0.2342647, -0.0102388, 1.99125, -0.0455933, 1.99125, -0.9877319, 1.99125, -0.2887573, 1.99125, 0.5954198, 1.99125, 0.3664122, 1.99125, -3.4122138
0.2350588, -0.005539, 1.998, -0.0444946, 1.998, -0.9857178, 1.998, -0.2891846, 1.998, 0.5801527, 1.998, 0.1526718, 1.998, -3.4274809
0.2358529, -0.0008392, 2.00475, -0.0424194, 2.00475, -0.9849854, 2.00475, -0.2894897, 2.00475, 0.5801527, 2.00475, 0.221374, 2.00475, -3.5648854
0.2366471, -0.0018463, 2.0115, -0.0425415, 2.0115, -0.9869995, 2.0115, -0.2908936, 2.0115, 0.5801527, 2.0115, 0.3129771, 2.0115, -3.5648854
0.2374412, -0.0043641, 2.01825, -0.041687, 2.01825, -0.9867554, 2.01825, -0.2906494, 2.01825, 0.5801527, 2.01825, 0.1755725, 2.01825, -3.5038168
0.2382353, -0.0038605, 2.025, -0.0410156, 2.025, -0.9849243, 2.025, -0.2926025, 2.025, 0.8244275, 2.025, 0.1221374, 2.025, -3.5877862
0.2390294, -0.0048676, 2.03175, -0.0443726, 2.03175, -0.9835815, 2.03175, -0.2868042, 2.03175, 0.9160305, 2.03175, 0.7022901, 2.03175, -3.4045801
0.2398235, -0.0092317, 2.0385, -0.0404663, 2.0385, -0.9815674, 2.0385, -0.2900391, 2.0385, 1.1068702, 2.0385, 0.6641222, 2.0385, -3.5572519
0.2406176, -0.0162814, 2.04525, -0.0391235, 2.04525, -0.9838257, 2.04525, -0.2865601, 2.04525, 1.1832061, 2.04525, 0.7251908, 2.04525, -3.4503818
0.2414118, -0.0162814, 2.052, -0.0402832, 2.052, -0.9833374, 2.052, -0.2887573, 2.052, 1.259542, 2.052, 0.4885496, 2.052, -3.3435113
0.2422059, -0.0172885, 2.05875, -0.0418091, 2.05875, -0.9850464, 2.05875, -0.289856, 2.05875, 1.3129771, 2.05875, 0.3053435, 2.05875, -3.5114503
