Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:49:02
Collection Length (seconds):, 119.2995
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0115816, 1.01925, 0.0767212, 1.01925, -0.9910278, 1.01925, -0.2553711, 1.01925, 0.7709923, 1.01925, 0.8625954, 1.01925, -2.8167939
0.1207059, -0.0109102, 1.026, 0.0770874, 1.026, -0.9902344, 1.026, -0.2544556, 1.026, 0.6870229, 1.026, 0.8473282, 1.026, -2.7862597
0.1215, -0.0078889, 1.03275, 0.0747681, 1.03275, -0.989502, 1.03275, -0.2536621, 1.03275, 0.7251908, 1.03275, 0.7862595, 1.03275, -2.908397
0.1222941, -0.0095674, 1.0395, 0.0741577, 1.0395, -0.9898682, 1.0395, -0.2592773, 1.0395, 0.7862595, 1.0395, 0.5114504, 1.0395, -2.9312978
0.1230882, -0.0104067, 1.04625, 0.076355, 1.04625, -0.9909668, 1.04625, -0.2554932, 1.04625, 0.740458, 1.04625, 0.5496183, 1.04625, -2.9923663
0.1238824, -0.0099031, 1.053, 0.0760498, 1.053, -0.991333, 1.053, -0.2594604, 1.053, 0.870229, 1.053, 0.7328244, 1.053, -3.1679389
0.1246765, -0.0095674, 1.05975, 0.0786133, 1.05975, -0.994751, 1.05975, -0.2640381, 1.05975, 0.9923664, 1.05975, 0.8473282, 1.05975, -3.0229008
0.1254706, -0.0125887, 1.0665, 0.0813599, 1.0665, -0.9954224, 1.0665, -0.2602539, 1.0665, 0.7557252, 1.0665, 0.8625954, 1.0665, -3.1221373
0.1262647, -0.012253, 1.07325, 0.0803833, 1.07325, -0.9924927, 1.07325, -0.2612915, 1.07325, 0.8091603, 1.07325, 1.0610687, 1.07325, -2.9923663
0.1270588, -0.0095674, 1.08, 0.0796509, 1.08, -0.9904175, 1.08, -0.2618408, 1.08, 0.6183206, 1.08, 0.9007633, 1.08, -2.870229
0.1278529, -0.0102388, 1.08675, 0.0773315, 1.08675, -0.9904175, 1.08675, -0.2625122, 1.08675, 0.480916, 1.08675, 0.6870229, 1.08675, -2.9694657
0.1286471, -0.0142672, 1.0935, 0.0784302, 1.0935, -0.9894409, 1.0935, -0.2587891, 1.0935, 0.8091603, 1.0935, 0.7557252, 1.0935, -2.9694657
0.1294412, -0.0139315, 1.10025, 0.0797119, 1.10025, -0.9916992, 1.10025, -0.2592773, 1.10025, 0.8015267, 1.10025, 0.9312977, 1.10025, -2.8396947
0.1302353, -0.0139315, 1.107, 0.079895, 1.107, -0.9863892, 1.107, -0.2612305, 1.107, 0.870229, 1.107, 1.0610687, 1.107, -2.908397
0.1310294, -0.0112459, 1.11375, 0.0755005, 1.11375, -0.9893188, 1.11375, -0.2615967, 1.11375, 0.8931298, 1.11375, 1.1145039, 1.11375, -2.8473282
0.1318235, -0.0130922, 1.1205, 0.0735474, 1.1205, -0.9910278, 1.1205, -0.2608032, 1.1205, 0.8091603, 1.1205, 1.0992366, 1.1205, -2.7633588
0.1326176, -0.0166171, 1.12725, 0.0777588, 1.12725, -0.991394, 1.12725, -0.2587891, 1.12725, 0.8015267, 1.12725, 1.1679389, 1.12725, -2.6870229
0.1334118, -0.0162814, 1.134, 0.0706787, 1.134, -0.9902954, 1.134, -0.2600708, 1.134, 1.0152671, 1.134, 1.0610687, 1.134, -2.740458
0.1342059, -0.0162814, 1.14075, 0.0756836, 1.14075, -0.9899902, 1.14075, -0.2597656, 1.14075, 0.9465649, 1.14075, 1.2290076, 1.14075, -2.8625953
0.135, -0.0176242, 1.1475, 0.0742798, 1.1475, -0.9924927, 1.1475, -0.2624512, 1.1475, 1.1374046, 1.1475, 1.2137405, 1.1475, -2.9923663
0.1357941, -0.0149386, 1.15425, 0.0715332, 1.15425, -0.9932861, 1.15425, -0.2625732, 1.15425, 1.2290076, 1.15425, 1.1679389, 1.15425, -2.9541984
0.1365882, -0.0125887, 1.161, 0.0718994, 1.161, -0.9962158, 1.161, -0.265625, 1.161, 1.2671756, 1.161, 0.9923664, 1.161, -2.9160306
0.1373824, -0.0124208, 1.16775, 0.0737305, 1.16775, -0.9934692, 1.16775, -0.2659912, 1.16775, 1.129771, 1.16775, 1.1755725, 1.16775, -2.7862597
0.1381765, -0.0164492, 1.1745, 0.0756226, 1.1745, -0.9942017, 1.1745, -0.2599487, 1.1745, 1.1755725, 1.1745, 0.7709923, 1.1745, -2.9007633
0.1389706, -0.0182956, 1.18125, 0.0737915, 1.18125, -0.9915161, 1.18125, -0.2601318, 1.18125, 0.9389313, 1.18125, 0.9389313, 1.18125, -3.0610688
0.1397647, -0.01561, 1.188, 0.0725708, 1.188, -0.9938965, 1.188, -0.2625122, 1.188, 0.9770992, 1.188, 0.8320611, 1.188, -3.0458016
0.1405588, -0.0149386, 1.19475, 0.0733643, 1.19475, -0.9950562, 1.19475, -0.2599487, 1.19475, 0.9923664, 1.19475, 0.8625954, 1.19475, -2.870229
0.1413529, -0.0182956, 1.2015, 0.0727539, 1.2015, -0.9918213, 1.2015, -0.2599487, 1.2015, 1.0610687, 1.2015, 0.9389313, 1.2015, -2.8244274
0.1421471, -0.0199741, 1.20825, 0.074585, 1.20825, -0.9910889, 1.20825, -0.2630005, 1.20825, 1.0534351, 1.20825, 0.8473282, 1.20825, -3.1221373
0.1429412, -0.0206455, 1.215, 0.0748291, 1.215, -0.9894409, 1.215, -0.2584229, 1.215, 0.9847328, 1.215, 1.1679389, 1.215, -3.0305343
0.1437353, -0.0196384, 1.22175, 0.0745239, 1.22175, -0.9894409, 1.22175, -0.2605591, 1.22175, 0.9160305, 1.22175, 1.0305344, 1.22175, -3.1221373
0.1445294, -0.0186313, 1.2285, 0.0744629, 1.2285, -0.9909668, 1.2285, -0.2606812, 1.2285, 1, 1.2285, 1.0229008, 1.2285, -3
0.1453235, -0.0181277, 1.23525, 0.0714111, 1.23525, -0.9907227, 1.23525, -0.2594604, 1.23525, 1.0763359, 1.23525, 1.1068702, 1.23525, -2.8778627
0.1461176, -0.0203098, 1.242, 0.0730591, 1.242, -0.9922485, 1.242, -0.2559204, 1.242, 0.8931298, 1.242, 1.0534351, 1.242, -2.9389312
0.1469118, -0.0193027, 1.24875, 0.0719604, 1.24875, -0.9909668, 1.24875, -0.2557373, 1.24875, 1.038168, 1.24875, 0.9770992, 1.24875, -3.2137403
0.1477059, -0.0216526, 1.2555, 0.072998, 1.2555, -0.9901733, 1.2555, -0.2583008, 1.2555, 1.0076336, 1.2555, 0.908397, 1.2555, -3.0305343
0.1485, -0.0236667, 1.26225, 0.0756836, 1.26225, -0.9910278, 1.26225, -0.2623291, 1.26225, 0.9923664, 1.26225, 0.9541985, 1.26225, -3.0687022
0.1492941, -0.026688, 1.269, 0.0737305, 1.269, -0.9923706, 1.269, -0.2584839, 1.269, 0.9312977, 1.269, 0.7862595, 1.269, -3.1068702
0.1500882, -0.0203098, 1.27575, 0.0740967, 1.27575, -0.9905396, 1.27575, -0.2576904, 1.27575, 0.870229, 1.27575, 0.7251908, 1.27575, -2.870229
0.1508824, -0.0179599, 1.2825, 0.0725708, 1.2825, -0.9920044, 1.2825, -0.2615356, 1.2825, 0.8320611, 1.2825, 0.7633588, 1.2825, -2.9847329
0.1516765, -0.0204776, 1.28925, 0.0722656, 1.28925, -0.9902344, 1.28925, -0.2597046, 1.28925, 0.7938932, 1.28925, 0.9465649, 1.28925, -3.1145039
0.1524706, -0.0162814, 1.296, 0.0734253, 1.296, -0.9920044, 1.296, -0.2601929, 1.296, 0.740458, 1.296, 0.9923664, 1.296, -3.1755726
0.1532647, -0.0146029, 1.30275, 0.0737915, 1.30275, -0.9926758, 1.30275, -0.2625122, 1.30275, 0.9541985, 1.30275, 0.8015267, 1.30275, -3.2137403
0.1540588, -0.0105745, 1.3095, 0.0738525, 1.3095, -0.9946899, 1.3095, -0.260498, 1.3095, 1.0687023, 1.3095, 0.7251908, 1.3095, -3.3435113
0.1548529, -0.0159457, 1.31625, 0.071228, 1.31625, -0.9920044, 1.31625, -0.2602539, 1.31625, 0.9465649, 1.31625, 0.9389313, 1.31625, -3.2824428
0.1556471, -0.01561, 1.323, 0.0704956, 1.323, -0.9923096, 1.323, -0.260376, 1.323, 1.1526718, 1.323, 0.7328244, 1.323, -3.389313
0.1564412, -0.0099031, 1.32975, 0.0719604, 1.32975, -0.9916992, 1.32975, -0.2617798, 1.32975, 1.0610687, 1.32975, 0.6717557, 1.32975, -3.2824428
0.1572353, -0.0095674, 1.3365, 0.0733032, 1.3365, -0.9922485, 1.3365, -0.258728, 1.3365, 0.9236641, 1.3365, 0.5343512, 1.3365, -3.351145
0.1580294, -0.0077211, 1.34325, 0.0731812, 1.34325, -0.9949951, 1.34325, -0.2600098, 1.34325, 0.7862595, 1.34325, 0.7022901, 1.34325, -3.4732823
0.1588235, -0.0035248, 1.35, 0.0737915, 1.35, -0.9891357, 1.35, -0.2600708, 1.35, 0.7709923, 1.35, 0.648855, 1.35, -3.2977099
0.1596176, -0.0035248, 1.35675, 0.0793457, 1.35675, -0.9898682, 1.35675, -0.2603149, 1.35675, 0.8549618, 1.35675, 0.6259542, 1.35675, -3.4351146
0.1604118, -0.0182956, 1.3635, 0.0752563, 1.3635, -0.9899292, 1.3635, -0.2590942, 1.3635, 0.870229, 1.3635, 0.3740458, 1.3635, -3.480916
0.1612059, -0.0238346, 1.37025, 0.0751953, 1.37025, -0.9886475, 1.37025, -0.2575073, 1.37025, 0.7328244, 1.37025, 0.4580153, 1.37025, -3.4045801
0.162, -0.0194705, 1.377, 0.076355, 1.377, -0.9915161, 1.377, -0.2583008, 1.377, 0.7938932, 1.377, 0.6793893, 1.377, -3.2290077
0.1627941, -0.018967, 1.38375, 0.0751343, 1.38375, -0.9923706, 1.38375, -0.2589111, 1.38375, 1, 1.38375, 0.6793893, 1.38375, -3.2748091
0.1635882, -0.0129244, 1.3905, 0.0725098, 1.3905, -0.9956055, 1.3905, -0.260376, 1.3905, 0.961832, 1.3905, 0.6946565, 1.3905, -3.1145039
0.1643824, -0.0159457, 1.39725, 0.0709229, 1.39725, -0.9926758, 1.39725, -0.2613525, 1.39725, 0.9923664, 1.39725, 0.6870229, 1.39725, -3.221374
0.1651765, -0.0182956, 1.404, 0.0735474, 1.404, -0.9902344, 1.404, -0.2637939, 1.404, 0.9541985, 1.404, 0.5648855, 1.404, -3.3435113
0.1659706, -0.0172885, 1.41075, 0.0742798, 1.41075, -0.9919434, 1.41075, -0.2596436, 1.41075, 1.2442749, 1.41075, 0.2671756, 1.41075, -3.3053436
0.1667647, -0.0162814, 1.4175, 0.0758057, 1.4175, -0.991272, 1.4175, -0.2603149, 1.4175, 0.8778626, 1.4175, 0.2290076, 1.4175, -3.3664122
0.1675588, -0.0132601, 1.42425, 0.0769653, 1.42425, -0.9918213, 1.42425, -0.2615967, 1.42425, 0.8931298, 1.42425, 0.2137405, 1.42425, -3.3206108
0.1683529, -0.0072175, 1.431, 0.0727539, 1.431, -0.9925537, 1.431, -0.2584229, 1.431, 0.9541985, 1.431, 0.3816794, 1.431, -3.4274809
0.1691471, -0.0075532, 1.43775, 0.0775757, 1.43775, -0.9917603, 1.43775, -0.2594604, 1.43775, 1.038168, 1.43775, 0.4580153, 1.43775, -3.2290077
0.1699412, -0.0149386, 1.4445, 0.072937, 1.4445, -0.9923706, 1.4445, -0.2619019, 1.4445, 0.8931298, 1.4445, 0.5572519, 1.4445, -3.4885497
0.1707353, -0.0115816, 1.45125, 0.0765991, 1.45125, -0.9903564, 1.45125, -0.2576294, 1.45125, 1.0610687, 1.45125, 0.5801527, 1.45125, -3.3816793
0.1715294, -0.0095674, 1.458, 0.0738525, 1.458, -0.9919434, 1.458, -0.2567139, 1.458, 1.0687023, 1.458, 0.6183206, 1.458, -3.5648854
0.1723235, -0.0109102, 1.46475, 0.0748291, 1.46475, -0.9926758, 1.46475, -0.2574463, 1.46475, 1.1374046, 1.46475, 0.3587786, 1.46475, -3.4274809
0.1731176, -0.0099031, 1.4715, 0.0758667, 1.4715, -0.9904785, 1.4715, -0.2601929, 1.4715, 1.0687023, 1.4715, 0.6717557, 1.4715, -3.4274809
0.1739118, -0.0102388, 1.47825, 0.0756836, 1.47825, -0.991394, 1.47825, -0.2583008, 1.47825, 1.2671756, 1.47825, 0.6946565, 1.47825, -3.2748091
0.1747059, -0.0135958, 1.485, 0.0732422, 1.485, -0.9909668, 1.485, -0.2583618, 1.485, 1.1755725, 1.485, 0.7175573, 1.485, -3.3740458
0.1755, -0.0186313, 1.49175, 0.0748291, 1.49175, -0.9919434, 1.49175, -0.2567139, 1.49175, 0.9312977, 1.49175, 0.4198473, 1.49175, -3.4580152
0.1762941, -0.0182956, 1.4985, 0.0734253, 1.4985, -0.9916992, 1.4985, -0.2553711, 1.4985, 0.8320611, 1.4985, 0.648855, 1.4985, -3.5343511
0.1770882, -0.0171206, 1.50525, 0.0767822, 1.50525, -0.9923706, 1.50525, -0.2575073, 1.50525, 1.1145039, 1.50525, 0.778626, 1.50525, -3.3587787
0.1778824, -0.0176242, 1.512, 0.072998, 1.512, -0.9920654, 1.512, -0.256897, 1.512, 0.9541985, 1.512, 0.8473282, 1.512, -3.480916
0.1786765, -0.0203098, 1.51875, 0.0748901, 1.51875, -0.9911499, 1.51875, -0.2587891, 1.51875, 0.9312977, 1.51875, 0.8244275, 1.51875, -3.5267177
0.1794706, -0.0181277, 1.5255, 0.0770264, 1.5255, -0.9912109, 1.5255, -0.2576904, 1.5255, 0.8931298, 1.5255, 0.7938932, 1.5255, -3.4885497
0.1802647, -0.0209812, 1.53225, 0.0753784, 1.53225, -0.989624, 1.53225, -0.2581787, 1.53225, 0.740458, 1.53225, 0.740458, 1.53225, -3.3740458
0.1810588, -0.0256809, 1.539, 0.074707, 1.539, -0.9889526, 1.539, -0.2595215, 1.539, 0.9007633, 1.539, 0.5954198, 1.539, -3.5954199
0.1818529, -0.0271916, 1.54575, 0.0675049, 1.54575, -0.993103, 1.54575, -0.2583618, 1.54575, 0.9770992, 1.54575, 0.6030535, 1.54575, -3.5572519
0.1826471, -0.0216526, 1.5525, 0.0708618, 1.5525, -0.9901733, 1.5525, -0.2583618, 1.5525, 0.9389313, 1.5525, 0.7099237, 1.5525, -3.519084
0.1834412, -0.0179599, 1.55925, 0.0743408, 1.55925, -0.9915771, 1.55925, -0.2609863, 1.55925, 1.0458015, 1.55925, 0.2748092, 1.55925, -3.5725191
0.1842353, -0.018967, 1.566, 0.0766602, 1.566, -0.9882812, 1.566, -0.2608643, 1.566, 1.2519084, 1.566, 0.389313, 1.566, -3.4274809
0.1850294, -0.0162814, 1.57275, 0.0761108, 1.57275, -0.9885254, 1.57275, -0.2593384, 1.57275, 1.1221374, 1.57275, 0.5038168, 1.57275, -3.6412213
0.1858235, -0.01561, 1.5795, 0.0764771, 1.5795, -0.9891968, 1.5795, -0.260376, 1.5795, 1.1526718, 1.5795, 0.4427481, 1.5795, -3.5954199
0.1866176, -0.0176242, 1.58625, 0.0776367, 1.58625, -0.9934692, 1.58625, -0.2589111, 1.58625, 1.0839695, 1.58625, 0.4122137, 1.58625, -3.5954199
0.1874118, -0.0176242, 1.593, 0.0778809, 1.593, -0.9900513, 1.593, -0.2594604, 1.593, 0.9923664, 1.593, 0.6030535, 1.593, -3.519084
0.1882059, -0.0162814, 1.59975, 0.0769043, 1.59975, -0.9921265, 1.59975, -0.2619019, 1.59975, 1.0763359, 1.59975, 0.5877863, 1.59975, -3.5114503
0.189, -0.0169528, 1.6065, 0.0769653, 1.6065, -0.9918213, 1.6065, -0.2609863, 1.6065, 1.129771, 1.6065, 0.6183206, 1.6065, -3.3740458
0.1897941, -0.0159457, 1.61325, 0.0765991, 1.61325, -0.9923706, 1.61325, -0.2617188, 1.61325, 0.961832, 1.61325, 0.7328244, 1.61325, -3.5114503
0.1905882, -0.0129244, 1.62, 0.074707, 1.62, -0.9923706, 1.62, -0.2576904, 1.62, 1.0534351, 1.62, 0.6335878, 1.62, -3.389313
0.1913824, -0.012253, 1.62675, 0.0726929, 1.62675, -0.9907837, 1.62675, -0.2598877, 1.62675, 1.0839695, 1.62675, 0.740458, 1.62675, -3.3129771
0.1921765, -0.0149386, 1.6335, 0.0742798, 1.6335, -0.9909058, 1.6335, -0.2585449, 1.6335, 0.9007633, 1.6335, 0.778626, 1.6335, -3.3358779
0.1929706, -0.0142672, 1.64025, 0.0767212, 1.64025, -0.9931641, 1.64025, -0.2558594, 1.64025, 1.1145039, 1.64025, 0.7328244, 1.64025, -3.1832061
0.1937647, -0.0135958, 1.647, 0.0769653, 1.647, -0.9912109, 1.647, -0.2553101, 1.647, 1.1603054, 1.647, 0.9923664, 1.647, -3.3435113
0.1945588, -0.0139315, 1.65375, 0.0769043, 1.65375, -0.9908447, 1.65375, -0.2565308, 1.65375, 0.9847328, 1.65375, 0.8015267, 1.65375, -3.4045801
0.1953529, -0.0159457, 1.6605, 0.0767212, 1.6605, -0.9903564, 1.6605, -0.2570801, 1.6605, 1.129771, 1.6605, 0.8167939, 1.6605, -3.3740458
0.1961471, -0.0142672, 1.66725, 0.0748291, 1.66725, -0.9926758, 1.66725, -0.2579346, 1.66725, 1.0763359, 1.66725, 0.648855, 1.66725, -3.4351146
0.1969412, -0.0152743, 1.674, 0.0749512, 1.674, -0.9891357, 1.674, -0.2592163, 1.674, 1.0076336, 1.674, 0.7480916, 1.674, -3.259542
0.1977353, -0.0135958, 1.68075, 0.0775757, 1.68075, -0.9882202, 1.68075, -0.262085, 1.68075, 1.0839695, 1.68075, 0.8091603, 1.68075, -3.3435113
0.1985294, -0.0139315, 1.6875, 0.0762939, 1.6875, -0.9910889, 1.6875, -0.2600708, 1.6875, 1.0992366, 1.6875, 0.9007633, 1.6875, -3.4198472
0.1993235, -0.01561, 1.69425, 0.0741577, 1.69425, -0.9906006, 1.69425, -0.2631226, 1.69425, 1.0610687, 1.69425, 0.8778626, 1.69425, -3.3969467
0.2001176, -0.0182956, 1.701, 0.0748291, 1.701, -0.9927979, 1.701, -0.2629395, 1.701, 0.8854962, 1.701, 0.870229, 1.701, -3.3664122
0.2009118, -0.01561, 1.70775, 0.0744629, 1.70775, -0.9907227, 1.70775, -0.2649536, 1.70775, 0.5648855, 1.70775, 0.9236641, 1.70775, -3.4045801
0.2017059, -0.0139315, 1.7145, 0.0752563, 1.7145, -0.9908447, 1.7145, -0.2606812, 1.7145, 0.8778626, 1.7145, 0.7557252, 1.7145, -3.2442749
0.2025, -0.0115816, 1.72125, 0.0771484, 1.72125, -0.9911499, 1.72125, -0.2606812, 1.72125, 0.8625954, 1.72125, 0.6335878, 1.72125, -3.3587787
0.2032941, -0.0119173, 1.728, 0.0777588, 1.728, -0.9942017, 1.728, -0.2587891, 1.728, 0.7557252, 1.728, 0.7022901, 1.728, -3.4503818
0.2040882, -0.0109102, 1.73475, 0.0773315, 1.73475, -0.9919434, 1.73475, -0.2587891, 1.73475, 0.9160305, 1.73475, 0.7328244, 1.73475, -3.3587787
0.2048824, -0.0117494, 1.7415, 0.0778198, 1.7415, -0.9924927, 1.7415, -0.2613525, 1.7415, 0.9541985, 1.7415, 0.8396947, 1.7415, -3.2977099
0.2056765, -0.0142672, 1.74825, 0.0765381, 1.74825, -0.9902344, 1.74825, -0.256897, 1.74825, 0.740458, 1.74825, 0.8320611, 1.74825, -3.2061069
0.2064706, -0.0130922, 1.755, 0.0780029, 1.755, -0.9909668, 1.755, -0.2575073, 1.755, 0.9465649, 1.755, 0.8396947, 1.755, -3.2061069
0.2072647, -0.0119173, 1.76175, 0.0777588, 1.76175, -0.9927368, 1.76175, -0.2581177, 1.76175, 0.8549618, 1.76175, 0.7557252, 1.76175, -3.4503818
0.2080588, -0.0119173, 1.7685, 0.0749512, 1.7685, -0.9945068, 1.7685, -0.2607422, 1.7685, 0.8549618, 1.7685, 0.8015267, 1.7685, -3.2824428
0.2088529, -0.0129244, 1.77525, 0.0757446, 1.77525, -0.9921265, 1.77525, -0.2590332, 1.77525, 0.8854962, 1.77525, 0.9236641, 1.77525, -3.1755726
0.2096471, -0.008896, 1.782, 0.0772705, 1.782, -0.9906006, 1.782, -0.2606812, 1.782, 1.0763359, 1.782, 1.0305344, 1.782, -3.0610688
0.2104412, -0.0119173, 1.78875, 0.0759888, 1.78875, -0.9906006, 1.78875, -0.258728, 1.78875, 1.1450381, 1.78875, 0.7480916, 1.78875, -3.259542
0.2112353, -0.0149386, 1.7955, 0.0773926, 1.7955, -0.9917603, 1.7955, -0.2600708, 1.7955, 1.1221374, 1.7955, 0.4732825, 1.7955, -3.2442749
0.2120294, -0.0135958, 1.80225, 0.0738525, 1.80225, -0.9917603, 1.80225, -0.2591553, 1.80225, 1.1068702, 1.80225, 0.5572519, 1.80225, -3.2748091
0.2128235, -0.017792, 1.809, 0.0772705, 1.809, -0.9923096, 1.809, -0.2581787, 1.809, 1.3282443, 1.809, 0.5801527, 1.809, -3.2671757
0.2136176, -0.0251774, 1.81575, 0.0784302, 1.81575, -0.9922485, 1.81575, -0.2576294, 1.81575, 1.1374046, 1.81575, 0.7938932, 1.81575, -2.9236641
0.2144118, -0.0236667, 1.8225, 0.0752563, 1.8225, -0.9935303, 1.8225, -0.2592773, 1.8225, 1.1832061, 1.8225, 0.740458, 1.8225, -3.1450381
0.2152059, -0.0223239, 1.82925, 0.0795288, 1.82925, -0.9893188, 1.82925, -0.2576904, 1.82925, 0.9541985, 1.82925, 0.8778626, 1.82925, -3.1832061
0.216, -0.0191348, 1.836, 0.0766602, 1.836, -0.9875488, 1.836, -0.2563477, 1.836, 0.9694657, 1.836, 0.7557252, 1.836, -3.1603053
0.2167941, -0.0140993, 1.84275, 0.0767212, 1.84275, -0.9902344, 1.84275, -0.256897, 1.84275, 0.9694657, 1.84275, 0.9160305, 1.84275, -3.0610688
0.2175882, -0.0142672, 1.8495, 0.0717773, 1.8495, -0.9929199, 1.8495, -0.2579346, 1.8495, 0.6717557, 1.8495, 1.1068702, 1.8495, -3.1832061
0.2183824, -0.0146029, 1.85625, 0.0738525, 1.85625, -0.996582, 1.85625, -0.2557983, 1.85625, 0.9847328, 1.85625, 0.6870229, 1.85625, -3.259542
0.2191765, -0.0132601, 1.863, 0.074585, 1.863, -0.9960938, 1.863, -0.2548218, 1.863, 1.3053435, 1.863, 0.7175573, 1.863, -3.2977099
0.2199706, -0.0142672, 1.86975, 0.0770874, 1.86975, -0.993103, 1.86975, -0.2597656, 1.86975, 1.1374046, 1.86975, 0.8931298, 1.86975, -3.4045801
0.2207647, -0.0152743, 1.8765, 0.0784302, 1.8765, -0.9880371, 1.8765, -0.2617188, 1.8765, 1.0076336, 1.8765, 0.9694657, 1.8765, -3.3587787
0.2215588, -0.0129244, 1.88325, 0.0777588, 1.88325, -0.9902344, 1.88325, -0.260437, 1.88325, 0.8015267, 1.88325, 0.8931298, 1.88325, -3.1984732
0.2223529, -0.0112459, 1.89, 0.0750122, 1.89, -0.9919434, 1.89, -0.2603149, 1.89, 0.8473282, 1.89, 0.8931298, 1.89, -3.0534351
0.2231471, -0.0142672, 1.89675, 0.0783691, 1.89675, -0.9887695, 1.89675, -0.2581787, 1.89675, 0.961832, 1.89675, 0.7633588, 1.89675, -3.0763359
0.2239412, -0.0193027, 1.9035, 0.0793457, 1.9035, -0.9939575, 1.9035, -0.2591553, 1.9035, 1.0152671, 1.9035, 1.0763359, 1.9035, -3.2061069
0.2247353, -0.023331, 1.91025, 0.0761719, 1.91025, -0.9918213, 1.91025, -0.2609863, 1.91025, 1.0305344, 1.91025, 1.2137405, 1.91025, -3.2366412
0.2255294, -0.0260166, 1.917, 0.0758667, 1.917, -0.9859009, 1.917, -0.2606812, 1.917, 1.259542, 1.917, 0.961832, 1.917, -3.1068702
0.2263235, -0.0236667, 1.92375, 0.0770264, 1.92375, -0.986084, 1.92375, -0.2637939, 1.92375, 1.1755725, 1.92375, 0.8396947, 1.92375, -3.0839694
0.2271176, -0.0229953, 1.9305, 0.078125, 1.9305, -0.9887085, 1.9305, -0.2639771, 1.9305, 0.9312977, 1.9305, 0.8625954, 1.9305, -3.0305343
0.2279118, -0.0246738, 1.93725, 0.0770874, 1.93725, -0.9918213, 1.93725, -0.2591553, 1.93725, 1.1755725, 1.93725, 0.8320611, 1.93725, -2.9923663
0.2287059, -0.0253452, 1.944, 0.0794678, 1.944, -0.9904175, 1.944, -0.2609253, 1.944, 1.2290076, 1.944, 0.6793893, 1.944, -2.9770992
0.2295, -0.0250095, 1.95075, 0.0754395, 1.95075, -0.9936523, 1.95075, -0.2598267, 1.95075, 1.1450381, 1.95075, 0.7251908, 1.95075, -3.0763359
0.2302941, -0.0243381, 1.9575, 0.0764771, 1.9575, -0.9957275, 1.9575, -0.2601318, 1.9575, 1.1908396, 1.9575, 0.7633588, 1.9575, -3.1068702
0.2310882, -0.0221561, 1.96425, 0.0739136, 1.96425, -0.9946899, 1.96425, -0.2590942, 1.96425, 1.1221374, 1.96425, 0.5648855, 1.96425, -3.1374047
0.2318824, -0.0223239, 1.971, 0.0757446, 1.971, -0.9887085, 1.971, -0.2595215, 1.971, 1.1145039, 1.971, 0.4961832, 1.971, -3.0458016
0.2326765, -0.0199741, 1.97775, 0.0775757, 1.97775, -0.9914551, 1.97775, -0.2567139, 1.97775, 1.1221374, 1.97775, 0.4656489, 1.97775, -2.870229
0.2334706, -0.0172885, 1.9845, 0.0807495, 1.9845, -0.9904175, 1.9845, -0.2572632, 1.9845, 1.1450381, 1.9845, 0.6030535, 1.9845, -3.0534351
0.2342647, -0.0209812, 1.99125, 0.0774536, 1.99125, -0.9901123, 1.99125, -0.2598877, 1.99125, 1.2442749, 1.99125, 0.6335878, 1.99125, -2.9694657
0.2350588, -0.0213169, 1.998, 0.0772705, 1.998, -0.9914551, 1.998, -0.2576294, 1.998, 1.0152671, 1.998, 0.908397, 1.998, -2.8244274
0.2358529, -0.0166171, 2.00475, 0.074585, 2.00475, -0.9898071, 2.00475, -0.2605591, 2.00475, 0.9389313, 2.00475, 0.9007633, 2.00475, -2.9160306
0.2366471, -0.0115816, 2.0115, 0.0742798, 2.0115, -0.9901733, 2.0115, -0.2617798, 2.0115, 1.0305344, 2.0115, 0.7557252, 2.0115, -2.9465649
0.2374412, -0.0115816, 2.01825, 0.0748291, 2.01825, -0.9890137, 2.01825, -0.262207, 2.01825, 1.1145039, 2.01825, 1.0076336, 2.01825, -2.8778627
0.2382353, -0.0129244, 2.025, 0.0758057, 2.025, -0.9917603, 2.025, -0.260376, 2.025, 0.8473282, 2.025, 1.1221374, 2.025, -2.908397
0.2390294, -0.0135958, 2.03175, 0.0757446, 2.03175, -0.9882202, 2.03175, -0.2572632, 2.03175, 1.0229008, 2.03175, 1.1221374, 2.03175, -3.0458016
0.2398235, -0.011078, 2.0385, 0.0723267, 2.0385, -0.9881592, 2.0385, -0.2562256, 2.0385, 0.8931298, 2.0385, 1.1908396, 2.0385, -3.0076337
0.2406176, -0.0124208, 2.04525, 0.0726318, 2.04525, -0.9898682, 2.04525, -0.2583008, 2.04525, 0.8931298, 2.04525, 1.0305344, 2.04525, -3.0534351
0.2414118, -0.0139315, 2.052, 0.0748291, 2.052, -0.9935303, 2.052, -0.2555542, 2.052, 0.8167939, 2.052, 0.8015267, 2.052, -3.1984732
0.2422059, -0.0149386, 2.05875, 0.0749512, 2.05875, -0.9907837, 2.05875, -0.2550049, 2.05875, 0.870229, 2.05875, 0.6717557, 2.05875, -3.1755726
