Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:02:25
Collection Length (seconds):, 42.1335
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1167353, -0.0149386, 0.99225, -0.3245239, 0.99225, -0.9798584, 0.99225, -0.2037354, 0.99225, 6.2061067, 0.99225, -2.6183207, 0.99225, -1.5725191
0.1175294, -0.0176242, 0.999, -0.2512817, 0.999, -1.0075684, 0.999, -0.1993408, 0.999, 4.6030536, 0.999, -6.3206105, 0.999, -3.6412213
0.1183235, -0.018967, 1.00575, -0.1396484, 1.00575, -1.0325317, 1.00575, -0.2277832, 1.00575, 2.1679389, 1.00575, -9.8244276, 1.00575, -5.7251906
0.1191176, -0.0166171, 1.0125, -0.0255127, 1.0125, -1.0300293, 1.0125, -0.2803955, 1.0125, 1.5267175, 1.0125, -12.0916033, 1.0125, -6.5572519
0.1199118, -0.0142672, 1.01925, 0.0841064, 1.01925, -1.0073242, 1.01925, -0.3273315, 1.01925, 0.4656489, 1.01925, -11.358779, 1.01925, -6.9389315
0.1207059, -0.0109102, 1.026, 0.1747437, 1.026, -0.9841919, 1.026, -0.3601074, 1.026, -0.9236641, 1.026, -8.1755724, 1.026, -6.0152674
0.1215, -0.0109102, 1.03275, 0.2319336, 1.03275, -0.9713135, 1.03275, -0.3944092, 1.03275, -1.7175573, 1.03275, -3.8167939, 1.03275, -4.8244276
0.1222941, -0.0099031, 1.0395, 0.2436523, 1.0395, -0.9742432, 1.0395, -0.4043579, 1.0395, -2.4427481, 1.0395, 1.5801526, 1.0395, -3.5038168
0.1230882, -0.0135958, 1.04625, 0.2200317, 1.04625, -0.9815063, 1.04625, -0.3927002, 1.04625, -2.3358779, 1.04625, 6.3511453, 1.04625, -2.1908398
0.1238824, -0.01561, 1.053, 0.1693726, 1.053, -0.9869385, 1.053, -0.3740845, 1.053, -1.9694656, 1.053, 9.358779, 1.053, -0.908397
0.1246765, -0.0154421, 1.05975, 0.1063843, 1.05975, -0.9992676, 1.05975, -0.3361206, 1.05975, -1.6946565, 1.05975, 10.4045801, 1.05975, -0.259542
0.1254706, -0.0159457, 1.0665, 0.0403442, 1.0665, -1.0058594, 1.0665, -0.2988281, 1.0665, -1.129771, 1.0665, 12.1068707, 1.0665, 0.4045801
0.1262647, -0.0209812, 1.07325, 0.0021973, 1.07325, -1.0038452, 1.07325, -0.2819214, 1.07325, -0.8244275, 1.07325, 13.2977095, 1.07325, 1.259542
0.1270588, -0.0243381, 1.08, -0.0656738, 1.08, -1.0062866, 1.08, -0.2538452, 1.08, -1.3129771, 1.08, 13.9541988, 1.08, 1.7175573
0.1278529, -0.0196384, 1.08675, -0.1260376, 1.08675, -1.0043945, 1.08675, -0.230957, 1.08675, -1.4503816, 1.08675, 13.7938929, 1.08675, 2.1145039
0.1286471, -0.0166171, 1.0935, -0.1773682, 1.0935, -1.0036011, 1.0935, -0.2286987, 1.0935, -2.3816793, 1.0935, 11.9312973, 1.0935, 1.6259542
0.1294412, -0.0124208, 1.10025, -0.2141724, 1.10025, -0.9971313, 1.10025, -0.2233276, 1.10025, -4.4580154, 1.10025, 8.7404585, 1.10025, 0.610687
0.1302353, -0.0082246, 1.107, -0.2293701, 1.107, -1.0072632, 1.107, -0.2161865, 1.107, -5.8244276, 1.107, 5.3740458, 1.107, -1.259542
0.1310294, -0.0068818, 1.11375, -0.2270508, 1.11375, -1.0116577, 1.11375, -0.2088623, 1.11375, -6.0076337, 1.11375, 1.4885496, 1.11375, -2.9541984
0.1318235, -0.0078889, 1.1205, -0.1965332, 1.1205, -1.0058594, 1.1205, -0.2216797, 1.1205, -6.8015265, 1.1205, -2.8625953, 1.1205, -4.8473282
0.1326176, -0.0065461, 1.12725, -0.1511841, 1.12725, -0.9977417, 1.12725, -0.2376099, 1.12725, -7.8625956, 1.12725, -6.6488547, 1.12725, -6.7557254
0.1334118, -0.0109102, 1.134, -0.1124268, 1.134, -0.9915771, 1.134, -0.2479858, 1.134, -7.9083967, 1.134, -9.0076332, 1.134, -7.7251906
0.1342059, -0.0112459, 1.14075, -0.0723267, 1.14075, -0.9846802, 1.14075, -0.2657471, 1.14075, -7.7938933, 1.14075, -9.5419846, 1.14075, -8.198473
0.135, -0.0115816, 1.1475, -0.0515747, 1.1475, -0.9807129, 1.1475, -0.2728271, 1.1475, -8.1832066, 1.1475, -9.7251911, 1.1475, -8.480916
0.1357941, -0.0097353, 1.15425, -0.0213623, 1.15425, -0.9776611, 1.15425, -0.2927246, 1.15425, -8.8091602, 1.15425, -9.2442751, 1.15425, -8.4351149
0.1365882, -0.005539, 1.161, 0.0064697, 1.161, -0.9752197, 1.161, -0.3086548, 1.161, -8.8625956, 1.161, -8.1297712, 1.161, -8.2137403
0.1373824, -0.011078, 1.16775, 0.0236206, 1.16775, -0.9814453, 1.16775, -0.3115234, 1.16775, -8.4885492, 1.16775, -6.7709923, 1.16775, -7.7709923
0.1381765, -0.0179599, 1.1745, 0.0305176, 1.1745, -0.9872437, 1.1745, -0.3190308, 1.1745, -7.8091602, 1.1745, -5.0458016, 1.1745, -7.3206105
0.1389706, -0.01561, 1.18125, 0.0258179, 1.18125, -0.9890747, 1.18125, -0.3210449, 1.18125, -7.0534353, 1.18125, -2.8167939, 1.18125, -6.4732823
0.1397647, -0.0147707, 1.188, 0.0127563, 1.188, -0.9859619, 1.188, -0.3252563, 1.188, -6.9923663, 1.188, -0.9236641, 1.188, -5.8015265
0.1405588, -0.0182956, 1.19475, -0.0032349, 1.19475, -0.9848633, 1.19475, -0.3197021, 1.19475, -6.3511453, 1.19475, 0.9389313, 1.19475, -5.1603055
0.1413529, -0.018967, 1.2015, -0.0216675, 1.2015, -0.9898682, 1.2015, -0.3093872, 1.2015, -6.0839696, 1.2015, 2.4427481, 1.2015, -4.6183205
0.1421471, -0.012253, 1.20825, -0.0418091, 1.20825, -0.9932861, 1.20825, -0.3010864, 1.20825, -5.8931298, 1.20825, 3.389313, 1.20825, -4.3435116
0.1429412, -0.0082246, 1.215, -0.0527344, 1.215, -0.9931641, 1.215, -0.2993164, 1.215, -5.6488547, 1.215, 3.8167939, 1.215, -4.3358779
0.1437353, -0.0095674, 1.22175, -0.062561, 1.22175, -0.9924316, 1.22175, -0.2990112, 1.22175, -6.1068702, 1.22175, 3.908397, 1.22175, -4.4961834
0.1445294, -0.0070497, 1.2285, -0.069519, 1.2285, -0.9908447, 1.2285, -0.3025513, 1.2285, -6.4580154, 1.2285, 2.7480917, 1.2285, -4.7862597
0.1453235, -0.0112459, 1.23525, -0.0776367, 1.23525, -0.9902344, 1.23525, -0.2998047, 1.23525, -6.3893127, 1.23525, 1.4503816, 1.23525, -4.9389315
0.1461176, -0.0068818, 1.242, -0.071106, 1.242, -0.9875488, 1.242, -0.3053589, 1.242, -6.7022901, 1.242, 0.1832061, 1.242, -5.2061067
0.1469118, -0.0075532, 1.24875, -0.0641479, 1.24875, -0.9961548, 1.24875, -0.3088379, 1.24875, -6.8320613, 1.24875, -0.8778626, 1.24875, -5.3511453
0.1477059, -0.0198062, 1.2555, -0.0577393, 1.2555, -1.0021362, 1.2555, -0.3028564, 1.2555, -6.3511453, 1.2555, -0.9541985, 1.2555, -5.6412215
0.1485, -0.0224918, 1.26225, -0.0549316, 1.26225, -0.9989014, 1.26225, -0.3069458, 1.26225, -6.0610685, 1.26225, -0.7557252, 1.26225, -5.5877862
0.1492941, -0.0162814, 1.269, -0.0527954, 1.269, -0.9906006, 1.269, -0.3088989, 1.269, -5.9389315, 1.269, -0.389313, 1.269, -5.259542
0.1500882, -0.0139315, 1.27575, -0.0499878, 1.27575, -0.9819336, 1.27575, -0.3143921, 1.27575, -5.4961834, 1.27575, -0.5801527, 1.27575, -5.0763359
0.1508824, -0.0157778, 1.2825, -0.0599976, 1.2825, -0.9789429, 1.2825, -0.3149414, 1.2825, -5.2824426, 1.2825, -0.480916, 1.2825, -5.221374
0.1516765, -0.0132601, 1.28925, -0.0571289, 1.28925, -0.9796753, 1.28925, -0.317749, 1.28925, -5.1908398, 1.28925, -1.038168, 1.28925, -5.5267177
0.1524706, -0.0142672, 1.296, -0.0576782, 1.296, -0.9807129, 1.296, -0.3284302, 1.296, -5.3664122, 1.296, -1.389313, 1.296, -5.7099237
0.1532647, -0.018967, 1.30275, -0.0535889, 1.30275, -0.9794312, 1.30275, -0.3309937, 1.30275, -5.6870227, 1.30275, -2.5038168, 1.30275, -5.9770994
0.1540588, -0.0196384, 1.3095, -0.0430908, 1.3095, -0.9760742, 1.3095, -0.3325195, 1.3095, -4.9923663, 1.3095, -2.908397, 1.3095, -5.9541984
0.1548529, -0.0152743, 1.31625, -0.0322876, 1.31625, -0.9746704, 1.31625, -0.3339233, 1.31625, -4.6335878, 1.31625, -2.961832, 1.31625, -5.9160304
0.1556471, -0.0135958, 1.323, -0.022644, 1.323, -0.975647, 1.323, -0.3422852, 1.323, -4.7709923, 1.323, -2.2061069, 1.323, -5.6488547
0.1564412, -0.0176242, 1.32975, -0.0223999, 1.32975, -0.9783936, 1.32975, -0.340332, 1.32975, -4.3358779, 1.32975, -1.0534351, 1.32975, -5.3282442
0.1572353, -0.0213169, 1.3365, -0.0241089, 1.3365, -0.9780884, 1.3365, -0.3434448, 1.3365, -4.2900763, 1.3365, 0.4045801, 1.3365, -4.9236641
0.1580294, -0.0223239, 1.34325, -0.0224609, 1.34325, -0.9780273, 1.34325, -0.3605957, 1.34325, -3.8091602, 1.34325, 1.8091604, 1.34325, -4.2824426
0.1588235, -0.0219883, 1.35, -0.0184326, 1.35, -0.9776611, 1.35, -0.366394, 1.35, -4.3206105, 1.35, 3.3206108, 1.35, -3.7328243
0.1596176, -0.0204776, 1.35675, -0.0333252, 1.35675, -0.9816895, 1.35675, -0.3433228, 1.35675, -4.9083967, 1.35675, 3.5648854, 1.35675, -3.8473282
0.1604118, -0.017792, 1.3635, -0.057373, 1.3635, -0.9828491, 1.3635, -0.3329468, 1.3635, -4.7633586, 1.3635, 3.0687022, 1.3635, -3.7099237
0.1612059, -0.0149386, 1.37025, -0.0700684, 1.37025, -0.9796753, 1.37025, -0.3399048, 1.37025, -5.0229006, 1.37025, 2.5648854, 1.37025, -3.908397
0.162, -0.0142672, 1.377, -0.0726318, 1.377, -0.9796143, 1.377, -0.3459473, 1.377, -4.9770994, 1.377, 1.8167939, 1.377, -4.0916033
0.1627941, -0.0179599, 1.38375, -0.0730591, 1.38375, -0.9766235, 1.38375, -0.3425903, 1.38375, -4.4732823, 1.38375, 1.1679389, 1.38375, -4.6030536
0.1635882, -0.0129244, 1.3905, -0.0679321, 1.3905, -0.9820557, 1.3905, -0.3400269, 1.3905, -4.1450381, 1.3905, -0.1450382, 1.3905, -4.8320613
0.1643824, -0.0102388, 1.39725, -0.0668335, 1.39725, -0.9845581, 1.39725, -0.3328857, 1.39725, -3.8549619, 1.39725, -1.2137405, 1.39725, -4.9389315
0.1651765, -0.0075532, 1.404, -0.0567627, 1.404, -0.9923096, 1.404, -0.3319092, 1.404, -3.8167939, 1.404, -1.6641221, 1.404, -5.1297708
0.1659706, -0.0050355, 1.41075, -0.046936, 1.41075, -0.9928589, 1.41075, -0.3201904, 1.41075, -2.7938931, 1.41075, -1.3129771, 1.41075, -5.221374
0.1667647, -0.0068818, 1.4175, -0.0456543, 1.4175, -0.9875488, 1.4175, -0.3259888, 1.4175, -1.961832, 1.4175, -0.0305344, 1.4175, -4.9007635
0.1675588, -0.0092317, 1.42425, -0.0401611, 1.42425, -0.9799805, 1.42425, -0.3261719, 1.42425, -1.8167939, 1.42425, 0.6870229, 1.42425, -4.6564884
0.1683529, -0.0095674, 1.431, -0.0409546, 1.431, -0.9810791, 1.431, -0.329834, 1.431, -1.221374, 1.431, -0.1068702, 1.431, -4.5419846
0.1691471, -0.0102388, 1.43775, -0.043335, 1.43775, -0.9856567, 1.43775, -0.3202515, 1.43775, -1.2977099, 1.43775, -0.1832061, 1.43775, -4.5725193
0.1699412, -0.0132601, 1.4445, -0.0376587, 1.4445, -0.9873047, 1.4445, -0.3306274, 1.4445, -1.2977099, 1.4445, 0.2519084, 1.4445, -4.6946564
0.1707353, -0.0151064, 1.45125, -0.0322266, 1.45125, -0.9875488, 1.45125, -0.3306885, 1.45125, -1.389313, 1.45125, 0.221374, 1.45125, -4.6259542
0.1715294, -0.0124208, 1.458, -0.0300903, 1.458, -0.9853516, 1.458, -0.3283081, 1.458, -1.1984733, 1.458, 0.0152672, 1.458, -4.6793895
0.1723235, -0.0149386, 1.46475, -0.0315552, 1.46475, -0.9859619, 1.46475, -0.3214111, 1.46475, -1.0458015, 1.46475, 0.1679389, 1.46475, -4.5343513
0.1731176, -0.0135958, 1.4715, -0.0319214, 1.4715, -0.9806519, 1.4715, -0.3277588, 1.4715, -0.4503817, 1.4715, -0.0229008, 1.4715, -4.2061067
0.1739118, -0.0115816, 1.47825, -0.0289917, 1.47825, -0.9790039, 1.47825, -0.3361816, 1.47825, -0.9312977, 1.47825, 0.5877863, 1.47825, -3.7251909
0.1747059, -0.0105745, 1.485, -0.0256958, 1.485, -0.9787598, 1.485, -0.3356323, 1.485, -1.4045801, 1.485, 1.4198474, 1.485, -3.6183207
0.1755, -0.0149386, 1.49175, -0.0267334, 1.49175, -0.9837036, 1.49175, -0.3270874, 1.49175, -1.3282443, 1.49175, 1.9694656, 1.49175, -3.5496182
0.1762941, -0.0147707, 1.4985, -0.038208, 1.4985, -0.9855347, 1.4985, -0.3319092, 1.4985, -2.0152671, 1.4985, 1.2290076, 1.4985, -3.4732823
0.1770882, -0.0162814, 1.50525, -0.0541992, 1.50525, -0.9901733, 1.50525, -0.3278809, 1.50525, -1.8778626, 1.50525, 0.8549618, 1.50525, -3.2824428
0.1778824, -0.0115816, 1.512, -0.0514526, 1.512, -0.9805908, 1.512, -0.3275146, 1.512, -2.259542, 1.512, 0.1679389, 1.512, -3.3358779
0.1786765, -0.0107424, 1.51875, -0.0462646, 1.51875, -0.9804077, 1.51875, -0.3317261, 1.51875, -2.2137403, 1.51875, -0.1068702, 1.51875, -3.4656489
0.1794706, -0.0105745, 1.5255, -0.0415039, 1.5255, -0.9819336, 1.5255, -0.3288574, 1.5255, -1.8625954, 1.5255, 0.129771, 1.5255, -3.5648854
0.1802647, -0.0109102, 1.53225, -0.0370483, 1.53225, -0.984436, 1.53225, -0.3253174, 1.53225, -1.1603054, 1.53225, 0.2061069, 1.53225, -3.3664122
0.1810588, -0.0135958, 1.539, -0.0390015, 1.539, -0.9838867, 1.539, -0.3299561, 1.539, -0.3969466, 1.539, 0.5877863, 1.539, -3.0534351
0.1818529, -0.0109102, 1.54575, -0.0396118, 1.54575, -0.9874878, 1.54575, -0.324707, 1.54575, -0.9847328, 1.54575, 2.6335878, 1.54575, -2.7022901
0.1826471, -0.0124208, 1.5525, -0.0459595, 1.5525, -0.9729004, 1.5525, -0.3310547, 1.5525, -1.3282443, 1.5525, 3.6564887, 1.5525, -2.0610688
0.1834412, -0.0109102, 1.55925, -0.0500488, 1.55925, -0.9719238, 1.55925, -0.3515015, 1.55925, -1.7633588, 1.55925, 2.5114503, 1.55925, -2.1068702
0.1842353, -0.0095674, 1.566, -0.0368042, 1.566, -0.9902954, 1.566, -0.3515015, 1.566, -1.038168, 1.566, 3.5267177, 1.566, -2.2900763
0.1850294, -0.0102388, 1.57275, -0.0307007, 1.57275, -0.9908447, 1.57275, -0.3394165, 1.57275, -0.7709923, 1.57275, 7.7480917, 1.57275, -2.8778627
0.1858235, -0.0142672, 1.5795, -0.0371704, 1.5795, -0.9753418, 1.5795, -0.3374023, 1.5795, -1.0839695, 1.5795, 8.0839691, 1.5795, -3.1450381
0.1866176, -0.0161135, 1.58625, -0.0571289, 1.58625, -0.9603882, 1.58625, -0.3641968, 1.58625, -1.8244275, 1.58625, 4.6488547, 1.58625, -2.8015268
0.1874118, -0.0209812, 1.593, -0.0534668, 1.593, -0.9769287, 1.593, -0.3634033, 1.593, -2.1450381, 1.593, 3.0992367, 1.593, -2.519084
0.1882059, -0.018967, 1.59975, -0.0394287, 1.59975, -0.9935913, 1.59975, -0.3567505, 1.59975, -2.4045801, 1.59975, 3.3969467, 1.59975, -2.4656489
0.189, -0.0149386, 1.6065, -0.034668, 1.6065, -1.0006104, 1.6065, -0.3233643, 1.6065, -2.5954199, 1.6065, 3.7862597, 1.6065, -2.6946564
0.1897941, -0.0149386, 1.61325, -0.0396729, 1.61325, -0.9973145, 1.61325, -0.3099365, 1.61325, -1.9236641, 1.61325, 3.9007633, 1.61325, -2.8167939
0.1905882, -0.0159457, 1.62, -0.0436401, 1.62, -0.9884644, 1.62, -0.3069458, 1.62, -1.0229008, 1.62, 2.8473282, 1.62, -2.5572519
0.1913824, -0.0135958, 1.62675, -0.0405273, 1.62675, -0.9754639, 1.62675, -0.3103638, 1.62675, -1.5877863, 1.62675, 3.3358779, 1.62675, -2.091603
0.1921765, -0.0152743, 1.6335, -0.0388794, 1.6335, -0.9667969, 1.6335, -0.3095703, 1.6335, -1.8778626, 1.6335, 4.9083967, 1.6335, -1.8625954
0.1929706, -0.0115816, 1.64025, -0.0470581, 1.64025, -0.9693604, 1.64025, -0.2978516, 1.64025, -1.9389313, 1.64025, 5.3816795, 1.64025, -1.5954199
0.1937647, -0.0149386, 1.647, -0.0587158, 1.647, -0.9711914, 1.647, -0.2990723, 1.647, -1.740458, 1.647, 5.2442746, 1.647, -1.7480916
0.1945588, -0.0229953, 1.65375, -0.0628052, 1.65375, -0.9711914, 1.65375, -0.3018188, 1.65375, -2.1832061, 1.65375, 4.0229006, 1.65375, -2.091603
0.1953529, -0.0240024, 1.6605, -0.0584717, 1.6605, -0.9707031, 1.6605, -0.3049316, 1.6605, -2.2061069, 1.6605, 2.8244274, 1.6605, -2.0839694
0.1961471, -0.0218204, 1.66725, -0.0458984, 1.66725, -0.975769, 1.66725, -0.2973633, 1.66725, -2.0076337, 1.66725, 1.9236641, 1.66725, -2.3816793
0.1969412, -0.012253, 1.674, -0.0334473, 1.674, -0.9755859, 1.674, -0.2897339, 1.674, -2.2061069, 1.674, 1.908397, 1.674, -2.2290077
0.1977353, -0.0125887, 1.68075, -0.0198364, 1.68075, -0.972168, 1.68075, -0.2955322, 1.68075, -2.3435113, 1.68075, 1.9847329, 1.68075, -2.1908398
0.1985294, -0.0149386, 1.6875, -0.0053711, 1.6875, -0.9711914, 1.6875, -0.3005981, 1.6875, -2.1068702, 1.6875, 1.9312977, 1.6875, -1.7938931
0.1993235, -0.012253, 1.69425, -0.00354, 1.69425, -0.9729614, 1.69425, -0.2985229, 1.69425, -2.6412213, 1.69425, 2.8625953, 1.69425, -1.1908396
0.2001176, -0.0097353, 1.701, 0.0015869, 1.701, -0.9716797, 1.701, -0.2904663, 1.701, -2.5725191, 1.701, 4.0763359, 1.701, -0.5954198
0.2009118, -0.008896, 1.70775, 0.0058594, 1.70775, -0.9694214, 1.70775, -0.2880249, 1.70775, -2.7480917, 1.70775, 4.5419846, 1.70775, 0.1374046
0.2017059, -0.0099031, 1.7145, 0.0036011, 1.7145, -0.9729614, 1.7145, -0.2965088, 1.7145, -3.259542, 1.7145, 5.7557254, 1.7145, 0.6564885
0.2025, -0.0135958, 1.72125, 0.0037842, 1.72125, -0.9741211, 1.72125, -0.2970581, 1.72125, -3.1908398, 1.72125, 6.5419846, 1.72125, 1.389313
0.2032941, -0.0172885, 1.728, -0.0097046, 1.728, -0.9735718, 1.728, -0.302124, 1.728, -3.3435113, 1.728, 6.5267177, 1.728, 1.4351145
0.2040882, -0.0176242, 1.73475, -0.032959, 1.73475, -0.9710083, 1.73475, -0.3051147, 1.73475, -3.4732823, 1.73475, 5.9847326, 1.73475, 1.5648855
0.2048824, -0.01561, 1.7415, -0.0438843, 1.7415, -0.9680786, 1.7415, -0.3206177, 1.7415, -3.8778627, 1.7415, 4.9770994, 1.7415, 1.5114504
0.2056765, -0.01561, 1.74825, -0.0549927, 1.74825, -0.9645386, 1.74825, -0.3296509, 1.74825, -3.9160306, 1.74825, 3.9312978, 1.74825, 1.2748091
0.2064706, -0.01561, 1.755, -0.059082, 1.755, -0.9648438, 1.755, -0.3375244, 1.755, -3.6183207, 1.755, 2.9389312, 1.755, 0.6412213
0.2072647, -0.0159457, 1.76175, -0.0560913, 1.76175, -0.9700317, 1.76175, -0.3391724, 1.76175, -3.4198472, 1.76175, 2.4274809, 1.76175, 0.3816794
0.2080588, -0.0159457, 1.7685, -0.0588989, 1.7685, -0.9674072, 1.7685, -0.3458862, 1.7685, -3.3282442, 1.7685, 1.8473282, 1.7685, 0.0839695
0.2088529, -0.0193027, 1.77525, -0.0592651, 1.77525, -0.9658203, 1.77525, -0.350769, 1.77525, -3.129771, 1.77525, 1.9770992, 1.77525, -0.0458015
0.2096471, -0.0199741, 1.782, -0.0537109, 1.782, -0.9664917, 1.782, -0.3631592, 1.782, -3.2061069, 1.782, 1.5114504, 1.782, -0.1755725
0.2104412, -0.0193027, 1.78875, -0.0648804, 1.78875, -0.9689331, 1.78875, -0.359314, 1.78875, -2.8854961, 1.78875, 2.908397, 1.78875, 0.0305344
0.2112353, -0.0203098, 1.7955, -0.0610352, 1.7955, -0.9660034, 1.7955, -0.3600464, 1.7955, -2.6564887, 1.7955, 4.3893127, 1.7955, 0.4198473
0.2120294, -0.0146029, 1.80225, -0.0521851, 1.80225, -0.9717407, 1.80225, -0.3540039, 1.80225, -2.6870229, 1.80225, 4.0687022, 1.80225, 0.4732825
0.2128235, -0.0115816, 1.809, -0.0537109, 1.809, -0.9813232, 1.809, -0.3399048, 1.809, -2.259542, 1.809, 4.2671757, 1.809, 0.2519084
0.2136176, -0.0105745, 1.81575, -0.0527954, 1.81575, -0.9820557, 1.81575, -0.3358765, 1.81575, -2.1832061, 1.81575, 4.3282442, 1.81575, 0.4885496
0.2144118, -0.0134279, 1.8225, -0.0514526, 1.8225, -0.9807739, 1.8225, -0.3394775, 1.8225, -2.259542, 1.8225, 4.0076337, 1.8225, 0.5572519
0.2152059, -0.0142672, 1.82925, -0.043457, 1.82925, -0.9724121, 1.82925, -0.3381348, 1.82925, -2.129771, 1.82925, 3.480916, 1.82925, 0.2977099
0.216, -0.01561, 1.836, -0.0466919, 1.836, -0.9692993, 1.836, -0.3380737, 1.836, -2.3053436, 1.836, 3.6183207, 1.836, 0.4351145
0.2167941, -0.014435, 1.84275, -0.0495605, 1.84275, -0.9677124, 1.84275, -0.3397217, 1.84275, -2.091603, 1.84275, 3.7328243, 1.84275, 0.4351145
0.2175882, -0.0112459, 1.8495, -0.053833, 1.8495, -0.9659424, 1.8495, -0.3419189, 1.8495, -2.2442749, 1.8495, 3.5114503, 1.8495, 0.5267175
0.2183824, -0.0115816, 1.85625, -0.0485229, 1.85625, -0.9645996, 1.85625, -0.3497314, 1.85625, -1.8244275, 1.85625, 3.2671757, 1.85625, 0.2977099
0.2191765, -0.0149386, 1.863, -0.048645, 1.863, -0.9666138, 1.863, -0.3473511, 1.863, -2.0839694, 1.863, 3.3664122, 1.863, 0.351145
0.2199706, -0.0162814, 1.86975, -0.0584106, 1.86975, -0.9671021, 1.86975, -0.34375, 1.86975, -2.1450381, 1.86975, 3.1374047, 1.86975, 0.1679389
0.2207647, -0.0191348, 1.8765, -0.0614624, 1.8765, -0.9697876, 1.8765, -0.3495483, 1.8765, -2.4961832, 1.8765, 2.4961832, 1.8765, 0.1221374
0.2215588, -0.0209812, 1.88325, -0.0634155, 1.88325, -0.9754639, 1.88325, -0.3483276, 1.88325, -2.7022901, 1.88325, 1.6564885, 1.88325, -0.2977099
0.2223529, -0.0243381, 1.89, -0.0599976, 1.89, -0.9822388, 1.89, -0.3469238, 1.89, -2.221374, 1.89, 1.778626, 1.89, -0.5648855
0.2231471, -0.0251774, 1.89675, -0.062439, 1.89675, -0.9818726, 1.89675, -0.3474731, 1.89675, -2.0839694, 1.89675, 1.6717557, 1.89675, -0.5038168
0.2239412, -0.0216526, 1.9035, -0.0654297, 1.9035, -0.9810791, 1.9035, -0.3467407, 1.9035, -2.0458016, 1.9035, 0.9007633, 1.9035, -0.3816794
0.2247353, -0.0176242, 1.91025, -0.0709229, 1.91025, -0.9794312, 1.91025, -0.3477173, 1.91025, -2.5954199, 1.91025, 0.1984733, 1.91025, -0.5496183
0.2255294, -0.0193027, 1.917, -0.0743408, 1.917, -0.9816895, 1.917, -0.3546753, 1.917, -2.6259542, 1.917, 0.1908397, 1.917, -0.5725191
0.2263235, -0.018967, 1.92375, -0.0740967, 1.92375, -0.9805908, 1.92375, -0.3546143, 1.92375, -2.8549619, 1.92375, 0.0916031, 1.92375, -0.6870229
0.2271176, -0.0139315, 1.9305, -0.0737305, 1.9305, -0.9844971, 1.9305, -0.3508911, 1.9305, -3.2061069, 1.9305, -0.1832061, 1.9305, -0.740458
0.2279118, -0.0109102, 1.93725, -0.0776978, 1.93725, -0.9813232, 1.93725, -0.3460083, 1.93725, -2.6259542, 1.93725, -0.2824427, 1.93725, -1.091603
0.2287059, -0.0112459, 1.944, -0.076416, 1.944, -0.9717407, 1.944, -0.3589478, 1.944, -2.5419848, 1.944, -1.0534351, 1.944, -1.0458015
0.2295, -0.0226596, 1.95075, -0.0708008, 1.95075, -0.9730225, 1.95075, -0.362793, 1.95075, -2.9923663, 1.95075, -1.7480916, 1.95075, -1.2824427
0.2302941, -0.0243381, 1.9575, -0.0666504, 1.9575, -0.9732056, 1.9575, -0.3574219, 1.9575, -2.480916, 1.9575, -1.9236641, 1.9575, -1.3816794
0.2310882, -0.0209812, 1.96425, -0.0606079, 1.96425, -0.9719849, 1.96425, -0.3579102, 1.96425, -2.3358779, 1.96425, -2.0610688, 1.96425, -1.5114504
0.2318824, -0.0142672, 1.971, -0.0541382, 1.971, -0.9671631, 1.971, -0.361084, 1.971, -2.1984732, 1.971, -2.480916, 1.971, -1.7175573
0.2326765, -0.0082246, 1.97775, -0.0466919, 1.97775, -0.9673462, 1.97775, -0.3618774, 1.97775, -2.1145039, 1.97775, -1.7862595, 1.97775, -1.6717557
0.2334706, -0.0092317, 1.9845, -0.0484619, 1.9845, -0.9654541, 1.9845, -0.3574829, 1.9845, -1.6335878, 1.9845, -0.610687, 1.9845, -1.3282443
0.2342647, -0.0112459, 1.99125, -0.0476685, 1.99125, -0.9672241, 1.99125, -0.3673096, 1.99125, -1.519084, 1.99125, -0.0916031, 1.99125, -1.351145
0.2350588, -0.0137636, 1.998, -0.0534058, 1.998, -0.9638062, 1.998, -0.3613892, 1.998, -1.2900764, 1.998, 1.1450381, 1.998, -0.9389313
0.2358529, -0.0149386, 2.00475, -0.0524292, 2.00475, -0.961731, 2.00475, -0.3591309, 2.00475, -1.3129771, 2.00475, 1.3435115, 2.00475, -0.7862595
0.2366471, -0.012253, 2.0115, -0.0581055, 2.0115, -0.9698486, 2.0115, -0.3531494, 2.0115, -0.8244275, 2.0115, 1.4198474, 2.0115, -0.8778626
0.2374412, -0.008896, 2.01825, -0.0631104, 2.01825, -0.9698486, 2.01825, -0.3549194, 2.01825, -0.7862595, 2.01825, 1.2519084, 2.01825, -0.7480916
0.2382353, -0.0129244, 2.025, -0.0629883, 2.025, -0.9683228, 2.025, -0.3521729, 2.025, -1.091603, 2.025, 0.6030535, 2.025, -0.8167939
