Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 10:52:11
Collection Length (seconds):, 39.798
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.0112459, 1.01925, -0.0029297, 1.01925, -1.0067139, 1.01925, -0.1205444, 1.01925, 1.2748091, 1.01925, 0.2061069, 1.01925, -3.5496182
0.1207059, -0.0105745, 1.026, -0.0070801, 1.026, -1.0060425, 1.026, -0.12323, 1.026, 1.2290076, 1.026, 0.3053435, 1.026, -3.6183207
0.1215, -0.0099031, 1.03275, -0.0056763, 1.03275, -1.0049438, 1.03275, -0.1227417, 1.03275, 1.2900764, 1.03275, 0.0305344, 1.03275, -3.5572519
0.1222941, -0.0115816, 1.0395, -0.0057983, 1.0395, -1.0025024, 1.0395, -0.1188965, 1.0395, 1.1832061, 1.0395, 0.0687023, 1.0395, -3.5038168
0.1230882, -0.012253, 1.04625, -0.0065308, 1.04625, -1.0054932, 1.04625, -0.1166382, 1.04625, 1.259542, 1.04625, 0.1145038, 1.04625, -3.4503818
0.1238824, -0.008896, 1.053, -0.0084229, 1.053, -1.008728, 1.053, -0.1138306, 1.053, 1.4122137, 1.053, 0.3358779, 1.053, -3.2900763
0.1246765, -0.0062104, 1.05975, -0.0099487, 1.05975, -1.0077515, 1.05975, -0.1126709, 1.05975, 1.5725191, 1.05975, 0.2977099, 1.05975, -3.3816793
0.1254706, -0.0102388, 1.0665, -0.008667, 1.0665, -1.0075073, 1.0665, -0.1149902, 1.0665, 1.5114504, 1.0665, 0.5343512, 1.0665, -3.4503818
0.1262647, -0.0132601, 1.07325, -0.0075684, 1.07325, -1.0043945, 1.07325, -0.1183472, 1.07325, 1.4198474, 1.07325, 0.7862595, 1.07325, -3.4580152
0.1270588, -0.0137636, 1.08, -0.0048828, 1.08, -1.0057983, 1.08, -0.1217041, 1.08, 1.2900764, 1.08, 0.8931298, 1.08, -3.3816793
0.1278529, -0.0203098, 1.08675, -0.0097046, 1.08675, -1.0058594, 1.08675, -0.1199341, 1.08675, 1.4122137, 1.08675, 0.3358779, 1.08675, -3.4732823
0.1286471, -0.0236667, 1.0935, -0.0130615, 1.0935, -1.0039673, 1.0935, -0.1210938, 1.0935, 1.4503816, 1.0935, 0.2671756, 1.0935, -3.4351146
0.1294412, -0.0238346, 1.10025, -0.0097046, 1.10025, -1.0050659, 1.10025, -0.1164551, 1.10025, 1.4503816, 1.10025, 0.1984733, 1.10025, -3.4580152
0.1302353, -0.0273594, 1.107, -0.008667, 1.107, -1.0101929, 1.107, -0.1138916, 1.107, 1.5572519, 1.107, 0.1068702, 1.107, -3.4656489
0.1310294, -0.0276951, 1.11375, -0.0084839, 1.11375, -1.010376, 1.11375, -0.118042, 1.11375, 1.5648855, 1.11375, -0.2824427, 1.11375, -3.4961832
0.1318235, -0.0256809, 1.1205, -0.0033569, 1.1205, -1.0073853, 1.1205, -0.1175537, 1.1205, 1.6641221, 1.1205, -0.1526718, 1.1205, -3.3969467
0.1326176, -0.0270237, 1.12725, -0.0031738, 1.12725, -1.0025024, 1.12725, -0.1177979, 1.12725, 1.6335878, 1.12725, 0.0152672, 1.12725, -3.3129771
0.1334118, -0.0240024, 1.134, -0.007019, 1.134, -1.0050659, 1.134, -0.1148071, 1.134, 1.4656489, 1.134, -0.221374, 1.134, -3.4732823
0.1342059, -0.0186313, 1.14075, -0.0084839, 1.14075, -1.0090332, 1.14075, -0.1135864, 1.14075, 1.480916, 1.14075, -0.2366412, 1.14075, -3.4198472
0.135, -0.0129244, 1.1475, -0.0010986, 1.1475, -1.0119019, 1.1475, -0.1171265, 1.1475, 1.6030535, 1.1475, -0.3816794, 1.1475, -3.6412213
0.1357941, -0.0109102, 1.15425, -0.0004272, 1.15425, -1.0030518, 1.15425, -0.1207886, 1.15425, 1.8931298, 1.15425, -0.2061069, 1.15425, -3.6412213
0.1365882, -0.0127565, 1.161, -0.0067749, 1.161, -1.003479, 1.161, -0.1222534, 1.161, 1.3740458, 1.161, 0.5496183, 1.161, -3.4885497
0.1373824, -0.0117494, 1.16775, -0.0046997, 1.16775, -1.0040894, 1.16775, -0.1188354, 1.16775, 0.9160305, 1.16775, 0.4732825, 1.16775, -3.3435113
0.1381765, -0.0115816, 1.1745, -0.0067139, 1.1745, -1.0066528, 1.1745, -0.1165771, 1.1745, 0.9007633, 1.1745, 0.1374046, 1.1745, -3.3206108
0.1389706, -0.0112459, 1.18125, -0.0064697, 1.18125, -1.0064087, 1.18125, -0.1124268, 1.18125, 0.961832, 1.18125, 0.4961832, 1.18125, -3.389313
0.1397647, -0.008896, 1.188, -0.0058594, 1.188, -1.0061035, 1.188, -0.1101685, 1.188, 0.7480916, 1.188, 0.221374, 1.188, -3.3358779
0.1405588, -0.0068818, 1.19475, -0.012146, 1.19475, -1.0056763, 1.19475, -0.118042, 1.19475, 0.6183206, 1.19475, 0.0610687, 1.19475, -3.3969467
0.1413529, -0.0063783, 1.2015, -0.0122681, 1.2015, -1.0065918, 1.2015, -0.1168213, 1.2015, 0.4427481, 1.2015, 0.2061069, 1.2015, -2.9312978
0.1421471, -0.0065461, 1.20825, -0.005188, 1.20825, -1.0059204, 1.20825, -0.1113892, 1.20825, 0.6030535, 1.20825, 0.4656489, 1.20825, -3.2137403
0.1429412, -0.0063783, 1.215, -0.0050659, 1.215, -1.005127, 1.215, -0.1122437, 1.215, 0.7175573, 1.215, 0.4198473, 1.215, -3.1221373
0.1437353, -0.0063783, 1.22175, -0.005249, 1.22175, -1.0049438, 1.22175, -0.1097412, 1.22175, 0.7099237, 1.22175, 0.4045801, 1.22175, -3.1450381
0.1445294, -0.0075532, 1.2285, -0.0077515, 1.2285, -1.0089722, 1.2285, -0.1131592, 1.2285, 0.9007633, 1.2285, 0.6564885, 1.2285, -3.1832061
0.1453235, -0.0073854, 1.23525, -0.0078735, 1.23525, -1.0082397, 1.23525, -0.1157227, 1.23525, 1.1832061, 1.23525, 0.740458, 1.23525, -3.2519083
0.1461176, -0.0092317, 1.242, 0.0007324, 1.242, -1.0054321, 1.242, -0.1156006, 1.242, 1.519084, 1.242, 0.778626, 1.242, -3.1603053
0.1469118, -0.0068818, 1.24875, -0.0024414, 1.24875, -1.0054932, 1.24875, -0.1165161, 1.24875, 1.1145039, 1.24875, 1.1908396, 1.24875, -3.1755726
0.1477059, -0.0077211, 1.2555, -0.0054932, 1.2555, -1.0056763, 1.2555, -0.1170654, 1.2555, 1.129771, 1.2555, 0.9236641, 1.2555, -3.1221373
0.1485, -0.012253, 1.26225, -0.0049438, 1.26225, -1.0061646, 1.26225, -0.1155396, 1.26225, 1.2137405, 1.26225, 0.740458, 1.26225, -3.1755726
0.1492941, -0.0132601, 1.269, -0.0073853, 1.269, -1.0067749, 1.269, -0.1168213, 1.269, 1.2824427, 1.269, 1.038168, 1.269, -3.1679389
0.1500882, -0.0132601, 1.27575, -0.00177, 1.27575, -1.0043945, 1.27575, -0.1166382, 1.27575, 1.0992366, 1.27575, 0.9312977, 1.27575, -3.1145039
0.1508824, -0.010071, 1.2825, -0.0054321, 1.2825, -1.0023193, 1.2825, -0.116333, 1.2825, 1.0839695, 1.2825, 0.7709923, 1.2825, -3.2137403
0.1516765, -0.0109102, 1.28925, -0.010498, 1.28925, -1.0009155, 1.28925, -0.1194458, 1.28925, 1.1145039, 1.28925, 0.778626, 1.28925, -3.0839694
0.1524706, -0.0109102, 1.296, -0.0089111, 1.296, -1.0053711, 1.296, -0.1209106, 1.296, 1.0687023, 1.296, 0.8244275, 1.296, -3.0458016
0.1532647, -0.0130922, 1.30275, -0.0054321, 1.30275, -1.0073853, 1.30275, -0.1158447, 1.30275, 1.1908396, 1.30275, 0.7633588, 1.30275, -3.4198472
0.1540588, -0.0146029, 1.3095, -0.0053101, 1.3095, -1.0043945, 1.3095, -0.1174927, 1.3095, 1.1984733, 1.3095, 0.8625954, 1.3095, -3.3816793
0.1548529, -0.0135958, 1.31625, -0.0045776, 1.31625, -1.0060425, 1.31625, -0.1170654, 1.31625, 0.8931298, 1.31625, 0.9770992, 1.31625, -2.9541984
0.1556471, -0.0164492, 1.323, -0.0027466, 1.323, -1.0037842, 1.323, -0.1188354, 1.323, 0.778626, 1.323, 0.5419847, 1.323, -2.9770992
0.1564412, -0.0139315, 1.32975, -0.0021362, 1.32975, -1.0054321, 1.32975, -0.1179199, 1.32975, 0.9465649, 1.32975, 0.3282443, 1.32975, -3.0610688
0.1572353, -0.0132601, 1.3365, -0.0021362, 1.3365, -1.0045776, 1.3365, -0.1152344, 1.3365, 1.0610687, 1.3365, 0.4045801, 1.3365, -3.0610688
0.1580294, -0.0129244, 1.34325, -0.0029297, 1.34325, -1.0053101, 1.34325, -0.1176147, 1.34325, 1.1145039, 1.34325, 0.480916, 1.34325, -3.2137403
0.1588235, -0.0125887, 1.35, -0.0085449, 1.35, -1.0076294, 1.35, -0.1164551, 1.35, 0.9694657, 1.35, 0.7557252, 1.35, -3.0458016
0.1596176, -0.0135958, 1.35675, -0.0105591, 1.35675, -1.0041504, 1.35675, -0.1193237, 1.35675, 1.0610687, 1.35675, 0.6183206, 1.35675, -3.2290077
0.1604118, -0.0135958, 1.3635, -0.0140991, 1.3635, -1.0044556, 1.3635, -0.1234741, 1.3635, 0.870229, 1.3635, 0.7251908, 1.3635, -3.0763359
0.1612059, -0.0095674, 1.37025, -0.0142212, 1.37025, -1.005127, 1.37025, -0.1217041, 1.37025, 0.8931298, 1.37025, 0.8091603, 1.37025, -3.0229008
0.162, -0.012253, 1.377, -0.0083618, 1.377, -1.0058594, 1.377, -0.1176758, 1.377, 0.9389313, 1.377, 0.7251908, 1.377, -2.9770992
0.1627941, -0.0146029, 1.38375, -0.0085449, 1.38375, -1.0042114, 1.38375, -0.1151123, 1.38375, 0.9770992, 1.38375, 0.6259542, 1.38375, -2.9770992
0.1635882, -0.0135958, 1.3905, -0.0064087, 1.3905, -1.0050659, 1.3905, -0.1168213, 1.3905, 1.129771, 1.3905, 0.9160305, 1.3905, -3.0229008
0.1643824, -0.014435, 1.39725, -0.0053101, 1.39725, -1.0080566, 1.39725, -0.118103, 1.39725, 1.1450381, 1.39725, 0.8625954, 1.39725, -3.0610688
0.1651765, -0.0115816, 1.404, -0.0028687, 1.404, -1.0067139, 1.404, -0.1190186, 1.404, 1.0458015, 1.404, 0.9541985, 1.404, -3.1526718
0.1659706, -0.012253, 1.41075, -0.0041504, 1.41075, -1.0083618, 1.41075, -0.1157837, 1.41075, 0.9694657, 1.41075, 1.1145039, 1.41075, -3.0534351
0.1667647, -0.0125887, 1.4175, -0.0042725, 1.4175, -1.0054321, 1.4175, -0.1154785, 1.4175, 1.091603, 1.4175, 1.4503816, 1.4175, -3
0.1675588, -0.0132601, 1.42425, -0.0037842, 1.42425, -1.00354, 1.42425, -0.1224365, 1.42425, 1.0763359, 1.42425, 1.1908396, 1.42425, -2.8473282
0.1683529, -0.0146029, 1.431, -0.0059204, 1.431, -1.0067749, 1.431, -0.1170044, 1.431, 1.091603, 1.431, 1.6030535, 1.431, -3.1145039
0.1691471, -0.0149386, 1.43775, -0.0037842, 1.43775, -1.0079956, 1.43775, -0.1201782, 1.43775, 0.9694657, 1.43775, 1.6793894, 1.43775, -2.740458
0.1699412, -0.0135958, 1.4445, -0.0008545, 1.4445, -1.0062866, 1.4445, -0.1200562, 1.4445, 1.1679389, 1.4445, 1.2748091, 1.4445, -3.0229008
0.1707353, -0.0142672, 1.45125, -0.0040283, 1.45125, -1.0063477, 1.45125, -0.1191406, 1.45125, 1.1679389, 1.45125, 1.0458015, 1.45125, -3.0152671
0.1715294, -0.012253, 1.458, -0.0058594, 1.458, -1.0057983, 1.458, -0.1243286, 1.458, 1.0992366, 1.458, 0.961832, 1.458, -3.0076337
0.1723235, -0.0149386, 1.46475, -0.0045166, 1.46475, -1.003479, 1.46475, -0.1245117, 1.46475, 0.8549618, 1.46475, 0.8931298, 1.46475, -2.8320611
0.1731176, -0.0182956, 1.4715, -0.0075684, 1.4715, -1.0072632, 1.4715, -0.119812, 1.4715, 1.1450381, 1.4715, 0.7099237, 1.4715, -3.0992367
0.1739118, -0.0171206, 1.47825, -0.0073242, 1.47825, -1.0084839, 1.47825, -0.1187744, 1.47825, 1.038168, 1.47825, 1.0687023, 1.47825, -2.8854961
0.1747059, -0.0142672, 1.485, -0.0063477, 1.485, -1.010437, 1.485, -0.1140137, 1.485, 1.1374046, 1.485, 0.9312977, 1.485, -2.9236641
0.1755, -0.017792, 1.49175, -0.005127, 1.49175, -1.0081787, 1.49175, -0.1137695, 1.49175, 1.2519084, 1.49175, 0.9007633, 1.49175, -3.0458016
0.1762941, -0.018967, 1.4985, -0.0050659, 1.4985, -1.0098877, 1.4985, -0.1196899, 1.4985, 1.0610687, 1.4985, 1.1068702, 1.4985, -3.0229008
0.1770882, -0.0182956, 1.50525, -0.0074463, 1.50525, -1.0058594, 1.50525, -0.119873, 1.50525, 1.129771, 1.50525, 1.351145, 1.50525, -3.0305343
0.1778824, -0.0196384, 1.512, -0.0067139, 1.512, -1.0078125, 1.512, -0.1188965, 1.512, 1.0076336, 1.512, 1.4122137, 1.512, -3.0763359
0.1786765, -0.0240024, 1.51875, -0.0119629, 1.51875, -1.0094604, 1.51875, -0.1149902, 1.51875, 0.8625954, 1.51875, 1.1908396, 1.51875, -3.1908398
0.1794706, -0.0246738, 1.5255, -0.0134888, 1.5255, -1.0087891, 1.5255, -0.1154175, 1.5255, 0.8320611, 1.5255, 1.0839695, 1.5255, -3.091603
0.1802647, -0.0219883, 1.53225, -0.0172119, 1.53225, -1.0059204, 1.53225, -0.119812, 1.53225, 0.8167939, 1.53225, 1.2061069, 1.53225, -3.1068702
0.1810588, -0.0209812, 1.539, -0.0122681, 1.539, -1.0021362, 1.539, -0.1199951, 1.539, 0.870229, 1.539, 1.2137405, 1.539, -2.9541984
0.1818529, -0.0216526, 1.54575, -0.0095215, 1.54575, -1.0022583, 1.54575, -0.118042, 1.54575, 0.9160305, 1.54575, 1.0763359, 1.54575, -2.961832
0.1826471, -0.0186313, 1.5525, -0.0048828, 1.5525, -1.0056152, 1.5525, -0.1152954, 1.5525, 0.8091603, 1.5525, 0.9465649, 1.5525, -2.9312978
0.1834412, -0.0169528, 1.55925, -0.0050659, 1.55925, -1.0061646, 1.55925, -0.1103516, 1.55925, 0.648855, 1.55925, 0.8931298, 1.55925, -3.0305343
0.1842353, -0.0182956, 1.566, -0.0020752, 1.566, -1.0075684, 1.566, -0.1147461, 1.566, 0.8625954, 1.566, 1.3358779, 1.566, -2.9160306
0.1850294, -0.0169528, 1.57275, -0.0026855, 1.57275, -1.0082397, 1.57275, -0.1173096, 1.57275, 0.6870229, 1.57275, 1.3587786, 1.57275, -3.1221373
0.1858235, -0.0129244, 1.5795, -0.0031738, 1.5795, -1.0070801, 1.5795, -0.1177368, 1.5795, 0.8320611, 1.5795, 1.3129771, 1.5795, -2.8549619
0.1866176, -0.0129244, 1.58625, -0.0048218, 1.58625, -1.0055542, 1.58625, -0.1195679, 1.58625, 0.5343512, 1.58625, 1.519084, 1.58625, -2.8320611
0.1874118, -0.0149386, 1.593, -0.0076294, 1.593, -1.0084839, 1.593, -0.1192627, 1.593, 0.5343512, 1.593, 1.5114504, 1.593, -2.8625953
0.1882059, -0.0135958, 1.59975, -0.0106812, 1.59975, -1.0090332, 1.59975, -0.1195068, 1.59975, 0.6183206, 1.59975, 1.4580153, 1.59975, -3.0229008
0.189, -0.0184634, 1.6065, -0.0111694, 1.6065, -1.0075684, 1.6065, -0.1218872, 1.6065, 0.6946565, 1.6065, 1.5267175, 1.6065, -2.9160306
0.1897941, -0.0193027, 1.61325, -0.0130005, 1.61325, -1.0068359, 1.61325, -0.1202393, 1.61325, 0.8244275, 1.61325, 1.778626, 1.61325, -3.038168
0.1905882, -0.0135958, 1.62, -0.0145874, 1.62, -1.0041504, 1.62, -0.121582, 1.62, 0.8091603, 1.62, 1.351145, 1.62, -3.0076337
0.1913824, -0.010071, 1.62675, -0.0184326, 1.62675, -1.0065918, 1.62675, -0.1178589, 1.62675, 0.7480916, 1.62675, 1.1679389, 1.62675, -2.9694657
0.1921765, -0.0075532, 1.6335, -0.0153198, 1.6335, -1.0071411, 1.6335, -0.1201782, 1.6335, 0.7557252, 1.6335, 0.9770992, 1.6335, -3.091603
0.1929706, -0.0109102, 1.64025, -0.0089111, 1.64025, -1.0050049, 1.64025, -0.1204834, 1.64025, 0.8778626, 1.64025, 0.8931298, 1.64025, -3.2366412
0.1937647, -0.012253, 1.647, -0.0093384, 1.647, -1.003418, 1.647, -0.1253052, 1.647, 0.8396947, 1.647, 1.0152671, 1.647, -3.0076337
0.1945588, -0.0149386, 1.65375, -0.0063477, 1.65375, -1.0074463, 1.65375, -0.1159668, 1.65375, 0.8244275, 1.65375, 1.0610687, 1.65375, -2.8778627
0.1953529, -0.0135958, 1.6605, -0.0022583, 1.6605, -1.0083008, 1.6605, -0.1159668, 1.6605, 0.8015267, 1.6605, 1.259542, 1.6605, -3.0687022
0.1961471, -0.01561, 1.66725, -0.0006104, 1.66725, -1.0100098, 1.66725, -0.1147461, 1.66725, 0.9847328, 1.66725, 1.2442749, 1.66725, -3.0610688
0.1969412, -0.0199741, 1.674, -0.0009766, 1.674, -1.0050049, 1.674, -0.1185303, 1.674, 0.7709923, 1.674, 1.1984733, 1.674, -3.1221373
0.1977353, -0.0191348, 1.68075, -0.0039062, 1.68075, -1.0064697, 1.68075, -0.1193237, 1.68075, 0.6412213, 1.68075, 1.389313, 1.68075, -3.0534351
0.1985294, -0.0149386, 1.6875, -0.0073853, 1.6875, -1.0068359, 1.6875, -0.1176147, 1.6875, 0.6564885, 1.6875, 1.1221374, 1.6875, -3.0992367
0.1993235, -0.0142672, 1.69425, -0.0114746, 1.69425, -1.0089111, 1.69425, -0.1138306, 1.69425, 0.6259542, 1.69425, 1.1603054, 1.69425, -2.9770992
0.2001176, -0.0135958, 1.701, -0.010498, 1.701, -1.0075073, 1.701, -0.1158447, 1.701, 0.7175573, 1.701, 1.4656489, 1.701, -3.0152671
0.2009118, -0.0119173, 1.70775, -0.0071411, 1.70775, -1.003418, 1.70775, -0.12146, 1.70775, 0.7022901, 1.70775, 1.0610687, 1.70775, -3.0305343
0.2017059, -0.012253, 1.7145, -0.0084839, 1.7145, -1.005249, 1.7145, -0.1221313, 1.7145, 0.3282443, 1.7145, 1.0839695, 1.7145, -3.3969467
0.2025, -0.0102388, 1.72125, -0.0115356, 1.72125, -1.0084229, 1.72125, -0.1192627, 1.72125, 0.6259542, 1.72125, 0.908397, 1.72125, -3.1679389
0.2032941, -0.0152743, 1.728, -0.0119019, 1.728, -1.0075684, 1.728, -0.1167603, 1.728, 0.7557252, 1.728, 0.778626, 1.728, -3.3053436
0.2040882, -0.0203098, 1.73475, -0.0115967, 1.73475, -1.0106201, 1.73475, -0.1173096, 1.73475, 0.5572519, 1.73475, 0.8549618, 1.73475, -3.3587787
0.2048824, -0.0149386, 1.7415, -0.0080566, 1.7415, -1.0100708, 1.7415, -0.1243896, 1.7415, 0.5954198, 1.7415, 0.9465649, 1.7415, -3.1832061
0.2056765, -0.0132601, 1.74825, -0.008606, 1.74825, -1.006897, 1.74825, -0.1259155, 1.74825, 0.5343512, 1.74825, 0.8091603, 1.74825, -3.2824428
0.2064706, -0.0125887, 1.755, -0.0081177, 1.755, -1.0072632, 1.755, -0.1242065, 1.755, 0.4580153, 1.755, 0.961832, 1.755, -3.4198472
0.2072647, -0.0102388, 1.76175, -0.0087891, 1.76175, -1.0064697, 1.76175, -0.1242676, 1.76175, 0.480916, 1.76175, 0.8167939, 1.76175, -3.3282442
0.2080588, -0.0095674, 1.7685, -0.0065308, 1.7685, -1.0114746, 1.7685, -0.1192017, 1.7685, 0.6946565, 1.7685, 0.7022901, 1.7685, -3.3435113
0.2088529, -0.0095674, 1.77525, -0.0073242, 1.77525, -1.0088501, 1.77525, -0.1200562, 1.77525, 0.6946565, 1.77525, 0.6946565, 1.77525, -3.1679389
0.2096471, -0.0090639, 1.782, -0.008728, 1.782, -1.0077515, 1.782, -0.1237793, 1.782, 0.8244275, 1.782, 0.8396947, 1.782, -3.1603053
0.2104412, -0.0125887, 1.78875, -0.0125732, 1.78875, -1.007019, 1.78875, -0.1228027, 1.78875, 0.6946565, 1.78875, 0.9312977, 1.78875, -3.1679389
0.2112353, -0.0151064, 1.7955, -0.0101318, 1.7955, -1.005188, 1.7955, -0.1236572, 1.7955, 0.4503817, 1.7955, 1.3969465, 1.7955, -3.0534351
0.2120294, -0.0196384, 1.80225, -0.0078735, 1.80225, -1.0085449, 1.80225, -0.1216431, 1.80225, 0.259542, 1.80225, 1.4122137, 1.80225, -3.1450381
0.2128235, -0.018967, 1.809, -0.0095215, 1.809, -1.0040894, 1.809, -0.1231079, 1.809, 0.3969466, 1.809, 0.9465649, 1.809, -3.1984732
0.2136176, -0.0196384, 1.81575, -0.0113525, 1.81575, -1.0055542, 1.81575, -0.1243896, 1.81575, 0.2748092, 1.81575, 1.1145039, 1.81575, -3.1374047
0.2144118, -0.0218204, 1.8225, -0.0054321, 1.8225, -1.0092773, 1.8225, -0.114624, 1.8225, 0.221374, 1.8225, 1.1450381, 1.8225, -3.0610688
0.2152059, -0.0203098, 1.82925, -0.0031738, 1.82925, -1.0091553, 1.82925, -0.1142578, 1.82925, 0.1832061, 1.82925, 1.3206106, 1.82925, -2.9541984
0.216, -0.0209812, 1.836, -0.0064697, 1.836, -1.0089111, 1.836, -0.1173096, 1.836, 0.5267175, 1.836, 1.2137405, 1.836, -3.2748091
0.2167941, -0.0196384, 1.84275, -0.0060425, 1.84275, -1.0049438, 1.84275, -0.1234741, 1.84275, 0.3740458, 1.84275, 1.2290076, 1.84275, -3.2442749
0.2175882, -0.0169528, 1.8495, -0.006897, 1.8495, -1.0109863, 1.8495, -0.121521, 1.8495, 0.3206107, 1.8495, 1.2519084, 1.8495, -3.3129771
0.2183824, -0.012253, 1.85625, -0.0097656, 1.85625, -1.0098877, 1.85625, -0.117981, 1.85625, 0.5954198, 1.85625, 1.0076336, 1.85625, -3.2137403
0.2191765, -0.0130922, 1.863, -0.0100708, 1.863, -1.0090942, 1.863, -0.1199341, 1.863, 0.7709923, 1.863, 0.9847328, 1.863, -3.1603053
0.2199706, -0.012253, 1.86975, -0.0092773, 1.86975, -1.0056763, 1.86975, -0.123291, 1.86975, 1.038168, 1.86975, 0.961832, 1.86975, -3.3740458
0.2207647, -0.0129244, 1.8765, -0.0115356, 1.8765, -1.0090942, 1.8765, -0.1270142, 1.8765, 1.0458015, 1.8765, 0.5877863, 1.8765, -3.389313
0.2215588, -0.0082246, 1.88325, -0.0130615, 1.88325, -1.0094604, 1.88325, -0.1279297, 1.88325, 1.0610687, 1.88325, 0.6412213, 1.88325, -3.519084
0.2223529, -0.005539, 1.89, -0.0099487, 1.89, -1.0061646, 1.89, -0.1291504, 1.89, 1.2900764, 1.89, 0.5572519, 1.89, -3.1984732
0.2231471, -0.0095674, 1.89675, -0.0063477, 1.89675, -1.0083008, 1.89675, -0.1265869, 1.89675, 1.2366412, 1.89675, 0.5419847, 1.89675, -3.4274809
0.2239412, -0.0075532, 1.9035, -0.0089722, 1.9035, -1.0082397, 1.9035, -0.1274414, 1.9035, 1.3206106, 1.9035, 0.4122137, 1.9035, -3.3358779
0.2247353, -0.0109102, 1.91025, -0.0097046, 1.91025, -1.0093384, 1.91025, -0.1259155, 1.91025, 1.3740458, 1.91025, 0.4580153, 1.91025, -3.4427481
0.2255294, -0.0115816, 1.917, -0.0073853, 1.917, -1.0079346, 1.917, -0.1278076, 1.917, 1.648855, 1.917, 0.5038168, 1.917, -3.5419848
0.2263235, -0.0166171, 1.92375, -0.003418, 1.92375, -1.0109253, 1.92375, -0.1273804, 1.92375, 1.5267175, 1.92375, 0.5038168, 1.92375, -3.5419848
0.2271176, -0.0179599, 1.9305, -0.006897, 1.9305, -1.0094604, 1.9305, -0.1265259, 1.9305, 1.3969465, 1.9305, 0.5419847, 1.9305, -3.480916
0.2279118, -0.01561, 1.93725, -0.0089111, 1.93725, -1.008606, 1.93725, -0.1258545, 1.93725, 1.2900764, 1.93725, 0.4198473, 1.93725, -3.4274809
0.2287059, -0.0142672, 1.944, -0.0116577, 1.944, -1.0044556, 1.944, -0.1281128, 1.944, 1.5877863, 1.944, 0.519084, 1.944, -3.4885497
0.2295, -0.0176242, 1.95075, -0.0100098, 1.95075, -1.0054321, 1.95075, -0.1251831, 1.95075, 1.389313, 1.95075, 0.2442748, 1.95075, -3.5038168
0.2302941, -0.0149386, 1.9575, -0.0103149, 1.9575, -1.0026245, 1.9575, -0.1261597, 1.9575, 1.4503816, 1.9575, -0.0458015, 1.9575, -3.6183207
0.2310882, -0.0129244, 1.96425, -0.0148926, 1.96425, -1.0079346, 1.96425, -0.126709, 1.96425, 1.259542, 1.96425, 0.0839695, 1.96425, -3.6183207
0.2318824, -0.0229953, 1.971, -0.0148926, 1.971, -1.0050659, 1.971, -0.125, 1.971, 1.389313, 1.971, -0.1068702, 1.971, -3.6564887
0.2326765, -0.0280308, 1.97775, -0.0117188, 1.97775, -1.0044556, 1.97775, -0.125061, 1.97775, 1.480916, 1.97775, -0.1450382, 1.97775, -3.6870229
0.2334706, -0.0206455, 1.9845, -0.0148315, 1.9845, -1.0067139, 1.9845, -0.1244507, 1.9845, 1.5725191, 1.9845, -0.0229008, 1.9845, -3.480916
0.2342647, -0.0139315, 1.99125, -0.0129395, 1.99125, -1.0079346, 1.99125, -0.1237183, 1.99125, 1.6946565, 1.99125, -0.1526718, 1.99125, -3.6641221
0.2350588, -0.012253, 1.998, -0.0127563, 1.998, -1.006958, 1.998, -0.1262817, 1.998, 1.8091604, 1.998, -0.129771, 1.998, -3.6564887
0.2358529, -0.0092317, 2.00475, -0.0067139, 2.00475, -1.0115356, 2.00475, -0.1240845, 2.00475, 1.9312977, 2.00475, -0.1221374, 2.00475, -3.6717558
0.2366471, -0.0099031, 2.0115, -0.0065918, 2.0115, -1.0095215, 2.0115, -0.1289673, 2.0115, 2.0534351, 2.0115, 0.0610687, 2.0115, -3.4732823
0.2374412, -0.0125887, 2.01825, -0.0037842, 2.01825, -1.0073853, 2.01825, -0.1257324, 2.01825, 1.9923664, 2.01825, -0.0992366, 2.01825, -3.4961832
0.2382353, -0.0129244, 2.025, -0.0015869, 2.025, -1.0132446, 2.025, -0.1255493, 2.025, 2.1145039, 2.025, 0.1603053, 2.025, -3.5419848
0.2390294, -0.0176242, 2.03175, -0.0004272, 2.03175, -1.0083618, 2.03175, -0.12854, 2.03175, 2.6870229, 2.03175, 0.1603053, 2.03175, -3.5877862
0.2398235, -0.0179599, 2.0385, -0.0003052, 2.0385, -1.008728, 2.0385, -0.1260376, 2.0385, 2.4885497, 2.0385, 0.1832061, 2.0385, -3.7328243
0.2406176, -0.0162814, 2.04525, -0.00177, 2.04525, -1.0076294, 2.04525, -0.119751, 2.04525, 2.3740458, 2.04525, 0.2137405, 2.04525, -3.7022901
0.2414118, -0.0157778, 2.052, -0.0045166, 2.052, -1.0093994, 2.052, -0.1199341, 2.052, 2.5572519, 2.052, 0.259542, 2.052, -3.5343511
0.2422059, -0.0162814, 2.05875, -0.0039673, 2.05875, -1.0070801, 2.05875, -0.1229858, 2.05875, 2.5648854, 2.05875, 0.3969466, 2.05875, -3.5343511
