Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 03:07:43
Collection Length (seconds):, 114.3315
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
54.4677353, 0.1273976, , , , , , , , , , , , 
54.4685294, -0.2366674, , , , , , , , , , , , 
54.4693235, -0.4708171, , , , , , , , , , , , 
54.4701176, -0.2653696, , , , , , , , , , , , 
54.4709118, -0.1223621, , , , , , , , , , , , 
54.4717059, -0.0715038, , , , , , , , , , , , 
54.4725, -0.0337377, , , , , , , , , , , , 
54.4732941, 0.0010071, , , , , , , , , , , , 
54.4740882, 0.0548867, , , , , , , , , , , , 
54.4748824, 0.1260548, , , , , , , , , , , , 
54.4756765, -0.051194, , , , , , , , , , , , 
54.4764706, -0.1304189, , , , , , , , , , , , 
54.4772647, 0.1985657, , , , , , , , , , , , 
54.4780588, 0.387396, , , , , , , , , , , , 
54.4788529, 0.1156481, , , , , , , , , , , , 
54.4796471, -0.0632792, , , , , , , , , , , , 
54.4804412, -0.261677, , , , , , , , , , , , 
54.4812353, -0.2902113, , , , , , , , , , , , 
54.4820294, -0.0213169, , , , , , , , , , , , 
54.4828235, 0.2831617, , , , , , , , , , , , 
54.4836176, 0.3261311, , , , , , , , , , , , 
54.4844118, 0.3142138, , , , , , , , , , , , 
54.4852059, 0.1790951, , , , , , , , , , , , 
54.486, -0.0243381, , , , , , , , , , , , 
54.4867941, -0.1015488, , , , , , , , , , , , 
54.4875882, -0.0008392, , , , , , , , , , , , 
54.4883824, 0.0075532, , , , , , , , , , , , 
54.4891765, -0.170367, , , , , , , , , , , , 
54.4899706, -0.3009537, , , , , , , , , , , , 
54.4907647, -0.1844663, , , , , , , , , , , , 
54.4915588, 0.036759, , , , , , , , , , , , 
54.4923529, 0.2415351, , , , , , , , , , , , 
54.4931471, 0.216022, , , , , , , , , , , , 
54.4939412, 0.0325628, , , , , , , , , , , , 
54.4947353, -0.0605936, , , , , , , , , , , , 
54.4955294, -0.0814069, , , , , , , , , , , , 
54.4963235, -0.110277, , , , , , , , , , , , 
54.4971176, -0.1273976, , , , , , , , , , , , 
54.4979118, -0.1008774, , , , , , , , , , , , 
54.4987059, -0.0570687, , , , , , , , , , , , 
54.4995, -0.0505226, , , , , , , , , , , , 
54.5002941, -0.0451514, , , , , , , , , , , , 
54.5010882, -0.0310521, , , , , , , , , , , , 
54.5018824, -0.0810712, , , , , , , , , , , , 
54.5026765, -0.2620127, , , , , , , , , , , , 
54.5034706, -0.3627222, , , , , , , , , , , , 
54.5042647, -0.3405661, , , , , , , , , , , , 
54.5050588, 0.1277333, , , , , , , , , , , , 
54.5058529, 0.4181125, , , , , , , , , , , , 
54.5066471, 0.2173648, , , , , , , , , , , , 
54.5074412, 0.160296, , , , , , , , , , , , 
54.5082353, 0.1596246, , , , , , , , , , , , 
54.5090294, 0.0837568, , , , , , , , , , , , 
54.5098235, 0.0421302, , , , , , , , , , , , 
54.5106176, -0.0151064, , , , , , , , , , , , 
54.5114118, -0.0102388, , , , , , , , , , , , 
54.5122059, 0.024506, , , , , , , , , , , , 
54.513, 0.014435, , , , , , , , , , , , 
54.5137941, -0.0139315, , , , , , , , , , , , 
54.5145882, -0.0525368, , , , , , , , , , , , 
54.5153824, -0.0540475, , , , , , , , , , , , 
54.5161765, 0.008896, , , , , , , , , , , , 
54.5169706, 0.0359197, , , , , , , , , , , , 
54.5177647, -0.0621042, , , , , , , , , , , , 
54.5185588, -0.1416648, , , , , , , , , , , , 
54.5193529, -0.1159838, , , , , , , , , , , , 
54.5201471, -0.0693217, , , , , , , , , , , , 
54.5209412, 0.012253, , , , , , , , , , , , 
54.5217353, 0.0589151, , , , , , , , , , , , 
54.5225294, 0.0246738, , , , , , , , , , , , 
54.5233235, -0.1943694, , , , , , , , , , , , 
54.5241176, -0.328481, , , , , , , , , , , , 
54.5249118, -0.1299153, , , , , , , , , , , , 
54.5257059, 0.0092317, , , , , , , , , , , , 
54.5265, -0.0240024, , , , , , , , , , , , 
54.5272941, 0.0597543, , , , , , , , , , , , 
54.5280882, 0.0800641, , , , , , , , , , , , 
54.5288824, 0.0649577, , , , , , , , , , , , 
54.5296765, 0.0589151, , , , , , , , , , , , 
54.5304706, -0.0981918, , , , , , , , , , , , 
54.5312647, -0.2878614, , , , , , , , , , , , 
54.5320588, -0.13579, , , , , , , , , , , , 
54.5328529, -0.0035248, , , , , , , , , , , , 
54.5336471, 0.0887922, , , , , , , , , , , , 
54.5344412, 0.1233692, , , , , , , , , , , , 
54.5352353, 0.0710002, , , , , , , , , , , , 
54.5360294, 0.102388, , , , , , , , , , , , 
54.5368235, 0.1381399, , , , , , , , , , , , 
54.5376176, 0.0740215, , , , , , , , , , , , 
54.5384118, 0.1465324, , , , , , , , , , , , 
54.5392059, -0.0572366, , , , , , , , , , , , 
54.54, -0.2640269, , , , , , , , , , , , 
54.5407941, -0.0377661, , , , , , , , , , , , 
54.5415882, -0.0028534, , , , , , , , , , , , 
54.5423824, -0.1896696, , , , , , , , , , , , 
54.5431765, -0.0468299, , , , , , , , , , , , 
54.5439706, 0.0991989, , , , , , , , , , , , 
54.5447647, -0.1232013, , , , , , , , , , , , 
54.5455588, -0.2339818, , , , , , , , , , , , 
54.5463529, -0.1414969, , , , , , , , , , , , 
54.5471471, 0.1465324, , , , , , , , , , , , 
54.5479412, 0.2735943, , , , , , , , , , , , 
54.5487353, 0.1220264, , , , , , , , , , , , 
54.5495294, 0.0025177, , , , , , , , , , , , 
54.5503235, -0.0018463, , , , , , , , , , , , 
54.5511176, -0.0036927, , , , , , , , , , , , 
54.5519118, -0.0438087, , , , , , , , , , , , 
54.5527059, -0.0686503, , , , , , , , , , , , 
54.5535, -0.0887922, , , , , , , , , , , , 
54.5542941, -0.1451896, , , , , , , , , , , , 
54.5550882, -0.1743954, , , , , , , , , , , , 
54.5558824, -0.1576104, , , , , , , , , , , , 
54.5566765, -0.0780499, , , , , , , , , , , , 
54.5574706, -0.0475013, , , , , , , , , , , , 
54.5582647, 0.0676432, , , , , , , , , , , , 
54.5590588, 0.3536584, , , , , , , , , , , , 
54.5598529, 0.3865568, , , , , , , , , , , , 
54.5606471, 0.1468681, , , , , , , , , , , , 
54.5614412, -0.0525368, , , , , , , , , , , , 
54.5622353, 0.0575723, , , , , , , , , , , , 
54.5630294, 0.0985275, , , , , , , , , , , , 
54.5638235, 0.0998703, , , , , , , , , , , , 
54.5646176, 0.0763714, , , , , , , , , , , , 
54.5654118, 0.03122, , , , , , , , , , , , 
54.5662059, -0.0357519, , , , , , , , , , , , 
54.567, -0.0871138, , , , , , , , , , , , 
54.5677941, -0.1210193, , , , , , , , , , , , 
54.5685882, -0.1012131, , , , , , , , , , , , 
54.5693824, -0.0439765, , , , , , , , , , , , 
54.5701765, 0.0340734, , , , , , , , , , , , 
54.5709706, -0.0271916, , , , , , , , , , , , 
54.5717647, -0.1290761, , , , , , , , , , , , 
54.5725588, -0.1482109, , , , , , , , , , , , 
54.5733529, -0.2136721, , , , , , , , , , , , 
54.5741471, -0.2724193, , , , , , , , , , , , 
54.5749412, -0.3378805, , , , , , , , , , , , 
54.5757353, -0.1173266, , , , , , , , , , , , 
54.5765294, 0.1025559, , , , , , , , , , , , 
54.5773235, 0.1116197, , , , , , , , , , , , 
54.5781176, 0.0783856, , , , , , , , , , , , 
54.5789118, 0.0199741, , , , , , , , , , , , 
54.5797059, -0.0162814, , , , , , , , , , , , 
54.5805, -0.0508583, , , , , , , , , , , , 
54.5812941, -0.0292058, , , , , , , , , , , , 
54.5820882, 0.0500191, , , , , , , , , , , , 
54.5828824, 0.0679789, , , , , , , , , , , , 
54.5836765, 0.0696574, , , , , , , , , , , , 
54.5844706, -0.0162814, , , , , , , , , , , , 
54.5852647, -0.0204776, , , , , , , , , , , , 
54.5860588, -0.0417945, , , , , , , , , , , , 
54.5868529, -0.1186694, , , , , , , , , , , , 
54.5876471, -0.0580758, , , , , , , , , , , , 
54.5884412, 0.0082246, , , , , , , , , , , , 
54.5892353, -0.2279393, , , , , , , , , , , , 
54.5900294, -0.4231479, , , , , , , , , , , , 
54.5908235, -0.1908446, , , , , , , , , , , , 
54.5916176, 0.0448157, , , , , , , , , , , , 
54.5924118, 0.1495537, , , , , , , , , , , , 
54.5932059, 0.3204242, , , , , , , , , , , , 
54.594, 0.4677958, , , , , , , , , , , , 
54.5947941, 0.5812619, , , , , , , , , , , , 
54.5955882, 0.4160983, , , , , , , , , , , , 
54.5963824, 0.033402, , , , , , , , , , , , 
54.5971765, -0.1500572, , , , , , , , , , , , 
54.5979706, -0.2113222, , , , , , , , , , , , 
54.5987647, -0.2247501, , , , , , , , , , , , 
54.5995588, -0.2089723, , , , , , , , , , , , 
54.6003529, -0.1794308, , , , , , , , , , , , 
54.6011471, -0.1163195, , , , , , , , , , , , 
54.6019412, -0.0762036, , , , , , , , , , , , 
54.6027353, -0.0377661, , , , , , , , , , , , 
54.6035294, -0.012253, , , , , , , , , , , , 
54.6043235, -0.014435, , , , , , , , , , , , 
54.6051176, -0.0151064, , , , , , , , , , , , 
54.6059118, -0.0599222, , , , , , , , , , , , 
54.6067059, -0.1520714, , , , , , , , , , , , 
54.6075, -0.1613031, , , , , , , , , , , , 
54.6082941, -0.0975204, , , , , , , , , , , , 
54.6090882, -0.0706645, , , , , , , , , , , , 
54.6098824, -0.085771, , , , , , , , , , , , 
54.6106765, 0.0840925, , , , , , , , , , , , 
54.6114706, 0.265034, , , , , , , , , , , , 
54.6122647, 0.1794308, , , , , , , , , , , , 
54.6130588, -0.0548867, , , , , , , , , , , , 
54.6138529, -0.1606317, , , , , , , , , , , , 
54.6146471, -0.1373007, , , , , , , , , , , , 
54.6154412, -0.1096056, , , , , , , , , , , , 
54.6162353, -0.0310521, , , , , , , , , , , , 
54.6170294, 0.0535439, , , , , , , , , , , , 
54.6178235, 0.2051118, , , , , , , , , , , , 
54.6186176, 0.2885328, , , , , , , , , , , , 
54.6194118, 0.0337377, , , , , , , , , , , , 
54.6202059, -0.1888304, , , , , , , , , , , , 
54.621, -0.1514, , , , , , , , , , , , 
54.6217941, -0.0569009, , , , , , , , , , , , 
54.6225882, 0.0347448, , , , , , , , , , , , 
54.6233824, 0.027863, , , , , , , , , , , , 
54.6241765, -0.04448, , , , , , , , , , , , 
54.6249706, -0.1854734, , , , , , , , , , , , 
54.6257647, -0.3049821, , , , , , , , , , , , 
54.6265588, -0.2979324, , , , , , , , , , , , 
54.6273529, -0.0862745, , , , , , , , , , , , 
54.6281471, 0.0412909, , , , , , , , , , , , 
54.6289412, -0.1545892, , , , , , , , , , , , 
54.6297353, -0.1277333, , , , , , , , , , , , 
54.6305294, 0.4266728, , , , , , , , , , , , 
54.6313235, 0.6264134, , , , , , , , , , , , 
54.6321176, 0.3022965, , , , , , , , , , , , 
54.6329118, -0.0072175, , , , , , , , , , , , 
54.6337059, -0.0800641, , , , , , , , , , , , 
54.6345, -0.1448539, , , , , , , , , , , , 
54.6352941, -0.3204242, , , , , , , , , , , , 
54.6360882, -0.1532464, , , , , , , , , , , , 
54.6368824, 0.0025177, , , , , , , , , , , , 
54.6376765, -0.0387732, , , , , , , , , , , , 
54.6384706, -0.0260166, , , , , , , , , , , , 
54.6392647, 0.1186694, , , , , , , , , , , , 
54.6400588, 0.1448539, , , , , , , , , , , , 
54.6408529, 0.1072557, , , , , , , , , , , , 
54.6416471, 0.1018845, , , , , , , , , , , , 
54.6424412, 0.0498512, , , , , , , , , , , , 
54.6432353, 0.030045, , , , , , , , , , , , 
54.6440294, 0.0407874, , , , , , , , , , , , 
54.6448235, 0.0414588, , , , , , , , , , , , 
54.6456176, 0.0256809, , , , , , , , , , , , 
54.6464118, -0.0124208, , , , , , , , , , , , 
54.6472059, -0.0451514, , , , , , , , , , , , 
54.648, -0.0733501, , , , , , , , , , , , 
54.6487941, -0.0961776, , , , , , , , , , , , 
54.6495882, -0.0904707, , , , , , , , , , , , 
54.6503824, -0.0728466, , , , , , , , , , , , 
54.6511765, -0.0466621, , , , , , , , , , , , 
54.6519706, -0.0240024, , , , , , , , , , , , 
54.6527647, -0.0114137, , , , , , , , , , , , 
54.6535588, -0.0951705, , , , , , , , , , , , 
54.6543529, -0.1552605, , , , , , , , , , , , 
54.6551471, -0.0303807, , , , , , , , , , , , 
54.6559412, 0.0307164, , , , , , , , , , , , 
54.6567353, -0.0332341, , , , , , , , , , , , 
54.6575294, -0.040116, , , , , , , , , , , , 
54.6583235, -0.0169528, , , , , , , , , , , , 
54.6591176, -0.0283665, , , , , , , , , , , , 
54.6599118, -0.0904707, , , , , , , , , , , , 
54.6607059, -0.2123293, , , , , , , , , , , , 
54.6615, -0.2566415, , , , , , , , , , , , 
54.6622941, -0.2667124, , , , , , , , , , , , 
54.6630882, -0.0733501, , , , , , , , , , , , 
54.6638824, 0.1277333, , , , , , , , , , , , 
54.6646765, 0.0448157, , , , , , , , , , , , 
54.6654706, -0.1572747, , , , , , , , , , , , 
54.6662647, -0.1582818, , , , , , , , , , , , 
54.6670588, 0.1955444, , , , , , , , , , , , 
54.6678529, 0.352987, , , , , , , , , , , , 
54.6686471, 0.2254215, , , , , , , , , , , , 
54.6694412, 0.1589532, , , , , , , , , , , , 
54.6702353, 0.1500572, , , , , , , , , , , , 
54.6710294, 0.0716716, , , , , , , , , , , , 
54.6718235, -0.0005035, , , , , , , , , , , , 
54.6726176, -0.0166171, , , , , , , , , , , , 
54.6734118, -0.0248417, , , , , , , , , , , , 
54.6742059, -0.0374304, , , , , , , , , , , , 
54.675, -0.024506, , , , , , , , , , , , 
54.6757941, 0.0159457, , , , , , , , , , , , 
54.6765882, 0.0575723, , , , , , , , , , , , 
54.6773824, 0.1750668, , , , , , , , , , , , 
54.6781765, 0.209308, , , , , , , , , , , , 
54.6789706, 0.1438468, , , , , , , , , , , , 
54.6797647, 0.023331, , , , , , , , , , , , 
54.6805588, -0.1065843, , , , , , , , , , , , 
54.6813529, -0.1453574, , , , , , , , , , , , 
54.6821471, -0.0958419, , , , , , , , , , , , 
54.6829412, -0.2076295, , , , , , , , , , , , 
54.6837353, -0.2489204, , , , , , , , , , , , 
54.6845294, -0.1921874, , , , , , , , , , , , 
54.6853235, -0.2626841, , , , , , , , , , , , 
54.6861176, -0.1609674, , , , , , , , , , , , 
54.6869118, 0.082414, , , , , , , , , , , , 
54.6877059, 0.1596246, , , , , , , , , , , , 
54.6885, 0.1448539, , , , , , , , , , , , 
54.6892941, -0.0256809, , , , , , , , , , , , 
54.6900882, -0.1940337, , , , , , , , , , , , 
54.6908824, -0.3085069, , , , , , , , , , , , 
54.6916765, -0.4526894, , , , , , , , , , , , 
54.6924706, -0.3788357, , , , , , , , , , , , 
54.6932647, -0.0525368, , , , , , , , , , , , 
54.6940588, 0.1540856, , , , , , , , , , , , 
54.6948529, 0.1472038, , , , , , , , , , , , 
54.6956471, -0.0149386, , , , , , , , , , , , 
54.6964412, -0.0438087, , , , , , , , , , , , 
54.6972353, 0.0256809, , , , , , , , , , , , 
54.6980294, 0.0652934, , , , , , , , , , , , 
54.6988235, 0.0589151, , , , , , , , , , , , 
54.6996176, 0.0065461, , , , , , , , , , , , 
54.7004118, -0.0365911, , , , , , , , , , , , 
54.7012059, -0.0253452, , , , , , , , , , , , 
54.702, -0.0082246, , , , , , , , , , , , 
54.7027941, 0.0260166, , , , , , , , , , , , 
54.7035882, 0.0924849, , , , , , , , , , , , 
54.7043824, 0.018967, , , , , , , , , , , , 
54.7051765, -0.3177386, , , , , , , , , , , , 
54.7059706, -0.4003204, , , , , , , , , , , , 
54.7067647, -0.1265583, , , , , , , , , , , , 
54.7075588, 0.1379721, , , , , , , , , , , , 
54.7083529, 0.2418708, , , , , , , , , , , , 
54.7091471, 0.2687266, , , , , , , , , , , , 
54.7099412, 0.2626841, , , , , , , , , , , , 
54.7107353, 0.1895018, , , , , , , , , , , , 
54.7115294, 0.1273976, , , , , , , , , , , , 
54.7123235, 0.1337758, , , , , , , , , , , , 
54.7131176, 0.2354925, , , , , , , , , , , , 
54.7139118, 0.4506752, , , , , , , , , , , , 
54.7147059, 0.4597391, , , , , , , , , , , , 
54.7155, 0.2568093, , , , , , , , , , , , 
54.7162941, 0.079057, , , , , , , , , , , , 
54.7170882, 0.0031891, , , , , , , , , , , , 
54.7178824, -0.0099031, , , , , , , , , , , , 
54.7186765, -0.0411231, , , , , , , , , , , , 
54.7194706, -0.0793927, , , , , , , , , , , , 
54.7202647, -0.1038987, , , , , , , , , , , , 
54.7210588, -0.1203479, , , , , , , , , , , , 
54.7218529, -0.1317617, , , , , , , , , , , , 
54.7226471, -0.1398184, , , , , , , , , , , , 
54.7234412, -0.1482109, , , , , , , , , , , , 
54.7242353, -0.1539178, , , , , , , , , , , , 
54.7250294, -0.1545892, , , , , , , , , , , , 
54.7258235, -0.148043, , , , , , , , , , , , 
54.7266176, -0.1374685, , , , , , , , , , , , 
54.7274118, -0.1329366, , , , , , , , , , , , 
54.7282059, -0.128069, , , , , , , , , , , , 
54.729, -0.1216907, , , , , , , , , , , , 
54.7297941, -0.1257191, , , , , , , , , , , , 
54.7305882, -0.1250477, , , , , , , , , , , , 
54.7313824, -0.1132982, , , , , , , , , , , , 
54.7321765, -0.1008774, , , , , , , , , , , , 
54.7329706, -0.0965133, , , , , , , , , , , , 
54.7337647, -0.0916457, , , , , , , , , , , , 
54.7345588, -0.0798962, , , , , , , , , , , , 
54.7353529, -0.0706645, , , , , , , , , , , , 
54.7361471, -0.0663005, , , , , , , , , , , , 
54.7369412, -0.0569009, , , , , , , , , , , , 
54.7377353, -0.0468299, , , , , , , , , , , , 
54.7385294, -0.0344091, , , , , , , , , , , , 
54.7393235, -0.0451514, , , , , , , , , , , , 
54.7401176, -0.0438087, , , , , , , , , , , , 
54.7409118, -0.0169528, , , , , , , , , , , , 
54.7417059, 0.0119173, , , , , , , , , , , , 
54.7425, 0.0762036, , , , , , , , , , , , 
54.7432941, 0.1488823, , , , , , , , , , , , 
54.7440882, 0.1153124, , , , , , , , , , , , 
54.7448824, -0.0793927, , , , , , , , , , , , 
54.7456765, -0.2378424, , , , , , , , , , , , 
54.7464706, -0.0256809, , , , , , , , , , , , 
54.7472647, 0.295079, , , , , , , , , , , , 
54.7480588, 0.3899138, , , , , , , , , , , , 
54.7488529, 0.4395972, , , , , , , , , , , , 
54.7496471, -0.0203098, , , , , , , , , , , , 
54.7504412, -0.4740063, , , , , , , , , , , , 
54.7512353, -0.2032654, , , , , , , , , , , , 
54.7520294, 0.0065461, , , , , , , , , , , , 
54.7528235, -0.1834592, , , , , , , , , , , , 
54.7536176, -0.1743954, , , , , , , , , , , , 
54.7544118, -0.0320592, , , , , , , , , , , , 
54.7552059, -0.0132601, , , , , , , , , , , , 
54.756, -0.0552224, , , , , , , , , , , , 
54.7567941, -0.0256809, , , , , , , , , , , , 
54.7575882, 0.0015106, , , , , , , , , , , , 
54.7583824, -0.0048676, , , , , , , , , , , , 
54.7591765, -0.0092317, , , , , , , , , , , , 
54.7599706, -0.0062104, , , , , , , , , , , , 
54.7607647, -0.0179599, , , , , , , , , , , , 
54.7615588, -0.0350805, , , , , , , , , , , , 
54.7623529, -0.0203098, , , , , , , , , , , , 
54.7631471, -0.0045319, , , , , , , , , , , , 
54.7639412, 0.0045319, , , , , , , , , , , , 
54.7647353, 0.0172885, , , , , , , , , , , , 
54.7655294, 0.0238346, , , , , , , , , , , , 
54.7663235, 0.0263523, , , , , , , , , , , , 
54.7671176, 0.0283665, , , , , , , , , , , , 
54.7679118, 0.0206455, , , , , , , , , , , , 
54.7687059, 0.0206455, , , , , , , , , , , , 
54.7695, -0.0003357, , , , , , , , , , , , 
54.7702941, -0.0179599, , , , , , , , , , , , 
54.7710882, -0.051194, , , , , , , , , , , , 
54.7718824, -0.0955062, , , , , , , , , , , , 
54.7726765, -0.0975204, , , , , , , , , , , , 
54.7734706, -0.1075914, , , , , , , , , , , , 
54.7742647, -0.1226978, , , , , , , , , , , , 
54.7750588, 0.036759, , , , , , , , , , , , 
54.7758529, 0.0998703, , , , , , , , , , , , 
54.7766471, 0.1319295, , , , , , , , , , , , 
54.7774412, 0.142504, , , , , , , , , , , , 
54.7782353, 0.1099413, , , , , , , , , , , , 
54.7790294, 0.0956741, , , , , , , , , , , , 
54.7798235, 0.0669718, , , , , , , , , , , , 
54.7806176, 0.0073854, , , , , , , , , , , , 
54.7814118, -0.0374304, , , , , , , , , , , , 
54.7822059, -0.1082628, , , , , , , , , , , , 
54.783, -0.202594, , , , , , , , , , , , 
54.7837941, -0.1270619, , , , , , , , , , , , 
54.7845882, -0.0797284, , , , , , , , , , , , 
54.7853824, 0.1354543, , , , , , , , , , , , 
54.7861765, 0.3993133, , , , , , , , , , , , 
54.7869706, 0.1696956, , , , , , , , , , , , 
54.7877647, -0.040116, , , , , , , , , , , , 
54.7885588, 0.0058747, , , , , , , , , , , , 
54.7893529, 0.0352483, , , , , , , , , , , , 
54.7901471, -0.0132601, , , , , , , , , , , , 
54.7909412, -0.0342412, , , , , , , , , , , , 
54.7917353, -0.0515297, , , , , , , , , , , , 
54.7925294, -0.0283665, , , , , , , , , , , , 
54.7933235, 0.0119173, , , , , , , , , , , , 
54.7941176, 0.0897993, , , , , , , , , , , , 
54.7949118, 0.2119936, , , , , , , , , , , , 
54.7957059, 0.1428397, , , , , , , , , , , , 
54.7965, -0.2173648, , , , , , , , , , , , 
54.7972941, -0.3622187, , , , , , , , , , , , 
54.7980882, -0.3043107, , , , , , , , , , , , 
54.7988824, -0.1099413, , , , , , , , , , , , 
54.7996765, -0.0619364, , , , , , , , , , , , 
54.8004706, -0.1616388, , , , , , , , , , , , 
54.8012647, -0.205951, , , , , , , , , , , , 
54.8020588, -0.0417945, , , , , , , , , , , , 
54.8028529, 0.197055, , , , , , , , , , , , 
54.8036471, 0.142504, , , , , , , , , , , , 
54.8044412, 0.0374304, , , , , , , , , , , , 
54.8052353, -0.0149386, , , , , , , , , , , , 
54.8060294, -0.191516, , , , , , , , , , , , 
54.8068235, -0.2422065, , , , , , , , , , , , 
54.8076176, -0.2218967, , , , , , , , , , , , 
54.8084118, 0.0669718, , , , , , , , , , , , 
54.8092059, 0.2036011, , , , , , , , , , , , 
54.81, -0.0041962, , , , , , , , , , , , 
54.8107941, 0.072343, , , , , , , , , , , , 
54.8115882, 0.2227359, , , , , , , , , , , , 
54.8123824, 0.2408637, , , , , , , , , , , , 
54.8131765, 0.1116197, , , , , , , , , , , , 
54.8139706, 0.0102388, , , , , , , , , , , , 
54.8147647, 0.0374304, , , , , , , , , , , , 
54.8155588, 0.1173266, , , , , , , , , , , , 
54.8163529, 0.0488441, , , , , , , , , , , , 
54.8171471, -0.0243381, , , , , , , , , , , , 
54.8179412, -0.0350805, , , , , , , , , , , , 
54.8187353, -0.0652934, , , , , , , , , , , , 
54.8195294, -0.1487144, , , , , , , , , , , , 
54.8203235, -0.2083009, , , , , , , , , , , , 
54.8211176, -0.2272679, , , , , , , , , , , , 
54.8219118, -0.2180362, , , , , , , , , , , , 
54.8227059, -0.1619745, , , , , , , , , , , , 
54.8235, -0.1139696, , , , , , , , , , , , 
54.8242941, -0.0840925, , , , , , , , , , , , 
54.8250882, -0.0270237, , , , , , , , , , , , 
54.8258824, -0.0182956, , , , , , , , , , , , 
54.8266765, -0.0565652, , , , , , , , , , , , 
54.8274706, -0.054551, , , , , , , , , , , , 
54.8282647, -0.0780499, , , , , , , , , , , , 
54.8290588, -0.1119554, , , , , , , , , , , , 
54.8298529, -0.0995346, , , , , , , , , , , , 
54.8306471, -0.0325628, , , , , , , , , , , , 
54.8314412, 0.063447, , , , , , , , , , , , 
54.8322353, 0.178088, , , , , , , , , , , , 
54.8330294, -0.0005035, , , , , , , , , , , , 
54.8338235, -0.3855497, , , , , , , , , , , , 
54.8346176, -0.4917983, , , , , , , , , , , , 
54.8354118, -0.2331426, , , , , , , , , , , , 
54.8362059, 0.1560998, , , , , , , , , , , , 
54.837, 0.2552987, , , , , , , , , , , , 
54.8377941, 0.1560998, , , , , , , , , , , , 
54.8385882, 0.2385138, , , , , , , , , , , , 
54.8393824, 0.216022, , , , , , , , , , , , 
54.8401765, 0.1307546, , , , , , , , , , , , 
54.8409706, 0.0624399, , , , , , , , , , , , 
54.8417647, 0.040116, , , , , , , , , , , , 
54.8425588, 0.0372625, , , , , , , , , , , , 
54.8433529, 0.036759, , , , , , , , , , , , 
54.8441471, 0.0636149, , , , , , , , , , , , 
54.8449412, 0.0908064, , , , , , , , , , , , 
54.8457353, 0.0840925, , , , , , , , , , , , 
54.8465294, 0.0506905, , , , , , , , , , , , 
54.8473235, 0.0428016, , , , , , , , , , , , 
54.8481176, 0.0162814, , , , , , , , , , , , 
54.8489118, 0.0253452, , , , , , , , , , , , 
54.8497059, 0.0582437, , , , , , , , , , , , 
54.8505, 0.0387732, , , , , , , , , , , , 
54.8512941, 0.0011749, , , , , , , , , , , , 
54.8520882, -0.0461585, , , , , , , , , , , , 
54.8528824, -0.1485466, , , , , , , , , , , , 
54.8536765, -0.1849699, , , , , , , , , , , , 
54.8544706, -0.0780499, , , , , , , , , , , , 
54.8552647, -0.0176242, , , , , , , , , , , , 
54.8560588, -0.1790951, , , , , , , , , , , , 
54.8568529, -0.3576867, , , , , , , , , , , , 
54.8576471, -0.2915541, , , , , , , , , , , , 
54.8584412, -0.0431373, , , , , , , , , , , , 
54.8592353, 0.261677, , , , , , , , , , , , 
54.8600294, 0.2234073, , , , , , , , , , , , 
54.8608235, -0.0001678, , , , , , , , , , , , 
54.8616176, -0.0293736, , , , , , , , , , , , 
54.8624118, 0.0146029, , , , , , , , , , , , 
54.8632059, 0.0454871, , , , , , , , , , , , 
54.864, 0.0666361, , , , , , , , , , , , 
54.8647941, 0.0788891, , , , , , , , , , , , 
54.8655882, 0.0810712, , , , , , , , , , , , 
54.8663824, 0.0753643, , , , , , , , , , , , 
54.8671765, -0.0243381, , , , , , , , , , , , 
54.8679706, -0.219379, , , , , , , , , , , , 
54.8687647, -0.4211337, , , , , , , , , , , , 
54.8695588, -0.199237, , , , , , , , , , , , 
54.8703529, 0.1381399, , , , , , , , , , , , 
54.8711471, 0.3288167, , , , , , , , , , , , 
54.8719412, 0.1676814, , , , , , , , , , , , 
54.8727353, -0.1465324, , , , , , , , , , , , 
54.8735294, -0.142504, , , , , , , , , , , , 
54.8743235, -0.0894636, , , , , , , , , , , , 
54.8751176, -0.0535439, , , , , , , , , , , , 
54.8759118, -0.0626078, , , , , , , , , , , , 
54.8767059, -0.0683146, , , , , , , , , , , , 
54.8775, -0.0357519, , , , , , , , , , , , 
54.8782941, -0.0236667, , , , , , , , , , , , 
54.8790882, 0.0078889, , , , , , , , , , , , 
54.8798824, 0.0152743, , , , , , , , , , , , 
54.8806765, 0.0030213, , , , , , , , , , , , 
54.8814706, -0.0203098, , , , , , , , , , , , 
54.8822647, -0.1075914, , , , , , , , , , , , 
54.8830588, -0.051194, , , , , , , , , , , , 
54.8838529, 0.0364233, , , , , , , , , , , , 
54.8846471, -0.0003357, , , , , , , , , , , , 
54.8854412, -0.1646601, , , , , , , , , , , , 
54.8862353, -0.1545892, , , , , , , , , , , , 
54.8870294, 0.2462348, , , , , , , , , , , , 
54.8878235, 0.3298238, , , , , , , , , , , , 
54.8886176, 0.1482109, , , , , , , , , , , , 
54.8894118, 0.1173266, , , , , , , , , , , , 
54.8902059, 0.1498894, , , , , , , , , , , , 
