Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:05:40
Collection Length (seconds):, 43.146
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1199118, -0.012253, 1.01925, -0.0924683, 1.01925, -0.961853, 1.01925, -0.3800659, 1.01925, 1.5419847, 1.01925, 0.7709923, 1.01925, -3.1450381
0.1207059, -0.0135958, 1.026, -0.0921021, 1.026, -0.9593506, 1.026, -0.3822021, 1.026, 1.4198474, 1.026, 0.8396947, 1.026, -3.0076337
0.1215, -0.0135958, 1.03275, -0.0915527, 1.03275, -0.9580688, 1.03275, -0.3815918, 1.03275, 1.5343511, 1.03275, 0.7557252, 1.03275, -3.038168
0.1222941, -0.0129244, 1.0395, -0.0913696, 1.0395, -0.9606934, 1.0395, -0.378418, 1.0395, 1.4274809, 1.0395, 0.7099237, 1.0395, -3.0687022
0.1230882, -0.0109102, 1.04625, -0.0925903, 1.04625, -0.9615479, 1.04625, -0.3794556, 1.04625, 1.389313, 1.04625, 0.7251908, 1.04625, -3.1374047
0.1238824, -0.0140993, 1.053, -0.0939331, 1.053, -0.9606323, 1.053, -0.3788452, 1.053, 1.519084, 1.053, 0.6564885, 1.053, -3
0.1246765, -0.0169528, 1.05975, -0.0946655, 1.05975, -0.9598999, 1.05975, -0.3781738, 1.05975, 1.519084, 1.05975, 0.7099237, 1.05975, -2.961832
0.1254706, -0.018967, 1.0665, -0.0905762, 1.0665, -0.9596558, 1.0665, -0.3773193, 1.0665, 1.3664122, 1.0665, 0.6183206, 1.0665, -3.0229008
0.1262647, -0.0152743, 1.07325, -0.0921631, 1.07325, -0.9620361, 1.07325, -0.3787842, 1.07325, 1.389313, 1.07325, 0.6946565, 1.07325, -3.0305343
0.1270588, -0.0149386, 1.08, -0.0916138, 1.08, -0.9608765, 1.08, -0.3764038, 1.08, 1.4580153, 1.08, 0.7709923, 1.08, -3.038168
0.1278529, -0.0162814, 1.08675, -0.0900879, 1.08675, -0.9589844, 1.08675, -0.3762207, 1.08675, 1.3816794, 1.08675, 0.6030535, 1.08675, -3.2519083
0.1286471, -0.0142672, 1.0935, -0.0890503, 1.0935, -0.9588623, 1.0935, -0.3783569, 1.0935, 1.389313, 1.0935, 0.5572519, 1.0935, -3.1755726
0.1294412, -0.0164492, 1.10025, -0.0929565, 1.10025, -0.958252, 1.10025, -0.3776245, 1.10025, 1.3358779, 1.10025, 0.480916, 1.10025, -3.3129771
0.1302353, -0.0186313, 1.107, -0.0924683, 1.107, -0.9579468, 1.107, -0.3814697, 1.107, 1.3587786, 1.107, 0.5877863, 1.107, -3.2671757
0.1310294, -0.018967, 1.11375, -0.0904541, 1.11375, -0.9593506, 1.11375, -0.3793335, 1.11375, 1.3664122, 1.11375, 0.519084, 1.11375, -3.3053436
0.1318235, -0.0216526, 1.1205, -0.0906372, 1.1205, -0.9581299, 1.1205, -0.380188, 1.1205, 1.3740458, 1.1205, 0.5725191, 1.1205, -3.2290077
0.1326176, -0.0182956, 1.12725, -0.0895386, 1.12725, -0.9578247, 1.12725, -0.3773193, 1.12725, 1.3129771, 1.12725, 0.6793893, 1.12725, -3.1755726
0.1334118, -0.0154421, 1.134, -0.0908813, 1.134, -0.9614868, 1.134, -0.3775635, 1.134, 1.480916, 1.134, 0.7328244, 1.134, -3.2671757
0.1342059, -0.01561, 1.14075, -0.0913086, 1.14075, -0.9598389, 1.14075, -0.3770142, 1.14075, 1.3053435, 1.14075, 0.6412213, 1.14075, -3.2290077
0.135, -0.0146029, 1.1475, -0.0913696, 1.1475, -0.9597168, 1.1475, -0.3748169, 1.1475, 1.3664122, 1.1475, 0.610687, 1.1475, -3.2519083
0.1357941, -0.0130922, 1.15425, -0.0934448, 1.15425, -0.9607544, 1.15425, -0.3763428, 1.15425, 1.3282443, 1.15425, 0.6870229, 1.15425, -3.2519083
0.1365882, -0.0099031, 1.161, -0.09198, 1.161, -0.9597168, 1.161, -0.3751221, 1.161, 1.3587786, 1.161, 0.5725191, 1.161, -3.3435113
0.1373824, -0.012253, 1.16775, -0.0908203, 1.16775, -0.9599609, 1.16775, -0.3778687, 1.16775, 1.0992366, 1.16775, 0.4503817, 1.16775, -3.1984732
0.1381765, -0.0129244, 1.1745, -0.0910034, 1.1745, -0.9614258, 1.1745, -0.3770752, 1.1745, 1.2671756, 1.1745, 0.4122137, 1.1745, -3.1603053
0.1389706, -0.012253, 1.18125, -0.0889893, 1.18125, -0.9628906, 1.18125, -0.3792725, 1.18125, 1.129771, 1.18125, 0.5496183, 1.18125, -3.1984732
0.1397647, -0.0172885, 1.188, -0.0892334, 1.188, -0.9606934, 1.188, -0.3776245, 1.188, 1.0076336, 1.188, 0.5877863, 1.188, -3.221374
0.1405588, -0.0179599, 1.19475, -0.0900269, 1.19475, -0.9609375, 1.19475, -0.3798218, 1.19475, 1.1755725, 1.19475, 0.648855, 1.19475, -3.2137403
0.1413529, -0.0167849, 1.2015, -0.0903931, 1.2015, -0.9608765, 1.2015, -0.3753052, 1.2015, 1.221374, 1.2015, 0.908397, 1.2015, -3.1526718
0.1421471, -0.0159457, 1.20825, -0.0911865, 1.20825, -0.9589233, 1.20825, -0.378418, 1.20825, 1.2442749, 1.20825, 0.870229, 1.20825, -3.1832061
0.1429412, -0.018967, 1.215, -0.0921021, 1.215, -0.960022, 1.215, -0.37677, 1.215, 1.2061069, 1.215, 0.8015267, 1.215, -3
0.1437353, -0.0162814, 1.22175, -0.0929565, 1.22175, -0.9605713, 1.22175, -0.3764038, 1.22175, 1.2061069, 1.22175, 0.9236641, 1.22175, -3.0458016
0.1445294, -0.0172885, 1.2285, -0.0924683, 1.2285, -0.9597168, 1.2285, -0.3787842, 1.2285, 1.2900764, 1.2285, 0.778626, 1.2285, -3.1526718
0.1453235, -0.0169528, 1.23525, -0.09021, 1.23525, -0.9595947, 1.23525, -0.3821411, 1.23525, 1.2137405, 1.23525, 0.778626, 1.23525, -3.2137403
0.1461176, -0.0176242, 1.242, -0.0935059, 1.242, -0.9605713, 1.242, -0.3789062, 1.242, 1.1755725, 1.242, 0.7938932, 1.242, -3.1679389
0.1469118, -0.0193027, 1.24875, -0.0922241, 1.24875, -0.9576416, 1.24875, -0.3786011, 1.24875, 1.1068702, 1.24875, 0.7175573, 1.24875, -3.2748091
0.1477059, -0.0167849, 1.2555, -0.09729, 1.2555, -0.9628296, 1.2555, -0.380249, 1.2555, 1.1908396, 1.2555, 0.5877863, 1.2555, -3.3435113
0.1485, -0.018967, 1.26225, -0.0916748, 1.26225, -0.960083, 1.26225, -0.3797607, 1.26225, 1.0839695, 1.26225, 0.5267175, 1.26225, -3.2824428
0.1492941, -0.018967, 1.269, -0.0935669, 1.269, -0.9621582, 1.269, -0.3803711, 1.269, 1.1068702, 1.269, 0.5496183, 1.269, -3.389313
0.1500882, -0.0152743, 1.27575, -0.0914307, 1.27575, -0.9613647, 1.27575, -0.3809204, 1.27575, 1.259542, 1.27575, 0.5801527, 1.27575, -3.3206108
0.1508824, -0.012253, 1.2825, -0.0936279, 1.2825, -0.9605103, 1.2825, -0.3795166, 1.2825, 1.2824427, 1.2825, 0.5114504, 1.2825, -3.3587787
0.1516765, -0.0102388, 1.28925, -0.088501, 1.28925, -0.9573975, 1.28925, -0.3777466, 1.28925, 1.2137405, 1.28925, 0.5725191, 1.28925, -3.221374
0.1524706, -0.0095674, 1.296, -0.0899048, 1.296, -0.9596558, 1.296, -0.3809814, 1.296, 1.2519084, 1.296, 0.4732825, 1.296, -3.5114503
0.1532647, -0.0092317, 1.30275, -0.0892334, 1.30275, -0.9562988, 1.30275, -0.380188, 1.30275, 1.389313, 1.30275, 0.5114504, 1.30275, -3.3206108
0.1540588, -0.0097353, 1.3095, -0.088501, 1.3095, -0.9586792, 1.3095, -0.381958, 1.3095, 1.5038168, 1.3095, 0.4122137, 1.3095, -3.3053436
0.1548529, -0.008896, 1.31625, -0.0881348, 1.31625, -0.9611206, 1.31625, -0.3786621, 1.31625, 1.3435115, 1.31625, 0.5496183, 1.31625, -3.3053436
0.1556471, -0.0102388, 1.323, -0.0899048, 1.323, -0.9616089, 1.323, -0.3762207, 1.323, 1.1145039, 1.323, 0.6335878, 1.323, -3.3740458
0.1564412, -0.0149386, 1.32975, -0.0890503, 1.32975, -0.9602661, 1.32975, -0.3800049, 1.32975, 1.2290076, 1.32975, 0.7709923, 1.32975, -3.351145
0.1572353, -0.0135958, 1.3365, -0.0897827, 1.3365, -0.9633789, 1.3365, -0.3792725, 1.3365, 1.3129771, 1.3365, 0.8091603, 1.3365, -3.091603
0.1580294, -0.012253, 1.34325, -0.0893555, 1.34325, -0.9616699, 1.34325, -0.3790894, 1.34325, 1.3587786, 1.34325, 0.908397, 1.34325, -3.1450381
0.1588235, -0.0129244, 1.35, -0.0926514, 1.35, -0.9596558, 1.35, -0.3773193, 1.35, 1.3129771, 1.35, 0.6412213, 1.35, -3.3435113
0.1596176, -0.0115816, 1.35675, -0.0922241, 1.35675, -0.9591675, 1.35675, -0.3781738, 1.35675, 1.3206106, 1.35675, 0.4580153, 1.35675, -3.2977099
0.1604118, -0.012253, 1.3635, -0.0925293, 1.3635, -0.9592285, 1.3635, -0.3731079, 1.3635, 1.389313, 1.3635, 0.4122137, 1.3635, -3.2900763
0.1612059, -0.0135958, 1.37025, -0.0927734, 1.37025, -0.9625854, 1.37025, -0.3745728, 1.37025, 1.2977099, 1.37025, 0.3358779, 1.37025, -3.3816793
0.162, -0.0159457, 1.377, -0.0923462, 1.377, -0.9608154, 1.377, -0.3770142, 1.377, 1.3435115, 1.377, 0.389313, 1.377, -3.3816793
0.1627941, -0.018967, 1.38375, -0.0924072, 1.38375, -0.9624634, 1.38375, -0.3798828, 1.38375, 1.2824427, 1.38375, 0.3129771, 1.38375, -3.4427481
0.1635882, -0.0203098, 1.3905, -0.0880737, 1.3905, -0.9605713, 1.3905, -0.3772583, 1.3905, 1.221374, 1.3905, 0.5038168, 1.3905, -3.4885497
0.1643824, -0.0162814, 1.39725, -0.0858765, 1.39725, -0.9589233, 1.39725, -0.3775635, 1.39725, 1.259542, 1.39725, 0.5114504, 1.39725, -3.3282442
0.1651765, -0.01561, 1.404, -0.0881958, 1.404, -0.9587402, 1.404, -0.3759766, 1.404, 1.1755725, 1.404, 0.9007633, 1.404, -3.4198472
0.1659706, -0.0159457, 1.41075, -0.0877686, 1.41075, -0.9589233, 1.41075, -0.3757324, 1.41075, 1.351145, 1.41075, 0.9160305, 1.41075, -3.1068702
0.1667647, -0.0135958, 1.4175, -0.0895386, 1.4175, -0.9588623, 1.4175, -0.3772583, 1.4175, 1.4198474, 1.4175, 0.961832, 1.4175, -3.2748091
0.1675588, -0.0135958, 1.42425, -0.0924683, 1.42425, -0.9607544, 1.42425, -0.3768921, 1.42425, 1.259542, 1.42425, 0.9389313, 1.42425, -3.1984732
0.1683529, -0.0115816, 1.431, -0.0957031, 1.431, -0.9597168, 1.431, -0.3796387, 1.431, 1.2900764, 1.431, 0.9389313, 1.431, -3.4274809
0.1691471, -0.0115816, 1.43775, -0.0924683, 1.43775, -0.9611206, 1.43775, -0.3780518, 1.43775, 1.3053435, 1.43775, 0.9770992, 1.43775, -3.259542
0.1699412, -0.0135958, 1.4445, -0.0924683, 1.4445, -0.9580688, 1.4445, -0.3773804, 1.4445, 1.1450381, 1.4445, 0.9694657, 1.4445, -3.4961832
0.1707353, -0.0139315, 1.45125, -0.0883179, 1.45125, -0.9616699, 1.45125, -0.3775635, 1.45125, 1.1526718, 1.45125, 0.8167939, 1.45125, -3.3053436
0.1715294, -0.0162814, 1.458, -0.0894775, 1.458, -0.9625854, 1.458, -0.3782349, 1.458, 1.4122137, 1.458, 1.0763359, 1.458, -3.4045801
0.1723235, -0.0162814, 1.46475, -0.0936279, 1.46475, -0.963623, 1.46475, -0.3794556, 1.46475, 1.4351145, 1.46475, 0.8549618, 1.46475, -3.4198472
0.1731176, -0.0139315, 1.4715, -0.090271, 1.4715, -0.9611206, 1.4715, -0.3787231, 1.4715, 1.389313, 1.4715, 0.961832, 1.4715, -3.1679389
0.1739118, -0.0135958, 1.47825, -0.0900269, 1.47825, -0.9620972, 1.47825, -0.3812866, 1.47825, 1.4045801, 1.47825, 1.0687023, 1.47825, -3.1145039
0.1747059, -0.0142672, 1.485, -0.0901489, 1.485, -0.9580688, 1.485, -0.383667, 1.485, 1.351145, 1.485, 0.9847328, 1.485, -3.2977099
0.1755, -0.0135958, 1.49175, -0.0897217, 1.49175, -0.9628906, 1.49175, -0.3867188, 1.49175, 1.4351145, 1.49175, 1.0458015, 1.49175, -3.2671757
0.1762941, -0.0132601, 1.4985, -0.0911255, 1.4985, -0.958374, 1.4985, -0.3817139, 1.4985, 1.2671756, 1.4985, 1.0839695, 1.4985, -3.2977099
0.1770882, -0.0112459, 1.50525, -0.0930786, 1.50525, -0.9592285, 1.50525, -0.3796997, 1.50525, 1.1984733, 1.50525, 1.0763359, 1.50525, -3.4580152
0.1778824, -0.0125887, 1.512, -0.09021, 1.512, -0.960144, 1.512, -0.3786621, 1.512, 1.351145, 1.512, 1.1068702, 1.512, -3.3816793
0.1786765, -0.0142672, 1.51875, -0.0917358, 1.51875, -0.9611816, 1.51875, -0.3803101, 1.51875, 1.3129771, 1.51875, 0.9389313, 1.51875, -3.351145
0.1794706, -0.0184634, 1.5255, -0.0870972, 1.5255, -0.9616089, 1.5255, -0.3788452, 1.5255, 1.4351145, 1.5255, 0.8778626, 1.5255, -3.4274809
0.1802647, -0.0203098, 1.53225, -0.0898438, 1.53225, -0.9584351, 1.53225, -0.3760376, 1.53225, 1.4122137, 1.53225, 0.8320611, 1.53225, -3.3358779
0.1810588, -0.018967, 1.539, -0.0900269, 1.539, -0.9597168, 1.539, -0.3751221, 1.539, 1.3969465, 1.539, 0.7022901, 1.539, -3.351145
0.1818529, -0.0164492, 1.54575, -0.090271, 1.54575, -0.9580688, 1.54575, -0.3772583, 1.54575, 1.2519084, 1.54575, 0.870229, 1.54575, -3.2824428
0.1826471, -0.0182956, 1.5525, -0.0905762, 1.5525, -0.9580688, 1.5525, -0.3768921, 1.5525, 1.3816794, 1.5525, 0.648855, 1.5525, -3.2977099
0.1834412, -0.0186313, 1.55925, -0.0914917, 1.55925, -0.9609375, 1.55925, -0.3779907, 1.55925, 1.1450381, 1.55925, 0.5801527, 1.55925, -3.3282442
0.1842353, -0.0159457, 1.566, -0.0900269, 1.566, -0.9605713, 1.566, -0.3765869, 1.566, 1.1526718, 1.566, 0.4427481, 1.566, -3.259542
0.1850294, -0.0135958, 1.57275, -0.0897827, 1.57275, -0.9594116, 1.57275, -0.3777466, 1.57275, 1.3358779, 1.57275, 0.351145, 1.57275, -3.3206108
0.1858235, -0.0130922, 1.5795, -0.0871582, 1.5795, -0.9611816, 1.5795, -0.3795166, 1.5795, 1.2977099, 1.5795, 0.389313, 1.5795, -3.3282442
0.1866176, -0.0146029, 1.58625, -0.0880127, 1.58625, -0.9611816, 1.58625, -0.380249, 1.58625, 1.1679389, 1.58625, 0.5267175, 1.58625, -3.2671757
0.1874118, -0.0099031, 1.593, -0.09198, 1.593, -0.9597778, 1.593, -0.3786011, 1.593, 1.2900764, 1.593, 0.5114504, 1.593, -3.4351146
0.1882059, -0.0082246, 1.59975, -0.0898438, 1.59975, -0.9624023, 1.59975, -0.3763428, 1.59975, 1.2748091, 1.59975, 0.6641222, 1.59975, -3.3129771
0.189, -0.0082246, 1.6065, -0.0881348, 1.6065, -0.958313, 1.6065, -0.3772583, 1.6065, 1.2442749, 1.6065, 0.6412213, 1.6065, -3.1068702
0.1897941, -0.0109102, 1.61325, -0.0886841, 1.61325, -0.9631348, 1.61325, -0.3793335, 1.61325, 1.2671756, 1.61325, 0.648855, 1.61325, -3.4122138
0.1905882, -0.0109102, 1.62, -0.0928955, 1.62, -0.9616699, 1.62, -0.3782349, 1.62, 1.2671756, 1.62, 0.648855, 1.62, -3.2442749
0.1913824, -0.01561, 1.62675, -0.0899048, 1.62675, -0.9630737, 1.62675, -0.3815308, 1.62675, 1.2442749, 1.62675, 0.5572519, 1.62675, -3.3282442
0.1921765, -0.0196384, 1.6335, -0.0907593, 1.6335, -0.9640503, 1.6335, -0.37677, 1.6335, 1.1984733, 1.6335, 0.5038168, 1.6335, -3.2061069
0.1929706, -0.0149386, 1.64025, -0.0927124, 1.64025, -0.9627075, 1.64025, -0.3770752, 1.64025, 1.2366412, 1.64025, 0.5419847, 1.64025, -3.3358779
0.1937647, -0.0102388, 1.647, -0.0905151, 1.647, -0.9584351, 1.647, -0.3786621, 1.647, 1.2061069, 1.647, 0.8244275, 1.647, -3.1679389
0.1945588, -0.0146029, 1.65375, -0.0928955, 1.65375, -0.9606934, 1.65375, -0.3778076, 1.65375, 1.3282443, 1.65375, 0.7938932, 1.65375, -3.1526718
0.1953529, -0.0162814, 1.6605, -0.0911255, 1.6605, -0.9606934, 1.6605, -0.3775635, 1.6605, 1.1221374, 1.6605, 0.5648855, 1.6605, -3.1068702
0.1961471, -0.0182956, 1.66725, -0.0890503, 1.66725, -0.9597168, 1.66725, -0.3760376, 1.66725, 1.0839695, 1.66725, 0.740458, 1.66725, -3.1221373
0.1969412, -0.0203098, 1.674, -0.0895996, 1.674, -0.9587402, 1.674, -0.3807983, 1.674, 1.1526718, 1.674, 0.740458, 1.674, -3.2061069
0.1977353, -0.0193027, 1.68075, -0.0895996, 1.68075, -0.9603271, 1.68075, -0.37677, 1.68075, 1.1526718, 1.68075, 0.7175573, 1.68075, -3.2366412
0.1985294, -0.0204776, 1.6875, -0.0907593, 1.6875, -0.9606934, 1.6875, -0.3776855, 1.6875, 1.2900764, 1.6875, 0.7251908, 1.6875, -3.2519083
0.1993235, -0.0169528, 1.69425, -0.0895386, 1.69425, -0.9581299, 1.69425, -0.3756104, 1.69425, 1.221374, 1.69425, 0.6717557, 1.69425, -3.1603053
0.2001176, -0.0130922, 1.701, -0.0876465, 1.701, -0.9599609, 1.701, -0.3740845, 1.701, 1.1526718, 1.701, 0.8091603, 1.701, -3.2442749
0.2009118, -0.0139315, 1.70775, -0.088562, 1.70775, -0.9606323, 1.70775, -0.3765259, 1.70775, 0.9847328, 1.70775, 0.9236641, 1.70775, -3.0839694
0.2017059, -0.012253, 1.7145, -0.0876465, 1.7145, -0.9645386, 1.7145, -0.3787842, 1.7145, 1.1603054, 1.7145, 0.9236641, 1.7145, -2.9923663
0.2025, -0.0142672, 1.72125, -0.0895996, 1.72125, -0.9609375, 1.72125, -0.3759766, 1.72125, 1.1832061, 1.72125, 0.9694657, 1.72125, -3.0763359
0.2032941, -0.0099031, 1.728, -0.0886841, 1.728, -0.9605103, 1.728, -0.3795166, 1.728, 1.1679389, 1.728, 0.8396947, 1.728, -3.1526718
0.2040882, -0.0068818, 1.73475, -0.0903931, 1.73475, -0.9594116, 1.73475, -0.3792725, 1.73475, 1.0458015, 1.73475, 0.9160305, 1.73475, -3.0305343
0.2048824, -0.0062104, 1.7415, -0.0944214, 1.7415, -0.9596558, 1.7415, -0.3807983, 1.7415, 1.2137405, 1.7415, 0.8778626, 1.7415, -3.091603
0.2056765, -0.0078889, 1.74825, -0.090332, 1.74825, -0.961731, 1.74825, -0.3807983, 1.74825, 1.1068702, 1.74825, 0.908397, 1.74825, -3.2366412
0.2064706, -0.0092317, 1.755, -0.0939331, 1.755, -0.9609985, 1.755, -0.3764648, 1.755, 1.1755725, 1.755, 0.7251908, 1.755, -3.2061069
0.2072647, -0.0169528, 1.76175, -0.0932617, 1.76175, -0.9627686, 1.76175, -0.378479, 1.76175, 1.2824427, 1.76175, 0.7251908, 1.76175, -3.2900763
0.2080588, -0.0162814, 1.7685, -0.0925903, 1.7685, -0.9613037, 1.7685, -0.3806763, 1.7685, 1.3435115, 1.7685, 0.6870229, 1.7685, -3.2290077
0.2088529, -0.0162814, 1.77525, -0.0892944, 1.77525, -0.9602661, 1.77525, -0.380188, 1.77525, 1.1450381, 1.77525, 0.8320611, 1.77525, -3.2977099
0.2096471, -0.0191348, 1.782, -0.0908203, 1.782, -0.9606323, 1.782, -0.3789062, 1.782, 1.0992366, 1.782, 0.5877863, 1.782, -3.3053436
0.2104412, -0.0179599, 1.78875, -0.0894165, 1.78875, -0.9606323, 1.78875, -0.3787231, 1.78875, 1.2977099, 1.78875, 0.6564885, 1.78875, -3.1145039
0.2112353, -0.0172885, 1.7955, -0.0911865, 1.7955, -0.9620361, 1.7955, -0.3800659, 1.7955, 1.3053435, 1.7955, 0.6717557, 1.7955, -3.0839694
0.2120294, -0.0140993, 1.80225, -0.088623, 1.80225, -0.9605713, 1.80225, -0.3812256, 1.80225, 1.221374, 1.80225, 0.7633588, 1.80225, -3.1374047
0.2128235, -0.0159457, 1.809, -0.0910645, 1.809, -0.960083, 1.809, -0.37854, 1.809, 1.3206106, 1.809, 0.8625954, 1.809, -3.3587787
0.2136176, -0.0172885, 1.81575, -0.0925903, 1.81575, -0.9630127, 1.81575, -0.3775024, 1.81575, 1.3435115, 1.81575, 0.7938932, 1.81575, -3.2366412
0.2144118, -0.0204776, 1.8225, -0.0915527, 1.8225, -0.9606934, 1.8225, -0.3759766, 1.8225, 1.2519084, 1.8225, 0.7633588, 1.8225, -3.129771
0.2152059, -0.018967, 1.82925, -0.0930786, 1.82925, -0.9589233, 1.82925, -0.3766479, 1.82925, 1.3129771, 1.82925, 0.6335878, 1.82925, -3.3282442
0.216, -0.0176242, 1.836, -0.0929565, 1.836, -0.9611816, 1.836, -0.381897, 1.836, 1.351145, 1.836, 0.6717557, 1.836, -3.3129771
0.2167941, -0.0135958, 1.84275, -0.0910645, 1.84275, -0.9597778, 1.84275, -0.3826904, 1.84275, 1.389313, 1.84275, 0.7175573, 1.84275, -3.1908398
0.2175882, -0.0140993, 1.8495, -0.0906982, 1.8495, -0.9608154, 1.8495, -0.3786011, 1.8495, 1.3587786, 1.8495, 0.5801527, 1.8495, -3.1984732
0.2183824, -0.0139315, 1.85625, -0.092041, 1.85625, -0.9612427, 1.85625, -0.3790283, 1.85625, 1.1679389, 1.85625, 0.519084, 1.85625, -3.3129771
0.2191765, -0.0109102, 1.863, -0.09021, 1.863, -0.9594727, 1.863, -0.3789673, 1.863, 1.4274809, 1.863, 0.6564885, 1.863, -3.4198472
0.2199706, -0.0115816, 1.86975, -0.0894165, 1.86975, -0.9596558, 1.86975, -0.3815918, 1.86975, 1.3664122, 1.86975, 0.6030535, 1.86975, -3.2137403
0.2207647, -0.0119173, 1.8765, -0.0877075, 1.8765, -0.9597778, 1.8765, -0.3808594, 1.8765, 1.4580153, 1.8765, 0.7175573, 1.8765, -3.0687022
0.2215588, -0.0142672, 1.88325, -0.0895386, 1.88325, -0.9586792, 1.88325, -0.3804321, 1.88325, 1.3664122, 1.88325, 0.6946565, 1.88325, -3.2061069
0.2223529, -0.0135958, 1.89, -0.0899658, 1.89, -0.9595947, 1.89, -0.3787231, 1.89, 1.3969465, 1.89, 0.6793893, 1.89, -3.1832061
0.2231471, -0.0149386, 1.89675, -0.0930786, 1.89675, -0.9599609, 1.89675, -0.3791504, 1.89675, 1.4351145, 1.89675, 0.7251908, 1.89675, -3.1755726
0.2239412, -0.0146029, 1.9035, -0.0938721, 1.9035, -0.9633179, 1.9035, -0.3775024, 1.9035, 1.351145, 1.9035, 0.8396947, 1.9035, -3.1755726
0.2247353, -0.0112459, 1.91025, -0.09198, 1.91025, -0.9609985, 1.91025, -0.3768311, 1.91025, 1.2977099, 1.91025, 0.778626, 1.91025, -3.259542
0.2255294, -0.0139315, 1.917, -0.0906982, 1.917, -0.9611206, 1.917, -0.37854, 1.917, 1.6030535, 1.917, 0.7175573, 1.917, -3.3282442
0.2263235, -0.0149386, 1.92375, -0.0914917, 1.92375, -0.9594727, 1.92375, -0.374939, 1.92375, 1.4885496, 1.92375, 0.740458, 1.92375, -3.1755726
0.2271176, -0.0129244, 1.9305, -0.0914307, 1.9305, -0.9594116, 1.9305, -0.3753662, 1.9305, 1.4351145, 1.9305, 0.6946565, 1.9305, -3.2824428
0.2279118, -0.0139315, 1.93725, -0.0894775, 1.93725, -0.9588623, 1.93725, -0.3768311, 1.93725, 1.4885496, 1.93725, 0.6870229, 1.93725, -3.1755726
0.2287059, -0.0186313, 1.944, -0.0890503, 1.944, -0.9594727, 1.944, -0.3795776, 1.944, 1.4045801, 1.944, 0.8015267, 1.944, -3.2977099
0.2295, -0.0203098, 1.95075, -0.0908203, 1.95075, -0.9602661, 1.95075, -0.3782959, 1.95075, 1.5038168, 1.95075, 0.8473282, 1.95075, -3.1450381
0.2302941, -0.018967, 1.9575, -0.0928345, 1.9575, -0.9628906, 1.9575, -0.3783569, 1.9575, 1.4351145, 1.9575, 0.7862595, 1.9575, -3.0839694
0.2310882, -0.0184634, 1.96425, -0.0916748, 1.96425, -0.961792, 1.96425, -0.3793945, 1.96425, 1.5419847, 1.96425, 0.7175573, 1.96425, -3.3053436
0.2318824, -0.0184634, 1.971, -0.0911865, 1.971, -0.9626465, 1.971, -0.3777466, 1.971, 1.519084, 1.971, 0.8396947, 1.971, -3.2061069
0.2326765, -0.018967, 1.97775, -0.09198, 1.97775, -0.9629517, 1.97775, -0.3805542, 1.97775, 1.480916, 1.97775, 0.6412213, 1.97775, -3.2977099
0.2334706, -0.0206455, 1.9845, -0.0900269, 1.9845, -0.9638062, 1.9845, -0.378418, 1.9845, 1.4351145, 1.9845, 0.7328244, 1.9845, -3.1374047
0.2342647, -0.0142672, 1.99125, -0.0928955, 1.99125, -0.9611816, 1.99125, -0.3754272, 1.99125, 1.480916, 1.99125, 0.7557252, 1.99125, -3.2977099
0.2350588, -0.0117494, 1.998, -0.0921021, 1.998, -0.9603271, 1.998, -0.3751831, 1.998, 1.3969465, 1.998, 0.7175573, 1.998, -3.3053436
0.2358529, -0.0119173, 2.00475, -0.0913696, 2.00475, -0.9624023, 2.00475, -0.3748169, 2.00475, 1.3358779, 2.00475, 0.7862595, 2.00475, -3.259542
0.2366471, -0.0125887, 2.0115, -0.0913696, 2.0115, -0.9630737, 2.0115, -0.376709, 2.0115, 1.3129771, 2.0115, 0.6183206, 2.0115, -3.2137403
0.2374412, -0.0095674, 2.01825, -0.0887451, 2.01825, -0.9647217, 2.01825, -0.3748169, 2.01825, 1.3206106, 2.01825, 0.610687, 2.01825, -3.1450381
0.2382353, -0.0090639, 2.025, -0.0921021, 2.025, -0.9604492, 2.025, -0.3747559, 2.025, 1.3816794, 2.025, 0.5954198, 2.025, -3.1603053
0.2390294, -0.008896, 2.03175, -0.0877686, 2.03175, -0.9584961, 2.03175, -0.3770142, 2.03175, 1.2977099, 2.03175, 0.5343512, 2.03175, -3.3816793
0.2398235, -0.0092317, 2.0385, -0.0903931, 2.0385, -0.9568481, 2.0385, -0.3753662, 2.0385, 1.2442749, 2.0385, 0.5648855, 2.0385, -3.1984732
0.2406176, -0.011078, 2.04525, -0.0894165, 2.04525, -0.9594727, 2.04525, -0.3742676, 2.04525, 1.2061069, 2.04525, 0.6564885, 2.04525, -3.0305343
0.2414118, -0.0125887, 2.052, -0.0869751, 2.052, -0.9592896, 2.052, -0.374939, 2.052, 1.2519084, 2.052, 0.5343512, 2.052, -3.0992367
0.2422059, -0.0162814, 2.05875, -0.0864868, 2.05875, -0.9599609, 2.05875, -0.3754883, 2.05875, 1.2900764, 2.05875, 0.6183206, 2.05875, -3.0763359
