Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 12:49:29
Collection Length (seconds):, 111.672
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
0.1207059, -0.0162814, 1.026, -0.1160889, 1.026, -1.0005493, 1.026, -0.1191406, 1.026, 0.961832, 1.026, 1.0687023, 1.026, -2.9847329
0.1215, -0.0132601, 1.03275, -0.1174316, 1.03275, -1.0003052, 1.03275, -0.118042, 1.03275, 1.0076336, 1.03275, 0.8854962, 1.03275, -2.8549619
0.1222941, -0.0117494, 1.0395, -0.1190186, 1.0395, -1.0010986, 1.0395, -0.1126709, 1.0395, 1.0992366, 1.0395, 0.7557252, 1.0395, -2.9236641
0.1230882, -0.0117494, 1.04625, -0.1169434, 1.04625, -1.003418, 1.04625, -0.1148682, 1.04625, 1.1755725, 1.04625, 0.7175573, 1.04625, -2.9312978
0.1238824, -0.0135958, 1.053, -0.1168823, 1.053, -1.0012817, 1.053, -0.114502, 1.053, 1.1526718, 1.053, 0.9694657, 1.053, -3.038168
0.1246765, -0.0166171, 1.05975, -0.1168213, 1.05975, -1.0010376, 1.05975, -0.1130981, 1.05975, 1.129771, 1.05975, 0.961832, 1.05975, -2.9541984
0.1254706, -0.0135958, 1.0665, -0.1107178, 1.0665, -1.0006714, 1.0665, -0.1137695, 1.0665, 1.1679389, 1.0665, 1.0229008, 1.0665, -2.9236641
0.1262647, -0.0129244, 1.07325, -0.1148682, 1.07325, -0.9990845, 1.07325, -0.1142578, 1.07325, 1.1221374, 1.07325, 0.961832, 1.07325, -3.0458016
0.1270588, -0.0203098, 1.08, -0.1141968, 1.08, -1.0009155, 1.08, -0.1148071, 1.08, 1.1984733, 1.08, 1.0992366, 1.08, -3.0839694
0.1278529, -0.0226596, 1.08675, -0.1146851, 1.08675, -0.9977417, 1.08675, -0.1161499, 1.08675, 1.1221374, 1.08675, 0.9007633, 1.08675, -3.0610688
0.1286471, -0.0176242, 1.0935, -0.1170044, 1.0935, -1.0008545, 1.0935, -0.1203003, 1.0935, 1.0687023, 1.0935, 0.7175573, 1.0935, -3.0839694
0.1294412, -0.0182956, 1.10025, -0.1138306, 1.10025, -1.0039062, 1.10025, -0.1176147, 1.10025, 1.1984733, 1.10025, 0.5114504, 1.10025, -3.0763359
0.1302353, -0.0169528, 1.107, -0.1142578, 1.107, -1.0032349, 1.107, -0.1186523, 1.107, 1.1679389, 1.107, 0.4122137, 1.107, -3
0.1310294, -0.0176242, 1.11375, -0.1108398, 1.11375, -0.9986572, 1.11375, -0.1176758, 1.11375, 1.2366412, 1.11375, 0.6717557, 1.11375, -2.870229
0.1318235, -0.0176242, 1.1205, -0.1130371, 1.1205, -0.9987183, 1.1205, -0.1126099, 1.1205, 1.1603054, 1.1205, 0.5496183, 1.1205, -2.908397
0.1326176, -0.017792, 1.12725, -0.1107788, 1.12725, -0.9958496, 1.12725, -0.1124878, 1.12725, 1.1832061, 1.12725, 0.8167939, 1.12725, -2.9694657
0.1334118, -0.0186313, 1.134, -0.1130981, 1.134, -0.9974976, 1.134, -0.1132812, 1.134, 1.0992366, 1.134, 0.8015267, 1.134, -2.9541984
0.1342059, -0.0179599, 1.14075, -0.1151123, 1.14075, -0.9989624, 1.14075, -0.1115723, 1.14075, 1.0839695, 1.14075, 1.0992366, 1.14075, -2.9541984
0.135, -0.0152743, 1.1475, -0.1170044, 1.1475, -0.9987183, 1.1475, -0.1170654, 1.1475, 1.1374046, 1.1475, 1.0534351, 1.1475, -2.7862597
0.1357941, -0.0172885, 1.15425, -0.1185913, 1.15425, -1.0011597, 1.15425, -0.1157837, 1.15425, 1.1603054, 1.15425, 1.1755725, 1.15425, -3.0839694
0.1365882, -0.0159457, 1.161, -0.1176147, 1.161, -0.9993896, 1.161, -0.1182251, 1.161, 1.0534351, 1.161, 0.7938932, 1.161, -2.908397
0.1373824, -0.0142672, 1.16775, -0.1195068, 1.16775, -1.0026855, 1.16775, -0.117981, 1.16775, 1.1374046, 1.16775, 0.7175573, 1.16775, -2.7480917
0.1381765, -0.014435, 1.1745, -0.1185913, 1.1745, -1.0021362, 1.1745, -0.1161499, 1.1745, 1.1374046, 1.1745, 0.6564885, 1.1745, -2.961832
0.1389706, -0.011078, 1.18125, -0.1170044, 1.18125, -1.0010986, 1.18125, -0.1155396, 1.18125, 1.1450381, 1.18125, 0.6870229, 1.18125, -3.038168
0.1397647, -0.0099031, 1.188, -0.1165161, 1.188, -0.9992065, 1.188, -0.1188354, 1.188, 1.3358779, 1.188, 0.7557252, 1.188, -2.9236641
0.1405588, -0.0142672, 1.19475, -0.1141968, 1.19475, -1.0009766, 1.19475, -0.1166382, 1.19475, 1.2671756, 1.19475, 0.7328244, 1.19475, -2.7862597
0.1413529, -0.0151064, 1.2015, -0.1143188, 1.2015, -0.9959717, 1.2015, -0.1148682, 1.2015, 1.2519084, 1.2015, 0.8396947, 1.2015, -3.0076337
0.1421471, -0.0137636, 1.20825, -0.1131592, 1.20825, -0.9995728, 1.20825, -0.1153564, 1.20825, 1.3206106, 1.20825, 0.7633588, 1.20825, -3.038168
0.1429412, -0.0151064, 1.215, -0.1149292, 1.215, -0.9997559, 1.215, -0.1147461, 1.215, 1.4045801, 1.215, 0.7938932, 1.215, -3.0458016
0.1437353, -0.012253, 1.22175, -0.1170654, 1.22175, -1.0015259, 1.22175, -0.1181641, 1.22175, 1.3664122, 1.22175, 0.740458, 1.22175, -3.2137403
0.1445294, -0.0112459, 1.2285, -0.1179199, 1.2285, -1.0006104, 1.2285, -0.1189575, 1.2285, 1.5648855, 1.2285, 0.6793893, 1.2285, -2.9312978
0.1453235, -0.0120851, 1.23525, -0.1172485, 1.23525, -0.9973145, 1.23525, -0.1165771, 1.23525, 1.5267175, 1.23525, 0.4885496, 1.23525, -3.0076337
0.1461176, -0.0117494, 1.242, -0.1176147, 1.242, -0.9980469, 1.242, -0.1184082, 1.242, 1.5648855, 1.242, 0.3969466, 1.242, -3.0229008
0.1469118, -0.0124208, 1.24875, -0.1152344, 1.24875, -0.998291, 1.24875, -0.1132812, 1.24875, 1.4274809, 1.24875, 0.1374046, 1.24875, -3.1221373
0.1477059, -0.012253, 1.2555, -0.1158447, 1.2555, -0.9979858, 1.2555, -0.1117554, 1.2555, 1.4274809, 1.2555, 0.2519084, 1.2555, -3.2519083
0.1485, -0.012253, 1.26225, -0.1123657, 1.26225, -0.9969482, 1.26225, -0.114624, 1.26225, 1.3129771, 1.26225, 0.4427481, 1.26225, -3.2061069
0.1492941, -0.0109102, 1.269, -0.1126099, 1.269, -0.9963989, 1.269, -0.1125488, 1.269, 1.5267175, 1.269, 0.610687, 1.269, -3.0229008
0.1500882, -0.0117494, 1.27575, -0.1110229, 1.27575, -1.0001831, 1.27575, -0.1134033, 1.27575, 1.4045801, 1.27575, 0.8931298, 1.27575, -3.0763359
0.1508824, -0.0109102, 1.2825, -0.1174316, 1.2825, -1.0004272, 1.2825, -0.1130981, 1.2825, 1.5038168, 1.2825, 0.9465649, 1.2825, -2.9312978
0.1516765, -0.0125887, 1.28925, -0.1152954, 1.28925, -0.999939, 1.28925, -0.1107788, 1.28925, 1.3816794, 1.28925, 0.9770992, 1.28925, -2.778626
0.1524706, -0.0117494, 1.296, -0.1162109, 1.296, -1.0018921, 1.296, -0.114563, 1.296, 1.519084, 1.296, 0.9007633, 1.296, -3.0763359
0.1532647, -0.0105745, 1.30275, -0.116272, 1.30275, -1.0001221, 1.30275, -0.1121216, 1.30275, 1.480916, 1.30275, 0.7328244, 1.30275, -3.1068702
0.1540588, -0.0125887, 1.3095, -0.1159058, 1.3095, -0.9978027, 1.3095, -0.1131592, 1.3095, 1.4122137, 1.3095, 0.5954198, 1.3095, -3.091603
0.1548529, -0.0132601, 1.31625, -0.116272, 1.31625, -0.9986572, 1.31625, -0.111084, 1.31625, 1.3358779, 1.31625, 0.4503817, 1.31625, -3.1221373
0.1556471, -0.012253, 1.323, -0.1134644, 1.323, -0.9992676, 1.323, -0.1122437, 1.323, 1.4045801, 1.323, 0.4351145, 1.323, -3.038168
0.1564412, -0.012253, 1.32975, -0.1167603, 1.32975, -0.9998169, 1.32975, -0.1132812, 1.32975, 1.4961832, 1.32975, 0.4274809, 1.32975, -3.1526718
0.1572353, -0.0135958, 1.3365, -0.1196289, 1.3365, -0.9992065, 1.3365, -0.1152954, 1.3365, 1.5801526, 1.3365, 0.2748092, 1.3365, -3.1068702
0.1580294, -0.01561, 1.34325, -0.1187134, 1.34325, -0.9988403, 1.34325, -0.1184082, 1.34325, 1.4961832, 1.34325, 0.2824427, 1.34325, -3.2137403
0.1588235, -0.0112459, 1.35, -0.1187134, 1.35, -1.0005493, 1.35, -0.1151123, 1.35, 1.4732825, 1.35, 0.1908397, 1.35, -3.1755726
0.1596176, -0.008896, 1.35675, -0.1159668, 1.35675, -0.9992676, 1.35675, -0.112793, 1.35675, 1.4045801, 1.35675, 0.389313, 1.35675, -3.1603053
0.1604118, -0.0142672, 1.3635, -0.1184692, 1.3635, -0.9954224, 1.3635, -0.1137695, 1.3635, 1.4885496, 1.3635, 0.5114504, 1.3635, -3.1068702
0.1612059, -0.012253, 1.37025, -0.1172485, 1.37025, -0.9985352, 1.37025, -0.1118164, 1.37025, 1.4656489, 1.37025, 0.3358779, 1.37025, -3.2748091
0.162, -0.0119173, 1.377, -0.1140747, 1.377, -1.005188, 1.377, -0.1105347, 1.377, 1.5954199, 1.377, 0.0763359, 1.377, -3.4351146
0.1627941, -0.0130922, 1.38375, -0.1209106, 1.38375, -1.0020142, 1.38375, -0.1052856, 1.38375, 1.5648855, 1.38375, 0.0381679, 1.38375, -3.6793892
0.1635882, -0.0142672, 1.3905, -0.1165771, 1.3905, -1.0019531, 1.3905, -0.1048584, 1.3905, 1.5496184, 1.3905, -0.2519084, 1.3905, -3.519084
0.1643824, -0.01561, 1.39725, -0.1060791, 1.39725, -1.0029907, 1.39725, -0.1063232, 1.39725, 1.6183206, 1.39725, -0.0687023, 1.39725, -3.6030533
0.1651765, -0.0203098, 1.404, -0.1014404, 1.404, -1.0050049, 1.404, -0.0999756, 1.404, 1.6259542, 1.404, 0.4122137, 1.404, -3.740458
0.1659706, -0.0196384, 1.41075, -0.1012573, 1.41075, -1.0021362, 1.41075, -0.1015015, 1.41075, 1.6793894, 1.41075, 1.480916, 1.41075, -3.4122138
0.1667647, -0.0179599, 1.4175, -0.1090698, 1.4175, -0.9993896, 1.4175, -0.1044922, 1.4175, 1.5114504, 1.4175, 2.870229, 1.4175, -3.2748091
0.1675588, -0.0184634, 1.42425, -0.1206055, 1.42425, -0.9993896, 1.42425, -0.1069336, 1.42425, 1.5343511, 1.42425, 3.3053436, 1.42425, -3.2366412
0.1683529, -0.0196384, 1.431, -0.1271973, 1.431, -0.9974976, 1.431, -0.1172485, 1.431, 1.480916, 1.431, 2.9923663, 1.431, -3.2137403
0.1691471, -0.0149386, 1.43775, -0.1337891, 1.43775, -1.0004272, 1.43775, -0.1177979, 1.43775, 1.3587786, 1.43775, 1.2061069, 1.43775, -3.2977099
0.1699412, -0.012253, 1.4445, -0.12323, 1.4445, -1.0018311, 1.4445, -0.1030884, 1.4445, 1.4122137, 1.4445, -0.1450382, 1.4445, -3.5877862
0.1707353, -0.0129244, 1.45125, -0.1098633, 1.45125, -1.0025635, 1.45125, -0.1110229, 1.45125, 1.7022901, 1.45125, -0.1755725, 1.45125, -3.6870229
0.1715294, -0.0162814, 1.458, -0.1044312, 1.458, -0.9985962, 1.458, -0.1183472, 1.458, 1.8091604, 1.458, 0.5877863, 1.458, -3.5267177
0.1723235, -0.01561, 1.46475, -0.1033325, 1.46475, -0.991394, 1.46475, -0.1132202, 1.46475, 1.5343511, 1.46475, 1.6030535, 1.46475, -3.2977099
0.1731176, -0.0172885, 1.4715, -0.1115112, 1.4715, -0.9970703, 1.4715, -0.1129761, 1.4715, 1.5343511, 1.4715, 2.3358779, 1.4715, -3.0152671
0.1739118, -0.0164492, 1.47825, -0.1159668, 1.47825, -1.0002441, 1.47825, -0.117981, 1.47825, 1.6946565, 1.47825, 2.4198472, 1.47825, -3.2824428
0.1747059, -0.0162814, 1.485, -0.1159058, 1.485, -1.0002441, 1.485, -0.1164551, 1.485, 1.8549619, 1.485, 1.9847329, 1.485, -3.351145
0.1755, -0.0146029, 1.49175, -0.1102295, 1.49175, -0.9979858, 1.49175, -0.1099243, 1.49175, 1.778626, 1.49175, 1.6030535, 1.49175, -3.389313
0.1762941, -0.0149386, 1.4985, -0.1022949, 1.4985, -0.9979248, 1.4985, -0.1100464, 1.4985, 1.8931298, 1.4985, 1.8396946, 1.4985, -3.3664122
0.1770882, -0.0132601, 1.50525, -0.104187, 1.50525, -1.0010376, 1.50525, -0.1193848, 1.50525, 1.908397, 1.50525, 2.2824428, 1.50525, -3.4885497
0.1778824, -0.0149386, 1.512, -0.1003418, 1.512, -1.0024414, 1.512, -0.1026001, 1.512, 1.9312977, 1.512, 2.3206108, 1.512, -3.259542
0.1786765, -0.0159457, 1.51875, -0.0982666, 1.51875, -1.0018311, 1.51875, -0.0985107, 1.51875, 2.5114503, 1.51875, 3.4045801, 1.51875, -3.4351146
0.1794706, -0.0159457, 1.5255, -0.105835, 1.5255, -0.9936523, 1.5255, -0.1153564, 1.5255, 2.3435113, 1.5255, 4.2977099, 1.5255, -3.2748091
0.1802647, -0.0129244, 1.53225, -0.1184082, 1.53225, -0.9938354, 1.53225, -0.1186523, 1.53225, 1.908397, 1.53225, 4.8702292, 1.53225, -3.2824428
0.1810588, -0.0125887, 1.539, -0.1257935, 1.539, -0.9960327, 1.539, -0.1203003, 1.539, 1.870229, 1.539, 4.6946564, 1.539, -3.0763359
0.1818529, -0.0149386, 1.54575, -0.1265259, 1.54575, -1.0007935, 1.54575, -0.1199341, 1.54575, 2.0687022, 1.54575, 3.9923663, 1.54575, -3.0992367
0.1826471, -0.012253, 1.5525, -0.1256714, 1.5525, -1.001709, 1.5525, -0.1255493, 1.5525, 2.0534351, 1.5525, 3.5877862, 1.5525, -3.3740458
0.1834412, -0.0146029, 1.55925, -0.1210938, 1.55925, -1.0039673, 1.55925, -0.1304321, 1.55925, 2.0305343, 1.55925, 3.2442749, 1.55925, -3.5496182
0.1842353, -0.0152743, 1.566, -0.1173096, 1.566, -1.0014038, 1.566, -0.1343384, 1.566, 2.3053436, 1.566, 3.1755726, 1.566, -3.6870229
0.1850294, -0.0169528, 1.57275, -0.1217041, 1.57275, -1.0024414, 1.57275, -0.1326904, 1.57275, 2.4580152, 1.57275, 3.1374047, 1.57275, -3.5877862
0.1858235, -0.0176242, 1.5795, -0.1233521, 1.5795, -1.0039062, 1.5795, -0.1329346, 1.5795, 2.5725191, 1.5795, 3.2519083, 1.5795, -3.8320611
0.1866176, -0.0164492, 1.58625, -0.1278687, 1.58625, -1.0085449, 1.58625, -0.1304932, 1.58625, 2.8167939, 1.58625, 2.8396947, 1.58625, -4.0839696
0.1874118, -0.0146029, 1.593, -0.1317139, 1.593, -1.005127, 1.593, -0.1313477, 1.593, 3.0992367, 1.593, 2.4503818, 1.593, -4.4427481
0.1882059, -0.0169528, 1.59975, -0.1293335, 1.59975, -1.0078735, 1.59975, -0.1326904, 1.59975, 3.7557251, 1.59975, 2.5038168, 1.59975, -4.6717558
0.189, -0.0162814, 1.6065, -0.130249, 1.6065, -1.0083618, 1.6065, -0.1340942, 1.6065, 4.0687022, 1.6065, 2.6259542, 1.6065, -4.7099237
0.1897941, -0.0166171, 1.61325, -0.1365356, 1.61325, -1.0065308, 1.61325, -0.1352539, 1.61325, 4.2366414, 1.61325, 3.2290077, 1.61325, -4.961832
0.1905882, -0.0142672, 1.62, -0.1431274, 1.62, -1.0023804, 1.62, -0.1340942, 1.62, 4.3969464, 1.62, 3.038168, 1.62, -5.1374044
0.1913824, -0.014435, 1.62675, -0.1414795, 1.62675, -1.0072021, 1.62675, -0.1234741, 1.62675, 4.6793895, 1.62675, 2.4961832, 1.62675, -5.3282442
0.1921765, -0.0164492, 1.6335, -0.1400146, 1.6335, -1.0025635, 1.6335, -0.1352539, 1.6335, 5.0687022, 1.6335, 2.8091602, 1.6335, -5.3053436
0.1929706, -0.0169528, 1.64025, -0.1372681, 1.64025, -1.0003052, 1.64025, -0.1368408, 1.64025, 5.3053436, 1.64025, 2.4045801, 1.64025, -5.5114503
0.1937647, -0.0166171, 1.647, -0.1322021, 1.647, -1.0016479, 1.647, -0.1318359, 1.647, 5.5496182, 1.647, 2.1908398, 1.647, -5.6335878
0.1945588, -0.0149386, 1.65375, -0.1202393, 1.65375, -1.0002441, 1.65375, -0.1268311, 1.65375, 5.9541984, 1.65375, 1.908397, 1.65375, -5.8244276
0.1953529, -0.0157778, 1.6605, -0.1170044, 1.6605, -0.9991455, 1.6605, -0.1251831, 1.6605, 6.3282442, 1.6605, 2.259542, 1.6605, -5.9007635
0.1961471, -0.0124208, 1.66725, -0.1148682, 1.66725, -1.0004272, 1.66725, -0.1210938, 1.66725, 6.3282442, 1.66725, 2.5267177, 1.66725, -6.0916033
0.1969412, -0.012253, 1.674, -0.1108398, 1.674, -0.9979858, 1.674, -0.1167603, 1.674, 6.4885497, 1.674, 2.5419848, 1.674, -6.2900763
0.1977353, -0.012253, 1.68075, -0.1102295, 1.68075, -0.9971313, 1.68075, -0.1115723, 1.68075, 6.3893127, 1.68075, 2.2290077, 1.68075, -6.4198475
0.1985294, -0.011078, 1.6875, -0.1080933, 1.6875, -0.9995728, 1.6875, -0.1100464, 1.6875, 6.4427481, 1.6875, 1.9847329, 1.6875, -6.3435116
0.1993235, -0.0124208, 1.69425, -0.1079712, 1.69425, -0.999939, 1.69425, -0.1036987, 1.69425, 6.5954199, 1.69425, 1.9923664, 1.69425, -6.5114503
0.2001176, -0.012253, 1.701, -0.1063232, 1.701, -0.9973145, 1.701, -0.1020508, 1.701, 6.3664122, 1.701, 2.3664122, 1.701, -6.4045801
0.2009118, -0.0125887, 1.70775, -0.1033936, 1.70775, -0.9937744, 1.70775, -0.0930786, 1.70775, 6.4580154, 1.70775, 2.4351146, 1.70775, -6.4351144
0.2017059, -0.0135958, 1.7145, -0.1009521, 1.7145, -0.9959717, 1.7145, -0.0927734, 1.7145, 6.1679387, 1.7145, 2.4503818, 1.7145, -6.1145039
0.2025, -0.0077211, 1.72125, -0.0971069, 1.72125, -0.9972534, 1.72125, -0.0925293, 1.72125, 6.1374044, 1.72125, 2.8625953, 1.72125, -5.9389315
0.2032941, -0.0072175, 1.728, -0.0926514, 1.728, -1.0042725, 1.728, -0.0883789, 1.728, 6.0229006, 1.728, 3.4198472, 1.728, -6.1603055
0.2040882, -0.008896, 1.73475, -0.0956421, 1.73475, -1.0068359, 1.73475, -0.0938721, 1.73475, 6.2061067, 1.73475, 4.4274807, 1.73475, -6.0839696
0.2048824, -0.0072175, 1.7415, -0.1019287, 1.7415, -1.0040283, 1.7415, -0.0953979, 1.7415, 6.3206105, 1.7415, 5.0305343, 1.7415, -6.0610685
0.2056765, -0.008896, 1.74825, -0.1116943, 1.74825, -1.0048828, 1.74825, -0.1038818, 1.74825, 5.7709923, 1.74825, 4.8778625, 1.74825, -5.9770994
0.2064706, -0.0105745, 1.755, -0.1187744, 1.755, -1.005188, 1.755, -0.098999, 1.755, 5.7480917, 1.755, 4.2824426, 1.755, -6.1526718
0.2072647, -0.0109102, 1.76175, -0.1157837, 1.76175, -1.0067139, 1.76175, -0.0960693, 1.76175, 5.8854961, 1.76175, 3.6412213, 1.76175, -6.0839696
0.2080588, -0.0109102, 1.7685, -0.1123047, 1.7685, -1.0045166, 1.7685, -0.0994263, 1.7685, 5.9160304, 1.7685, 3.4045801, 1.7685, -6.1526718
0.2088529, -0.0135958, 1.77525, -0.104187, 1.77525, -1.005127, 1.77525, -0.1005249, 1.77525, 5.8549619, 1.77525, 3, 1.77525, -5.9847326
0.2096471, -0.0142672, 1.782, -0.098938, 1.782, -1.0062866, 1.782, -0.0930176, 1.782, 5.8702292, 1.782, 3.1450381, 1.782, -6.0839696
0.2104412, -0.0152743, 1.78875, -0.0933838, 1.78875, -1.0044556, 1.78875, -0.0912476, 1.78875, 5.9083967, 1.78875, 3.2748091, 1.78875, -5.9541984
0.2112353, -0.0172885, 1.7955, -0.0924072, 1.7955, -1.0028076, 1.7955, -0.0918579, 1.7955, 5.8702292, 1.7955, 3.610687, 1.7955, -5.8625956
0.2120294, -0.0182956, 1.80225, -0.0899048, 1.80225, -1.0062256, 1.80225, -0.0936279, 1.80225, 5.8854961, 1.80225, 4.1221375, 1.80225, -5.7938933
0.2128235, -0.0139315, 1.809, -0.0888062, 1.809, -1.0045166, 1.809, -0.0874634, 1.809, 5.8396945, 1.809, 4.3664122, 1.809, -5.6030536
0.2136176, -0.0129244, 1.81575, -0.0894775, 1.81575, -1.0049438, 1.81575, -0.083313, 1.81575, 5.8396945, 1.81575, 4.778626, 1.81575, -5.4961834
0.2144118, -0.0149386, 1.8225, -0.0873413, 1.8225, -1.0025024, 1.8225, -0.0911865, 1.8225, 5.8625956, 1.8225, 4.7480917, 1.8225, -5.5877862
0.2152059, -0.0164492, 1.82925, -0.088623, 1.82925, -1.0009155, 1.82925, -0.0842285, 1.82925, 5.7022901, 1.82925, 5.221374, 1.82925, -5.2977099
0.216, -0.0129244, 1.836, -0.0830688, 1.836, -0.9983521, 1.836, -0.0865479, 1.836, 5.8091602, 1.836, 5.5648856, 1.836, -5
0.2167941, -0.0135958, 1.84275, -0.0831909, 1.84275, -1.0030518, 1.84275, -0.0899658, 1.84275, 5.6412215, 1.84275, 6.0839696, 1.84275, -4.8702292
0.2175882, -0.0162814, 1.8495, -0.0877075, 1.8495, -1.0055542, 1.8495, -0.0932007, 1.8495, 5.7251906, 1.8495, 6.7099237, 1.8495, -4.7938933
0.2183824, -0.0139315, 1.85625, -0.0930786, 1.85625, -1.0078735, 1.85625, -0.0922852, 1.85625, 5.480916, 1.85625, 7.1526718, 1.85625, -4.6870227
0.2191765, -0.0182956, 1.863, -0.0967407, 1.863, -1.0058594, 1.863, -0.0976562, 1.863, 5.4274807, 1.863, 7.1679387, 1.863, -4.6030536
0.2199706, -0.0166171, 1.86975, -0.1032715, 1.86975, -1.0075073, 1.86975, -0.0993652, 1.86975, 5.4961834, 1.86975, 7.0992365, 1.86975, -4.4427481
0.2207647, -0.014435, 1.8765, -0.1067505, 1.8765, -1.0118408, 1.8765, -0.0984497, 1.8765, 5.4351144, 1.8765, 6.5114503, 1.8765, -4.519084
0.2215588, -0.0139315, 1.88325, -0.1052246, 1.88325, -1.0092773, 1.88325, -0.0990601, 1.88325, 5.4427481, 1.88325, 6.0992365, 1.88325, -4.3129773
0.2223529, -0.0149386, 1.89, -0.0990601, 1.89, -1.010498, 1.89, -0.0935059, 1.89, 5.6412215, 1.89, 5.3358779, 1.89, -4.3740458
0.2231471, -0.0159457, 1.89675, -0.097168, 1.89675, -1.0102539, 1.89675, -0.0905762, 1.89675, 5.8015265, 1.89675, 5.1297708, 1.89675, -4.4351144
0.2239412, -0.0157778, 1.9035, -0.0980835, 1.9035, -1.00354, 1.9035, -0.0926514, 1.9035, 5.6946564, 1.9035, 5.4122138, 1.9035, -4.4045801
0.2247353, -0.0146029, 1.91025, -0.1004639, 1.91025, -1.0015869, 1.91025, -0.0961304, 1.91025, 5.6183205, 1.91025, 5.6335878, 1.91025, -4.0610685
0.2255294, -0.0169528, 1.917, -0.1036987, 1.917, -1.001709, 1.917, -0.0956421, 1.917, 5.8015265, 1.917, 5.5648856, 1.917, -3.8931298
0.2263235, -0.0169528, 1.92375, -0.1101685, 1.92375, -1.0009766, 1.92375, -0.0950928, 1.92375, 5.6564884, 1.92375, 5.3358779, 1.92375, -3.7251909
0.2271176, -0.0149386, 1.9305, -0.1116943, 1.9305, -1.0008545, 1.9305, -0.097168, 1.9305, 5.6793895, 1.9305, 4.7022901, 1.9305, -3.8244274
0.2279118, -0.0159457, 1.93725, -0.1053467, 1.93725, -1.0018311, 1.93725, -0.0933228, 1.93725, 5.8396945, 1.93725, 3.8167939, 1.93725, -3.6641221
0.2287059, -0.0164492, 1.944, -0.1016846, 1.944, -0.9993286, 1.944, -0.0878906, 1.944, 5.7862597, 1.944, 3.4503818, 1.944, -3.7633588
0.2295, -0.0142672, 1.95075, -0.0990601, 1.95075, -0.9998169, 1.95075, -0.0950317, 1.95075, 6.0763359, 1.95075, 3.1984732, 1.95075, -3.6183207
0.2302941, -0.01561, 1.9575, -0.0934448, 1.9575, -1.000061, 1.9575, -0.090332, 1.9575, 5.7328243, 1.9575, 3.0305343, 1.9575, -3.6946564
0.2310882, -0.0184634, 1.96425, -0.0917358, 1.96425, -0.9993286, 1.96425, -0.0905762, 1.96425, 6.0839696, 1.96425, 3.1755726, 1.96425, -3.5801528
0.2318824, -0.0162814, 1.971, -0.0856323, 1.971, -1.0001831, 1.971, -0.0869751, 1.971, 6.0305343, 1.971, 3.4045801, 1.971, -3.3740458
0.2326765, -0.014435, 1.97775, -0.0879517, 1.97775, -0.9994507, 1.97775, -0.0853882, 1.97775, 5.8244276, 1.97775, 3.7328243, 1.97775, -3.2290077
0.2334706, -0.0135958, 1.9845, -0.0876465, 1.9845, -1.0004883, 1.9845, -0.0791626, 1.9845, 5.7175574, 1.9845, 3.7480917, 1.9845, -3.0610688
0.2342647, -0.0119173, 1.99125, -0.0834351, 1.99125, -1.0013428, 1.99125, -0.0697632, 1.99125, 5.8244276, 1.99125, 3.5877862, 1.99125, -2.8473282
0.2350588, -0.0135958, 1.998, -0.0839844, 1.998, -1.0020142, 1.998, -0.0772705, 1.998, 5.6564884, 1.998, 4.2671757, 1.998, -2.8244274
0.2358529, -0.0152743, 2.00475, -0.0897827, 2.00475, -1.0021362, 2.00475, -0.0810547, 2.00475, 5.4885497, 2.00475, 4.2748094, 2.00475, -2.6793892
0.2366471, -0.0151064, 2.0115, -0.0949707, 2.0115, -1.0029907, 2.0115, -0.0811157, 2.0115, 5.2061067, 2.0115, 4.5038166, 2.0115, -2.389313
0.2374412, -0.0135958, 2.01825, -0.100708, 2.01825, -1.007019, 2.01825, -0.0762939, 2.01825, 5.1679387, 2.01825, 3.7480917, 2.01825, -2.4580152
0.2382353, -0.0149386, 2.025, -0.0999146, 2.025, -1.0068359, 2.025, -0.0754395, 2.025, 5.1603055, 2.025, 3.480916, 2.025, -2.4961832
0.2390294, -0.0176242, 2.03175, -0.0960083, 2.03175, -1.0062866, 2.03175, -0.0761108, 2.03175, 5.2366414, 2.03175, 3.259542, 2.03175, -2.2748091
0.2398235, -0.0142672, 2.0385, -0.0916138, 2.0385, -1.0028687, 2.0385, -0.069397, 2.0385, 4.9847326, 2.0385, 2.7633588, 2.0385, -2.3358779
0.2406176, -0.0112459, 2.04525, -0.0888062, 2.04525, -1.0067749, 2.04525, -0.0656738, 2.04525, 4.961832, 2.04525, 2.9312978, 2.04525, -2.091603
0.2414118, -0.0125887, 2.052, -0.0830078, 2.052, -1.0064087, 2.052, -0.0612793, 2.052, 4.6641221, 2.052, 3.2442749, 2.052, -2.1679389
0.2422059, -0.0125887, 2.05875, -0.0910645, 2.05875, -1.0013428, 2.05875, -0.0610962, 2.05875, 4.6259542, 2.05875, 3.351145, 2.05875, -1.9923664
0.243, -0.0115816, 2.0655, -0.0956421, 2.0655, -0.9969482, 2.0655, -0.0619507, 2.0655, 4.5877862, 2.0655, 3.7862597, 2.0655, -1.8931298
