Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 下午 02:38:45
Collection Length (seconds):, 46.629
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
, 1259.2593 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz, , 148.1481 Hz
0.1222941, -0.0149386, 1.0395, 0.1016235, 1.0395, -0.9719238, 1.0395, -0.3230591, 1.0395, 1.0076336, 1.0395, 0.7480916, 1.0395, -3.1603053
0.1230882, -0.0142672, 1.04625, 0.1038208, 1.04625, -0.9708862, 1.04625, -0.3203125, 1.04625, 0.9694657, 1.04625, 0.7175573, 1.04625, -3.0458016
0.1238824, -0.0135958, 1.053, 0.1043701, 1.053, -0.9714966, 1.053, -0.3201904, 1.053, 1.1832061, 1.053, 0.7099237, 1.053, -3.2442749
0.1246765, -0.0130922, 1.05975, 0.1030884, 1.05975, -0.9750977, 1.05975, -0.3201904, 1.05975, 0.8167939, 1.05975, 0.8167939, 1.05975, -3.1068702
0.1254706, -0.0119173, 1.0665, 0.1049805, 1.0665, -0.973938, 1.0665, -0.321167, 1.0665, 0.7633588, 1.0665, 0.7709923, 1.0665, -3.0992367
0.1262647, -0.011078, 1.07325, 0.1062622, 1.07325, -0.9729004, 1.07325, -0.3225708, 1.07325, 0.7328244, 1.07325, 0.9389313, 1.07325, -3.091603
0.1270588, -0.0093996, 1.08, 0.105896, 1.08, -0.9735107, 1.08, -0.3231201, 1.08, 0.6564885, 1.08, 0.9160305, 1.08, -3.2366412
0.1278529, -0.0095674, 1.08675, 0.1032715, 1.08675, -0.9733276, 1.08675, -0.3201294, 1.08675, 0.7480916, 1.08675, 0.9236641, 1.08675, -3.2671757
0.1286471, -0.0068818, 1.0935, 0.1114502, 1.0935, -0.9769897, 1.0935, -0.3197632, 1.0935, 0.7633588, 1.0935, 1.0839695, 1.0935, -3.3129771
0.1294412, -0.0075532, 1.10025, 0.1123047, 1.10025, -0.9761353, 1.10025, -0.3208618, 1.10025, 0.7709923, 1.10025, 0.8396947, 1.10025, -3.351145
0.1302353, -0.0102388, 1.107, 0.1122437, 1.107, -0.9741821, 1.107, -0.3228149, 1.107, 0.7480916, 1.107, 0.8473282, 1.107, -3.3053436
0.1310294, -0.0085603, 1.11375, 0.1140747, 1.11375, -0.9728394, 1.11375, -0.3239746, 1.11375, 0.6870229, 1.11375, 0.6564885, 1.11375, -3.2366412
0.1318235, -0.0102388, 1.1205, 0.1118774, 1.1205, -0.9714966, 1.1205, -0.3208008, 1.1205, 0.5801527, 1.1205, 0.5648855, 1.1205, -3.2290077
0.1326176, -0.0172885, 1.12725, 0.1108398, 1.12725, -0.9746704, 1.12725, -0.3224487, 1.12725, 0.5114504, 1.12725, 0.6259542, 1.12725, -3.3358779
0.1334118, -0.0219883, 1.134, 0.1090088, 1.134, -0.9735718, 1.134, -0.3258057, 1.134, 0.8778626, 1.134, 0.6564885, 1.134, -3.2290077
0.1342059, -0.0213169, 1.14075, 0.1061401, 1.14075, -0.9763184, 1.14075, -0.3235474, 1.14075, 0.961832, 1.14075, 0.9694657, 1.14075, -3.0763359
0.135, -0.0223239, 1.1475, 0.1036987, 1.1475, -0.9747925, 1.1475, -0.3250122, 1.1475, 0.7099237, 1.1475, 0.9007633, 1.1475, -3.1145039
0.1357941, -0.0223239, 1.15425, 0.1039429, 1.15425, -0.9718018, 1.15425, -0.3217773, 1.15425, 0.8167939, 1.15425, 0.5877863, 1.15425, -3.259542
0.1365882, -0.0199741, 1.161, 0.1051636, 1.161, -0.9735107, 1.161, -0.3259888, 1.161, 0.9160305, 1.161, 0.5419847, 1.161, -3.3816793
0.1373824, -0.0216526, 1.16775, 0.1054077, 1.16775, -0.9750366, 1.16775, -0.3233032, 1.16775, 0.8473282, 1.16775, 0.4885496, 1.16775, -3.2977099
0.1381765, -0.0238346, 1.1745, 0.1062012, 1.1745, -0.9730835, 1.1745, -0.3245239, 1.1745, 0.648855, 1.1745, 0.3206107, 1.1745, -3.2519083
0.1389706, -0.018967, 1.18125, 0.1082764, 1.18125, -0.973877, 1.18125, -0.3237915, 1.18125, 0.7175573, 1.18125, 0.2061069, 1.18125, -3.3816793
0.1397647, -0.014435, 1.188, 0.111145, 1.188, -0.9735718, 1.188, -0.3237915, 1.188, 0.7480916, 1.188, 0.3129771, 1.188, -3.1984732
0.1405588, -0.0129244, 1.19475, 0.1123047, 1.19475, -0.9738159, 1.19475, -0.3232422, 1.19475, 0.6641222, 1.19475, 0.3053435, 1.19475, -3.2977099
0.1413529, -0.0137636, 1.2015, 0.1113281, 1.2015, -0.9752808, 1.2015, -0.3216553, 1.2015, 0.8396947, 1.2015, 0.5954198, 1.2015, -3.0763359
0.1421471, -0.0149386, 1.20825, 0.1122437, 1.20825, -0.9777832, 1.20825, -0.3225708, 1.20825, 0.9160305, 1.20825, 0.5038168, 1.20825, -2.908397
0.1429412, -0.012253, 1.215, 0.1107788, 1.215, -0.9754028, 1.215, -0.3207397, 1.215, 0.6870229, 1.215, 0.9770992, 1.215, -2.9236641
0.1437353, -0.0099031, 1.22175, 0.1090088, 1.22175, -0.9735718, 1.22175, -0.3254395, 1.22175, 0.5419847, 1.22175, 1.0076336, 1.22175, -2.9541984
0.1445294, -0.0062104, 1.2285, 0.1084595, 1.2285, -0.9750977, 1.2285, -0.3270264, 1.2285, 0.7022901, 1.2285, 0.9465649, 1.2285, -3.0534351
0.1453235, -0.0099031, 1.23525, 0.105957, 1.23525, -0.9736938, 1.23525, -0.3265381, 1.23525, 0.4503817, 1.23525, 1.0229008, 1.23525, -3.0534351
0.1461176, -0.0082246, 1.242, 0.1087036, 1.242, -0.979187, 1.242, -0.3210449, 1.242, 0.4503817, 1.242, 1.0076336, 1.242, -2.870229
0.1469118, -0.0085603, 1.24875, 0.1123047, 1.24875, -0.9726562, 1.24875, -0.3232422, 1.24875, 0.6412213, 1.24875, 0.908397, 1.24875, -2.9236641
0.1477059, -0.0082246, 1.2555, 0.1095581, 1.2555, -0.9746094, 1.2555, -0.3250122, 1.2555, 0.5954198, 1.2555, 1.2748091, 1.2555, -2.8931298
0.1485, -0.0102388, 1.26225, 0.1066284, 1.26225, -0.972229, 1.26225, -0.3227539, 1.26225, 0.3816794, 1.26225, 1.2977099, 1.26225, -2.8778627
0.1492941, -0.0090639, 1.269, 0.1033936, 1.269, -0.975708, 1.269, -0.3225708, 1.269, 0.5267175, 1.269, 0.8549618, 1.269, -2.9541984
0.1500882, -0.0095674, 1.27575, 0.1038208, 1.27575, -0.9752197, 1.27575, -0.3231812, 1.27575, 0.7251908, 1.27575, 0.908397, 1.27575, -3.1374047
0.1508824, -0.0124208, 1.2825, 0.102417, 1.2825, -0.9727783, 1.2825, -0.3269043, 1.2825, 0.5725191, 1.2825, 0.6870229, 1.2825, -3.1679389
0.1516765, -0.0169528, 1.28925, 0.1046143, 1.28925, -0.9706421, 1.28925, -0.3275757, 1.28925, 0.5114504, 1.28925, 0.8167939, 1.28925, -3.1984732
0.1524706, -0.018967, 1.296, 0.1071777, 1.296, -0.9709473, 1.296, -0.324646, 1.296, 0.6793893, 1.296, 0.8167939, 1.296, -3.1374047
0.1532647, -0.0182956, 1.30275, 0.1068115, 1.30275, -0.9729614, 1.30275, -0.3240356, 1.30275, 0.0610687, 1.30275, 0.610687, 1.30275, -2.8854961
0.1540588, -0.0171206, 1.3095, 0.105835, 1.3095, -0.9735718, 1.3095, -0.3243408, 1.3095, 0.1984733, 1.3095, 0.5419847, 1.3095, -2.7328243
0.1548529, -0.0149386, 1.31625, 0.109436, 1.31625, -0.9743042, 1.31625, -0.3236084, 1.31625, 0.1145038, 1.31625, 0.8473282, 1.31625, -2.7328243
0.1556471, -0.0166171, 1.323, 0.1123047, 1.323, -0.9728394, 1.323, -0.3259277, 1.323, -0.6641222, 1.323, 0.9847328, 1.323, -2.4045801
0.1564412, -0.0176242, 1.32975, 0.1165771, 1.32975, -0.9735107, 1.32975, -0.3151245, 1.32975, -1.129771, 1.32975, 1.3587786, 1.32975, -2.091603
0.1572353, -0.0176242, 1.3365, 0.1221924, 1.3365, -0.9775391, 1.3365, -0.3109741, 1.3365, -1.8320611, 1.3365, 2.4732823, 1.3365, -1.5572519
0.1580294, -0.0179599, 1.34325, 0.1142578, 1.34325, -0.977356, 1.34325, -0.3207397, 1.34325, -3.0458016, 1.34325, 3.0458016, 1.34325, -1.1221374
0.1588235, -0.018967, 1.35, 0.1251221, 1.35, -0.9834595, 1.35, -0.3271484, 1.35, -3.3740458, 1.35, 2.1526718, 1.35, -0.8931298
0.1596176, -0.0206455, 1.35675, 0.1491089, 1.35675, -0.9799805, 1.35675, -0.3284302, 1.35675, -3.3129771, 1.35675, 2.5038168, 1.35675, -1.2137405
0.1604118, -0.021149, 1.3635, 0.1529541, 1.3635, -0.9807129, 1.3635, -0.3217773, 1.3635, -2.5496182, 1.3635, 5.2671757, 1.3635, -0.8320611
0.1612059, -0.017792, 1.37025, 0.1448364, 1.37025, -0.975769, 1.37025, -0.3240967, 1.37025, -2.4656489, 1.37025, 6.961832, 1.37025, 0.1908397
0.162, -0.0166171, 1.377, 0.1297607, 1.377, -0.9709473, 1.377, -0.3419189, 1.377, -2.5419848, 1.377, 7.7328243, 1.377, 0.3587786
0.1627941, -0.0132601, 1.38375, 0.0930786, 1.38375, -0.9698486, 1.38375, -0.3433228, 1.38375, -2.7099237, 1.38375, 6.0687022, 1.38375, -0.0687023
0.1635882, -0.0104067, 1.3905, 0.0629883, 1.3905, -0.9690552, 1.3905, -0.3330078, 1.3905, -3.0534351, 1.3905, 3.8015268, 1.3905, -0.3053435
0.1643824, -0.012253, 1.39725, 0.0849609, 1.39725, -0.9746704, 1.39725, -0.3343506, 1.39725, -3.2366412, 1.39725, 3.4198472, 1.39725, -0.4961832
0.1651765, -0.0132601, 1.404, 0.111084, 1.404, -0.9770508, 1.404, -0.3212891, 1.404, -3.2977099, 1.404, 3.4045801, 1.404, -0.3816794
0.1659706, -0.0139315, 1.41075, 0.1259155, 1.41075, -0.9723511, 1.41075, -0.3244019, 1.41075, -3.7175572, 1.41075, 3.2290077, 1.41075, -0.4045801
0.1667647, -0.0115816, 1.4175, 0.1204834, 1.4175, -0.9694214, 1.4175, -0.3399658, 1.4175, -4.2671757, 1.4175, 2.9541984, 1.4175, -0.3664122
0.1675588, -0.0127565, 1.42425, 0.1160278, 1.42425, -0.9703369, 1.42425, -0.3388062, 1.42425, -3.6183207, 1.42425, 3.9236641, 1.42425, -0.2519084
0.1683529, -0.0166171, 1.431, 0.1176147, 1.431, -0.9702148, 1.431, -0.3299561, 1.431, -2.9236641, 1.431, 5.3893127, 1.431, 0.3816794
0.1691471, -0.0169528, 1.43775, 0.1203003, 1.43775, -0.9664307, 1.43775, -0.3328857, 1.43775, -3.1374047, 1.43775, 6.1068702, 1.43775, 0.610687
0.1699412, -0.018967, 1.4445, 0.1188965, 1.4445, -0.9638062, 1.4445, -0.3383789, 1.4445, -3.2900763, 1.4445, 7.0458016, 1.4445, 0.8091603
0.1707353, -0.0172885, 1.45125, 0.1099243, 1.45125, -0.9661255, 1.45125, -0.3519897, 1.45125, -4.1297708, 1.45125, 7.6259542, 1.45125, 0.9770992
0.1715294, -0.0179599, 1.458, 0.1234741, 1.458, -0.9699707, 1.458, -0.3464355, 1.458, -4.4122138, 1.458, 7.4732823, 1.458, 0.8091603
0.1723235, -0.0187991, 1.46475, 0.1326904, 1.46475, -0.9765015, 1.46475, -0.34198, 1.46475, -4.9694657, 1.46475, 8.3358774, 1.46475, 0.7633588
0.1731176, -0.0151064, 1.4715, 0.1306763, 1.4715, -0.9832764, 1.4715, -0.3378296, 1.4715, -4.5419846, 1.4715, 9.1679392, 1.4715, 1.0305344
0.1739118, -0.0142672, 1.47825, 0.12323, 1.47825, -0.9789429, 1.47825, -0.3446045, 1.47825, -3.8778627, 1.47825, 9.2366409, 1.47825, 1.1679389
0.1747059, -0.0157778, 1.485, 0.1026611, 1.485, -0.9784546, 1.485, -0.3278198, 1.485, -3.6870229, 1.485, 9.2671757, 1.485, 1.0763359
0.1755, -0.0146029, 1.49175, 0.0863037, 1.49175, -0.9780273, 1.49175, -0.3181763, 1.49175, -3.2290077, 1.49175, 9.1450386, 1.49175, 0.6641222
0.1762941, -0.0169528, 1.4985, 0.0775146, 1.4985, -0.9805298, 1.4985, -0.3264771, 1.4985, -3.0839694, 1.4985, 8.7786255, 1.4985, 0.2900763
0.1770882, -0.0125887, 1.50525, 0.0901489, 1.50525, -0.9804077, 1.50525, -0.3283081, 1.50525, -1.9541985, 1.50525, 8.0534353, 1.50525, -0.221374
0.1778824, -0.0095674, 1.512, 0.0986328, 1.512, -0.979248, 1.512, -0.3080444, 1.512, -1.5801526, 1.512, 7.8244276, 1.512, -1.038168
0.1786765, -0.0099031, 1.51875, 0.0985107, 1.51875, -0.9771118, 1.51875, -0.3128662, 1.51875, -2.1450381, 1.51875, 8.8091602, 1.51875, -1.1526718
0.1794706, -0.0082246, 1.5255, 0.0946045, 1.5255, -0.9736938, 1.5255, -0.3256836, 1.5255, -2.8931298, 1.5255, 8.9236641, 1.5255, -1.2748091
0.1802647, -0.0082246, 1.53225, 0.0846558, 1.53225, -0.9718018, 1.53225, -0.3275757, 1.53225, -3.3587787, 1.53225, 8.8167934, 1.53225, -1.4656489
0.1810588, -0.008896, 1.539, 0.0722046, 1.539, -0.9765015, 1.539, -0.312561, 1.539, -3.6793892, 1.539, 7.7938933, 1.539, -1.5648855
0.1818529, -0.0125887, 1.54575, 0.0775146, 1.54575, -0.9713135, 1.54575, -0.3105469, 1.54575, -4.6564884, 1.54575, 6.2977099, 1.54575, -1.5114504
0.1826471, -0.0090639, 1.5525, 0.0844727, 1.5525, -0.9682007, 1.5525, -0.3114624, 1.5525, -5.3587785, 1.5525, 6.0610685, 1.5525, -1.9312977
0.1834412, -0.0137636, 1.55925, 0.09198, 1.55925, -0.963623, 1.55925, -0.3251953, 1.55925, -5.1832061, 1.55925, 5.9541984, 1.55925, -2.1679389
0.1842353, -0.0166171, 1.566, 0.0970459, 1.566, -0.9664917, 1.566, -0.333374, 1.566, -5.7099237, 1.566, 4.6793895, 1.566, -2.610687
0.1850294, -0.0162814, 1.57275, 0.1065063, 1.57275, -0.9705811, 1.57275, -0.3311157, 1.57275, -6.4503818, 1.57275, 4.8320613, 1.57275, -2.3740458
0.1858235, -0.017792, 1.5795, 0.1096802, 1.5795, -0.9661865, 1.5795, -0.3442383, 1.5795, -5.9236641, 1.5795, 6.1221375, 1.5795, -2.3587787
0.1866176, -0.0196384, 1.58625, 0.1112061, 1.58625, -0.9586182, 1.58625, -0.3551025, 1.58625, -5.7862597, 1.58625, 6.8549619, 1.58625, -2.4045801
0.1874118, -0.0182956, 1.593, 0.1094971, 1.593, -0.9598999, 1.593, -0.3588867, 1.593, -5.8854961, 1.593, 7.1984735, 1.593, -2.1679389
0.1882059, -0.018967, 1.59975, 0.1069946, 1.59975, -0.960144, 1.59975, -0.3600464, 1.59975, -6.1832061, 1.59975, 7.1984735, 1.59975, -1.8854961
0.189, -0.0193027, 1.6065, 0.1046753, 1.6065, -0.9552612, 1.6065, -0.3614502, 1.6065, -5.7099237, 1.6065, 6.5343513, 1.6065, -1.8778626
0.1897941, -0.0213169, 1.61325, 0.1010132, 1.61325, -0.9594116, 1.61325, -0.3618164, 1.61325, -5.2671757, 1.61325, 6.3053436, 1.61325, -2.0992367
0.1905882, -0.0196384, 1.62, 0.0993042, 1.62, -0.9648438, 1.62, -0.3606567, 1.62, -5.0458016, 1.62, 6.1374044, 1.62, -2
0.1913824, -0.018967, 1.62675, 0.0900269, 1.62675, -0.96521, 1.62675, -0.3566895, 1.62675, -4.3587785, 1.62675, 4.9160304, 1.62675, -2.0229008
0.1921765, -0.0223239, 1.6335, 0.095459, 1.6335, -0.9630127, 1.6335, -0.3510742, 1.6335, -4.6641221, 1.6335, 4.8549619, 1.6335, -2.1526718
0.1929706, -0.0204776, 1.64025, 0.093689, 1.64025, -0.963501, 1.64025, -0.3560181, 1.64025, -4.7099237, 1.64025, 5.1908398, 1.64025, -2.0229008
0.1937647, -0.0137636, 1.647, 0.1029053, 1.647, -0.9728394, 1.647, -0.3424683, 1.647, -4.9847326, 1.647, 4.7175574, 1.647, -2.0229008
0.1945588, -0.0146029, 1.65375, 0.0974731, 1.65375, -0.9797363, 1.65375, -0.3349609, 1.65375, -4.7251906, 1.65375, 4.3816795, 1.65375, -2.2900763
0.1953529, -0.0095674, 1.6605, 0.0898438, 1.6605, -0.9799194, 1.6605, -0.3218384, 1.6605, -5.1984735, 1.6605, 4.0839696, 1.6605, -2.2671757
0.1961471, -0.008896, 1.66725, 0.0910645, 1.66725, -0.9810791, 1.66725, -0.3171387, 1.66725, -4.8549619, 1.66725, 4.3816795, 1.66725, -2.3282442
0.1969412, -0.0109102, 1.674, 0.09375, 1.674, -0.9824829, 1.674, -0.3095093, 1.674, -5.3587785, 1.674, 4.3053436, 1.674, -2.8091602
0.1977353, -0.0135958, 1.68075, 0.0967407, 1.68075, -0.9741821, 1.68075, -0.3147583, 1.68075, -5.2442746, 1.68075, 4.9847326, 1.68075, -2.9923663
0.1985294, -0.0157778, 1.6875, 0.0927734, 1.6875, -0.9675293, 1.6875, -0.3217163, 1.6875, -5.1832061, 1.6875, 5.1068702, 1.6875, -3.2748091
0.1993235, -0.0182956, 1.69425, 0.0924072, 1.69425, -0.9606323, 1.69425, -0.3352051, 1.69425, -5.4122138, 1.69425, 5.1832061, 1.69425, -3.4045801
0.2001176, -0.0186313, 1.701, 0.09552, 1.701, -0.9593506, 1.701, -0.3447876, 1.701, -6.1603055, 1.701, 5.7099237, 1.701, -3.1908398
0.2009118, -0.0162814, 1.70775, 0.1013794, 1.70775, -0.9619141, 1.70775, -0.3552246, 1.70775, -6.0534353, 1.70775, 6.0610685, 1.70775, -3.2977099
0.2017059, -0.0149386, 1.7145, 0.102417, 1.7145, -0.9586792, 1.7145, -0.3649902, 1.7145, -5.9007635, 1.7145, 6, 1.7145, -3.2366412
0.2025, -0.0149386, 1.72125, 0.1034546, 1.72125, -0.9540405, 1.72125, -0.3730469, 1.72125, -5.7480917, 1.72125, 5.6717558, 1.72125, -3.1984732
0.2032941, -0.0162814, 1.728, 0.1088867, 1.728, -0.9559326, 1.728, -0.3688354, 1.728, -6.0152674, 1.728, 4.9465647, 1.728, -3.1755726
0.2040882, -0.0149386, 1.73475, 0.1089478, 1.73475, -0.9641724, 1.73475, -0.3556519, 1.73475, -6.3740458, 1.73475, 5.6030536, 1.73475, -2.9847329
0.2048824, -0.0149386, 1.7415, 0.1061401, 1.7415, -0.9755859, 1.7415, -0.3494873, 1.7415, -6.0305343, 1.7415, 5.5725193, 1.7415, -2.8091602
0.2056765, -0.0179599, 1.74825, 0.1030884, 1.74825, -0.9777222, 1.74825, -0.3439331, 1.74825, -5.7175574, 1.74825, 5.9236641, 1.74825, -2.480916
0.2064706, -0.0203098, 1.755, 0.0919189, 1.755, -0.9782104, 1.755, -0.3386841, 1.755, -5.7251906, 1.755, 5.8473282, 1.755, -2.7099237
0.2072647, -0.0162814, 1.76175, 0.0857544, 1.76175, -0.9794312, 1.76175, -0.3287354, 1.76175, -5.3129773, 1.76175, 5.1068702, 1.76175, -2.8320611
0.2080588, -0.0139315, 1.7685, 0.0878906, 1.7685, -0.9816284, 1.7685, -0.3106689, 1.7685, -5.5343513, 1.7685, 4.8015265, 1.7685, -3.2671757
0.2088529, -0.0157778, 1.77525, 0.0825195, 1.77525, -0.9758911, 1.77525, -0.3035889, 1.77525, -4.8931298, 1.77525, 4.2519083, 1.77525, -3.6183207
0.2096471, -0.0159457, 1.782, 0.0872803, 1.782, -0.9626465, 1.782, -0.3092651, 1.782, -5.0229006, 1.782, 4.4885497, 1.782, -4.1374044
0.2104412, -0.0130922, 1.78875, 0.0802002, 1.78875, -0.9595947, 1.78875, -0.3222046, 1.78875, -4.9541984, 1.78875, 4.740458, 1.78875, -4.3053436
0.2112353, -0.0119173, 1.7955, 0.090332, 1.7955, -0.9570312, 1.7955, -0.3345947, 1.7955, -5.1221375, 1.7955, 5.1068702, 1.7955, -4.3282442
0.2120294, -0.012253, 1.80225, 0.1027222, 1.80225, -0.9481201, 1.80225, -0.3486328, 1.80225, -5.2290077, 1.80225, 6.221374, 1.80225, -4.480916
0.2128235, -0.012253, 1.809, 0.1003418, 1.809, -0.9494629, 1.809, -0.364502, 1.809, -5.6793895, 1.809, 7.5343513, 1.809, -4.519084
0.2136176, -0.0095674, 1.81575, 0.0982666, 1.81575, -0.9515381, 1.81575, -0.3804321, 1.81575, -6.0610685, 1.81575, 8.5496187, 1.81575, -4.6106873
0.2144118, -0.0030213, 1.8225, 0.0888062, 1.8225, -0.9536133, 1.8225, -0.3825073, 1.8225, -6.1297708, 1.8225, 7.8015265, 1.8225, -4.4503818
0.2152059, -0.0058747, 1.82925, 0.0880127, 1.82925, -0.9564819, 1.82925, -0.3852539, 1.82925, -6.7557254, 1.82925, 7.5648856, 1.82925, -4.4961834
0.216, -0.0135958, 1.836, 0.0993042, 1.836, -0.9624634, 1.836, -0.3874512, 1.836, -7.0916033, 1.836, 6.3664122, 1.836, -4.7099237
0.2167941, -0.0171206, 1.84275, 0.105896, 1.84275, -0.9646606, 1.84275, -0.3846436, 1.84275, -7.2977099, 1.84275, 5.5038166, 1.84275, -5.1603055
0.2175882, -0.0166171, 1.8495, 0.1060181, 1.8495, -0.9675293, 1.8495, -0.3879395, 1.8495, -7.2442746, 1.8495, 4.6717558, 1.8495, -5.4045801
0.2183824, -0.0172885, 1.85625, 0.1089478, 1.85625, -0.9742432, 1.85625, -0.3700562, 1.85625, -7.221374, 1.85625, 4.3206105, 1.85625, -5.4580154
0.2191765, -0.0159457, 1.863, 0.117981, 1.863, -0.9700317, 1.863, -0.3726807, 1.863, -7.7633586, 1.863, 4.7862597, 1.863, -5.3206105
0.2199706, -0.0166171, 1.86975, 0.1137085, 1.86975, -0.9673462, 1.86975, -0.3803101, 1.86975, -7.5801525, 1.86975, 4.9236641, 1.86975, -5.2671757
0.2207647, -0.0229953, 1.8765, 0.1168823, 1.8765, -0.9724731, 1.8765, -0.3693848, 1.8765, -7.3587785, 1.8765, 4.9083967, 1.8765, -5.3053436
0.2215588, -0.023331, 1.88325, 0.1126099, 1.88325, -0.9699707, 1.88325, -0.3726196, 1.88325, -6.9923663, 1.88325, 4.9389315, 1.88325, -5.1526718
0.2223529, -0.0216526, 1.89, 0.1138306, 1.89, -0.9614868, 1.89, -0.3818359, 1.89, -7, 1.89, 5.0534353, 1.89, -4.8854961
0.2231471, -0.0221561, 1.89675, 0.1140137, 1.89675, -0.9612427, 1.89675, -0.3800049, 1.89675, -6.8091602, 1.89675, 5.4503818, 1.89675, -4.9694657
0.2239412, -0.0229953, 1.9035, 0.1109619, 1.9035, -0.9580078, 1.9035, -0.3817749, 1.9035, -5.7557254, 1.9035, 4.8778625, 1.9035, -5.3282442
0.2247353, -0.0182956, 1.91025, 0.1068115, 1.91025, -0.9538574, 1.91025, -0.3830566, 1.91025, -5.480916, 1.91025, 4.4885497, 1.91025, -5.5496182
0.2255294, -0.0203098, 1.917, 0.1037598, 1.917, -0.9487305, 1.917, -0.3947754, 1.917, -5.4961834, 1.917, 4.0076337, 1.917, -5.3511453
0.2263235, -0.0224918, 1.92375, 0.1069946, 1.92375, -0.9515991, 1.92375, -0.3815308, 1.92375, -5.5419846, 1.92375, 3.8931298, 1.92375, -5.1832061
0.2271176, -0.0159457, 1.9305, 0.1100464, 1.9305, -0.9559326, 1.9305, -0.3743896, 1.9305, -4.8931298, 1.9305, 4.3587785, 1.9305, -5.0152674
0.2279118, -0.0169528, 1.93725, 0.1119995, 1.93725, -0.9526978, 1.93725, -0.3917236, 1.93725, -4.3740458, 1.93725, 4.6717558, 1.93725, -5.0076337
0.2287059, -0.018967, 1.944, 0.1125488, 1.944, -0.9519653, 1.944, -0.3970947, 1.944, -4.1297708, 1.944, 5.0305343, 1.944, -4.9389315
0.2295, -0.0109102, 1.95075, 0.1096191, 1.95075, -0.9528809, 1.95075, -0.388855, 1.95075, -4.1145039, 1.95075, 4.9541984, 1.95075, -4.7099237
0.2302941, -0.0095674, 1.9575, 0.1044312, 1.9575, -0.9558716, 1.9575, -0.3806152, 1.9575, -3.6183207, 1.9575, 4.3816795, 1.9575, -4.5725193
0.2310882, -0.0072175, 1.96425, 0.102478, 1.96425, -0.9562378, 1.96425, -0.3817139, 1.96425, -2.740458, 1.96425, 3.5954199, 1.96425, -4.8320613
0.2318824, -0.0092317, 1.971, 0.1020508, 1.971, -0.9537964, 1.971, -0.3803101, 1.971, -2.2977099, 1.971, 3.4122138, 1.971, -4.9312978
0.2326765, -0.0129244, 1.97775, 0.1040649, 1.97775, -0.9519043, 1.97775, -0.3768921, 1.97775, -2.4198472, 1.97775, 2.4427481, 1.97775, -5.1450381
0.2334706, -0.0097353, 1.9845, 0.1055908, 1.9845, -0.9550781, 1.9845, -0.3776245, 1.9845, -2.5572519, 1.9845, 2.0152671, 1.9845, -5.0458016
0.2342647, -0.0115816, 1.99125, 0.1127319, 1.99125, -0.9558716, 1.99125, -0.3828735, 1.99125, -2.610687, 1.99125, 2.389313, 1.99125, -5.038168
0.2350588, -0.0139315, 1.998, 0.1100464, 1.998, -0.9573975, 1.998, -0.3812866, 1.998, -2.7099237, 1.998, 3.091603, 1.998, -5.1221375
0.2358529, -0.0162814, 2.00475, 0.105957, 2.00475, -0.9603271, 2.00475, -0.3904419, 2.00475, -3.221374, 2.00475, 3.2519083, 2.00475, -5.1450381
0.2366471, -0.0206455, 2.0115, 0.1030273, 2.0115, -0.9595337, 2.0115, -0.3860474, 2.0115, -3.3053436, 2.0115, 3.0610688, 2.0115, -5.1755724
0.2374412, -0.0162814, 2.01825, 0.098877, 2.01825, -0.9605713, 2.01825, -0.3847046, 2.01825, -3.1908398, 2.01825, 2.2900763, 2.01825, -5.4045801
0.2382353, -0.0159457, 2.025, 0.1088257, 2.025, -0.9639893, 2.025, -0.37854, 2.025, -3.3053436, 2.025, 1.778626, 2.025, -5.6183205
0.2390294, -0.01561, 2.03175, 0.116394, 2.03175, -0.9580078, 2.03175, -0.3775635, 2.03175, -3.1832061, 2.03175, 1.0229008, 2.03175, -5.7251906
0.2398235, -0.0166171, 2.0385, 0.1203613, 2.0385, -0.9511719, 2.0385, -0.3858032, 2.0385, -3.0076337, 2.0385, 0.9160305, 2.0385, -5.9312978
0.2406176, -0.0179599, 2.04525, 0.1254883, 2.04525, -0.9536743, 2.04525, -0.3771973, 2.04525, -3.6030533, 2.04525, 0.870229, 2.04525, -5.9541984
0.2414118, -0.0119173, 2.052, 0.1277466, 2.052, -0.9592896, 2.052, -0.3746948, 2.052, -3.8549619, 2.052, 0.8091603, 2.052, -5.9923663
0.2422059, -0.0151064, 2.05875, 0.1350708, 2.05875, -0.9562378, 2.05875, -0.3759766, 2.05875, -3.4122138, 2.05875, 1.8549619, 2.05875, -5.5114503
0.243, -0.0171206, 2.0655, 0.1375122, 2.0655, -0.9542847, 2.0655, -0.3826294, 2.0655, -3.0610688, 2.0655, 2.9694657, 2.0655, -5.0992365
0.2437941, -0.01561, 2.07225, 0.132019, 2.07225, -0.9532471, 2.07225, -0.387146, 2.07225, -2.8320611, 2.07225, 3.2366412, 2.07225, -5
