Application:, Trigno Discover (1.7.0)
Date/Time:, 2026/9/9 上午 11:32:08
Collection Length (seconds):, 40.527
Avanti Sensor 11 (69574)
sensor mode: 50
EMG 1 Time Series (s), EMG 1 (mV), ACC X Time Series (s), ACC X (G), ACC Y Time Series (s), ACC Y (G), ACC Z Time Series (s), ACC Z (G), GYRO X Time Series (s), GYRO X (deg/s), GYRO Y Time Series (s), GYRO Y (deg/s), GYRO Z Time Series (s), GYRO Z (deg/s)
9.9582353, 0.7363546, , , , , , , , , , , , 
9.9590294, 0.1205158, , , , , , , , , , , , 
9.9598235, -0.7145342, , , , , , , , , , , , 
9.9606176, -0.4513466, , , , , , , , , , , , 
9.9614118, -0.2915541, , , , , , , , , , , , 
9.9622059, -0.2834974, , , , , , , , , , , , 
9.963, -0.1673457, , , , , , , , , , , , 
9.9637941, -0.0297093, , , , , , , , , , , , 
9.9645882, 0.0538796, , , , , , , , , , , , 
9.9653824, 0.0622721, , , , , , , , , , , , 
9.9661765, 0.0750286, , , , , , , , , , , , 
9.9669706, 0.072343, , , , , , , , , , , , 
9.9677647, 0.0897993, , , , , , , , , , , , 
9.9685588, 0.098024, , , , , , , , , , , , 
9.9693529, 0.131426, , , , , , , , , , , , 
9.9701471, 0.3038071, , , , , , , , , , , , 
9.9709412, 0.2992752, , , , , , , , , , , , 
9.9717353, 0.0629435, , , , , , , , , , , , 
9.9725294, 0.0219883, , , , , , , , , , , , 
9.9733235, 0.0602579, , , , , , , , , , , , 
9.9741176, 0.0602579, , , , , , , , , , , , 
9.9749118, 0.0508583, , , , , , , , , , , , 
9.9757059, -0.082414, , , , , , , , , , , , 
9.9765, -0.1668421, , , , , , , , , , , , 
9.9772941, -0.0958419, , , , , , , , , , , , 
9.9780882, -0.0793927, , , , , , , , , , , , 
9.9788824, -0.0642863, , , , , , , , , , , , 
9.9796765, 0.0062104, , , , , , , , , , , , 
9.9804706, 0.3341878, , , , , , , , , , , , 
9.9812647, 0.6927138, , , , , , , , , , , , 
9.9820588, 0.7306477, , , , , , , , , , , , 
9.9828529, 0.5292287, , , , , , , , , , , , 
9.9836471, -0.0085603, , , , , , , , , , , , 
9.9844412, -0.4607462, , , , , , , , , , , , 
9.9852353, -0.4691386, , , , , , , , , , , , 
9.9860294, -0.416434, , , , , , , , , , , , 
9.9868235, -0.6675364, , , , , , , , , , , , 
9.9876176, -0.7434043, , , , , , , , , , , , 
9.9884118, -0.6059358, , , , , , , , , , , , 
9.9892059, -0.419791, , , , , , , , , , , , 
9.99, -0.1143053, , , , , , , , , , , , 
9.9907941, 0.1955444, , , , , , , , , , , , 
9.9915882, 0.1003738, , , , , , , , , , , , 
9.9923824, -0.1305867, , , , , , , , , , , , 
9.9931765, -0.1747311, , , , , , , , , , , , 
9.9939706, 0.1331044, , , , , , , , , , , , 
9.9947647, 0.0381018, , , , , , , , , , , , 
9.9955588, -0.3118639, , , , , , , , , , , , 
9.9963529, -0.0196384, , , , , , , , , , , , 
9.9971471, 0.3113603, , , , , , , , , , , , 
9.9979412, 0.818265, , , , , , , , , , , , 
9.9987353, 0.694728, , , , , , , , , , , , 
9.9995294, -0.5246967, , , , , , , , , , , , 
10.0003235, -0.7110094, , , , , , , , , , , , 
10.0011176, -0.5319142, , , , , , , , , , , , 
10.0019118, -0.5345998, , , , , , , , , , , , 
10.0027059, -0.3207599, , , , , , , , , , , , 
10.0035, 0.1502251, , , , , , , , , , , , 
10.0042941, 0.0370947, , , , , , , , , , , , 
10.0050882, -0.1398184, , , , , , , , , , , , 
10.0058824, -0.0203098, , , , , , , , , , , , 
10.0066765, 0.1096056, , , , , , , , , , , , 
10.0074706, 0.1549248, , , , , , , , , , , , 
10.0082647, 0.1767453, , , , , , , , , , , , 
10.0090588, 0.263859, , , , , , , , , , , , 
10.0098529, 0.3655756, , , , , , , , , , , , 
10.0106471, 0.3694362, , , , , , , , , , , , 
10.0114412, 0.3435874, , , , , , , , , , , , 
10.0122353, 0.4510109, , , , , , , , , , , , 
10.0130294, 0.2083009, , , , , , , , , , , , 
10.0138235, -0.1715419, , , , , , , , , , , , 
10.0146176, -0.2311284, , , , , , , , , , , , 
10.0154118, -0.1119554, , , , , , , , , , , , 
10.0162059, 0.0181277, , , , , , , , , , , , 
10.017, -0.0924849, , , , , , , , , , , , 
10.0177941, -0.0971847, , , , , , , , , , , , 
10.0185882, 0.114641, , , , , , , , , , , , 
10.0193824, 0.0985275, , , , , , , , , , , , 
10.0201765, -0.0129244, , , , , , , , , , , , 
10.0209706, -0.0760357, , , , , , , , , , , , 
10.0217647, -0.1122911, , , , , , , , , , , , 
10.0225588, -0.005539, , , , , , , , , , , , 
10.0233529, 0.3875639, , , , , , , , , , , , 
10.0241471, 0.2168612, , , , , , , , , , , , 
10.0249412, 0.0162814, , , , , , , , , , , , 
10.0257353, 0.4588998, , , , , , , , , , , , 
10.0265294, 0.5846189, , , , , , , , , , , , 
10.0273235, 0.2032654, , , , , , , , , , , , 
10.0281176, 0.0757, , , , , , , , , , , , 
10.0289118, -0.6017395, , , , , , , , , , , , 
10.0297059, -1.1673915, , , , , , , , , , , , 
10.0305, -0.7655604, , , , , , , , , , , , 
10.0312941, -0.5681697, , , , , , , , , , , , 
10.0320882, -0.4933089, , , , , , , , , , , , 
10.0328824, -0.2165255, , , , , , , , , , , , 
10.0336765, -0.121355, , , , , , , , , , , , 
10.0344706, -0.057908, , , , , , , , , , , , 
10.0352647, 0.093492, , , , , , , , , , , , 
10.0360588, 0.1968872, , , , , , , , , , , , 
10.0368529, 0.3232776, , , , , , , , , , , , 
10.0376471, 0.3711147, , , , , , , , , , , , 
10.0384412, 0.1619745, , , , , , , , , , , , 
10.0392353, -0.018967, , , , , , , , , , , , 
10.0400294, -0.0565652, , , , , , , , , , , , 
10.0408235, -0.0924849, , , , , , , , , , , , 
10.0416176, -0.1876555, , , , , , , , , , , , 
10.0424118, -0.2096437, , , , , , , , , , , , 
10.0432059, -0.0417945, , , , , , , , , , , , 
10.044, 0.0352483, , , , , , , , , , , , 
10.0447941, -0.1082628, , , , , , , , , , , , 
10.0455882, 0.0231632, , , , , , , , , , , , 
10.0463824, 0.8303502, , , , , , , , , , , , 
10.0471765, 0.8142367, , , , , , , , , , , , 
10.0479706, -0.1104448, , , , , , , , , , , , 
10.0487647, -0.1411612, , , , , , , , , , , , 
10.0495588, -0.2707408, , , , , , , , , , , , 
10.0503529, -0.4406043, , , , , , , , , , , , 
10.0511471, -0.286183, , , , , , , , , , , , 
10.0519412, -0.0797284, , , , , , , , , , , , 
10.0527353, 0.1535821, , , , , , , , , , , , 
10.0535294, 0.3425803, , , , , , , , , , , , 
10.0543235, -0.0498512, , , , , , , , , , , , 
10.0551176, -0.3331807, , , , , , , , , , , , 
10.0559118, -0.0782177, , , , , , , , , , , , 
10.0567059, 0.0112459, , , , , , , , , , , , 
10.0575, -0.1842985, , , , , , , , , , , , 
10.0582941, -0.2056153, , , , , , , , , , , , 
10.0590882, -0.0166171, , , , , , , , , , , , 
10.0598824, 0.0834211, , , , , , , , , , , , 
10.0606765, 0.2522774, , , , , , , , , , , , 
10.0614706, 0.3526513, , , , , , , , , , , , 
10.0622647, 0.2613413, , , , , , , , , , , , 
10.0630588, 0.0951705, , , , , , , , , , , , 
10.0638529, 0.2442206, , , , , , , , , , , , 
10.0646471, 0.2932326, , , , , , , , , , , , 
10.0654412, -0.0323949, , , , , , , , , , , , 
10.0662353, -0.2868544, , , , , , , , , , , , 
10.0670294, -0.2420386, , , , , , , , , , , , 
10.0678235, 0.1730526, , , , , , , , , , , , 
10.0686176, 0.3811856, , , , , , , , , , , , 
10.0694118, -0.5512169, , , , , , , , , , , , 
10.0702059, -0.691371, , , , , , , , , , , , 
10.071, -0.209308, , , , , , , , , , , , 
10.0717941, 0.0696574, , , , , , , , , , , , 
10.0725882, -0.1386435, , , , , , , , , , , , 
10.0733824, -0.5782406, , , , , , , , , , , , 
10.0741765, -0.4869306, , , , , , , , , , , , 
10.0749706, -0.2076295, , , , , , , , , , , , 
10.0757647, -0.1367971, , , , , , , , , , , , 
10.0765588, -0.1468681, , , , , , , , , , , , 
10.0773529, -0.0669718, , , , , , , , , , , , 
10.0781471, 0.0438087, , , , , , , , , , , , 
10.0789412, 0.1092699, , , , , , , , , , , , 
10.0797353, 0.1589532, , , , , , , , , , , , 
10.0805294, 0.194873, , , , , , , , , , , , 
10.0813235, 0.2009155, , , , , , , , , , , , 
10.0821176, 0.3194171, , , , , , , , , , , , 
10.0829118, 0.5322499, , , , , , , , , , , , 
10.0837059, 0.2868544, , , , , , , , , , , , 
10.0845, 0.0703288, , , , , , , , , , , , 
10.0852941, 0.0871138, , , , , , , , , , , , 
10.0860882, 0.0421302, , , , , , , , , , , , 
10.0868824, 0.1594568, , , , , , , , , , , , 
10.0876765, 0.2784619, , , , , , , , , , , , 
10.0884706, 0.1522393, , , , , , , , , , , , 
10.0892647, 0.8221256, , , , , , , , , , , , 
10.0900588, 0.9760433, , , , , , , , , , , , 
10.0908529, -0.415259, , , , , , , , , , , , 
10.0916471, -0.6354772, , , , , , , , , , , , 
10.0924412, -0.4946517, , , , , , , , , , , , 
10.0932353, -0.6725719, , , , , , , , , , , , 
10.0940294, -0.5906615, , , , , , , , , , , , 
10.0948235, -0.3835355, , , , , , , , , , , , 
10.0956176, -0.0835889, , , , , , , , , , , , 
10.0964118, 0.1341115, , , , , , , , , , , , 
10.0972059, 0.0830854, , , , , , , , , , , , 
10.098, -0.0580758, , , , , , , , , , , , 
10.0987941, -0.079057, , , , , , , , , , , , 
10.0995882, -0.1601282, , , , , , , , , , , , 
10.1003824, -0.2892042, , , , , , , , , , , , 
10.1011765, -0.2744335, , , , , , , , , , , , 
10.1019706, -0.1683528, , , , , , , , , , , , 
10.1027647, 0.131426, , , , , , , , , , , , 
10.1035588, 0.3623865, , , , , , , , , , , , 
10.1043529, 0.2052796, , , , , , , , , , , , 
10.1051471, 0.2284428, , , , , , , , , , , , 
10.1059412, 0.1841306, , , , , , , , , , , , 
10.1067353, 0.0159457, , , , , , , , , , , , 
10.1075294, -0.115816, , , , , , , , , , , , 
10.1083235, -0.2662089, , , , , , , , , , , , 
10.1091176, -0.3210956, , , , , , , , , , , , 
10.1099118, -0.1989014, , , , , , , , , , , , 
10.1107059, -0.0659648, , , , , , , , , , , , 
10.1115, -0.0377661, , , , , , , , , , , , 
10.1122941, -0.0169528, , , , , , , , , , , , 
10.1130882, 0.0340734, , , , , , , , , , , , 
10.1138824, 0.0750286, , , , , , , , , , , , 
10.1146765, 0.0896315, , , , , , , , , , , , 
10.1154706, 0.1163195, , , , , , , , , , , , 
10.1162647, 0.244892, , , , , , , , , , , , 
10.1170588, 0.4758526, , , , , , , , , , , , 
10.1178529, 0.5705196, , , , , , , , , , , , 
10.1186471, 0.2489204, , , , , , , , , , , , 
10.1194412, -0.0448157, , , , , , , , , , , , 
10.1202353, -0.1829557, , , , , , , , , , , , 
10.1210294, -0.2076295, , , , , , , , , , , , 
10.1218235, -0.1619745, , , , , , , , , , , , 
10.1226176, -0.2062867, , , , , , , , , , , , 
10.1234118, -0.2015869, , , , , , , , , , , , 
10.1242059, -0.1126268, , , , , , , , , , , , 
10.125, -0.0861067, , , , , , , , , , , , 
10.1257941, 0.030045, , , , , , , , , , , , 
10.1265882, 0.0730144, , , , , , , , , , , , 
10.1273824, 0.1811093, , , , , , , , , , , , 
10.1281765, 0.2472419, , , , , , , , , , , , 
10.1289706, -0.142504, , , , , , , , , , , , 
10.1297647, -0.4526894, , , , , , , , , , , , 
10.1305588, -0.2964218, , , , , , , , , , , , 
10.1313529, -0.2244144, , , , , , , , , , , , 
10.1321471, -0.0186313, , , , , , , , , , , , 
10.1329412, 0.1978943, , , , , , , , , , , , 
10.1337353, 0.6859998, , , , , , , , , , , , 
10.1345294, 0.5238575, , , , , , , , , , , , 
10.1353235, -0.1411612, , , , , , , , , , , , 
10.1361176, -0.327306, , , , , , , , , , , , 
10.1369118, -0.2576486, , , , , , , , , , , , 
10.1377059, -0.2024262, , , , , , , , , , , , 
10.1385, -0.0733501, , , , , , , , , , , , 
10.1392941, 0.5023728, , , , , , , , , , , , 
10.1400882, -0.0555581, , , , , , , , , , , , 
10.1408824, -0.8222934, , , , , , , , , , , , 
10.1416765, -0.5258717, , , , , , , , , , , , 
10.1424706, -0.4251621, , , , , , , , , , , , 
10.1432647, -0.4432898, , , , , , , , , , , , 
10.1440588, -0.3247883, , , , , , , , , , , , 
10.1448529, -0.1901732, , , , , , , , , , , , 
10.1456471, -0.0691539, , , , , , , , , , , , 
10.1464412, -0.0028534, , , , , , , , , , , , 
10.1472353, 0.0166171, , , , , , , , , , , , 
10.1480294, 0.0303807, , , , , , , , , , , , 
10.1488235, 0.0626078, , , , , , , , , , , , 
10.1496176, 0.1072557, , , , , , , , , , , , 
10.1504118, 0.1337758, , , , , , , , , , , , 
10.1512059, 0.1673457, , , , , , , , , , , , 
10.152, 0.2173648, , , , , , , , , , , , 
10.1527941, 0.328481, , , , , , , , , , , , 
10.1535882, 0.4313725, , , , , , , , , , , , 
10.1543824, 0.3580224, , , , , , , , , , , , 
10.1551765, 0.2667124, , , , , , , , , , , , 
10.1559706, 0.2009155, , , , , , , , , , , , 
10.1567647, 0.145861, , , , , , , , , , , , 
10.1575588, 0.0827497, , , , , , , , , , , , 
10.1583529, -0.0340734, , , , , , , , , , , , 
10.1591471, -0.1042344, , , , , , , , , , , , 
10.1599412, -0.1022202, , , , , , , , , , , , 
10.1607353, -0.0696574, , , , , , , , , , , , 
10.1615294, -0.0357519, , , , , , , , , , , , 
10.1623235, 0.0652934, , , , , , , , , , , , 
10.1631176, 0.3516442, , , , , , , , , , , , 
10.1639118, 0.387396, , , , , , , , , , , , 
10.1647059, 0.4137484, , , , , , , , , , , , 
10.1655, 0.391928, , , , , , , , , , , , 
10.1662941, -0.0674754, , , , , , , , , , , , 
10.1670882, -0.1116197, , , , , , , , , , , , 
10.1678824, -0.1891661, , , , , , , , , , , , 
10.1686765, -0.2116579, , , , , , , , , , , , 
10.1694706, -0.342916, , , , , , , , , , , , 
10.1702647, -0.764889, , , , , , , , , , , , 
10.1710588, -0.6235599, , , , , , , , , , , , 
10.1718529, -0.1599603, , , , , , , , , , , , 
10.1726471, 0.0730144, , , , , , , , , , , , 
10.1734412, 0.1435111, , , , , , , , , , , , 
10.1742353, 0.2764477, , , , , , , , , , , , 
10.1750294, 0.0703288, , , , , , , , , , , , 
10.1758235, -0.7722744, , , , , , , , , , , , 
10.1766176, -0.6225528, , , , , , , , , , , , 
10.1774118, -0.0666361, , , , , , , , , , , , 
10.1782059, 0.0464942, , , , , , , , , , , , 
10.179, 0.0146029, , , , , , , , , , , , 
10.1797941, -0.06009, , , , , , , , , , , , 
10.1805882, -0.090135, , , , , , , , , , , , 
10.1813824, -0.0955062, , , , , , , , , , , , 
10.1821765, -0.1134661, , , , , , , , , , , , 
10.1829706, 0.0204776, , , , , , , , , , , , 
10.1837647, 0.6081178, , , , , , , , , , , , 
10.1845588, 0.254963, , , , , , , , , , , , 
10.1853529, -0.1022202, , , , , , , , , , , , 
10.1861471, 0.1958801, , , , , , , , , , , , 
10.1869412, -0.0112459, , , , , , , , , , , , 
10.1877353, -0.2178683, , , , , , , , , , , , 
10.1885294, -0.1923552, , , , , , , , , , , , 
10.1893235, -0.1554284, , , , , , , , , , , , 
10.1901176, -0.0965133, , , , , , , , , , , , 
10.1909118, -0.0354162, , , , , , , , , , , , 
10.1917059, 0.0280308, , , , , , , , , , , , 
10.1925, 0.0988632, , , , , , , , , , , , 
10.1932941, 0.1874876, , , , , , , , , , , , 
10.1940882, 0.2254215, , , , , , , , , , , , 
10.1948824, 0.2119936, , , , , , , , , , , , 
10.1956765, 0.1968872, , , , , , , , , , , , 
10.1964706, 0.16701, , , , , , , , , , , , 
10.1972647, 0.1326009, , , , , , , , , , , , 
10.1980588, 0.0736858, , , , , , , , , , , , 
10.1988529, 0.0068818, , , , , , , , , , , , 
10.1996471, -0.0297093, , , , , , , , , , , , 
10.2004412, -0.0105745, , , , , , , , , , , , 
10.2012353, 0.0397803, , , , , , , , , , , , 
10.2020294, 0.0903029, , , , , , , , , , , , 
10.2028235, 0.115816, , , , , , , , , , , , 
10.2036176, 0.282826, , , , , , , , , , , , 
10.2044118, 0.3734646, , , , , , , , , , , , 
10.2052059, 0.8478065, , , , , , , , , , , , 
10.206, 0.7021134, , , , , , , , , , , , 
10.2067941, -0.5730373, , , , , , , , , , , , 
10.2075882, -0.8755016, , , , , , , , , , , , 
10.2083824, -0.3058213, , , , , , , , , , , , 
10.2091765, -0.1646601, , , , , , , , , , , , 
10.2099706, -0.6373236, , , , , , , , , , , , 
10.2107647, -0.5446708, , , , , , , , , , , , 
10.2115588, -0.0632792, , , , , , , , , , , , 
10.2123529, -0.5967041, , , , , , , , , , , , 
10.2131471, -0.7011063, , , , , , , , , , , , 
10.2139412, -0.2418708, , , , , , , , , , , , 
10.2147353, -0.1386435, , , , , , , , , , , , 
10.2155294, -0.2474098, , , , , , , , , , , , 
10.2163235, -0.1760739, , , , , , , , , , , , 
10.2171176, -0.0240024, , , , , , , , , , , , 
10.2179118, 0.030045, , , , , , , , , , , , 
10.2187059, 0.0149386, , , , , , , , , , , , 
10.2195, -0.012253, , , , , , , , , , , , 
10.2202941, -0.0184634, , , , , , , , , , , , 
10.2210882, -0.0068818, , , , , , , , , , , , 
10.2218824, 0.030045, , , , , , , , , , , , 
10.2226765, 0.0518654, , , , , , , , , , , , 
10.2234706, 0.0699931, , , , , , , , , , , , 
10.2242647, 0.0918135, , , , , , , , , , , , 
10.2250588, 0.1096056, , , , , , , , , , , , 
10.2258529, 0.1414969, , , , , , , , , , , , 
10.2266471, 0.1693599, , , , , , , , , , , , 
10.2274412, 0.1878233, , , , , , , , , , , , 
10.2282353, 0.5379568, , , , , , , , , , , , 
10.2290294, 0.8233005, , , , , , , , , , , , 
10.2298235, 0.0105745, , , , , , , , , , , , 
10.2306176, 0.0589151, , , , , , , , , , , , 
10.2314118, 0.3790036, , , , , , , , , , , , 
10.2322059, 0.0944991, , , , , , , , , , , , 
10.233, -0.1465324, , , , , , , , , , , , 
10.2337941, -0.1925231, , , , , , , , , , , , 
10.2345882, -0.2101472, , , , , , , , , , , , 
10.2353824, -0.2610056, , , , , , , , , , , , 
10.2361765, -0.2502632, , , , , , , , , , , , 
10.2369706, -0.1754025, , , , , , , , , , , , 
10.2377647, -0.0904707, , , , , , , , , , , , 
10.2385588, -0.002182, , , , , , , , , , , , 
10.2393529, 0.0276951, , , , , , , , , , , , 
10.2401471, 0.0186313, , , , , , , , , , , , 
10.2409412, 0.0117494, , , , , , , , , , , , 
10.2417353, 0.0172885, , , , , , , , , , , , 
10.2425294, 0.0256809, , , , , , , , , , , , 
10.2433235, 0.0283665, , , , , , , , , , , , 
10.2441176, 0.0404517, , , , , , , , , , , , 
10.2449118, 0.0951705, , , , , , , , , , , , 
10.2457059, 0.267216, , , , , , , , , , , , 
10.2465, 0.3533227, , , , , , , , , , , , 
10.2472941, 0.2057832, , , , , , , , , , , , 
10.2480882, 0.3160601, , , , , , , , , , , , 
10.2488824, 0.1260548, , , , , , , , , , , , 
10.2496765, -0.0827497, , , , , , , , , , , , 
10.2504706, -0.0874495, , , , , , , , , , , , 
10.2512647, 0.0809033, , , , , , , , , , , , 
10.2520588, 0.2991073, , , , , , , , , , , , 
10.2528529, -0.4206302, , , , , , , , , , , , 
10.2536471, -0.7497826, , , , , , , , , , , , 
10.2544412, -0.2970932, , , , , , , , , , , , 
10.2552353, -0.0379339, , , , , , , , , , , , 
10.2560294, -0.2187076, , , , , , , , , , , , 
10.2568235, -0.3983062, , , , , , , , , , , , 
10.2576176, -0.4056916, , , , , , , , , , , , 
10.2584118, -0.385214, , , , , , , , , , , , 
10.2592059, -0.2970932, , , , , , , , , , , , 
10.26, -0.2130007, , , , , , , , , , , , 
10.2607941, -0.1331044, , , , , , , , , , , , 
10.2615882, -0.0369268, , , , , , , , , , , , 
10.2623824, 0.0097353, , , , , , , , , , , , 
10.2631765, 0.072343, , , , , , , , , , , , 
10.2639706, 0.2064546, , , , , , , , , , , , 
10.2647647, 0.2620127, , , , , , , , , , , , 
10.2655588, 0.2744335, , , , , , , , , , , , 
10.2663529, 0.3170672, , , , , , , , , , , , 
10.2671471, -0.0236667, , , , , , , , , , , , 
10.2679412, 0.0125887, , , , , , , , , , , , 
10.2687353, 0.1495537, , , , , , , , , , , , 
10.2695294, 0.1396506, , , , , , , , , , , , 
10.2703235, 0.2042725, , , , , , , , , , , , 
10.2711176, 0.1754025, , , , , , , , , , , , 
10.2719118, 0.0975204, , , , , , , , , , , , 
10.2727059, 0.0246738, , , , , , , , , , , , 
10.2735, 0.073518, , , , , , , , , , , , 
10.2742941, 0.3739681, , , , , , , , , , , , 
10.2750882, -0.2469062, , , , , , , , , , , , 
10.2758824, -0.4738384, , , , , , , , , , , , 
10.2766765, -0.0881209, , , , , , , , , , , , 
10.2774706, -0.1869841, , , , , , , , , , , , 
10.2782647, -0.3246204, , , , , , , , , , , , 
10.2790588, -0.2596628, , , , , , , , , , , , 
10.2798529, -0.1921874, , , , , , , , , , , , 
10.2806471, -0.1775845, , , , , , , , , , , , 
10.2814412, -0.194873, , , , , , , , , , , , 
10.2822353, -0.1237049, , , , , , , , , , , , 
10.2830294, 0.4174411, , , , , , , , , , , , 
10.2838235, 0.56112, , , , , , , , , , , , 
10.2846176, -0.3098497, , , , , , , , , , , , 
10.2854118, -0.2908827, , , , , , , , , , , , 
10.2862059, -0.0357519, , , , , , , , , , , , 
10.287, -0.0891279, , , , , , , , , , , , 
10.2877941, -0.0877852, , , , , , , , , , , , 
10.2885882, -0.0438087, , , , , , , , , , , , 
10.2893824, 0.0414588, , , , , , , , , , , , 
10.2901765, 0.0936599, , , , , , , , , , , , 
10.2909706, 0.0834211, , , , , , , , , , , , 
10.2917647, 0.0666361, , , , , , , , , , , , 
10.2925588, 0.1871519, , , , , , , , , , , , 
10.2933529, 0.588983, , , , , , , , , , , , 
10.2941471, 0.4980087, , , , , , , , , , , , 
10.2949412, -0.2593271, , , , , , , , , , , , 
10.2957353, -0.3843748, , , , , , , , , , , , 
10.2965294, -0.1025559, , , , , , , , , , , , 
10.2973235, -0.0609293, , , , , , , , , , , , 
10.2981176, -0.0919814, , , , , , , , , , , , 
10.2989118, -0.026688, , , , , , , , , , , , 
10.2997059, 0.1126268, , , , , , , , , , , , 
10.3005, 0.0614328, , , , , , , , , , , , 
10.3012941, -0.0223239, , , , , , , , , , , , 
10.3020882, -0.0310521, , , , , , , , , , , , 
10.3028824, -0.040116, , , , , , , , , , , , 
10.3036765, -0.0317235, , , , , , , , , , , , 
10.3044706, 0.0112459, , , , , , , , , , , , 
10.3052647, 0.0313878, , , , , , , , , , , , 
10.3060588, 0.0001678, , , , , , , , , , , , 
10.3068529, -0.0129244, , , , , , , , , , , , 
10.3076471, -0.0058747, , , , , , , , , , , , 
10.3084412, 0.1210193, , , , , , , , , , , , 
10.3092353, 0.2324712, , , , , , , , , , , , 
10.3100294, 0.2190433, , , , , , , , , , , , 
10.3108235, -0.0129244, , , , , , , , , , , , 
10.3116176, -0.0652934, , , , , , , , , , , , 
10.3124118, 0.4805524, , , , , , , , , , , , 
10.3132059, 0.6856641, , , , , , , , , , , , 
10.314, 0.2442206, , , , , , , , , , , , 
10.3147941, -0.156939, , , , , , , , , , , , 
10.3155882, -0.5453422, , , , , , , , , , , , 
10.3163824, -0.7427329, , , , , , , , , , , , 
10.3171765, -0.6084535, , , , , , , , , , , , 
10.3179706, -0.5104295, , , , , , , , , , , , 
10.3187647, -0.3508049, , , , , , , , , , , , 
